CYCLES;INS
541676;411190 
545152;411191 
543949;411189 
542837;411189 
541584;411188 
541854;411188 
541448;411186 
543993;411188 
541670;411194 
541652;411185 
541286;411188 
541695;411193 
541302;411188 
541551;411189 
543493;411194 
541554;411189 
543867;411192 
543703;411189 
543769;411187 
541580;411189 
541396;411189 
542460;411190 
542623;411191 
541126;411193 
541321;411193 
541372;411189 
541856;411189 
541028;411187 
541725;411192 
543384;411188 
542177;411191 
541407;411192 
541829;411194 
543100;411187 
543153;411185 
541326;411188 
542061;411188 
541318;411189 
541450;411191 
541458;411186 
541586;411188 
542725;411189 
541903;411188 
542156;411189 
543452;411188 
541439;411187 
542143;411191 
541563;411187 
540987;411187 
543062;411191 
541462;411187 
542331;411187 
543507;411188 
541631;411196 
543329;411188 
541527;411190 
543943;411185 
542848;411188 
543342;411191 
542307;411189 
544136;411189 
541605;411193 
541770;411194 
541078;411187 
541984;411190 
544018;411188 
544269;411188 
542149;411189 
541571;411191 
541450;411190 
541397;411193 
543717;411188 
541835;411189 
541740;411190 
543401;411189 
543248;411190 
543397;411192 
541699;411189 
541761;411193 
541597;411188 
541709;411188 
541069;411186 
541313;411187 
541781;411189 
541291;411187 
542065;411195 
541533;411189 
541284;411187 
541768;411190 
543882;411189 
542920;411189 
541907;411189 
541206;411188 
542305;411192 
542868;411188 
541716;411188 
543878;411188 
541593;411189 
541325;411188 
541913;411190 
541821;411190 
541622;411188 
541540;411188 
541917;411189 
543218;411190 
541493;411188 
544597;411191 
543824;411191 
541577;411193 
544147;411189 
544065;411191 
543500;411189 
541986;411190 
541492;411187 
542333;411188 
543552;411192 
542839;411189 
541912;411190 
543031;411189 
541893;411188 
542007;411189 
541597;411190 
543782;411189 
542098;411192 
541389;411189 
541200;411188 
543626;411188 
543861;411188 
542000;411189 
543963;411187 
541924;411190 
543342;411190 
541514;411191 
541805;411189 
543268;411189 
541997;411190 
541248;411186 
541515;411188 
543673;411191 
542514;411197 
541841;411191 
542187;411188 
543735;411188 
541880;411186 
543072;411186 
541522;411187 
542016;411188 
542518;411194 
543231;411189 
541989;411187 
543813;411192 
541526;411189 
541511;411189 
543558;411189 
542946;411191 
542464;411191 
541611;411187 
543837;411190 
541911;411188 
541626;411188 
541611;411188 
542078;411188 
541917;411193 
542006;411187 
542236;411189 
541554;411191 
541509;411188 
541529;411187 
541525;411189 
544339;411187 
541449;411190 
544478;411191 
541398;411189 
541701;411189 
541569;411188 
541288;411187 
544107;411186 
544241;411194 
544073;411188 
543853;411189 
541769;411189 
542386;411187 
543536;411191 
543213;411188 
541361;411189 
544058;411193 
542724;411186 
542308;411189 
541499;411187 
540853;411188 
541207;411188 
541521;411188 
544287;411194 
542623;411186 
543702;411189 
543651;411190 
541712;411189 
541477;411194 
543732;411187 
541058;411187 
543661;411190 
541166;411190 
541190;411187 
541280;411187 
541293;411188 
541743;411189 
541231;411187 
541216;411191 
543830;411188 
541878;411193 
541320;411188 
541352;411188 
542106;411194 
541268;411188 
541777;411188 
541239;411191 
541618;411188 
541635;411189 
543301;411187 
543336;411189 
541981;411190 
543011;411190 
542088;411190 
543314;411190 
541825;411191 
541538;411187 
541740;411190 
542004;411189 
544110;411187 
541276;411186 
541656;411189 
541230;411187 
541558;411193 
543688;411189 
541922;411187 
544135;411189 
541815;411190 
541523;411188 
541941;411189 
542272;411192 
541811;411187 
541344;411189 
541438;411193 
541715;411189 
543966;411190 
543486;411187 
541715;411189 
542039;411194 
543506;411188 
542351;411187 
542130;411189 
543030;411190 
541621;411187 
541375;411189 
543666;411194 
541896;411189 
541311;411188 
542302;411187 
542758;411187 
542263;411194 
543917;411188 
541217;411187 
541326;411190 
541327;411186 
541571;411189 
541435;411189 
541380;411187 
543207;411188 
541923;411189 
542153;411190 
541682;411189 
541402;411190 
542817;411191 
541488;411190 
543515;411192 
542157;411187 
541299;411187 
543608;411189 
541254;411189 
544542;411189 
542312;411187 
541480;411189 
541490;411190 
541686;411187 
541882;411192 
543413;411193 
541799;411188 
541598;411188 
543052;411191 
543641;411188 
542049;411192 
542883;411189 
541502;411187 
544205;411190 
543523;411188 
543259;411188 
541710;411188 
541887;411190 
542432;411188 
541691;411190 
542071;411195 
543488;411188 
543345;411188 
541537;411188 
544357;411189 
543108;411191 
541994;411186 
543276;411189 
542659;411198 
543403;411190 
543405;411188 
541722;411189 
543542;411188 
543345;411187 
541398;411187 
541825;411192 
541570;411188 
543351;411187 
543985;411188 
541595;411190 
541760;411191 
542584;411188 
543161;411189 
542275;411191 
542043;411190 
543263;411189 
541526;411185 
541415;411186 
544152;411190 
541764;411187 
541955;411192 
541551;411188 
541691;411191 
543028;411188 
544027;411190 
544108;411190 
541523;411189 
542116;411190 
542739;411188 
542196;411188 
543853;411190 
541973;411189 
542130;411191 
541835;411189 
541618;411189 
542092;411188 
541759;411189 
541982;411192 
541580;411188 
541461;411191 
541308;411188 
542190;411187 
542974;411190 
541438;411186 
543881;411190 
542059;411192 
542196;411189 
542018;411189 
543573;411189 
541364;411190 
543567;411188 
542671;411192 
541196;411190 
544067;411189 
542704;411193 
543362;411189 
541848;411188 
544283;411194 
543719;411189 
542271;411188 
542008;411191 
541046;411189 
543064;411193 
542009;411189 
543760;411188 
541215;411188 
543953;411189 
541492;411193 
541358;411190 
543419;411192 
542279;411190 
541817;411188 
542925;411190 
543999;411189 
541334;411189 
542273;411188 
542008;411188 
542663;411191 
544112;411193 
541208;411188 
541163;411188 
541590;411192 
543485;411188 
540708;411187 
543827;411191 
541218;411187 
541804;411190 
541295;411189 
541496;411190 
542082;411190 
542100;411188 
541853;411190 
542550;411190 
543836;411191 
542019;411193 
541422;411189 
541142;411191 
542734;411188 
541724;411185 
542008;411187 
541097;411187 
542586;411193 
544033;411190 
542449;411188 
543551;411194 
541278;411190 
543933;411187 
541831;411191 
540928;411187 
544143;411190 
542545;411188 
543231;411187 
544158;411188 
542484;411191 
543997;411187 
543638;411189 
544113;411190 
542236;411190 
541132;411188 
541344;411192 
541910;411188 
544050;411187 
542639;411191 
541357;411189 
541671;411187 
541701;411189 
543367;411187 
543173;411187 
541649;411189 
541669;411190 
541612;411189 
541262;411191 
544096;411187 
541398;411187 
541474;411187 
542189;411190 
541578;411192 
543380;411189 
541471;411189 
541418;411193 
541166;411189 
542045;411190 
542466;411187 
543269;411190 
543430;411189 
543072;411188 
544903;411190 
543846;411189 
544175;411191 
542499;411188 
543778;411188 
541772;411191 
543733;411188 
542138;411189 
542829;411191 
541183;411187 
541485;411191 
541383;411189 
540948;411187 
542092;411189 
543872;411191 
542289;411190 
541387;411188 
543816;411190 
541202;411189 
541344;411187 
542236;411195 
541247;411190 
542251;411189 
541906;411187 
541642;411187 
542476;411192 
541253;411191 
541475;411186 
541893;411189 
544000;411189 
543280;411187 
542805;411188 
545247;411195 
541739;411190 
541617;411188 
543538;411187 
542021;411190 
541692;411189 
542008;411190 
541574;411187 
543380;411192 
543032;411189 
541812;411189 
544244;411188 
541746;411188 
541883;411189 
541583;411187 
543233;411189 
542139;411194 
541356;411188 
543347;411188 
542409;411191 
541512;411194 
542076;411188 
541717;411190 
543895;411192 
540787;411187 
541707;411188 
542150;411189 
542929;411189 
542929;411188 
541565;411188 
543888;411193 
542507;411193 
544036;411195 
541721;411188 
541140;411191 
541888;411189 
541311;411189 
542189;411189 
541347;411190 
544306;411191 
542832;411191 
541442;411189 
541185;411190 
541899;411189 
541415;411187 
541397;411188 
541889;411188 
542623;411192 
541935;411188 
543417;411188 
542630;411193 
543639;411189 
543318;411189 
542269;411189 
541576;411190 
542097;411193 
541271;411189 
543819;411189 
541314;411188 
541432;411186 
541790;411187 
541259;411189 
541916;411190 
542106;411191 
543348;411191 
543804;411190 
543418;411188 
542791;411195 
541672;411188 
541779;411187 
541759;411189 
542013;411191 
543783;411192 
541291;411189 
542024;411188 
543861;411187 
541280;411186 
541505;411192 
543947;411190 
544320;411190 
543396;411191 
542406;411192 
543683;411188 
541538;411188 
541714;411190 
541621;411191 
541748;411190 
541166;411188 
541816;411189 
541386;411192 
543537;411190 
544599;411189 
541782;411191 
541962;411187 
541779;411189 
541601;411189 
541942;411188 
542350;411189 
543486;411188 
543596;411190 
540920;411190 
542315;411196 
541431;411189 
543146;411188 
541624;411191 
541775;411187 
543547;411188 
541788;411188 
543474;411188 
542231;411195 
542869;411188 
541435;411188 
541947;411187 
543362;411188 
543857;411190 
542626;411188 
541964;411192 
544320;411191 
541637;411191 
541624;411187 
541523;411190 
541999;411192 
541438;411191 
543859;411189 
544325;411194 
542195;411189 
544033;411189 
541423;411187 
541279;411186 
542820;411189 
541763;411188 
542902;411187 
542197;411188 
542029;411194 
543025;411190 
541900;411187 
541541;411188 
543796;411188 
541924;411188 
541995;411187 
541599;411186 
544275;411192 
541256;411187 
543334;411188 
541300;411188 
541174;411187 
541878;411189 
541676;411192 
541769;411191 
541777;411193 
542078;411190 
541341;411188 
541620;411186 
542068;411193 
543721;411189 
541599;411190 
545067;411192 
542049;411190 
542836;411189 
541279;411190 
541533;411189 
541960;411187 
544129;411189 
543680;411189 
541732;411186 
542078;411188 
544442;411187 
541407;411187 
541608;411190 
540939;411186 
541473;411187 
541887;411192 
544426;411189 
542560;411212 
541805;411188 
541922;411187 
543042;411188 
541712;411189 
542044;411188 
541325;411188 
541641;411189 
542772;411189 
541494;411188 
542813;411187 
542153;411189 
543454;411192 
541583;411188 
543724;411186 
541616;411191 
541531;411188 
543348;411190 
541739;411188 
541104;411188 
542122;411188 
541632;411187 
543632;411190 
541356;411187 
541621;411191 
542029;411187 
541497;411188 
541497;411192 
541953;411189 
543831;411190 
543391;411187 
541344;411188 
542188;411192 
542405;411189 
541304;411188 
541833;411190 
541033;411189 
543665;411189 
542767;411189 
541797;411193 
541578;411189 
541517;411189 
541815;411186 
541704;411189 
542908;411191 
541664;411187 
543525;411190 
541638;411188 
541371;411189 
543237;411190 
540973;411187 
541656;411189 
541852;411189 
542319;411190 
541560;411190 
543403;411189 
544007;411189 
541593;411188 
541482;411188 
542019;411192 
541545;411188 
543461;411190 
543747;411190 
541960;411188 
542605;411191 
543673;411188 
543480;411188 
543945;411189 
542564;411190 
543411;411190 
543406;411189 
541949;411189 
541848;411189 
542540;411188 
541818;411193 
542295;411190 
540842;411188 
541292;411191 
543969;411187 
541407;411189 
541659;411190 
541638;411188 
541941;411189 
541634;411190 
541675;411186 
541478;411187 
541769;411191 
541492;411187 
544220;411191 
541359;411187 
541523;411188 
542733;411195 
541743;411187 
543798;411188 
541801;411192 
541784;411188 
543418;411192 
543999;411186 
543183;411188 
541521;411187 
541815;411186 
542770;411191 
541296;411187 
555781;411191 
542367;411188 
541395;411188 
541734;411193 
541672;411191 
541125;411190 
541734;411188 
543468;411189 
543946;411187 
541628;411189 
541402;411190 
541697;411188 
541204;411186 
541725;411187 
542149;411187 
541439;411192 
541317;411188 
541353;411186 
542467;411191 
541617;411187 
542337;411190 
541539;411187 
540699;411187 
541722;411196 
542001;411188 
543499;411188 
541476;411188 
541301;411189 
541705;411188 
541460;411188 
542514;411193 
541806;411189 
543775;411189 
541812;411189 
543174;411187 
541792;411191 
541628;411188 
541158;411188 
541585;411190 
542416;411189 
543278;411187 
541412;411189 
543453;411187 
542054;411188 
541676;411187 
541747;411191 
541098;411190 
541135;411190 
540782;411187 
541848;411190 
541609;411188 
541499;411189 
541653;411189 
542152;411190 
543282;411190 
541610;411190 
541815;411190 
541077;411190 
541390;411189 
541036;411189 
541501;411188 
544030;411188 
541737;411190 
543650;411188 
541551;411186 
543178;411189 
542643;411188 
542466;411192 
542165;411188 
541963;411189 
542164;411189 
541023;411189 
540834;411186 
541202;411187 
541335;411187 
541972;411188 
541622;411186 
541770;411193 
541304;411190 
541776;411188 
541654;411188 
541139;411188 
544422;411191 
543705;411192 
541993;411189 
541909;411187 
543711;411187 
541581;411190 
542983;411187 
541167;411186 
543855;411189 
541336;411186 
542447;411188 
541902;411189 
544119;411196 
541393;411188 
541978;411189 
544432;411189 
541847;411189 
541717;411187 
543554;411191 
543889;411189 
541493;411191 
543502;411189 
543708;411187 
543985;411189 
543506;411189 
541527;411187 
542919;411188 
543947;411192 
543163;411188 
541904;411187 
542537;411190 
543916;411187 
541832;411192 
541267;411186 
542814;411189 
542638;411194 
541052;411188 
541330;411189 
541430;411187 
541546;411188 
543615;411188 
542183;411190 
543185;411190 
542113;411188 
544398;411188 
543081;411187 
544369;411188 
543779;411194 
541504;411190 
542400;411187 
543571;411192 
543815;411189 
542033;411189 
541905;411191 
541103;411189 
541188;411188 
541520;411188 
541979;411190 
542271;411190 
541939;411192 
541586;411189 
541590;411188 
542847;411189 
541127;411185 
543575;411191 
542916;411188 
542451;411187 
544181;411191 
541458;411188 
541682;411188 
541683;411187 
542306;411189 
542125;411190 
541525;411188 
542745;411190 
541705;411189 
541294;411189 
541169;411187 
541340;411190 
541314;411193 
543452;411189 
543982;411187 
542343;411189 
541834;411189 
544186;411188 
541740;411189 
543098;411190 
541229;411191 
541314;411188 
541314;411189 
543774;411189 
542372;411189 
542199;411187 
543311;411189 
543990;411194 
542173;411189 
541685;411188 
541559;411190 
544301;411189 
542216;411191 
541850;411190 
540950;411189 
542102;411189 
543779;411188 
543567;411190 
542819;411190 
542594;411191 
541773;411190 
542587;411186 
541341;411188 
540906;411187 
541976;411188 
541684;411188 
544093;411187 
542910;411193 
543920;411190 
543662;411191 
541067;411188 
541517;411187 
541900;411190 
541932;411191 
542089;411189 
543904;411188 
541744;411191 
543759;411188 
541770;411188 
542071;411189 
541847;411187 
541626;411188 
542114;411188 
543159;411193 
541860;411190 
541532;411187 
542803;411188 
541430;411188 
540959;411187 
542355;411188 
541585;411189 
542105;411192 
543362;411188 
543048;411187 
541121;411189 
541465;411189 
541789;411190 
543711;411188 
543522;411189 
541874;411194 
541840;411189 
541596;411188 
541182;411188 
540949;411189 
541804;411188 
544212;411187 
543792;411192 
542122;411190 
541487;411189 
543024;411189 
541552;411190 
541894;411193 
541533;411189 
541815;411189 
541839;411193 
542191;411191 
543523;411186 
543957;411188 
541771;411187 
542116;411187 
543253;411188 
541582;411188 
543386;411189 
541552;411194 
544065;411187 
543753;411188 
541742;411190 
543566;411190 
541552;411190 
544269;411188 
541705;411190 
541965;411192 
541534;411190 
541509;411191 
542599;411188 
541132;411186 
544301;411189 
543773;411187 
541398;411190 
542305;411192 
543332;411188 
543511;411190 
541693;411187 
542936;411187 
541135;411189 
543705;411189 
541774;411193 
542017;411192 
542987;411186 
