CYCLES;INS
541428;411191 
542269;411187 
541709;411188 
541503;411187 
541934;411190 
541877;411190 
542218;411192 
541636;411187 
544418;411189 
543288;411190 
544485;411190 
541932;411189 
541708;411189 
541784;411191 
541568;411187 
543473;411190 
542076;411191 
542165;411187 
541474;411187 
541206;411189 
541562;411190 
542839;411186 
542295;411186 
541358;411190 
541369;411187 
541027;411189 
541639;411191 
543084;411190 
543315;411188 
543795;411190 
541872;411189 
543797;411187 
541925;411191 
542480;411188 
541483;411188 
541612;411188 
541879;411191 
541874;411191 
541631;411188 
544254;411188 
543712;411189 
542496;411188 
541622;411188 
541249;411188 
541515;411187 
542128;411190 
543957;411192 
541307;411188 
541597;411189 
541888;411188 
543027;411187 
542972;411193 
542644;411189 
541790;411191 
542873;411186 
541251;411189 
543905;411191 
541113;411188 
541206;411186 
542542;411189 
543653;411189 
543539;411190 
541023;411187 
541336;411188 
541334;411189 
541540;411189 
541418;411187 
543738;411190 
543931;411190 
543710;411188 
541661;411192 
541497;411188 
543010;411188 
541852;411189 
541572;411187 
541975;411193 
544055;411188 
541913;411189 
543983;411190 
543765;411189 
542192;411191 
541443;411189 
541574;411189 
543613;411189 
542243;411191 
543169;411189 
541603;411188 
543261;411186 
545784;411197 
544177;411187 
542680;411186 
541438;411192 
542165;411192 
541417;411186 
542486;411190 
541311;411188 
541313;411187 
541961;411196 
541090;411189 
541496;411189 
542239;411188 
541007;411191 
543054;411190 
541425;411188 
543490;411190 
543753;411188 
541398;411189 
541586;411187 
542722;411187 
541672;411189 
541830;411189 
543134;411193 
541649;411191 
541686;411190 
543851;411188 
541372;411187 
543738;411194 
541475;411189 
542058;411187 
541702;411188 
541708;411191 
541893;411187 
541252;411187 
541811;411187 
541052;411187 
541730;411190 
543130;411187 
543988;411189 
543801;411189 
541690;411186 
543113;411191 
541598;411189 
541309;411189 
542496;411189 
543714;411188 
543414;411190 
544124;411191 
541587;411190 
541348;411188 
543639;411186 
542606;411187 
541409;411189 
541763;411189 
543880;411187 
543819;411192 
541778;411188 
541859;411186 
543510;411188 
543073;411187 
541962;411190 
543203;411190 
541864;411187 
544401;411191 
542916;411191 
543395;411192 
544180;411189 
541559;411190 
541968;411189 
541771;411188 
541681;411188 
543762;411188 
542713;411189 
541999;411188 
541726;411196 
541438;411186 
543177;411190 
542657;411187 
541829;411187 
541474;411193 
