CYCLES;INS
544884;411192 
542155;411190 
541568;411187 
542851;411190 
541605;411190 
543827;411188 
541493;411188 
542938;411189 
541636;411185 
543513;411191 
543677;411188 
541984;411189 
541764;411187 
541533;411185 
541470;411192 
541908;411190 
541328;411188 
541558;411186 
543280;411188 
541466;411189 
544285;411193 
543329;411187 
541999;411190 
544165;411187 
541583;411187 
541431;411189 
545317;411188 
543736;411193 
541295;411186 
541512;411187 
543618;411190 
541080;411188 
542620;411189 
542356;411190 
541712;411189 
541432;411188 
542146;411187 
541380;411189 
541939;411189 
542016;411188 
541419;411189 
542329;411189 
542101;411188 
544196;411187 
541747;411188 
543583;411189 
542379;411196 
541667;411187 
541548;411188 
541380;411189 
542128;411187 
541462;411190 
543028;411189 
541402;411191 
541761;411188 
542102;411189 
544000;411189 
543744;411189 
541368;411192 
542085;411191 
541640;411188 
540966;411188 
541719;411191 
541321;411188 
541877;411192 
541876;411187 
541108;411191 
541508;411187 
541462;411189 
541238;411188 
541456;411190 
541211;411188 
541662;411191 
541665;411190 
541448;411187 
541819;411189 
541542;411189 
541352;411187 
541677;411191 
541238;411188 
542069;411191 
541265;411189 
541114;411188 
541439;411190 
541694;411188 
543787;411190 
543150;411189 
541794;411188 
543134;411191 
541246;411191 
541345;411191 
544012;411190 
542699;411188 
541740;411193 
541747;411189 
541415;411189 
543996;411189 
541446;411188 
543193;411187 
542771;411190 
542983;411189 
541681;411187 
542348;411189 
541612;411186 
541514;411188 
541427;411188 
542090;411189 
541739;411189 
541900;411189 
544010;411187 
542333;411189 
541732;411189 
541900;411192 
540841;411191 
541660;411188 
541564;411187 
541563;411187 
541354;411187 
541675;411187 
541669;411192 
541872;411191 
542051;411189 
541659;411187 
543674;411189 
541482;411190 
543995;411191 
541678;411189 
541421;411187 
543339;411190 
541172;411190 
543325;411189 
541800;411189 
542538;411190 
541637;411190 
541740;411191 
541401;411189 
541923;411187 
544066;411188 
541775;411194 
544260;411188 
543847;411187 
541499;411187 
543860;411187 
541345;411190 
541769;411187 
542200;411189 
541927;411190 
541161;411187 
542348;411189 
541830;411189 
542837;411186 
542229;411189 
543433;411188 
541391;411189 
543359;411189 
543688;411190 
542406;411189 
543027;411189 
542608;411189 
544167;411188 
544051;411187 
541289;411187 
541350;411193 
543214;411189 
541687;411191 
544225;411187 
541335;411187 
542186;411189 
544128;411190 
542922;411187 
541752;411188 
541564;411190 
544676;411190 
541802;411188 
542120;411189 
542058;411190 
543573;411186 
541175;411190 
541788;411187 
541678;411187 
541136;411189 
541412;411190 
541745;411191 
541584;411188 
543645;411187 
542022;411186 
543634;411188 
541603;411186 
541433;411193 
542166;411189 
543957;411190 
541320;411186 
543011;411189 
543089;411187 
542125;411187 
541927;411191 
543506;411192 
544771;411187 
541612;411190 
542515;411187 
541503;411188 
543298;411188 
541542;411188 
542248;411189 
541400;411189 
542231;411191 
542602;411188 
541746;411189 
541895;411192 
541484;411190 
541672;411189 
541451;411188 
542029;411188 
542680;411188 
542080;411189 
543035;411191 
541847;411185 
543313;411190 
541773;411188 
541871;411188 
541580;411190 
542261;411188 
543628;411187 
541810;411188 
541993;411191 
541168;411189 
544231;411190 
542658;411191 
541437;411189 
541520;411188 
541596;411190 
541451;411191 
541736;411190 
541216;411186 
541407;411188 
542391;411191 
542942;411189 
543609;411186 
541719;411190 
541540;411188 
541414;411188 
541513;411191 
541160;411188 
541677;411191 
541394;411187 
541306;411188 
541873;411189 
542411;411187 
543500;411187 
541613;411188 
541785;411189 
542970;411189 
541421;411189 
543528;411188 
541709;411188 
541407;411188 
543815;411190 
543338;411187 
541174;411190 
541740;411187 
541227;411187 
541653;411186 
542239;411191 
541573;411189 
541613;411191 
543734;411190 
541633;411189 
541855;411190 
542223;411189 
542191;411190 
541841;411189 
542062;411191 
541371;411186 
541226;411186 
541741;411188 
543552;411189 
541773;411192 
543777;411188 
543846;411191 
541926;411188 
543959;411188 
540903;411188 
541583;411189 
543805;411190 
541845;411189 
541437;411187 
541348;411188 
542216;411191 
544096;411187 
541744;411189 
541834;411187 
541557;411193 
541708;411187 
541721;411190 
543825;411190 
544442;411187 
541870;411188 
542308;411188 
542041;411189 
541185;411185 
543493;411187 
543652;411190 
541838;411188 
542072;411187 
543952;411193 
541408;411188 
541854;411190 
541051;411188 
543933;411187 
541361;411189 
541558;411190 
543281;411188 
541763;411190 
541494;411187 
542185;411189 
543045;411189 
541491;411189 
541340;411193 
541025;411190 
541335;411187 
541809;411188 
541437;411186 
541705;411189 
541797;411191 
541464;411188 
541921;411188 
541356;411190 
543033;411192 
541120;411186 
540915;411188 
541320;411188 
541670;411185 
542102;411189 
541203;411188 
544006;411189 
543695;411189 
542243;411189 
541591;411188 
541276;411188 
541526;411190 
541669;411189 
541907;411191 
542743;411188 
543433;411190 
542989;411190 
541935;411188 
543524;411188 
542184;411188 
542524;411188 
541173;411187 
544612;411189 
542310;411187 
542331;411188 
540969;411189 
542131;411188 
541803;411189 
541080;411188 
542450;411191 
541633;411188 
541090;411188 
543777;411193 
541163;411188 
542430;411189 
541913;411190 
543192;411188 
541359;411186 
543591;411189 
542019;411192 
543742;411187 
542102;411187 
541534;411189 
543852;411189 
541098;411190 
541847;411190 
544256;411188 
541929;411186 
541881;411188 
541097;411189 
543345;411188 
541016;411188 
543940;411192 
543528;411187 
541558;411186 
541144;411187 
541931;411188 
542083;411188 
542900;411187 
543123;411187 
543724;411187 
541496;411189 
541842;411189 
541428;411192 
540714;411187 
543584;411188 
541943;411189 
541662;411187 
541480;411190 
542939;411192 
541945;411186 
542929;411187 
543327;411189 
544060;411188 
541318;411187 
543996;411187 
543794;411195 
542888;411187 
541732;411190 
541637;411189 
542558;411187 
544336;411189 
541713;411192 
541173;411188 
541807;411190 
541815;411189 
542302;411189 
541883;411189 
541471;411188 
543792;411190 
543731;411188 
541708;411186 
542119;411186 
541342;411187 
541744;411186 
541819;411191 
541557;411187 
541407;411189 
542271;411188 
541284;411185 
541755;411194 
543550;411188 
541995;411189 
541459;411187 
541634;411188 
542311;411190 
541384;411189 
540664;411186 
541305;411190 
543441;411187 
543588;411189 
541767;411188 
541695;411190 
541474;411193 
541173;411189 
541236;411189 
541786;411188 
541707;411186 
540777;411187 
542251;411189 
542270;411187 
541788;411188 
542170;411187 
543771;411188 
543816;411190 
542070;411192 
542372;411192 
541763;411188 
541753;411189 
543834;411189 
542375;411189 
540914;411187 
542249;411190 
541141;411186 
541518;411187 
543980;411187 
543782;411189 
541673;411189 
542102;411192 
542246;411189 
541336;411186 
541834;411189 
540824;411187 
542058;411188 
543368;411187 
541601;411190 
543364;411190 
540924;411186 
541456;411188 
542135;411189 
541572;411191 
541344;411188 
541809;411191 
543008;411187 
541475;411189 
542001;411192 
542441;411188 
541636;411190 
541455;411191 
542697;411188 
541467;411186 
541750;411189 
541337;411189 
542332;411190 
543422;411188 
541914;411190 
541541;411187 
543644;411186 
542892;411186 
542756;411186 
541676;411186 
541952;411188 
541591;411189 
542293;411187 
542026;411189 
541318;411188 
541508;411191 
541482;411188 
541425;411191 
543960;411189 
542724;411188 
541225;411188 
543867;411188 
542867;411187 
541807;411190 
541541;411187 
541898;411188 
541893;411190 
543348;411187 
541983;411191 
541391;411188 
541598;411186 
543653;411190 
543243;411190 
540934;411187 
541712;411191 
542462;411188 
544143;411188 
541273;411189 
541994;411188 
543087;411190 
541303;411189 
544313;411193 
541349;411188 
541497;411189 
541176;411187 
542123;411187 
541685;411188 
542958;411189 
541098;411187 
541608;411189 
543964;411188 
541097;411187 
541403;411188 
543723;411188 
541787;411190 
544328;411187 
543458;411189 
542567;411186 
541344;411187 
543898;411187 
541672;411192 
541347;411187 
542050;411188 
541475;411191 
542480;411191 
541704;411189 
541456;411187 
543789;411189 
541460;411188 
541595;411187 
541358;411189 
541899;411189 
543941;411188 
543753;411191 
544085;411189 
541836;411187 
541696;411187 
541489;411191 
541363;411194 
541055;411186 
541198;411188 
541419;411189 
542921;411185 
541268;411188 
542149;411195 
543770;411189 
542586;411188 
541850;411189 
541684;411190 
542068;411188 
540797;411187 
541574;411186 
542562;411190 
542520;411188 
541632;411187 
542196;411191 
543916;411190 
542210;411187 
542204;411189 
543419;411189 
541569;411187 
540902;411187 
541240;411190 
542386;411189 
542057;411188 
543359;411187 
542578;411189 
541821;411188 
543475;411188 
543813;411191 
541703;411187 
543658;411189 
541846;411189 
542686;411187 
541786;411187 
542165;411188 
541422;411186 
543648;411188 
543394;411189 
543896;411189 
541940;411189 
542151;411191 
541346;411189 
541627;411187 
542173;411188 
541247;411189 
542096;411188 
544084;411191 
541742;411192 
541257;411188 
540963;411189 
541414;411187 
541611;411188 
541651;411188 
543184;411190 
541745;411189 
541067;411188 
544068;411190 
542651;411188 
541439;411189 
541480;411186 
543789;411191 
542047;411188 
540916;411190 
541765;411190 
541475;411187 
541813;411187 
543674;411190 
543522;411188 
543629;411188 
543932;411190 
542379;411188 
543954;411189 
541247;411187 
541460;411189 
541960;411189 
541754;411189 
542627;411190 
541141;411189 
541776;411189 
543530;411191 
542448;411188 
543592;411189 
541455;411189 
541354;411187 
543875;411188 
543550;411189 
541397;411189 
542344;411189 
542152;411190 
541212;411188 
541911;411193 
541571;411189 
542668;411186 
544496;411188 
541708;411188 
543839;411190 
542083;411187 
542109;411190 
541389;411187 
541589;411191 
541410;411189 
541103;411189 
541473;411189 
541922;411193 
541456;411188 
543292;411187 
543263;411189 
543453;411190 
541018;411187 
543658;411188 
543380;411189 
540899;411187 
541537;411188 
542449;411190 
541995;411190 
543787;411189 
543687;411188 
541713;411189 
542176;411187 
543269;411188 
543498;411188 
542818;411191 
