CYCLES;INS
541661;411190 
541315;411190 
543587;411189 
543281;411189 
541820;411188 
541047;411186 
541863;411187 
543848;411189 
543715;411191 
541522;411189 
542334;411189 
544719;411189 
542059;411188 
542582;411188 
541730;411186 
541567;411192 
543566;411191 
543510;411189 
543190;411185 
541464;411188 
542371;411188 
543641;411188 
541231;411189 
541064;411188 
543340;411191 
541633;411187 
541138;411189 
543791;411188 
541322;411188 
541823;411191 
542011;411188 
541516;411186 
542053;411191 
540788;411186 
541767;411193 
541579;411189 
541338;411188 
542137;411189 
541675;411189 
541564;411189 
542014;411189 
541577;411191 
544544;411187 
542762;411191 
541873;411189 
543030;411188 
541964;411193 
543075;411187 
544373;411187 
542025;411191 
541837;411189 
541555;411190 
542350;411189 
542384;411188 
541703;411187 
542307;411187 
541809;411189 
542090;411189 
541516;411190 
541230;411189 
542478;411191 
541909;411189 
544223;411189 
542634;411186 
543584;411190 
541815;411195 
542137;411187 
541999;411190 
542214;411189 
541349;411187 
544253;411195 
543055;411190 
541098;411187 
541482;411188 
544036;411189 
542329;411187 
541118;411186 
542341;411189 
542321;411193 
543841;411192 
543688;411188 
542288;411189 
543545;411189 
541361;411187 
543990;411192 
544227;411189 
544298;411190 
542005;411192 
541063;411188 
541671;411195 
544830;411188 
542147;411188 
544152;411190 
541189;411189 
541948;411192 
543880;411190 
541743;411192 
541469;411192 
541849;411190 
541920;411187 
541362;411188 
542684;411190 
542089;411190 
542534;411190 
543369;411186 
541480;411188 
542012;411188 
542412;411190 
541534;411191 
543154;411190 
542158;411190 
542307;411188 
541312;411189 
542775;411188 
543903;411189 
544623;411191 
541288;411190 
544144;411189 
541449;411189 
541693;411192 
542784;411193 
541592;411188 
541481;411188 
542322;411189 
541617;411188 
543410;411191 
542104;411187 
543793;411189 
541485;411188 
542863;411190 
544191;411188 
542044;411189 
542492;411189 
542138;411190 
544199;411190 
541616;411188 
542839;411187 
543889;411188 
541535;411188 
541755;411191 
541746;411188 
556900;411190 
543635;411190 
543531;411189 
541599;411190 
541047;411188 
542683;411187 
541311;411187 
541432;411188 
541962;411188 
543752;411188 
541944;411188 
542209;411190 
542509;411193 
542161;411187 
541264;411188 
541493;411190 
541728;411188 
543738;411193 
541658;411188 
542612;411193 
542567;411189 
542708;411188 
542891;411189 
544014;411188 
541742;411188 
541915;411189 
541060;411189 
541655;411189 
541211;411189 
543861;411189 
542350;411189 
541431;411192 
543064;411187 
541138;411189 
543894;411190 
543618;411188 
542045;411191 
541064;411187 
543611;411189 
541371;411187 
540989;411190 
541052;411189 
541600;411190 
541598;411188 
541307;411189 
542084;411189 
541772;411188 
544145;411188 
542137;411190 
541333;411190 
543139;411190 
541791;411189 
543484;411188 
541420;411190 
541808;411188 
541387;411188 
542439;411190 
542961;411188 
544090;411192 
541087;411189 
541303;411189 
541320;411187 
541151;411188 
543781;411190 
541497;411190 
541514;411187 
542490;411190 
541289;411188 
541661;411188 
543583;411189 
541592;411188 
542370;411189 
542441;411191 
542148;411187 
541845;411188 
540941;411193 
541027;411188 
543115;411188 
541668;411189 
540939;411189 
542508;411190 
541291;411187 
541398;411188 
541516;411190 
541567;411190 
541620;411188 
541487;411187 
541333;411186 
541696;411187 
541537;411188 
542300;411187 
541603;411189 
543734;411191 
541589;411190 
542752;411189 
542014;411189 
541811;411186 
541635;411189 
541466;411188 
541616;411188 
541580;411187 
543222;411189 
541893;411191 
541439;411187 
541964;411190 
544140;411189 
542900;411190 
543726;411188 
541976;411189 
544347;411187 
541639;411188 
541775;411190 
543673;411189 
542720;411189 
542947;411188 
541091;411188 
541397;411191 
542938;411188 
543426;411191 
542581;411190 
541063;411188 
541618;411188 
544038;411190 
543552;411187 
541554;411188 
541517;411186 
543786;411188 
541659;411187 
541786;411188 
542907;411190 
541572;411192 
543459;411188 
542661;411187 
541214;411191 
544013;411188 
541358;411187 
541649;411189 
541789;411186 
541742;411191 
541388;411189 
543665;411187 
542084;411187 
541355;411188 
541811;411186 
540874;411189 
541961;411189 
541425;411187 
543587;411193 
541636;411189 
541433;411189 
541705;411189 
544082;411189 
543730;411193 
541540;411188 
541441;411190 
541314;411188 
541052;411188 
541943;411193 
542465;411186 
542041;411188 
541333;411187 
543022;411186 
541818;411188 
541126;411185 
542073;411191 
541364;411189 
541757;411191 
541746;411189 
541339;411190 
541504;411192 
542508;411187 
542893;411194 
541474;411188 
543441;411187 
541720;411191 
544336;411190 
542359;411194 
541178;411189 
543729;411187 
544302;411186 
541754;411188 
541955;411190 
543231;411186 
543536;411190 
541890;411189 
541462;411193 
541803;411187 
543843;411192 
543200;411188 
541578;411187 
542905;411190 
541660;411188 
541511;411188 
544393;411192 
541004;411188 
543602;411189 
542063;411188 
543778;411189 
543992;411191 
541723;411187 
542026;411187 
541659;411189 
541120;411189 
541339;411188 
542766;411188 
541672;411191 
542011;411187 
541098;411189 
541474;411187 
544104;411193 
541520;411187 
541246;411187 
541557;411192 
541508;411189 
543785;411193 
543153;411189 
542236;411189 
541482;411188 
541741;411188 
542331;411189 
542659;411192 
541372;411189 
541138;411190 
541902;411191 
541274;411188 
541926;411189 
543593;411190 
543848;411187 
544753;411193 
541786;411188 
541606;411189 
541605;411189 
541067;411188 
542407;411190 
543540;411187 
541921;411188 
541812;411186 
541005;411190 
541402;411187 
541426;411186 
541998;411190 
543871;411190 
541896;411191 
541382;411187 
541663;411189 
541534;411190 
543685;411187 
543166;411189 
541725;411188 
541016;411192 
542469;411192 
542017;411188 
543677;411188 
541569;411187 
540932;411189 
542217;411188 
541485;411188 
542374;411194 
541450;411189 
544069;411192 
544087;411188 
541199;411189 
542630;411188 
541335;411187 
542155;411192 
541891;411189 
543929;411188 
543082;411188 
541064;411186 
541163;411192 
541946;411192 
541421;411189 
541810;411187 
542053;411189 
540920;411186 
542266;411187 
541479;411188 
541626;411188 
541013;411189 
541686;411192 
544042;411189 
543860;411188 
541023;411189 
541916;411192 
541850;411188 
543794;411189 
545242;411190 
542276;411190 
543339;411190 
541400;411188 
543247;411189 
541644;411187 
541747;411188 
541520;411188 
543828;411192 
541735;411190 
543965;411187 
541963;411191 
542001;411188 
541906;411188 
543154;411188 
542243;411189 
544309;411189 
541313;411189 
541731;411189 
543995;411191 
541727;411188 
542688;411187 
541503;411187 
541615;411186 
542175;411188 
541985;411188 
541994;411189 
541586;411187 
543708;411193 
541561;411191 
541341;411189 
541367;411190 
541715;411189 
542792;411191 
541227;411187 
541332;411187 
541659;411188 
541760;411188 
541793;411187 
543134;411188 
541669;411189 
543984;411185 
541729;411191 
543595;411188 
541573;411186 
543437;411193 
542180;411188 
542470;411191 
541529;411187 
541630;411189 
541399;411190 
543583;411186 
541170;411186 
544993;411193 
541495;411188 
542172;411190 
542348;411185 
541447;411189 
541815;411188 
543777;411189 
543273;411189 
541930;411190 
541514;411191 
542255;411189 
541786;411191 
541552;411188 
544220;411188 
541871;411191 
543844;411188 
542500;411192 
543923;411189 
541873;411187 
541808;411192 
543685;411190 
543866;411189 
541998;411189 
541768;411186 
542273;411190 
541460;411190 
541319;411186 
541195;411190 
542480;411191 
541754;411190 
541632;411189 
541122;411189 
543944;411189 
542089;411190 
541521;411187 
541834;411191 
542267;411186 
543994;411188 
542205;411191 
541219;411187 
541644;411190 
543581;411188 
542902;411189 
544191;411189 
541964;411189 
543944;411190 
541601;411188 
541578;411187 
541815;411189 
544102;411192 
542073;411189 
541841;411193 
543282;411193 
541216;411189 
541728;411188 
543561;411187 
543768;411186 
544142;411190 
543496;411186 
542475;411188 
543372;411187 
541954;411190 
541359;411188 
543786;411189 
541148;411190 
541388;411188 
542231;411193 
543745;411191 
541604;411189 
543374;411191 
541835;411189 
541727;411188 
541862;411186 
541056;411186 
542760;411190 
541719;411188 
541599;411190 
541580;411188 
542350;411189 
541943;411188 
541452;411189 
541804;411188 
541064;411190 
541347;411187 
541927;411186 
541365;411188 
543426;411188 
541747;411188 
541967;411189 
541623;411189 
542514;411192 
541571;411190 
541326;411189 
541382;411190 
541078;411191 
543316;411191 
541771;411187 
541430;411188 
544126;411189 
541863;411189 
542130;411188 
541400;411189 
542401;411190 
543894;411187 
542004;411189 
541715;411187 
541391;411186 
542132;411189 
541993;411191 
541132;411191 
541614;411190 
541671;411189 
541387;411189 
543061;411189 
543879;411188 
541202;411187 
542152;411186 
544221;411189 
542916;411188 
542169;411189 
543225;411188 
544062;411189 
542508;411186 
540915;411188 
543365;411188 
542260;411188 
543394;411190 
542357;411187 
541695;411189 
541700;411193 
541920;411188 
543793;411189 
544230;411189 
541223;411187 
541305;411188 
543416;411188 
541274;411188 
541986;411188 
541686;411188 
543811;411190 
541562;411194 
541426;411189 
544022;411190 
542235;411189 
541210;411188 
541355;411191 
542025;411189 
543773;411190 
544760;411191 
541830;411188 
542087;411188 
540772;411187 
542331;411190 
542045;411189 
541174;411188 
543016;411187 
541392;411189 
541956;411188 
543510;411187 
542230;411195 
541023;411189 
541501;411189 
542564;411189 
544057;411187 
541901;411193 
