CYCLES;INS
541340;411188 
543557;411186 
544054;411192 
541357;411187 
541742;411187 
541802;411190 
540736;411188 
541491;411188 
541475;411187 
542922;411189 
541352;411191 
542916;411188 
543791;411189 
542263;411194 
542609;411189 
543791;411188 
542966;411188 
540938;411188 
541330;411193 
541238;411189 
541479;411191 
541826;411188 
541632;411189 
540755;411188 
542190;411188 
541715;411186 
541780;411190 
541458;411187 
541615;411187 
543731;411187 
541680;411189 
541083;411188 
541745;411189 
542342;411187 
541604;411188 
543822;411191 
544049;411187 
541857;411188 
541744;411190 
543582;411191 
541276;411188 
542273;411189 
541095;411188 
543770;411187 
543232;411188 
541564;411188 
542890;411190 
541543;411186 
543605;411187 
541252;411187 
542361;411191 
543433;411189 
543013;411189 
544055;411192 
541806;411187 
543929;411187 
543622;411194 
542162;411190 
541254;411188 
542458;411190 
542619;411188 
543064;411191 
541285;411188 
543615;411190 
543344;411188 
542352;411187 
543162;411187 
541494;411189 
541791;411189 
541405;411190 
541393;411189 
542264;411191 
541789;411187 
541632;411188 
541589;411188 
541081;411187 
541631;411189 
541884;411190 
541518;411190 
541504;411187 
544059;411191 
542107;411191 
542811;411188 
541435;411189 
544220;411189 
541205;411188 
543368;411193 
542020;411189 
543481;411189 
543201;411189 
543652;411191 
542742;411191 
543445;411188 
542628;411190 
543922;411186 
541480;411186 
543591;411192 
541585;411190 
541978;411191 
541245;411191 
541377;411189 
543021;411188 
540833;411188 
541664;411187 
542173;411189 
543332;411187 
543894;411192 
541786;411189 
543819;411192 
541353;411188 
543367;411188 
541346;411191 
541183;411190 
542329;411189 
541601;411190 
541029;411191 
541280;411187 
543691;411190 
543578;411189 
543548;411188 
541504;411190 
542256;411195 
543724;411188 
541450;411191 
541595;411190 
541212;411189 
541584;411187 
541139;411188 
541446;411189 
541121;411189 
541451;411187 
544058;411191 
542596;411189 
541192;411186 
543444;411189 
542074;411188 
543044;411193 
541776;411192 
543304;411188 
541540;411189 
543342;411188 
543129;411188 
541531;411189 
541204;411187 
