CYCLES;INS
542377;411193 
542423;411192 
543160;411189 
542914;411189 
541760;411187 
541125;411188 
541727;411189 
541623;411189 
541986;411191 
543447;411187 
543654;411187 
542224;411188 
543459;411190 
543261;411187 
541696;411193 
541341;411188 
541179;411188 
543380;411186 
541544;411188 
541909;411188 
542705;411192 
542382;411189 
541497;411188 
541927;411189 
543332;411189 
543486;411187 
542840;411189 
541673;411188 
541624;411187 
541417;411193 
541161;411187 
542294;411188 
543145;411190 
543714;411189 
541731;411187 
541639;411190 
544426;411189 
541182;411189 
543474;411191 
541444;411188 
544179;411187 
543649;411188 
542675;411188 
541892;411189 
542224;411191 
541183;411188 
541525;411188 
541381;411187 
541249;411187 
541751;411190 
542824;411188 
544194;411189 
542351;411188 
543209;411190 
541133;411188 
541658;411188 
541399;411186 
541401;411189 
542121;411187 
543496;411190 
541640;411187 
543117;411189 
541153;411189 
541531;411187 
541923;411187 
541427;411189 
543313;411192 
541386;411189 
541803;411188 
542402;411187 
541847;411190 
542718;411190 
541240;411188 
543376;411189 
540809;411190 
543146;411190 
542031;411188 
543728;411188 
541337;411188 
541345;411186 
542557;411189 
542972;411192 
542819;411186 
541712;411188 
541531;411189 
541570;411189 
541761;411189 
541580;411188 
542808;411188 
542423;411194 
543243;411188 
543596;411190 
541559;411187 
541730;411188 
542593;411188 
541471;411186 
541675;411195 
540911;411187 
541302;411189 
542156;411190 
543437;411186 
540907;411188 
542056;411190 
543854;411190 
541527;411191 
541459;411188 
541480;411190 
541256;411188 
541483;411187 
543494;411186 
541774;411188 
542171;411193 
543974;411190 
544051;411189 
542755;411189 
541620;411191 
541492;411190 
542817;411189 
543233;411192 
543464;411190 
542223;411187 
541726;411189 
543778;411188 
542150;411188 
542550;411189 
542072;411187 
544399;411192 
542960;411190 
543937;411187 
540923;411191 
543458;411189 
543700;411191 
541455;411192 
542886;411191 
543582;411191 
541822;411187 
543519;411186 
543979;411190 
542960;411187 
541713;411188 
544034;411185 
540927;411191 
544879;411189 
543960;411188 
541748;411191 
541789;411189 
544645;411188 
541872;411190 
542140;411190 
542257;411191 
541280;411188 
543521;411191 
541122;411189 
541936;411187 
541826;411189 
542056;411187 
540976;411191 
541633;411189 
542626;411189 
543724;411188 
542173;411187 
543874;411187 
543401;411188 
541156;411187 
543441;411191 
540931;411189 
541963;411186 
541640;411189 
541689;411188 
541827;411190 
541257;411187 
541260;411189 
543477;411190 
541167;411186 
544160;411188 
541886;411188 
541876;411189 
542530;411188 
543742;411187 
542275;411189 
541067;411191 
541482;411189 
541152;411187 
541712;411187 
543967;411190 
541245;411189 
544383;411191 
542869;411189 
541284;411187 
541123;411190 
541900;411190 
541475;411189 
541207;411191 
543513;411191 
543748;411192 
541693;411187 
541571;411190 
542232;411188 
541752;411189 
541852;411188 
541312;411187 
541577;411193 
543622;411190 
541956;411187 
541883;411189 
541399;411191 
541949;411186 
541347;411190 
541604;411187 
541610;411187 
543150;411189 
543739;411185 
542831;411190 
541524;411186 
543683;411187 
543848;411188 
541633;411187 
543739;411186 
543232;411188 
541093;411191 
541489;411189 
544016;411188 
542371;411192 
541304;411190 
541308;411186 
541831;411187 
541134;411190 
541656;411188 
541846;411189 
541115;411187 
544088;411188 
540990;411191 
541808;411188 
541345;411188 
543399;411189 
541526;411190 
541348;411188 
542855;411194 
541621;411191 
541623;411190 
542034;411189 
541517;411190 
541640;411187 
543611;411190 
543401;411193 
541450;411190 
541283;411187 
542155;411187 
543715;411188 
542411;411187 
544152;411187 
543597;411188 
541509;411190 
541877;411190 
542975;411190 
541779;411189 
541790;411189 
542604;411190 
541423;411187 
541845;411192 
542078;411192 
541798;411188 
541663;411189 
543196;411190 
541427;411190 
543148;411190 
541823;411187 
541462;411188 
544437;411192 
542662;411189 
540849;411187 
541116;411189 
541589;411188 
544010;411190 
543273;411194 
541802;411188 
543608;411189 
541212;411189 
543133;411188 
543333;411188 
541969;411189 
543502;411188 
543734;411193 
542616;411189 
542387;411185 
542657;411187 
542526;411187 
541243;411188 
541529;411187 
544278;411195 
541707;411191 
