CYCLES;INS
541836;411190 
541958;411191 
541547;411188 
542396;411186 
542887;411189 
541350;411187 
542831;411188 
541407;411187 
543602;411188 
541500;411193 
541378;411191 
541490;411188 
541727;411189 
543279;411187 
542593;411190 
541337;411190 
543505;411193 
544047;411191 
541734;411187 
541447;411188 
542136;411188 
542469;411188 
541469;411190 
541611;411193 
542976;411190 
541422;411188 
541211;411188 
542183;411188 
543782;411189 
541853;411190 
541650;411191 
541669;411190 
542064;411189 
541449;411189 
541521;411191 
542350;411188 
541820;411190 
540819;411187 
543369;411190 
542052;411188 
541858;411188 
542088;411191 
543553;411187 
543721;411190 
542095;411193 
543763;411190 
541790;411189 
541568;411190 
541323;411186 
541758;411189 
541899;411191 
541191;411193 
542241;411189 
542933;411190 
543412;411190 
541832;411189 
542838;411187 
541464;411187 
543769;411189 
541926;411189 
541435;411188 
541107;411187 
542180;411188 
541475;411189 
541696;411188 
544363;411190 
541327;411190 
541341;411188 
541319;411188 
543869;411189 
541871;411189 
541624;411188 
542196;411192 
541608;411190 
541956;411189 
541708;411188 
541299;411188 
541305;411192 
541417;411188 
542396;411194 
543664;411186 
543788;411189 
542753;411190 
543919;411189 
541647;411188 
541932;411193 
541191;411189 
543572;411191 
543259;411189 
541699;411187 
543294;411187 
543893;411187 
543384;411191 
543913;411190 
543718;411188 
541254;411189 
541242;411185 
541898;411189 
541998;411187 
541693;411186 
542660;411189 
541705;411188 
543480;411189 
542555;411189 
541734;411191 
541854;411189 
541529;411188 
541420;411190 
544072;411188 
543668;411189 
541450;411189 
544678;411188 
543767;411189 
541767;411190 
544186;411190 
542728;411185 
541936;411189 
541813;411188 
542134;411189 
541203;411187 
542112;411191 
541189;411191 
541873;411188 
544110;411188 
541836;411187 
543549;411187 
541834;411187 
541381;411187 
542788;411192 
543800;411189 
541784;411190 
541728;411189 
541414;411188 
542215;411192 
541299;411188 
541708;411188 
543670;411187 
541718;411187 
541827;411189 
542023;411190 
542697;411188 
544458;411190 
541570;411188 
540854;411188 
541621;411189 
542025;411189 
542832;411187 
541049;411192 
541515;411189 
543884;411190 
541409;411191 
542101;411190 
542090;411190 
543785;411190 
541816;411193 
542406;411188 
541105;411188 
543527;411188 
543796;411189 
542511;411188 
541970;411186 
543247;411188 
543707;411189 
541022;411189 
543589;411189 
542584;411189 
542954;411187 
541189;411188 
543702;411188 
541914;411188 
543974;411190 
543811;411188 
541701;411193 
541638;411189 
541364;411187 
541409;411186 
541434;411187 
542033;411186 
541308;411188 
541196;411189 
543563;411188 
543180;411188 
543855;411187 
542029;411188 
541967;411190 
542545;411191 
543470;411188 
541523;411190 
542887;411189 
541404;411187 
541820;411186 
541254;411186 
541530;411192 
541431;411190 
541581;411190 
542037;411186 
541250;411190 
541801;411186 
541612;411187 
544279;411187 
542485;411190 
542195;411191 
541769;411189 
542634;411186 
544445;411189 
543793;411190 
541252;411187 
544261;411189 
541811;411189 
542104;411188 
541499;411188 
541975;411186 
541533;411187 
541697;411191 
542789;411189 
543593;411187 
541706;411188 
541740;411188 
541526;411189 
541376;411189 
542068;411193 
543113;411190 
541215;411187 
542259;411189 
541396;411188 
542545;411186 
541831;411189 
543547;411188 
544281;411189 
541441;411189 
542387;411188 
543813;411189 
542049;411189 
544010;411190 
541778;411188 
541405;411188 
541603;411186 
541486;411190 
541877;411189 
541496;411187 
542015;411190 
543681;411190 
541541;411185 
542555;411188 
541388;411188 
541823;411188 
541818;411196 
543814;411187 
541821;411188 
541621;411186 
541009;411187 
543113;411187 
541177;411188 
541230;411190 
541736;411189 
541216;411187 
543379;411188 
543217;411187 
541424;411189 
541930;411197 
541710;411189 
541879;411191 
543522;411189 
542335;411188 
541602;411190 
541616;411191 
541652;411195 
543235;411191 
543766;411188 
543273;411190 
541325;411187 
541833;411186 
544086;411190 
541376;411187 
541528;411192 
543220;411189 
541394;411189 
543546;411188 
543706;411187 
543835;411189 
541411;411189 
542307;411190 
541348;411187 
541488;411186 
543676;411188 
542305;411187 
543439;411189 
541992;411192 
541488;411186 
541608;411190 
541567;411189 
541612;411188 
543332;411189 
543492;411189 
542044;411195 
543369;411190 
541013;411187 
541254;411188 
541304;411187 
541833;411188 
542143;411188 
544313;411190 
541354;411188 
541671;411188 
541206;411188 
541067;411191 
541761;411186 
543533;411188 
541928;411188 
541500;411192 
541335;411187 
541726;411188 
541481;411188 
543699;411189 
541505;411187 
543840;411192 
542139;411188 
541357;411188 
541779;411186 
542014;411189 
541530;411191 
543844;411188 
541896;411189 
543805;411188 
541312;411187 
541814;411187 
543260;411187 
545925;411189 
541678;411189 
544216;411188 
541566;411191 
541155;411185 
543551;411190 
541948;411189 
541869;411188 
541760;411189 
542336;411185 
541697;411188 
541403;411189 
543703;411190 
543162;411188 
542029;411189 
541027;411188 
543803;411190 
543364;411188 
542584;411188 
542847;411189 
541128;411187 
542267;411190 
541355;411188 
541941;411192 
542179;411187 
541684;411188 
543624;411189 
541710;411188 
541949;411189 
542210;411190 
543935;411189 
541816;411187 
541332;411191 
541644;411189 
542898;411188 
541981;411190 
541447;411191 
542009;411188 
541552;411185 
542935;411189 
542861;411189 
541595;411186 
542347;411188 
542900;411187 
541477;411187 
541365;411188 
541217;411186 
541556;411188 
541526;411188 
541365;411191 
541245;411187 
541248;411188 
543353;411189 
541849;411190 
541731;411188 
541995;411189 
541775;411189 
544142;411190 
543400;411186 
541958;411188 
541750;411189 
541766;411186 
542059;411188 
542088;411188 
541924;411190 
541963;411188 
543825;411188 
541867;411189 
543916;411187 
541892;411188 
542373;411191 
544628;411189 
541982;411190 
543705;411188 
543257;411188 
541863;411189 
540947;411188 
541591;411192 
542238;411188 
542207;411189 
541749;411189 
541580;411189 
541441;411188 
542419;411193 
541655;411186 
541381;411188 
541092;411190 
542954;411188 
541486;411190 
541686;411190 
543706;411191 
541927;411188 
541506;411186 
543555;411190 
541418;411189 
541746;411190 
542643;411190 
542923;411186 
544222;411189 
541868;411189 
541903;411186 
541749;411187 
544131;411189 
543836;411188 
