CYCLES;INS
543271;411134 
542596;411133 
542078;411136 
543640;411136 
541990;411134 
541756;411137 
544733;411135 
541863;411132 
543682;411134 
542926;411135 
541818;411135 
542201;411133 
543789;411133 
544116;411135 
541729;411133 
542478;411136 
542566;411137 
542078;411134 
542200;411131 
543125;411135 
541915;411134 
542397;411134 
542138;411132 
541492;411135 
544229;411132 
542159;411133 
542776;411135 
542358;411136 
542242;411137 
542562;411137 
541871;411134 
542327;411134 
543769;411131 
544801;411139 
541709;411133 
542024;411134 
543329;411135 
541651;411132 
542911;411138 
543757;411134 
543575;411134 
543792;411137 
542273;411135 
544774;411134 
541362;411132 
558409;411134 
543037;411134 
542200;411134 
541665;411132 
543681;411136 
542167;411135 
544866;411134 
541780;411134 
541215;411133 
543823;411133 
544082;411135 
544443;411135 
543794;411132 
544398;411131 
541836;411134 
542228;411138 
543973;411133 
542666;411136 
541899;411135 
542058;411136 
543075;411133 
544268;411134 
543271;411133 
542246;411135 
544391;411138 
541969;411136 
542082;411135 
543904;411134 
542550;411134 
541975;411136 
542086;411130 
542309;411134 
544160;411134 
542522;411135 
542659;411136 
542820;411133 
542025;411141 
543074;411134 
543742;411133 
544312;411136 
542583;411135 
541863;411135 
543165;411132 
542839;411137 
541734;411133 
542150;411132 
542649;411134 
545293;411134 
544353;411138 
542222;411132 
544625;411136 
543842;411135 
542000;411133 
542057;411131 
543945;411134 
543074;411134 
543909;411134 
542057;411132 
541941;411132 
542409;411134 
543626;411136 
541511;411137 
542067;411132 
542002;411135 
542592;411135 
541229;411135 
542146;411133 
545013;411137 
542196;411137 
543257;411133 
542640;411134 
543517;411137 
542425;411141 
542104;411136 
543667;411138 
544837;411134 
542492;411133 
544401;411140 
542386;411131 
542706;411136 
542072;411134 
541818;411135 
541770;411133 
542138;411135 
542029;411139 
543309;411137 
544433;411137 
542777;411133 
541867;411131 
541786;411136 
542097;411137 
543308;411135 
544229;411135 
542151;411133 
541723;411138 
544368;411134 
544182;411133 
542184;411135 
543800;411132 
544687;411135 
541532;411136 
544328;411135 
541979;411133 
542171;411133 
542523;411134 
542116;411133 
542444;411135 
542008;411136 
541486;411136 
542116;411132 
542394;411135 
542497;411135 
542755;411138 
542001;411136 
543009;411136 
543669;411138 
542799;411133 
542665;411139 
542198;411134 
542204;411137 
544572;411139 
544464;411134 
543107;411134 
543833;411133 
543641;411135 
542230;411137 
541836;411132 
541988;411134 
542251;411136 
542056;411133 
542508;411132 
542419;411135 
544231;411135 
542273;411134 
543800;411132 
542482;411134 
543805;411134 
541912;411137 
541556;411130 
544185;411135 
542799;411135 
541781;411135 
544421;411134 
541220;411135 
543906;411137 
544293;411134 
542613;411135 
542629;411136 
542263;411136 
544256;411135 
541709;411135 
541616;411136 
544085;411136 
541979;411136 
542309;411133 
542740;411137 
541895;411132 
542245;411136 
542188;411139 
544102;411131 
542179;411135 
544059;411136 
543715;411135 
542157;411137 
541332;411137 
542774;411135 
542533;411137 
543764;411132 
542140;411134 
543165;411132 
541557;411134 
544012;411135 
542147;411130 
542555;411134 
541993;411132 
541741;411136 
541630;411134 
542229;411134 
542466;411137 
542807;411135 
541862;411137 
543108;411133 
544636;411134 
542036;411135 
542320;411134 
542005;411133 
541953;411134 
541157;411135 
543672;411134 
542147;411135 
541969;411133 
542216;411135 
544465;411132 
542763;411140 
544227;411133 
543552;411140 
541954;411133 
542038;411134 
541659;411134 
542416;411136 
541776;411135 
542358;411134 
544417;411132 
542289;411136 
542921;411136 
542131;411134 
544428;411133 
543094;411133 
544506;411136 
541847;411132 
542285;411134 
542020;411134 
544100;411132 
543460;411138 
544496;411135 
541787;411134 
541694;411135 
542938;411134 
544192;411134 
542130;411133 
543525;411133 
541609;411140 
544133;411133 
543550;411132 
544979;411138 
541798;411133 
545238;411141 
543689;411137 
541805;411134 
542039;411135 
541741;411135 
544351;411140 
541993;411133 
542165;411134 
542131;411131 
541711;411133 
541640;411138 
543353;411135 
544439;411133 
543901;411133 
542360;411133 
541750;411136 
542079;411133 
543828;411136 
544565;411136 
543942;411131 
542356;411132 
544269;411134 
542569;411135 
544474;411132 
543861;411133 
543777;411135 
543720;411133 
548057;411152 
544323;411134 
542091;411135 
541974;411131 
544071;411138 
541362;411136 
544226;411135 
543721;411136 
544253;411135 
545315;411137 
544302;411134 
541637;411134 
543193;411135 
544583;411132 
543534;411136 
544423;411132 
542610;411139 
541490;411132 
542030;411133 
541902;411132 
541993;411134 
542935;411137 
542011;411134 
543902;411132 
542326;411134 
543919;411135 
544182;411134 
544277;411130 
541761;411134 
541805;411135 
543902;411134 
544509;411136 
542650;411132 
542164;411137 
542475;411135 
544461;411133 
543853;411135 
544099;411136 
542256;411135 
542227;411133 
543914;411135 
543923;411131 
542434;411131 
544348;411131 
542084;411133 
543937;411133 
542091;411133 
542332;411135 
542047;411132 
541853;411135 
541914;411136 
542089;411135 
542314;411136 
542047;411135 
544618;411137 
541772;411133 
542005;411133 
543911;411133 
542214;411132 
542475;411133 
544100;411132 
542877;411132 
542185;411135 
542491;411132 
544055;411136 
542136;411130 
542368;411133 
542471;411133 
544146;411132 
544049;411135 
542241;411132 
542426;411137 
543582;411133 
542549;411135 
543620;411135 
544421;411136 
542040;411136 
543164;411135 
541882;411133 
542578;411132 
541735;411133 
543968;411130 
542012;411133 
542122;411134 
541749;411134 
544017;411134 
542422;411130 
542355;411132 
541400;411130 
541386;411133 
542312;411132 
542379;411132 
541716;411132 
543059;411138 
541926;411135 
542254;411138 
541696;411133 
543699;411135 
544231;411134 
543077;411134 
542494;411138 
541872;411131 
542079;411137 
541791;411135 
541805;411135 
542503;411134 
541643;411130 
542468;411137 
543250;411132 
542244;411133 
541983;411133 
542126;411131 
543581;411135 
541943;411135 
541833;411134 
542067;411132 
542669;411136 
544056;411136 
542470;411132 
541832;411132 
541757;411134 
542279;411135 
542094;411133 
542956;411131 
541844;411134 
543868;411131 
543614;411136 
544292;411136 
542194;411136 
543789;411135 
542300;411134 
541731;411131 
541977;411134 
542494;411136 
543664;411135 
545119;411132 
542929;411134 
542529;411133 
542147;411132 
543838;411134 
544358;411134 
541484;411133 
542590;411135 
542013;411134 
543035;411135 
542272;411134 
541589;411133 
541979;411134 
542103;411136 
542723;411137 
543959;411133 
543468;411137 
541975;411134 
541915;411134 
544469;411134 
541524;411135 
542362;411139 
544162;411133 
541724;411134 
544203;411136 
544294;411134 
542254;411138 
543990;411137 
542686;411136 
544280;411135 
544164;411135 
543795;411135 
542316;411133 
544172;411135 
541543;411130 
542157;411135 
542011;411134 
543976;411133 
542428;411132 
541909;411138 
542257;411134 
541837;411131 
542070;411129 
542037;411134 
541879;411135 
544301;411134 
543217;411133 
541566;411136 
544199;411135 
543914;411134 
542166;411134 
542915;411133 
542951;411134 
544256;411134 
543712;411134 
542576;411132 
542091;411137 
542425;411139 
541359;411137 
542759;411135 
544336;411132 
541774;411131 
541872;411138 
544085;411132 
542265;411134 
543901;411135 
542367;411131 
542451;411135 
542253;411136 
544095;411137 
544291;411133 
541877;411134 
542138;411136 
542573;411136 
543868;411136 
542102;411135 
541480;411135 
544518;411133 
544016;411135 
542619;411136 
544847;411135 
542487;411138 
542278;411133 
543583;411136 
543913;411133 
541817;411135 
542347;411133 
541738;411131 
542754;411131 
542439;411134 
542122;411135 
542173;411136 
542401;411135 
543679;411136 
544294;411134 
542949;411134 
542005;411134 
543642;411134 
541891;411134 
541890;411135 
542615;411134 
541924;411134 
542130;411134 
544268;411132 
544656;411131 
541646;411135 
542062;411135 
543027;411135 
542158;411134 
544174;411132 
542353;411141 
543442;411132 
542445;411135 
542415;411134 
541562;411132 
542504;411135 
541763;411133 
544396;411136 
544196;411132 
541581;411130 
544251;411139 
541705;411132 
