CYCLES;INS
544198;411191 
542676;411189 
544055;411189 
542118;411189 
542360;411191 
541810;411192 
541125;411190 
541622;411189 
541383;411186 
542202;411188 
543667;411188 
541848;411188 
543705;411192 
541637;411190 
541495;411187 
543066;411187 
541541;411188 
541646;411189 
541656;411190 
542219;411188 
543332;411190 
541225;411188 
543450;411189 
541494;411188 
541168;411187 
541993;411190 
543953;411188 
541703;411187 
543796;411188 
541447;411190 
544146;411190 
543542;411189 
541601;411188 
541143;411187 
542171;411192 
541666;411187 
541843;411189 
541970;411188 
542023;411189 
541669;411192 
544472;411190 
541941;411189 
541498;411190 
541882;411190 
541509;411191 
543355;411186 
544010;411188 
541926;411187 
541690;411192 
541656;411188 
544464;411190 
542021;411187 
542020;411190 
542192;411191 
543001;411191 
544223;411188 
543517;411191 
542664;411189 
543736;411190 
541645;411189 
541821;411188 
541202;411189 
542259;411191 
541915;411186 
543195;411185 
543449;411193 
543136;411191 
542300;411189 
542235;411186 
541851;411189 
542134;411192 
541521;411188 
541346;411188 
542120;411189 
543748;411187 
541742;411187 
543470;411189 
541569;411189 
541518;411190 
541743;411188 
541686;411186 
542910;411188 
541699;411189 
541758;411188 
541778;411192 
541539;411187 
541326;411188 
543398;411188 
541361;411185 
543735;411192 
542074;411187 
541873;411187 
542354;411192 
543038;411187 
543983;411193 
541645;411188 
541993;411189 
544820;411188 
542440;411189 
541983;411189 
541727;411188 
541870;411189 
542810;411186 
544052;411191 
544130;411190 
542079;411188 
542583;411191 
541772;411191 
543343;411191 
541550;411190 
543798;411189 
541569;411190 
541449;411189 
541595;411191 
543887;411188 
541546;411189 
542453;411190 
541535;411187 
541316;411188 
541457;411187 
541827;411191 
540730;411189 
540754;411190 
541308;411189 
541439;411189 
541004;411191 
541789;411192 
543132;411188 
542262;411191 
544001;411190 
541719;411190 
542859;411190 
542020;411190 
541235;411187 
543631;411190 
542067;411190 
543276;411186 
543271;411190 
541641;411189 
543580;411192 
542073;411191 
541284;411187 
542016;411192 
543080;411187 
541911;411190 
541795;411190 
541567;411190 
541659;411194 
543494;411188 
541486;411186 
541819;411188 
544233;411189 
544477;411191 
541623;411187 
541861;411188 
541673;411189 
541913;411193 
542574;411188 
541875;411190 
541389;411187 
543806;411189 
541145;411190 
542029;411189 
543512;411190 
544752;411190 
541912;411190 
543942;411193 
542532;411188 
541420;411189 
542019;411187 
541521;411189 
542771;411189 
542011;411190 
542114;411190 
541208;411188 
543890;411191 
542037;411187 
543386;411186 
543922;411191 
541752;411187 
543893;411190 
542136;411187 
542728;411188 
542356;411193 
541837;411189 
543494;411189 
544246;411187 
541656;411189 
543948;411190 
542384;411189 
542320;411188 
541753;411190 
541489;411190 
541605;411190 
541650;411189 
543423;411187 
541843;411188 
541419;411192 
541947;411188 
542827;411186 
544188;411190 
541491;411188 
541960;411188 
542315;411188 
543293;411188 
542782;411189 
542104;411191 
543975;411190 
541274;411189 
541986;411188 
542082;411191 
543808;411193 
543052;411189 
541993;411189 
543792;411193 
541618;411189 
541659;411188 
542151;411188 
541736;411190 
541684;411191 
543700;411193 
541511;411186 
541571;411187 
541722;411189 
541860;411188 
544137;411189 
544896;411192 
542112;411187 
542964;411195 
541415;411188 
541530;411189 
543734;411187 
541776;411191 
542390;411190 
543269;411188 
544278;411187 
542205;411189 
541682;411191 
541267;411187 
541870;411190 
541824;411188 
542133;411189 
543875;411189 
543574;411187 
541396;411187 
541296;411190 
541913;411188 
543590;411192 
541505;411189 
542368;411190 
543895;411187 
544368;411192 
