CYCLES;INS
541837;411189 
542929;411195 
541561;411188 
541605;411188 
542415;411187 
543858;411188 
541575;411189 
543295;411190 
543691;411192 
543692;411190 
544062;411188 
543700;411190 
543565;411188 
541674;411191 
543817;411190 
544334;411189 
542312;411190 
543615;411189 
541207;411192 
542969;411189 
540678;411186 
542878;411187 
544095;411188 
541875;411192 
541652;411188 
541792;411194 
544263;411189 
541793;411186 
541886;411187 
543810;411189 
541948;411192 
542273;411189 
543087;411189 
542462;411194 
544064;411189 
543334;411191 
541545;411189 
541494;411188 
541197;411189 
541679;411187 
543575;411193 
543171;411188 
543840;411189 
543947;411189 
542264;411190 
542196;411188 
541590;411187 
542953;411189 
541722;411188 
542080;411190 
541852;411192 
543205;411186 
542227;411189 
543730;411189 
541560;411189 
541720;411187 
543086;411186 
542483;411191 
541766;411193 
541432;411189 
542112;411190 
542834;411186 
541963;411191 
542016;411190 
544319;411188 
542192;411192 
541636;411186 
541623;411188 
541176;411188 
541467;411188 
541455;411188 
544853;411191 
541429;411187 
541665;411189 
541511;411191 
541253;411189 
541629;411189 
541654;411191 
541652;411190 
544372;411192 
541290;411190 
542728;411189 
541706;411195 
541739;411189 
541506;411192 
541334;411190 
541293;411187 
541476;411188 
541781;411186 
543012;411189 
541782;411191 
541657;411188 
542157;411189 
541204;411188 
543306;411192 
541975;411190 
542030;411189 
542516;411189 
541607;411190 
541646;411189 
541442;411188 
541600;411187 
541118;411187 
542994;411190 
541269;411188 
541702;411189 
543166;411189 
542099;411188 
541565;411188 
542435;411189 
544126;411189 
543795;411194 
541881;411190 
541619;411186 
543282;411193 
541607;411189 
541266;411189 
542046;411188 
543981;411189 
541620;411188 
542449;411187 
541563;411187 
541659;411190 
542070;411188 
541844;411190 
543884;411189 
541836;411192 
543482;411187 
544027;411188 
544176;411185 
543540;411189 
541629;411190 
541393;411187 
543984;411188 
543481;411189 
541249;411188 
541587;411187 
541894;411189 
541843;411191 
543816;411187 
541812;411190 
541656;411187 
543596;411190 
542374;411194 
541525;411191 
541450;411189 
541767;411190 
541737;411187 
543697;411189 
542121;411187 
541381;411187 
541866;411189 
543797;411188 
541745;411189 
541771;411187 
544252;411192 
541680;411190 
544330;411189 
541138;411187 
540982;411189 
542165;411193 
542176;411192 
541606;411189 
542223;411187 
543264;411189 
542049;411189 
541791;411194 
542369;411188 
542893;411187 
544138;411190 
541890;411188 
540839;411188 
541945;411188 
542722;411190 
541417;411188 
541740;411189 
541888;411191 
542017;411190 
541113;411188 
542868;411187 
541882;411189 
541792;411192 
541967;411189 
543778;411188 
541708;411190 
543158;411187 
541570;411189 
541526;411189 
541830;411188 
542037;411189 
541440;411188 
541852;411187 
541227;411187 
542206;411193 
543064;411188 
542095;411190 
541365;411187 
540999;411190 
541644;411191 
541691;411187 
541570;411188 
541629;411189 
541213;411187 
541731;411189 
541231;411188 
543362;411189 
541897;411189 
541189;411188 
544330;411191 
541438;411188 
543775;411187 
544742;411187 
541148;411188 
543026;411192 
543229;411189 
541175;411187 
541423;411189 
541170;411186 
541502;411189 
541674;411187 
541303;411188 
542897;411188 
541297;411187 
541517;411189 
541197;411187 
543471;411193 
541113;411187 
542086;411188 
544057;411189 
541819;411191 
542254;411197 
542610;411192 
541776;411190 
541859;411192 
541731;411187 
544309;411191 
543891;411189 
541457;411191 
541388;411187 
541910;411188 
541284;411187 
541899;411186 
543799;411190 
543615;411188 
541359;411188 
543416;411188 
541687;411188 
542022;411191 
542503;411187 
542025;411188 
543631;411195 
542091;411188 
540871;411187 
540968;411188 
541353;411189 
541887;411188 
