CYCLES;INS
543512;411189 
543791;411190 
542414;411190 
541419;411192 
542022;411188 
541516;411188 
541987;411188 
541593;411188 
543722;411193 
542062;411188 
541391;411189 
543282;411190 
543470;411188 
543616;411193 
542257;411188 
543769;411191 
541683;411188 
541396;411192 
541580;411189 
541517;411188 
543421;411186 
542578;411187 
541766;411193 
544309;411191 
541653;411185 
541707;411190 
542382;411188 
544156;411192 
540819;411187 
541744;411188 
541344;411189 
543253;411187 
541334;411188 
541729;411191 
541257;411191 
544230;411192 
542156;411189 
541928;411188 
541848;411188 
541326;411191 
541989;411189 
543796;411188 
543078;411191 
543473;411189 
541188;411191 
544025;411187 
542471;411188 
541345;411189 
541846;411188 
541433;411190 
542790;411188 
543108;411191 
541267;411189 
543324;411190 
541245;411187 
542179;411187 
541956;411192 
543138;411192 
541219;411187 
543539;411190 
541568;411187 
541787;411189 
541146;411189 
541792;411189 
541218;411188 
541990;411189 
543914;411191 
541727;411187 
542746;411190 
541368;411188 
543962;411188 
541946;411189 
541190;411191 
543958;411188 
541706;411190 
543522;411188 
542536;411189 
541812;411187 
544162;411187 
541339;411187 
541489;411187 
542690;411189 
543272;411191 
542635;411191 
541609;411190 
541839;411190 
541786;411189 
541653;411190 
542346;411191 
543446;411189 
541448;411187 
543901;411188 
544055;411192 
541684;411193 
541922;411194 
542031;411190 
541885;411189 
543029;411189 
541971;411188 
541621;411188 
541638;411189 
541896;411188 
542284;411192 
541827;411189 
543053;411188 
541852;411191 
543313;411189 
541331;411187 
541826;411188 
543602;411188 
542835;411195 
542444;411188 
542011;411188 
540518;411188 
541664;411190 
543742;411190 
541477;411189 
542259;411191 
543063;411189 
541616;411192 
542602;411189 
541245;411190 
541349;411190 
543220;411189 
544442;411191 
541805;411189 
541838;411188 
541484;411193 
541363;411189 
541801;411189 
541578;411189 
543281;411187 
542857;411188 
544457;411188 
542273;411188 
541603;411188 
544186;411192 
543753;411189 
543706;411189 
541496;411191 
541721;411189 
542460;411190 
544342;411191 
541485;411187 
545344;411192 
541050;411188 
541640;411190 
542192;411189 
542428;411189 
543543;411188 
541742;411188 
541712;411188 
542740;411190 
543312;411191 
541901;411188 
541743;411193 
541362;411188 
541426;411188 
543869;411192 
543546;411189 
541127;411187 
542204;411191 
541629;411188 
541874;411193 
542604;411188 
543506;411188 
543785;411190 
542055;411187 
541776;411187 
542367;411187 
544737;411191 
541638;411191 
541631;411191 
542059;411187 
542961;411190 
542012;411190 
542224;411189 
541528;411186 
541639;411188 
541776;411188 
541616;411190 
541683;411189 
541683;411189 
543559;411191 
543081;411188 
541704;411190 
541222;411187 
543431;411190 
541720;411190 
543850;411188 
541485;411190 
543293;411188 
544057;411194 
543848;411187 
541155;411192 
541683;411189 
541222;411190 
541511;411189 
541504;411190 
541408;411191 
541337;411188 
541214;411187 
541890;411188 
541216;411188 
541665;411187 
540918;411190 
543852;411190 
541128;411187 
541768;411186 
543303;411190 
541840;411190 
542424;411194 
541773;411190 
541672;411187 
541041;411187 
540863;411187 
541966;411190 
542382;411188 
541451;411190 
543548;411189 
541355;411189 
542289;411188 
543208;411190 
543093;411192 
541697;411191 
542461;411188 
541835;411187 
541404;411191 
544147;411195 
542159;411187 
541750;411191 
543370;411189 
541707;411193 
542454;411188 
541395;411189 
543407;411189 
541712;411188 
543616;411189 
541130;411190 
543429;411189 
544525;411197 
541600;411188 
541426;411187 
541324;411187 
541788;411189 
542046;411194 
541109;411187 
541367;411188 
543163;411193 
541967;411189 
542093;411191 
540955;411188 
541152;411187 
541745;411191 
541559;411189 
543945;411191 
541282;411187 
543892;411191 
541755;411187 
544163;411189 
541196;411188 
541339;411190 
541317;411191 
540903;411189 
541811;411188 
543263;411190 
541870;411187 
544112;411190 
543197;411189 
541198;411191 
541188;411189 
543162;411190 
541964;411187 
543787;411187 
542271;411187 
542499;411188 
541498;411188 
541853;411186 
540702;411188 
541614;411189 
543255;411187 
543406;411190 
541800;411188 
541958;411190 
543904;411191 
542191;411191 
543513;411188 
543429;411188 
543814;411189 
541720;411188 
543317;411188 
543693;411189 
541936;411191 
541915;411191 
542373;411189 
541409;411188 
543244;411191 
541549;411190 
542356;411186 
543892;411190 
541534;411189 
543718;411192 
541650;411187 
543481;411189 
541236;411188 
540906;411187 
542105;411191 
541351;411192 
542020;411189 
541842;411190 
541781;411190 
541614;411188 
542139;411189 
544386;411189 
541570;411188 
543686;411187 
542103;411188 
543902;411190 
541943;411192 
541849;411189 
541753;411191 
544151;411189 
543575;411186 
541654;411190 
541498;411188 
543033;411189 
543485;411189 
544270;411190 
543160;411188 
541754;411188 
543225;411190 
541646;411190 
541250;411187 
541654;411189 
541757;411187 
542016;411193 
541958;411190 
541244;411188 
543814;411191 
544240;411187 
543716;411186 
542097;411191 
540961;411189 
542011;411188 
541501;411188 
541477;411189 
542053;411190 
541429;411188 
542290;411188 
541900;411188 
541691;411190 
541813;411188 
543325;411188 
541719;411190 
542176;411189 
543182;411187 
543983;411187 
541473;411186 
541120;411193 
544001;411189 
541147;411188 
542078;411188 
543496;411188 
541747;411188 
542207;411188 
541479;411187 
543217;411189 
544296;411193 
541608;411189 
542027;411187 
541807;411192 
541211;411189 
541885;411191 
542207;411188 
541381;411187 
544518;411193 
542716;411191 
541964;411192 
543874;411189 
541268;411189 
544146;411187 
542279;411189 
541806;411190 
541660;411188 
543996;411190 
541282;411188 
541542;411188 
540842;411185 
541799;411187 
544023;411192 
543331;411186 
541415;411189 
542194;411192 
541360;411186 
542151;411192 
541540;411188 
541514;411190 
541420;411188 
541598;411189 
543602;411186 
541904;411187 
542100;411192 
541883;411189 
541340;411187 
541477;411189 
543770;411190 
544084;411192 
541338;411191 
541515;411191 
541811;411187 
542323;411188 
541903;411191 
541444;411187 
543002;411189 
543221;411190 
541320;411187 
541708;411189 
541924;411190 
545007;411190 
543201;411188 
542299;411189 
541239;411187 
543734;411189 
542239;411187 
541245;411187 
541533;411189 
542206;411190 
541491;411188 
543852;411189 
543854;411189 
541918;411190 
541531;411188 
541930;411190 
542271;411188 
541581;411189 
541707;411188 
541389;411186 
542171;411188 
540909;411188 
541730;411191 
541024;411188 
541493;411190 
541333;411191 
542310;411187 
542066;411188 
541672;411189 
543437;411187 
542023;411192 
541725;411187 
541492;411188 
541691;411187 
541061;411186 
542082;411187 
542629;411189 
541281;411191 
541526;411187 
541262;411189 
543703;411189 
541631;411189 
541405;411187 
542901;411188 
543344;411190 
541173;411190 
541292;411187 
543556;411192 
541811;411187 
543230;411189 
541170;411189 
544117;411188 
541923;411190 
543816;411190 
541799;411188 
543812;411189 
541091;411193 
541226;411187 
543614;411188 
543675;411187 
540796;411187 
541488;411189 
544662;411190 
541075;411186 
544479;411191 
541109;411186 
541329;411190 
543723;411188 
542163;411187 
541368;411188 
541623;411188 
541348;411190 
542334;411189 
542843;411190 
541635;411187 
541328;411188 
541821;411189 
541054;411188 
543758;411192 
544052;411189 
541481;411188 
541791;411190 
544039;411185 
541486;411190 
541131;411187 
541279;411188 
541051;411188 
541075;411188 
541387;411191 
541532;411188 
542183;411190 
544037;411191 
543331;411191 
541211;411187 
541652;411187 
541919;411192 
543954;411189 
541654;411189 
541803;411190 
542023;411191 
542204;411188 
541137;411188 
542395;411186 
543944;411190 
541522;411188 
542347;411191 
541898;411194 
542250;411190 
541654;411189 
542165;411190 
541233;411188 
541471;411189 
541377;411190 
541864;411191 
541672;411189 
542049;411188 
543000;411188 
541267;411186 
541985;411192 
543508;411187 
542107;411186 
541302;411189 
543940;411188 
543631;411191 
543900;411189 
541442;411192 
544525;411189 
541897;411187 
543918;411188 
543705;411189 
541251;411187 
541793;411190 
542937;411188 
541533;411189 
542124;411191 
543150;411194 
544139;411188 
541530;411189 
541732;411186 
542399;411187 
542461;411193 
541442;411188 
542281;411190 
543948;411195 
541182;411188 
542182;411192 
541690;411187 
544348;411191 
541472;411187 
541800;411188 
541117;411186 
543631;411188 
541831;411190 
542150;411191 
541792;411189 
543395;411189 
542622;411189 
541766;411193 
541718;411188 
541346;411192 
541996;411188 
541765;411189 
542560;411188 
541044;411187 
541578;411193 
541418;411188 
543975;411188 
543293;411190 
543323;411187 
543706;411190 
542806;411185 
543468;411193 
543817;411188 
541565;411189 
543673;411187 
541093;411190 
542278;411189 
541561;411187 
541446;411190 
542059;411190 
541539;411188 
542022;411190 
541589;411189 
541392;411187 
540949;411188 
542063;411189 
543176;411191 
