CYCLES;INS
542599;411189 
541901;411187 
541956;411187 
543767;411190 
543262;411188 
541753;411190 
541204;411188 
541637;411188 
544143;411191 
543324;411187 
543965;411187 
543384;411190 
542986;411187 
541638;411192 
542509;411189 
541584;411190 
541651;411188 
541549;411187 
544101;411187 
541918;411188 
541510;411187 
541276;411186 
542841;411189 
541314;411189 
543516;411190 
543922;411191 
543257;411188 
542764;411188 
541848;411189 
544167;411187 
541402;411187 
541860;411188 
544245;411190 
542332;411187 
544066;411187 
542157;411193 
541864;411188 
541536;411186 
541370;411189 
543120;411189 
541589;411191 
541331;411187 
541718;411188 
543000;411190 
543231;411190 
543265;411189 
543787;411187 
543720;411187 
543012;411191 
551769;411188 
543489;411190 
541789;411188 
545014;411192 
543415;411190 
541180;411188 
541756;411191 
542116;411190 
541313;411189 
541245;411192 
541435;411190 
544123;411189 
543413;411187 
541612;411188 
541410;411191 
544252;411189 
541557;411189 
543722;411189 
544994;411190 
543487;411187 
541382;411186 
544125;411187 
542830;411189 
541960;411193 
544202;411190 
541704;411187 
541631;411192 
541650;411191 
544084;411187 
543517;411190 
541085;411187 
542548;411190 
544069;411192 
544106;411190 
542043;411188 
541671;411191 
542466;411188 
541701;411188 
541744;411194 
541641;411189 
543326;411185 
542533;411189 
541221;411190 
543316;411190 
543937;411186 
541262;411187 
543768;411188 
544025;411189 
543332;411187 
541974;411188 
541446;411190 
541153;411189 
541320;411189 
541994;411189 
541718;411188 
542330;411194 
541421;411188 
543783;411186 
541194;411191 
541588;411185 
541763;411189 
543639;411188 
543637;411187 
542316;411190 
542881;411188 
541396;411187 
541179;411187 
541706;411189 
542827;411188 
541853;411188 
541936;411191 
542276;411188 
541338;411188 
543953;411187 
541399;411188 
541526;411190 
541959;411189 
541260;411186 
540920;411189 
541794;411191 
542467;411188 
541387;411187 
543967;411189 
542884;411190 
541466;411187 
541891;411190 
541465;411186 
541368;411187 
541833;411189 
541176;411187 
541213;411193 
541726;411186 
541439;411186 
542941;411188 
542540;411187 
543755;411186 
541122;411187 
544267;411192 
541909;411190 
542819;411187 
542302;411186 
541676;411189 
543041;411190 
542639;411188 
541935;411188 
541394;411190 
544060;411189 
541574;411187 
541337;411187 
543107;411188 
541743;411190 
543570;411189 
543369;411190 
541895;411191 
543193;411191 
541454;411186 
542938;411189 
542038;411192 
542265;411189 
541582;411187 
541359;411191 
544027;411188 
541862;411190 
541812;411188 
541686;411189 
541584;411189 
541156;411187 
543733;411190 
542059;411190 
541789;411191 
542112;411195 
542948;411187 
541967;411187 
541907;411188 
541689;411192 
542279;411189 
541395;411190 
544199;411190 
541896;411188 
541856;411190 
541259;411189 
541500;411188 
542161;411189 
541957;411189 
541177;411188 
541115;411188 
543584;411191 
541752;411188 
542419;411188 
541662;411191 
542764;411189 
541730;411189 
541899;411190 
541178;411187 
542094;411190 
541941;411187 
541429;411187 
541372;411190 
544017;411189 
541563;411190 
541931;411188 
543509;411189 
541454;411188 
541532;411189 
543912;411192 
543452;411189 
544082;411189 
542483;411187 
541576;411188 
541364;411188 
542046;411187 
541750;411188 
541376;411187 
542336;411191 
542944;411190 
542006;411187 
542463;411193 
541459;411189 
541956;411190 
541846;411188 
541943;411189 
541605;411192 
543944;411190 
540884;411187 
541990;411190 
541795;411189 
541403;411189 
543161;411189 
541489;411189 
542119;411188 
543818;411189 
543437;411193 
542035;411189 
542327;411189 
543600;411189 
543195;411187 
543043;411191 
541768;411189 
542225;411189 
543508;411190 
541049;411189 
541941;411190 
544114;411189 
541609;411186 
544042;411190 
543392;411188 
542331;411187 
541638;411188 
543571;411192 
541993;411189 
541528;411189 
542223;411189 
542110;411187 
541799;411187 
542509;411188 
541341;411191 
542921;411189 
541782;411189 
543425;411188 
542097;411187 
543269;411188 
541830;411187 
544327;411192 
542768;411196 
541674;411189 
543789;411187 
544261;411194 
543761;411190 
544157;411191 
543922;411187 
543636;411187 
541441;411193 
544060;411189 
541886;411189 
