CYCLES;INS
542693;411189 
541657;411191 
544329;411189 
544181;411189 
541488;411190 
542502;411186 
541181;411188 
541651;411188 
541510;411188 
541730;411188 
541068;411188 
541334;411188 
542070;411188 
542216;411188 
543707;411187 
541284;411187 
541705;411190 
540767;411186 
542947;411189 
540751;411189 
541376;411189 
541435;411186 
541550;411189 
541909;411189 
544024;411190 
543384;411190 
541614;411188 
543741;411187 
542712;411191 
543744;411190 
543201;411187 
541687;411193 
542997;411189 
541442;411187 
542020;411187 
541554;411186 
543602;411187 
544036;411189 
542221;411189 
542075;411191 
543165;411188 
541815;411189 
542337;411188 
542453;411191 
541275;411189 
541230;411187 
543527;411191 
541239;411187 
541814;411189 
542101;411188 
542010;411188 
541772;411190 
541864;411187 
542191;411188 
544311;411192 
541851;411189 
542474;411188 
541332;411187 
541277;411189 
541423;411189 
541385;411189 
543167;411192 
541545;411188 
542001;411189 
542743;411187 
541530;411189 
541839;411187 
544448;411187 
541740;411188 
544137;411189 
541964;411186 
542202;411188 
541847;411188 
542271;411187 
541507;411186 
541396;411189 
541363;411191 
542382;411188 
542202;411189 
540862;411187 
543408;411190 
542011;411186 
544046;411190 
541386;411189 
542966;411188 
541686;411187 
544816;411190 
542028;411188 
541534;411189 
541432;411187 
541147;411187 
541869;411187 
541300;411188 
544451;411193 
542634;411186 
541190;411186 
541976;411191 
543613;411188 
542006;411186 
542895;411187 
542258;411187 
544140;411191 
541067;411189 
541265;411189 
541599;411191 
541434;411186 
541383;411189 
541856;411185 
541364;411191 
543335;411188 
542998;411189 
541855;411189 
541358;411188 
540729;411187 
541122;411186 
542061;411188 
542134;411191 
542043;411188 
541876;411188 
543128;411188 
543758;411191 
544792;411188 
541915;411188 
541755;411189 
541784;411185 
541557;411191 
541832;411188 
542861;411188 
541587;411193 
541454;411186 
541955;411190 
541855;411188 
541634;411189 
543343;411189 
541428;411188 
542398;411188 
543196;411190 
541738;411186 
541855;411187 
543897;411188 
543110;411192 
541308;411188 
541912;411190 
541400;411186 
542342;411190 
541193;411188 
541944;411190 
542101;411191 
541942;411192 
542993;411188 
541100;411186 
542410;411187 
544133;411188 
541627;411187 
543843;411186 
542243;411188 
541822;411189 
541805;411191 
542922;411188 
541182;411189 
541485;411188 
542062;411187 
542950;411189 
541991;411190 
541428;411186 
541613;411187 
541352;411189 
541327;411191 
541839;411191 
542013;411189 
543267;411187 
541792;411187 
544134;411194 
543316;411189 
541684;411191 
541578;411188 
543891;411192 
541852;411189 
541536;411189 
541957;411190 
543172;411191 
542276;411190 
543649;411188 
541510;411189 
544597;411192 
541912;411190 
541328;411187 
541613;411191 
541927;411187 
542011;411189 
543689;411189 
541692;411189 
542106;411190 
541294;411188 
543738;411186 
541331;411190 
541611;411187 
541308;411189 
543961;411188 
541352;411187 
541688;411188 
541978;411189 
541711;411187 
541616;411186 
542721;411195 
543469;411187 
542085;411189 
541165;411186 
541429;411190 
541966;411185 
543457;411188 
541539;411189 
544069;411190 
541247;411188 
541591;411187 
541702;411189 
544182;411191 
541805;411189 
542963;411186 
544174;411191 
541328;411186 
541858;411189 
542805;411190 
541488;411189 
543945;411188 
542214;411188 
541549;411188 
541340;411189 
541267;411188 
541439;411192 
543018;411187 
541552;411185 
542514;411187 
543425;411188 
543203;411187 
541136;411189 
544339;411193 
543877;411186 
541618;411188 
541245;411189 
541993;411189 
541516;411187 
