CYCLES;INS
542032;411192 
541673;411189 
541710;411190 
542061;411190 
541377;411187 
541963;411190 
541417;411186 
542661;411189 
541850;411188 
542151;411192 
544059;411185 
541947;411189 
541564;411192 
541415;411188 
541389;411187 
542443;411189 
542080;411188 
542600;411187 
541742;411193 
543801;411188 
541606;411187 
542226;411189 
541773;411188 
541864;411187 
541704;411193 
541646;411188 
543234;411190 
544140;411190 
544465;411188 
542759;411191 
542779;411191 
541506;411189 
541856;411191 
543139;411188 
543298;411188 
543230;411188 
544098;411188 
541073;411188 
542784;411190 
543535;411196 
542347;411191 
541718;411188 
543877;411189 
543951;411190 
542516;411192 
541652;411190 
541829;411188 
543763;411194 
543612;411192 
543917;411189 
541724;411188 
543773;411191 
541825;411188 
541592;411189 
542544;411190 
543983;411187 
542808;411191 
541457;411188 
541675;411190 
541831;411195 
542964;411189 
541399;411188 
542070;411196 
544039;411186 
541747;411188 
540974;411190 
541405;411189 
541176;411189 
543878;411191 
541360;411192 
542084;411189 
542167;411189 
542158;411190 
541713;411188 
541701;411191 
543407;411188 
543056;411191 
541054;411189 
541785;411186 
541611;411190 
544751;411188 
540757;411187 
541400;411188 
541624;411189 
543824;411188 
541383;411188 
541492;411188 
543794;411188 
542073;411195 
544130;411188 
541670;411189 
541690;411194 
543948;411186 
543366;411190 
541908;411194 
541515;411190 
541695;411189 
541413;411187 
541581;411189 
541467;411187 
544008;411188 
541659;411190 
543338;411190 
544038;411191 
541969;411192 
541418;411188 
541974;411192 
541834;411190 
541728;411188 
541595;411190 
543362;411189 
541392;411190 
541865;411188 
541589;411191 
541442;411189 
541726;411189 
542402;411191 
542574;411189 
542320;411192 
541850;411189 
541644;411188 
544046;411187 
543410;411188 
542116;411190 
543731;411188 
541980;411190 
543630;411190 
543643;411189 
542067;411189 
541228;411188 
541374;411188 
541481;411191 
542850;411189 
541857;411189 
541867;411188 
544351;411189 
541905;411191 
541204;411189 
544062;411191 
543754;411189 
542508;411190 
543709;411189 
544201;411188 
541734;411193 
541582;411189 
541500;411190 
541738;411188 
542591;411188 
541597;411188 
542067;411190 
542200;411190 
541219;411188 
541059;411187 
541329;411193 
541658;411187 
541703;411189 
541953;411190 
541620;411186 
542975;411191 
543620;411189 
541409;411188 
541271;411188 
541642;411188 
541894;411190 
543724;411187 
542354;411190 
541855;411190 
541539;411190 
541528;411195 
541597;411188 
543441;411189 
544027;411188 
543363;411188 
541470;411191 
541487;411189 
541297;411189 
542007;411187 
543589;411189 
541674;411188 
543678;411191 
542323;411190 
543769;411188 
543385;411188 
541764;411192 
541938;411187 
540871;411191 
543803;411189 
541819;411189 
542027;411188 
541441;411188 
541400;411190 
541566;411191 
543511;411191 
542439;411189 
540812;411187 
541971;411193 
541419;411190 
543285;411189 
541330;411188 
541704;411189 
541213;411187 
541729;411189 
543123;411191 
544374;411197 
541287;411189 
541227;411187 
543134;411187 
541845;411187 
541439;411189 
541530;411187 
544380;411190 
543067;411188 
544382;411187 
544074;411189 
541920;411188 
544433;411190 
542128;411188 
543507;411188 
542175;411190 
541404;411189 
543930;411190 
541681;411187 
543383;411187 
542360;411187 
541186;411187 
542050;411190 
543722;411187 
542600;411191 
541462;411187 
541715;411189 
541722;411188 
541737;411191 
542503;411190 
542924;411190 
543672;411190 
542605;411190 
543850;411189 
543710;411189 
542472;411187 
542162;411186 
542317;411191 
544375;411191 
541849;411192 
541067;411185 
541658;411188 
542164;411189 
541746;411190 
542157;411192 
543422;411191 
543394;411189 
541511;411193 
541761;411189 
542814;411189 
543623;411188 
543150;411188 
541875;411187 
541621;411187 
544932;411190 
541694;411187 
542997;411192 
541630;411189 
541245;411187 
541421;411193 
543811;411192 
544077;411190 
543786;411189 
543597;411187 
541965;411192 
542078;411190 
541928;411189 
542245;411190 
541704;411192 
541969;411189 
542116;411188 
541926;411192 
541921;411192 
543165;411189 
541883;411190 
544412;411189 
541558;411187 
542102;411187 
541691;411189 
542289;411188 
542019;411191 
543969;411190 
541523;411188 
541767;411188 
541848;411188 
541673;411192 
542492;411192 
541630;411189 
541748;411187 
541336;411190 
540933;411190 
542561;411194 
541623;411186 
543732;411188 
542001;411192 
543541;411190 
541949;411189 
541078;411187 
543923;411191 
541461;411189 
541881;411187 
543296;411189 
541520;411189 
541764;411192 
541823;411190 
541111;411190 
544200;411193 
541404;411188 
544108;411186 
543741;411193 
541973;411188 
544144;411189 
542333;411191 
541659;411186 
543176;411187 
541932;411189 
544679;411190 
541629;411188 
544354;411191 
541989;411188 
543820;411192 
541810;411191 
541179;411187 
541507;411192 
543655;411188 
543652;411190 
543952;411194 
541854;411191 
543413;411189 
541437;411190 
541970;411189 
543681;411188 
541065;411188 
542252;411192 
541674;411189 
541407;411189 
543728;411189 
541538;411192 
541361;411192 
541352;411187 
541340;411188 
541532;411191 
542426;411188 
541601;411190 
542357;411190 
541405;411189 
541141;411188 
541208;411190 
543675;411188 
543400;411189 
543609;411191 
542014;411190 
543671;411188 
544152;411189 
542109;411190 
543666;411191 
541785;411186 
541893;411189 
544606;411191 
544132;411189 
543693;411190 
542946;411188 
541990;411190 
541286;411189 
541269;411188 
542412;411191 
543695;411189 
542014;411192 
541704;411188 
544364;411190 
542849;411193 
541589;411189 
543687;411187 
543886;411190 
542000;411188 
542184;411190 
543614;411188 
541916;411192 
541222;411189 
541954;411189 
541503;411187 
541408;411189 
542319;411190 
541762;411189 
542578;411191 
541895;411190 
543758;411187 
541760;411191 
541517;411192 
541341;411188 
541594;411190 
543391;411191 
543636;411188 
541165;411187 
541381;411190 
541866;411187 
541272;411187 
541292;411191 
543655;411190 
542175;411188 
543880;411190 
543557;411189 
543560;411188 
542210;411189 
543058;411189 
541670;411192 
543286;411187 
543502;411188 
542473;411190 
541472;411189 
541436;411189 
541690;411189 
543511;411193 
541487;411187 
541257;411190 
544050;411188 
541638;411187 
543760;411192 
543262;411189 
541318;411190 
544572;411191 
541781;411190 
541481;411190 
542799;411190 
541977;411188 
541699;411188 
541907;411189 
542659;411191 
541841;411189 
543888;411190 
543812;411189 
541696;411187 
541294;411189 
543686;411187 
541703;411187 
543975;411190 
543031;411189 
544170;411193 
542827;411189 
541173;411187 
541321;411188 
541089;411188 
541225;411191 
541193;411190 
542174;411190 
543141;411189 
541621;411187 
541737;411193 
541866;411187 
541444;411187 
545441;411191 
545710;411193 
542629;411192 
542229;411188 
542141;411188 
543529;411188 
541718;411189 
541448;411190 
541412;411188 
541951;411194 
544268;411189 
541782;411189 
542961;411189 
542360;411188 
542731;411193 
543100;411187 
543504;411190 
542783;411191 
543744;411190 
541749;411186 
541881;411188 
543850;411189 
541719;411187 
543979;411189 
542985;411187 
543653;411189 
542101;411190 
541743;411189 
541188;411190 
542050;411191 
541582;411191 
541099;411187 
541258;411190 
542073;411190 
541773;411189 
544420;411188 
542388;411189 
542745;411187 
541674;411190 
541822;411191 
544272;411191 
542515;411192 
541762;411186 
543872;411188 
543934;411188 
541481;411191 
541579;411187 
543023;411187 
541831;411191 
542151;411190 
542616;411190 
541353;411189 
541709;411189 
541576;411187 
541976;411188 
541494;411188 
543102;411191 
544227;411190 
544450;411188 
542003;411188 
541161;411189 
542041;411192 
541974;411187 
541393;411189 
541812;411191 
541054;411190 
543364;411188 
541457;411190 
541594;411190 
542344;411187 
543887;411190 
543990;411187 
542168;411189 
543144;411189 
542366;411187 
543428;411187 
543359;411194 
542151;411190 
542263;411189 
543642;411192 
541798;411190 
541519;411189 
542152;411189 
543244;411189 
541001;411188 
