CYCLES;INS
541656;411189 
544015;411188 
544405;411190 
541286;411188 
541371;411190 
542320;411192 
541054;411188 
541315;411187 
541824;411187 
541782;411188 
542093;411189 
541720;411188 
541781;411189 
543597;411189 
543424;411190 
541095;411187 
541587;411187 
543474;411191 
542217;411190 
541715;411187 
542762;411189 
541304;411186 
542758;411191 
541793;411191 
555939;411186 
541854;411190 
542141;411187 
541982;411190 
544152;411191 
541086;411188 
543679;411189 
540662;411187 
542511;411189 
542204;411188 
541544;411186 
541774;411189 
542095;411188 
541788;411189 
543366;411192 
543106;411185 
543774;411189 
542618;411188 
541418;411188 
541731;411186 
543479;411193 
541126;411190 
543952;411188 
542050;411186 
542249;411186 
541507;411189 
542234;411189 
541675;411190 
541474;411189 
543307;411186 
541604;411189 
542550;411188 
543786;411188 
544766;411191 
541433;411186 
542002;411187 
541235;411189 
542920;411189 
543100;411190 
541591;411188 
541709;411192 
543344;411189 
541891;411189 
541135;411191 
541392;411187 
541256;411189 
544118;411191 
541692;411191 
544032;411192 
541937;411189 
541467;411188 
543467;411187 
542081;411190 
541570;411191 
542231;411193 
543379;411192 
544036;411190 
542222;411190 
542029;411189 
542096;411192 
541840;411186 
544582;411195 
541791;411187 
542498;411186 
542033;411188 
543693;411191 
543612;411187 
543587;411186 
541683;411191 
544052;411190 
541832;411188 
541736;411187 
543579;411189 
541372;411188 
543933;411196 
540748;411186 
543918;411190 
541779;411188 
543544;411187 
541346;411187 
544100;411186 
542661;411189 
543752;411190 
543293;411190 
543272;411188 
541387;411188 
543221;411188 
541937;411190 
543312;411186 
543801;411188 
541205;411190 
543096;411187 
540997;411188 
541767;411189 
542121;411192 
541651;411190 
543437;411188 
543598;411188 
541556;411188 
541580;411188 
543244;411191 
541565;411189 
541854;411189 
544135;411193 
541802;411188 
543702;411188 
543728;411191 
543758;411190 
544423;411188 
542055;411190 
543567;411188 
541507;411188 
542688;411186 
541609;411189 
543428;411189 
542323;411186 
541848;411186 
541569;411187 
541907;411189 
543597;411188 
543940;411193 
541781;411189 
541865;411191 
543736;411187 
541775;411190 
542338;411188 
541367;411193 
541490;411189 
542593;411187 
544386;411188 
543131;411190 
541407;411189 
542047;411185 
541880;411190 
541256;411186 
542035;411187 
541529;411189 
541606;411188 
541625;411188 
541124;411185 
541123;411187 
541455;411190 
544458;411188 
542824;411189 
542889;411190 
542179;411186 
541873;411192 
541869;411189 
541986;411190 
543562;411188 
541962;411188 
541853;411187 
541332;411189 
541925;411189 
544091;411189 
541342;411188 
541581;411186 
541408;411189 
541342;411187 
542158;411192 
541697;411187 
541422;411191 
541176;411188 
541613;411190 
543996;411188 
543787;411188 
541198;411187 
544688;411188 
542132;411189 
544295;411189 
543559;411188 
544041;411187 
543445;411189 
541719;411187 
541859;411190 
541707;411189 
542806;411192 
541466;411188 
542779;411188 
541676;411190 
543884;411189 
541329;411189 
542703;411187 
541742;411190 
541831;411186 
542117;411189 
541562;411189 
543784;411189 
543583;411187 
541059;411189 
541203;411188 
541960;411188 
541662;411187 
543582;411191 
543717;411190 
543875;411190 
542015;411187 
544347;411188 
541883;411187 
541154;411190 
541459;411188 
543687;411189 
541600;411189 
541379;411189 
541157;411187 
541761;411189 
543808;411190 
541415;411187 
541461;411187 
543763;411189 
543095;411189 
542415;411189 
541694;411188 
541825;411189 
542223;411188 
541683;411186 
541639;411187 
541387;411189 
541830;411188 
541630;411190 
543682;411191 
541425;411189 
542964;411188 
541744;411187 
542946;411191 
542817;411190 
542430;411191 
541395;411189 
541495;411189 
543422;411189 
541981;411187 
541867;411190 
542190;411193 
541919;411188 
541538;411188 
543600;411190 
543441;411188 
542738;411187 
542483;411188 
544711;411193 
544104;411188 
541893;411190 
542510;411192 
542207;411188 
543001;411188 
543488;411193 
541494;411187 
542812;411189 
542887;411187 
543841;411190 
541034;411185 
540870;411188 
542508;411193 
541251;411188 
541859;411189 
541883;411191 
541110;411190 
541225;411189 
541167;411191 
543969;411190 
541437;411187 
541604;411190 
541480;411187 
542321;411190 
542354;411188 
543626;411188 
541875;411188 
541883;411189 
541883;411189 
543737;411188 
541333;411187 
541411;411189 
541398;411187 
543755;411188 
543678;411190 
541438;411187 
542102;411191 
543964;411186 
541899;411189 
542035;411189 
541273;411187 
541909;411191 
543815;411188 
542053;411193 
541100;411191 
544059;411190 
543322;411188 
543436;411189 
543476;411190 
541741;411188 
541574;411187 
541423;411189 
541373;411189 
541303;411188 
541304;411189 
541434;411189 
542919;411194 
541047;411189 
541697;411190 
543882;411188 
542040;411186 
541770;411189 
541943;411191 
541179;411188 
541956;411191 
541480;411188 
541782;411188 
542036;411186 
541631;411185 
542357;411190 
541485;411189 
541869;411189 
541443;411188 
541887;411189 
543143;411190 
543935;411197 
543300;411189 
541654;411187 
541409;411187 
541325;411187 
541923;411186 
542646;411188 
542012;411192 
541917;411189 
541816;411191 
541719;411188 
542843;411189 
541673;411189 
542077;411190 
541759;411189 
543670;411187 
541697;411190 
543816;411187 
543279;411189 
541588;411190 
542217;411188 
541748;411189 
541851;411188 
543891;411189 
541439;411188 
541575;411188 
542770;411188 
542063;411189 
541576;411189 
543616;411190 
541666;411187 
543249;411189 
542047;411187 
542388;411192 
541746;411185 
542904;411189 
541463;411190 
542759;411188 
541641;411190 
541895;411194 
541438;411189 
544069;411189 
542906;411188 
541239;411187 
541337;411188 
541551;411190 
542110;411194 
541506;411187 
541839;411186 
541484;411188 
541181;411189 
542291;411188 
541648;411192 
542342;411188 
542923;411186 
541610;411188 
541077;411188 
541448;411187 
543119;411191 
541803;411191 
542194;411188 
541959;411191 
543913;411191 
541382;411191 
541718;411190 
542296;411191 
541587;411189 
541921;411186 
541760;411188 
541178;411188 
541377;411189 
544052;411190 
543762;411189 
541527;411190 
542845;411186 
541820;411187 
542212;411189 
541547;411189 
541727;411189 
542290;411189 
543509;411190 
544030;411187 
542123;411188 
541974;411190 
541172;411189 
541477;411189 
542181;411190 
541390;411188 
544211;411192 
543957;411191 
541323;411188 
541265;411191 
