CYCLES;INS
541000;411187 
543691;411189 
541201;411191 
541180;411187 
541604;411188 
542493;411191 
543985;411187 
542182;411187 
543630;411189 
544114;411186 
543328;411187 
541308;411187 
541356;411188 
542349;411188 
544434;411189 
541765;411188 
541724;411188 
541752;411188 
541847;411186 
541110;411187 
541557;411187 
541265;411190 
542199;411190 
541833;411189 
542007;411188 
541601;411186 
543253;411190 
542538;411189 
541166;411186 
542681;411192 
543471;411186 
540958;411190 
543331;411187 
542490;411187 
541581;411187 
541456;411187 
541220;411187 
544099;411190 
541629;411188 
543465;411190 
541702;411188 
543429;411190 
540833;411187 
541572;411190 
543166;411189 
541761;411187 
541547;411191 
543399;411188 
541297;411188 
541916;411188 
543217;411189 
542980;411187 
541700;411189 
542105;411188 
541625;411188 
543491;411186 
542365;411189 
541681;411186 
541069;411188 
541545;411186 
543846;411190 
542830;411190 
541294;411187 
541783;411187 
541717;411189 
541284;411187 
544213;411187 
543336;411189 
543676;411188 
542294;411189 
541692;411188 
542190;411188 
543436;411188 
543777;411187 
541633;411186 
541943;411188 
543294;411188 
543799;411186 
541882;411193 
541843;411189 
541920;411188 
541729;411189 
541524;411187 
541363;411186 
542015;411187 
541634;411188 
543618;411192 
542473;411187 
542783;411188 
543666;411189 
541932;411189 
541664;411188 
542070;411188 
543312;411188 
541131;411188 
542899;411190 
542289;411189 
541501;411187 
543692;411186 
541824;411188 
541655;411192 
543643;411190 
541390;411187 
542251;411196 
543752;411190 
541415;411187 
544259;411189 
541680;411188 
543902;411191 
543706;411189 
541551;411189 
543746;411189 
541778;411190 
541995;411189 
540879;411187 
541917;411187 
542194;411190 
541490;411188 
541561;411188 
542416;411190 
544405;411191 
541565;411188 
542887;411190 
541492;411192 
543505;411190 
541289;411190 
541659;411190 
543522;411189 
541657;411188 
544266;411190 
544105;411187 
541386;411188 
542166;411187 
540983;411187 
543176;411189 
542006;411190 
541286;411187 
541594;411191 
541843;411187 
541660;411188 
543940;411189 
543803;411187 
543628;411188 
541226;411186 
541516;411191 
541518;411186 
543378;411189 
540875;411187 
541958;411188 
543394;411189 
541705;411189 
541352;411187 
541520;411191 
541336;411187 
542140;411188 
541727;411188 
542709;411188 
541735;411187 
541472;411189 
541468;411192 
541125;411189 
541506;411191 
543996;411188 
543293;411189 
541673;411187 
542139;411187 
542926;411187 
542587;411189 
543895;411190 
541950;411190 
542776;411190 
541878;411187 
542174;411190 
543637;411189 
543466;411189 
542679;411192 
543294;411187 
541871;411186 
544383;411187 
541646;411186 
541672;411190 
541513;411187 
542711;411192 
543642;411190 
543545;411189 
541449;411189 
544652;411191 
543500;411186 
543938;411186 
541579;411188 
543123;411191 
541630;411188 
541735;411191 
541328;411188 
542101;411186 
543245;411186 
542655;411189 
543536;411188 
544254;411185 
542240;411194 
543697;411192 
542104;411189 
542601;411191 
542066;411187 
541624;411188 
541500;411189 
541729;411187 
541649;411189 
541399;411188 
541857;411188 
542124;411190 
541961;411187 
541439;411191 
543795;411188 
542689;411187 
543631;411187 
543735;411189 
541256;411189 
541604;411186 
541590;411187 
541718;411186 
542542;411188 
541392;411189 
543553;411189 
542094;411189 
542955;411191 
541148;411189 
543277;411190 
541433;411189 
542144;411189 
541973;411189 
541872;411193 
541841;411189 
541556;411187 
541533;411187 
541228;411186 
541686;411186 
543327;411187 
542555;411188 
542225;411192 
543728;411188 
543109;411188 
542078;411189 
544145;411187 
541630;411187 
541448;411188 
542498;411190 
542077;411186 
541466;411187 
541602;411189 
541862;411189 
541594;411190 
542250;411189 
541706;411190 
542145;411187 
544361;411188 
543342;411189 
542433;411187 
541818;411188 
543470;411189 
541959;411191 
541512;411188 
541836;411189 
544226;411193 
542905;411188 
543787;411186 
542027;411189 
542146;411192 
541304;411185 
541474;411189 
543096;411192 
543555;411188 
541308;411190 
541238;411190 
544494;411186 
542699;411189 
541343;411186 
541559;411187 
543907;411188 
541141;411188 
541624;411192 
542597;411186 
544084;411190 
544324;411189 
541892;411189 
541701;411188 
541606;411189 
544127;411188 
542345;411186 
543230;411186 
542305;411191 
541287;411187 
541421;411189 
543919;411189 
542753;411189 
541831;411188 
542193;411189 
541229;411191 
541353;411189 
541709;411189 
541228;411188 
541587;411187 
542294;411192 
543924;411187 
540955;411187 
544129;411189 
540989;411186 
544187;411193 
541845;411188 
541390;411188 
542233;411193 
542535;411189 
541749;411189 
542031;411191 
543160;411190 
543585;411189 
543670;411188 
543532;411189 
542015;411189 
543068;411189 
541528;411186 
542104;411188 
542050;411186 
543101;411188 
541689;411189 
543333;411187 
543548;411187 
541781;411191 
543918;411189 
541948;411188 
541582;411189 
544264;411189 
544153;411187 
541824;411188 
541711;411191 
541868;411189 
542016;411187 
543297;411186 
541896;411189 
541738;411189 
543150;411187 
541296;411188 
541665;411190 
541639;411190 
541933;411186 
541416;411188 
541121;411187 
542105;411189 
542277;411189 
541795;411189 
543391;411186 
544170;411191 
541770;411188 
542537;411189 
542686;411187 
541934;411189 
542767;411190 
541754;411187 
540796;411190 
541922;411192 
541662;411185 
542246;411187 
541358;411186 
544183;411187 
541726;411188 
541416;411187 
541229;411192 
541570;411189 
541349;411190 
543302;411188 
541797;411187 
542230;411193 
543021;411188 
543551;411187 
542019;411190 
544328;411189 
541999;411188 
541810;411189 
541861;411189 
542920;411189 
541663;411189 
541488;411189 
541362;411186 
544015;411188 
543768;411188 
542859;411188 
543688;411189 
543433;411192 
541613;411187 
543892;411186 
541667;411188 
543290;411190 
541686;411187 
541780;411193 
541693;411189 
544962;411186 
542735;411188 
542103;411186 
541720;411188 
542998;411190 
543415;411188 
542012;411189 
544129;411188 
541617;411188 
542022;411187 
541686;411186 
541563;411188 
541243;411189 
543504;411190 
543857;411190 
542405;411188 
541880;411188 
541403;411190 
541791;411189 
542888;411190 
541390;411190 
541748;411186 
544120;411192 
542904;411188 
541605;411186 
543039;411189 
544223;411186 
541253;411186 
543211;411188 
541771;411189 
543937;411195 
541360;411187 
541565;411188 
543765;411188 
541465;411188 
541505;411190 
543778;411188 
541672;411189 
543679;411189 
541548;411187 
542993;411188 
541538;411189 
544239;411188 
541531;411188 
541806;411187 
542038;411193 
541788;411187 
541631;411189 
541395;411188 
541894;411189 
543656;411188 
541200;411187 
541546;411188 
544198;411189 
541066;411189 
542578;411189 
544088;411187 
543911;411191 
541359;411187 
541760;411189 
543535;411189 
543495;411193 
541678;411187 
540915;411186 
544270;411185 
543831;411188 
543508;411189 
542422;411192 
542106;411192 
542310;411188 
541620;411188 
541928;411187 
541746;411188 
541776;411190 
543556;411188 
541363;411189 
541855;411192 
541959;411186 
541432;411188 
541514;411188 
543863;411188 
542087;411189 
541887;411188 
541789;411189 
541811;411187 
541907;411192 
543621;411188 
541373;411187 
544061;411190 
541959;411187 
543841;411189 
542123;411189 
544116;411187 
541570;411190 
541927;411188 
544079;411188 
542004;411187 
543439;411189 
541763;411188 
541703;411190 
543571;411190 
544707;411189 
542929;411191 
541668;411189 
542208;411187 
543473;411187 
541685;411187 
541741;411187 
541276;411189 
541422;411188 
544166;411191 
543408;411187 
541860;411186 
540834;411187 
542919;411188 
541573;411187 
541466;411188 
541660;411190 
541688;411186 
541705;411186 
541965;411190 
542647;411186 
541897;411189 
542455;411189 
541492;411188 
542385;411190 
541551;411188 
541157;411186 
541573;411188 
543299;411187 
542073;411188 
541449;411188 
541217;411189 
543312;411188 
541784;411190 
541423;411187 
541266;411188 
541851;411188 
543648;411186 
541881;411188 
541572;411188 
541785;411188 
541247;411189 
543418;411187 
541487;411187 
542439;411187 
543656;411189 
541799;411189 
541422;411189 
542162;411189 
543948;411187 
544323;411190 
541678;411187 
542085;411189 
541683;411189 
541796;411188 
541050;411186 
543476;411188 
541735;411187 
541728;411193 
541641;411186 
542103;411188 
541500;411190 
543806;411190 
543686;411189 
541473;411191 
541767;411193 
542007;411188 
543546;411190 
542334;411188 
541814;411188 
543419;411189 
544481;411188 
542715;411188 
542237;411190 
541595;411185 
541564;411190 
543964;411188 
543592;411187 
541606;411191 
541491;411188 
542690;411190 
542000;411187 
541717;411188 
544385;411190 
543265;411185 
543817;411187 
543713;411187 
543604;411188 
541607;411190 
541530;411188 
541710;411189 
541289;411186 
541791;411185 
543896;411187 
541380;411188 
541366;411190 
541627;411186 
541187;411187 
541618;411190 
541982;411194 
541965;411186 
541888;411187 
541532;411187 
542201;411189 
544347;411190 
542054;411188 
543835;411188 
542307;411192 
541212;411188 
541125;411188 
541803;411187 
543567;411187 
543394;411190 
541414;411189 
543736;411186 
541713;411192 
543586;411193 
541760;411188 
541754;411187 
543878;411187 
542994;411189 
541963;411189 
543407;411187 
542061;411191 
541851;411193 
542075;411186 
542946;411189 
542040;411190 
543705;411189 
542181;411188 
543967;411188 
541788;411188 
541361;411187 
541897;411191 
541907;411190 
543960;411187 
542170;411186 
542034;411188 
542020;411190 
541407;411191 
542079;411189 
542846;411192 
543933;411190 
544416;411188 
543904;411189 
541350;411190 
541786;411189 
541335;411186 
541781;411189 
541621;411188 
542057;411190 
541462;411188 
542809;411186 
541408;411185 
541807;411188 
542988;411187 
540883;411190 
543210;411186 
543896;411190 
542162;411187 
543155;411188 
543946;411190 
542601;411188 
541049;411187 
544155;411188 
541571;411189 
543708;411186 
541201;411186 
542736;411191 
541921;411186 
541770;411187 
541276;411189 
541577;411189 
542119;411190 
542240;411191 
541335;411186 
543543;411188 
541285;411190 
542171;411190 
542086;411190 
542197;411189 
541716;411188 
541987;411191 
542160;411189 
543691;411192 
541464;411189 
543669;411186 
541879;411189 
543168;411191 
541693;411189 
541734;411190 
544261;411187 
541626;411187 
541779;411189 
541021;411187 
544156;411189 
542904;411188 
542451;411194 
541628;411188 
541403;411189 
542076;411189 
541582;411189 
541487;411186 
541816;411187 
541719;411187 
541838;411193 
541949;411189 
543414;411187 
544205;411189 
543417;411188 
544059;411186 
542009;411189 
542125;411188 
541469;411188 
541876;411191 
541768;411190 
543885;411187 
541274;411188 
544164;411187 
541378;411188 
542558;411186 
543728;411187 
542494;411188 
541814;411191 
543242;411190 
542653;411186 
543854;411186 
541436;411187 
541621;411189 
541854;411188 
543922;411187 
541825;411193 
542191;411191 
541216;411188 
542057;411190 
541408;411191 
541796;411188 
542479;411186 
541844;411190 
543890;411192 
541628;411187 
541074;411187 
541940;411190 
541108;411187 
541841;411189 
542423;411189 
542099;411188 
541673;411190 
543020;411189 
541903;411186 
541466;411185 
542919;411187 
541678;411189 
541699;411189 
541641;411190 
542317;411190 
541771;411192 
541861;411191 
543050;411189 
541905;411189 
542963;411188 
541816;411188 
544012;411189 
541784;411192 
542256;411189 
541764;411190 
542033;411188 
541336;411187 
543442;411188 
542437;411188 
541671;411192 
543769;411189 
541697;411189 
542364;411192 
541771;411190 
543712;411187 
541063;411186 
542090;411189 
541858;411189 
543350;411189 
544294;411191 
542081;411192 
541696;411189 
541531;411189 
543282;411188 
543693;411187 
544389;411188 
541618;411185 
543590;411193 
541647;411188 
541291;411189 
541096;411189 
541800;411188 
542273;411186 
541742;411187 
543888;411189 
541681;411188 
543954;411192 
543702;411187 
543042;411188 
543087;411185 
541752;411188 
541678;411186 
541660;411190 
542756;411189 
543266;411188 
543796;411189 
542831;411186 
543080;411186 
542193;411189 
544154;411187 
543963;411189 
542286;411191 
543620;411189 
541190;411186 
541966;411188 
541868;411187 
543604;411190 
543186;411188 
541742;411189 
541531;411187 
541641;411186 
542021;411189 
543654;411189 
541071;411185 
544297;411188 
541587;411190 
541536;411190 
541494;411188 
542208;411191 
543674;411190 
544188;411189 
543966;411186 
541177;411190 
543187;411187 
541726;411189 
541497;411188 
543876;411191 
541130;411188 
542354;411191 
544073;411189 
541884;411190 
542787;411189 
541032;411188 
541230;411187 
541725;411188 
542175;411191 
542663;411186 
541772;411190 
541841;411190 
544006;411188 
541961;411190 
543632;411188 
541263;411190 
542647;411191 
543939;411189 
543897;411188 
543940;411189 
541789;411189 
543875;411187 
543353;411189 
541608;411187 
543210;411187 
543749;411192 
541598;411189 
541777;411187 
541834;411189 
541408;411190 
544091;411188 
541343;411187 
543740;411189 
541726;411195 
541365;411185 
542070;411188 
543781;411187 
541519;411189 
541158;411190 
541644;411187 
543553;411191 
544356;411191 
543303;411189 
542132;411189 
542430;411188 
542222;411187 
541556;411190 
541420;411188 
543169;411190 
541158;411188 
541842;411193 
541567;411190 
542525;411187 
541558;411188 
541764;411189 
542218;411188 
541725;411189 
542760;411192 
543534;411186 
544003;411193 
541813;411191 
