CYCLES;INS
593559;551414 
593106;551414 
593153;551413 
594133;551412 
593091;551414 
593121;551413 
593676;551412 
593095;551412 
593260;551413 
593895;551414 
593278;551413 
594593;551416 
593453;551413 
593461;551413 
594843;551418 
594136;551412 
593733;551413 
594097;551412 
593334;551413 
593398;551412 
592818;551414 
593127;551413 
593106;551413 
593257;551412 
593292;551416 
594208;551413 
594150;551418 
593201;551413 
593327;551416 
593388;551413 
593781;551413 
593669;551417 
597123;551414 
593416;551412 
593238;551414 
592982;551412 
592964;551412 
593024;551412 
592988;551414 
593192;551413 
594359;551415 
595130;551412 
593221;551412 
595013;551414 
593367;551413 
592822;551414 
593507;551415 
593110;551413 
594452;551418 
595465;551413 
593018;551412 
593251;551412 
592994;551413 
593538;551412 
593275;551412 
594261;551412 
593469;551414 
593334;551413 
593366;551415 
592797;551412 
593228;551416 
593364;551412 
593274;551413 
593360;551415 
593216;551412 
593264;551415 
592986;551413 
593415;551412 
593134;551413 
593147;551413 
593284;551414 
593287;551412 
593416;551412 
593488;551412 
593256;551414 
593545;551415 
592966;551413 
593634;551414 
593522;551413 
593231;551413 
593400;551415 
593224;551412 
593225;551415 
592979;551413 
593120;551413 
593018;551413 
593353;551413 
593111;551412 
593341;551412 
592964;551412 
593237;551413 
593395;551413 
595000;551413 
593254;551413 
593238;551414 
593277;551414 
593099;551412 
593597;551415 
593125;551413 
593838;551412 
594201;551413 
592830;551412 
593103;551414 
593165;551414 
593415;551414 
593288;551412 
594682;551412 
593115;551413 
592963;551412 
593839;551416 
593217;551413 
593071;551414 
593906;551412 
593634;551414 
594818;551419 
593073;551412 
594386;551413 
593303;551414 
594445;551413 
593167;551413 
593595;551414 
593287;551412 
593351;551413 
593073;551412 
593133;551413 
593567;551414 
593740;551414 
592978;551413 
593615;551413 
593447;551413 
593624;551413 
593977;551418 
593313;551413 
593712;551413 
593385;551412 
592819;551413 
593461;551413 
593243;551412 
593460;551414 
592941;551413 
593278;551414 
593365;551415 
593403;551412 
593886;551415 
593243;551413 
593103;551413 
594653;551416 
593559;551413 
593368;551416 
594381;551416 
593299;551412 
592982;551414 
593173;551414 
593389;551413 
593423;551413 
593394;551414 
593466;551414 
593122;551413 
593746;551413 
593228;551413 
593079;551413 
593303;551413 
593311;551413 
593706;551415 
594347;551413 
595216;551412 
593420;551413 
593211;551412 
593442;551412 
593258;551412 
593145;551413 
593408;551413 
593279;551413 
593331;551414 
593304;551412 
594089;551416 
593241;551412 
593090;551412 
593786;551417 
593268;551412 
593746;551414 
595255;551413 
593390;551413 
593228;551413 
594174;551413 
593184;551413 
593410;551414 
592957;551412 
593275;551412 
593357;551412 
593865;551415 
593101;551414 
594308;551413 
593246;551414 
593276;551413 
593532;551415 
593013;551414 
594951;551412 
593282;551413 
593078;551412 
593581;551412 
593098;551412 
593165;551412 
593106;551413 
593433;551412 
593381;551412 
593377;551412 
594037;551416 
593296;551412 
593408;551416 
592985;551414 
593534;551412 
593680;551415 
593256;551413 
593535;551412 
594905;551413 
593093;551413 
593408;551413 
593135;551413 
594526;551412 
593424;551413 
594403;551412 
592961;551412 
593323;551413 
596757;551414 
593351;551414 
593302;551413 
595207;551414 
593058;551412 
593786;551415 
593149;551412 
593261;551412 
594220;551414 
593063;551413 
592863;551412 
593131;551412 
593304;551413 
593217;551414 
593249;551412 
593285;551412 
593486;551413 
594214;551417 
593049;551412 
593136;551413 
593663;551414 
593046;551413 
596223;551414 
593394;551413 
595013;551415 
594311;551413 
593817;551412 
593444;551414 
594540;551412 
592967;551412 
593073;551412 
593138;551412 
593929;551413 
593554;551414 
594350;551420 
594234;551413 
593124;551413 
593918;551416 
593252;551413 
