CYCLES;INS
594671;551415 
593234;551412 
594255;551412 
594070;551416 
593100;551412 
593163;551416 
593453;551413 
593163;551412 
594658;551418 
593406;551413 
593339;551415 
593232;551413 
593233;551413 
593125;551412 
593472;551414 
593274;551413 
593158;551413 
593106;551413 
593124;551413 
593007;551413 
593785;551412 
593385;551413 
593922;551415 
593172;551412 
593557;551416 
593906;551413 
593356;551412 
593230;551414 
592967;551412 
593322;551419 
593384;551412 
593152;551412 
592988;551412 
592979;551413 
594349;551412 
593277;551412 
593085;551412 
593246;551413 
593157;551412 
593565;551412 
593204;551413 
593570;551414 
593100;551412 
593029;551413 
593253;551412 
593320;551412 
594356;551416 
593277;551414 
594860;551415 
593242;551413 
593265;551412 
593073;551413 
595242;551412 
595383;551413 
594234;551412 
593286;551413 
593311;551413 
593110;551412 
593447;551415 
593131;551412 
593452;551415 
593296;551414 
594503;551415 
595143;551412 
593380;551412 
596640;551418 
595504;551415 
593580;551416 
593253;551413 
592988;551413 
593222;551412 
593005;551412 
593430;551413 
593217;551413 
593041;551412 
593392;551413 
593256;551413 
593736;551413 
593890;551412 
593521;551417 
592975;551413 
593178;551414 
594442;551414 
593387;551414 
593600;551417 
593150;551412 
593174;551415 
593122;551413 
593545;551412 
593228;551413 
593081;551412 
593518;551412 
594395;551412 
592975;551412 
593115;551413 
593697;551414 
594290;551413 
593242;551412 
594863;551417 
593101;551413 
593820;551416 
597640;551416 
592956;551413 
593166;551415 
593375;551412 
593275;551412 
593262;551412 
592957;551412 
593229;551413 
593451;551413 
594201;551413 
593572;551412 
593262;551412 
593422;551416 
593279;551413 
593168;551417 
593102;551413 
593219;551412 
595501;551415 
593391;551413 
593662;551416 
593308;551412 
593541;551412 
592988;551412 
593131;551412 
593107;551412 
593064;551412 
593114;551413 
592989;551413 
593078;551413 
594004;551415 
593419;551412 
593501;551414 
593738;551412 
594667;551415 
594259;551412 
593007;551412 
594586;551414 
593399;551412 
593558;551415 
593514;551412 
593163;551413 
593235;551413 
593541;551413 
594697;551413 
593224;551412 
593230;551413 
593310;551412 
593245;551412 
593892;551412 
593097;551412 
594931;551414 
593099;551412 
593697;551418 
593461;551412 
592995;551413 
593394;551414 
593236;551413 
593255;551417 
593450;551414 
593108;551412 
594181;551413 
593391;551413 
593380;551412 
592954;551412 
593266;551412 
593262;551412 
594835;551415 
593109;551413 
592961;551414 
593402;551414 
593353;551412 
593072;551414 
593225;551413 
592967;551413 
595120;551415 
593281;551413 
593447;551413 
592956;551413 
593683;551412 
593220;551413 
593299;551413 
593427;551413 
593394;551413 
593229;551413 
593285;551413 
593101;551413 
595340;551413 
593087;551412 
593446;551414 
593137;551412 
593883;551415 
593129;551413 
594354;551412 
597011;551415 
593402;551414 
594488;551419 
593231;551413 
593041;551414 
593113;551413 
593244;551413 
593418;551413 
592970;551412 
593170;551412 
593414;551413 
593375;551412 
593244;551412 
593095;551412 
593543;551413 
593246;551412 
595362;551419 
593265;551413 
593108;551414 
593607;551417 
593524;551413 
594119;551415 
593234;551413 
593578;551418 
593595;551414 
593295;551412 
592973;551413 
593483;551414 
593262;551414 
593430;551413 
594089;551412 
593652;551414 
592836;551413 
593507;551414 
593390;551412 
593504;551415 
593440;551413 
593314;551413 
595531;551414 
594232;551413 
593474;551415 
592928;551413 
593185;551417 
593074;551413 
593278;551414 
593274;551413 
593228;551413 
593373;551412 
592982;551413 
593122;551413 
593097;551412 
593402;551413 
594287;551416 
593330;551413 
593675;551413 
593198;551412 
593297;551414 
593418;551412 
593026;551413 
593812;551415 
593544;551413 
593386;551415 
593433;551413 
593112;551413 
593808;551414 
593161;551413 
594657;551414 
593075;551413 
593245;551413 
592998;551414 
593318;551412 
593209;551412 
593395;551413 
593229;551412 
593120;551412 
593229;551412 
593068;551412 
593121;551413 
593474;551414 
593624;551413 
594099;551415 
593403;551412 
594683;551414 
593966;551415 
593152;551414 
593626;551419 
592977;551413 
594371;551413 
594296;551412 
593074;551412 
594070;551413 
593236;551413 
593120;551413 
593566;551413 
593476;551412 
593128;551412 
593524;551412 
593760;551415 
593474;551414 
594577;551414 
593405;551413 
594932;551414 
593519;551415 
592992;551413 
593479;551414 
593288;551413 
593236;551413 
593030;551414 
594105;551412 
593267;551414 
593152;551414 
593270;551412 
593312;551412 
594239;551412 
593226;551414 
592958;551413 
593574;551415 
593367;551413 
593213;551413 
593124;551412 
593157;551412 
593294;551415 
593928;551414 
593386;551414 
593728;551414 
593121;551412 
594433;551412 
593451;551412 
593411;551412 
593959;551413 
592947;551412 
593211;551412 
593082;551412 
593400;551412 
593157;551412 
593647;551414 
592995;551413 
594546;551415 
593208;551412 
593130;551412 
593689;551416 
593429;551413 
593261;551415 
593434;551415 
593125;551413 
593009;551413 
593702;551414 
