CYCLES;INS
594175;551413 
593118;551413 
593233;551413 
593199;551413 
593199;551412 
593545;551413 
594999;551419 
593453;551413 
594217;551414 
593979;551416 
593353;551413 
593332;551414 
592995;551413 
593475;551413 
593477;551413 
593430;551413 
593396;551412 
593189;551413 
593281;551413 
593542;551417 
593232;551412 
593827;551412 
593574;551416 
593088;551413 
593259;551414 
593283;551412 
593323;551413 
594144;551413 
592943;551412 
593105;551413 
593265;551414 
592961;551413 
593336;551413 
593174;551413 
594137;551415 
593270;551413 
593254;551412 
595144;551414 
593741;551412 
594333;551412 
593643;551413 
593062;551413 
593230;551412 
594304;551413 
593407;551414 
593145;551414 
594603;551416 
595257;551415 
593297;551412 
593853;551415 
593188;551413 
593147;551413 
593793;551417 
594380;551413 
593258;551415 
593072;551412 
593215;551413 
593435;551413 
594625;551412 
593189;551412 
593392;551413 
593112;551412 
593994;551416 
593171;551413 
593372;551413 
593851;551415 
592952;551412 
594518;551413 
593255;551413 
593139;551413 
593248;551413 
592932;551412 
593094;551413 
593244;551412 
593250;551413 
593516;551416 
592839;551413 
593916;551415 
593270;551412 
593142;551413 
593617;551418 
595131;551416 
593350;551412 
593226;551413 
593646;551413 
593493;551413 
593453;551413 
593225;551413 
593304;551412 
593327;551413 
595089;551414 
593396;551412 
593379;551412 
594907;551415 
593281;551412 
593418;551416 
593422;551414 
593238;551412 
593253;551413 
593428;551412 
593092;551413 
593213;551414 
594470;551412 
593282;551412 
592983;551412 
593388;551416 
593058;551412 
594565;551412 
595191;551417 
593289;551412 
593092;551412 
593137;551412 
593494;551412 
593321;551413 
594175;551413 
593273;551413 
593172;551416 
594311;551412 
594158;551417 
593401;551413 
593252;551413 
593411;551415 
594224;551413 
593419;551413 
593794;551416 
593245;551412 
593280;551412 
593473;551412 
593231;551412 
593393;551412 
593424;551414 
593447;551413 
594221;551412 
594108;551415 
593078;551413 
593487;551412 
593318;551415 
593525;551412 
593403;551413 
593397;551413 
594168;551412 
593377;551413 
593132;551412 
593159;551412 
593097;551412 
593395;551412 
593608;551416 
593128;551412 
594324;551412 
594610;551416 
593227;551413 
593848;551416 
592970;551413 
593283;551412 
593263;551412 
593139;551412 
593099;551412 
594621;551413 
592835;551412 
593265;551415 
593125;551412 
593380;551417 
593136;551413 
593104;551413 
594110;551417 
593254;551413 
593277;551413 
593282;551414 
592962;551412 
593247;551413 
593205;551412 
592970;551412 
593130;551412 
593632;551413 
593277;551416 
593088;551412 
594888;551416 
593475;551414 
594582;551413 
594239;551418 
593335;551413 
593261;551413 
593148;551414 
593400;551412 
593237;551413 
593444;551412 
593153;551412 
593251;551412 
593432;551414 
593577;551415 
593609;551413 
593257;551413 
593250;551413 
593357;551414 
595148;551417 
593093;551413 
593889;551413 
593128;551414 
593135;551413 
593280;551412 
593007;551412 
592955;551413 
593744;551413 
593304;551412 
592984;551413 
593789;551415 
593474;551412 
593286;551415 
593241;551413 
593063;551412 
593149;551413 
593154;551412 
593128;551414 
593383;551413 
593261;551413 
593106;551412 
594282;551413 
593511;551416 
593158;551413 
592928;551412 
593747;551415 
593365;551412 
593146;551412 
593273;551412 
592948;551412 
593263;551413 
593355;551413 
593137;551412 
593273;551413 
593486;551414 
593385;551415 
593497;551413 
593527;551413 
593127;551413 
593432;551413 
594730;551416 
593452;551413 
593155;551416 
593063;551413 
593187;551413 
593389;551413 
593424;551413 
593141;551412 
593621;551413 
593084;551412 
593505;551417 
593288;551413 
593296;551414 
593418;551416 
593213;551412 
593631;551416 
593277;551414 
592939;551414 
592977;551413 
593303;551413 
593072;551413 
593275;551413 
593056;551413 
594439;551413 
593229;551412 
593448;551418 
593311;551412 
593043;551412 
593507;551418 
593117;551413 
593473;551413 
592990;551412 
593118;551413 
592957;551412 
593289;551413 
593438;551413 
593232;551413 
595052;551420 
593073;551412 
593904;551413 
594643;551417 
593816;551413 
593242;551413 
593939;551417 
593134;551413 
593872;551418 
593118;551413 
593350;551416 
593227;551413 
593236;551413 
593374;551419 
593489;551413 
593318;551413 
593039;551413 
593241;551413 
592976;551413 
593455;551412 
593455;551412 
593220;551413 
592986;551412 
594928;551414 
593534;551412 
593394;551413 
593242;551415 
593375;551413 
593538;551421 
593364;551413 
593269;551412 
593465;551412 
593308;551413 
593254;551412 
593395;551412 
593385;551413 
595763;551416 
593299;551413 
593569;551414 
593196;551413 
593326;551413 
593556;551416 
593536;551413 
593267;551413 
593203;551413 
593113;551412 
594048;551413 
593401;551412 
593391;551413 
593103;551412 
592993;551412 
596090;551415 
593239;551413 
593516;551417 
594259;551413 
593369;551413 
594016;551416 
593309;551414 
594555;551414 
593312;551412 
593221;551412 
596095;551420 
681737;551494 
598212;551417 
595014;551413 
631128;551445 
594747;551413 
629924;551447 
594079;551413 
594299;551413 
593434;551412 
597814;551416 
710555;551522 
594605;551414 
641022;551458 
594534;551413 
593788;551412 
597378;551415 
597435;551416 
596892;551413 
593268;551412 
593787;551418 
592972;551413 
594289;551412 
593551;551415 
593103;551413 
593381;551413 
593418;551413 
593508;551414 
593109;551413 
593305;551413 
593076;551412 
593440;551412 
631216;551448 
593100;551412 
593202;551413 
594191;551415 
593134;551413 
593120;551414 
593516;551415 
593139;551414 
594954;551417 
593259;551414 
595278;551412 
593415;551412 
593263;551413 
593412;551414 
592846;551412 
593331;551413 
593812;551415 
593303;551412 
593670;551416 
593296;551412 
593196;551412 
593593;551418 
592994;551412 
593068;551412 
593423;551415 
593411;551413 
593333;551413 
593087;551412 
593614;551412 
593147;551412 
593173;551412 
594463;551414 
593131;551413 
594957;551418 
636524;551450 
676721;551493 
598049;551412 
627907;551447 
593552;551413 
595696;551416 
593296;551413 
593663;551413 
593220;551414 
593401;551412 
593787;551414 
601134;551419 
594645;551413 
593237;551413 
593292;551412 
593748;551412 
593266;551413 
593279;551412 
593238;551412 
596012;551415 
594393;551412 
593444;551412 
597147;551416 
593393;551412 
593145;551413 
593508;551413 
593247;551414 
593789;551414 
593120;551413 
593124;551412 
595141;551413 
593083;551413 
593210;551412 
594200;551412 
593091;551414 
594593;551415 
592935;551413 
593432;551415 
593085;551413 
593444;551413 
594409;551416 
593140;551413 
593224;551413 
593227;551414 
593069;551412 
593196;551412 
593436;551414 
593371;551412 
593346;551412 
594768;551413 
593284;551415 
593118;551412 
593502;551414 
593282;551413 
593534;551412 
594560;551417 
593283;551412 
593543;551412 
593108;551413 
594348;551413 
593166;551412 
593603;551413 
593154;551412 
593131;551414 
593627;551412 
596695;551416 
593106;551412 
593272;551412 
596711;551412 
593228;551412 
596979;551413 
593285;551413 
593561;551416 
593229;551412 
593051;551412 
593364;551413 
593374;551413 
594308;551413 
593414;551413 
593434;551412 
593108;551413 
593253;551412 
593832;551416 
593260;551413 
593751;551413 
593542;551416 
593078;551412 
593284;551415 
593261;551412 
593307;551413 
593397;551412 
593427;551413 
592937;551412 
593320;551412 
594642;551416 
593178;551412 
593378;551413 
593521;551415 
593310;551412 
593139;551412 
593869;551415 
594572;551414 
595216;551414 
593253;551413 
593341;551412 
593110;551413 
593345;551412 
593169;551413 
593107;551413 
593299;551413 
593239;551413 
594133;551414 
593445;551413 
593433;551415 
594857;551414 
593504;551413 
593551;551414 
593222;551413 
593579;551414 
593716;551417 
593295;551413 
593167;551417 
593260;551413 
593123;551412 
592942;551412 
593234;551413 
593278;551412 
593119;551413 
593214;551412 
595628;551416 
592848;551414 
593178;551413 
594559;551416 
593226;551412 
593495;551414 
594094;551414 
594147;551413 
593411;551413 
593132;551413 
593247;551412 
593298;551413 
593141;551412 
593031;551413 
593141;551413 
595332;551414 
593212;551413 
593118;551413 
595305;551416 
593306;551413 
593300;551413 
593277;551413 
593468;551414 
593112;551413 
594973;551413 
593723;551412 
593108;551412 
593595;551414 
594092;551415 
593251;551412 
593583;551415 
593254;551413 
593074;551413 
593656;551418 
593287;551413 
593488;551415 
593259;551412 
593249;551413 
593090;551412 
593272;551414 
593097;551412 
593331;551412 
593089;551412 
595392;551417 
593236;551412 
593706;551412 
593705;551414 
592958;551412 
593870;551415 
593255;551414 
593226;551413 
593399;551413 
593134;551413 
594405;551412 
593144;551413 
593655;551414 
593231;551413 
593221;551412 
593879;551415 
592997;551413 
593429;551413 
593683;551414 
593259;551413 
593208;551416 
593286;551413 
593292;551412 
593225;551413 
592998;551412 
593424;551413 
593503;551412 
594013;551412 
593405;551413 
592967;551414 
593378;551414 
593120;551413 
593113;551412 
594278;551415 
593356;551413 
593116;551415 
594388;551413 
594986;551413 
593231;551413 
593122;551413 
593500;551412 
593282;551412 
593671;551412 
594208;551416 
593371;551413 
593332;551414 
594366;551414 
593465;551413 
593694;551417 
593139;551412 
593285;551413 
593261;551412 
593140;551412 
592993;551413 
593179;551413 
593085;551413 
593257;551412 
596361;551415 
593617;551412 
593383;551415 
593572;551415 
593140;551412 
593276;551415 
593564;551414 
593543;551412 
593739;551417 
593445;551412 
593295;551413 
592952;551412 
593215;551412 
593248;551412 
593269;551414 
593371;551412 
593099;551413 
593289;551413 
594355;551417 
593269;551413 
593258;551413 
595210;551416 
593230;551414 
593401;551414 
593396;551412 
593753;551412 
593081;551413 
592965;551412 
593221;551412 
593320;551414 
593243;551412 
593810;551415 
595175;551412 
593985;551416 
593402;551414 
593567;551413 
593787;551415 
594401;551412 
593032;551413 
593173;551412 
593138;551413 
593212;551412 
593152;551412 
593405;551412 
594344;551413 
593562;551417 
593428;551417 
593393;551412 
593521;551413 
593274;551416 
593111;551413 
593775;551414 
593042;551413 
594365;551412 
593267;551413 
593474;551413 
593568;551413 
593235;551413 
593368;551413 
593155;551413 
593128;551413 
593503;551418 
593268;551412 
593369;551412 
595251;551416 
593343;551412 
593145;551413 
593226;551412 
593259;551414 
593303;551413 
593546;551413 
592849;551413 
593515;551413 
595074;551412 
593134;551412 
593536;551413 
593666;551414 
594880;551413 
593272;551412 
593307;551418 
593135;551412 
593147;551412 
593224;551413 
593353;551412 
593274;551413 
593262;551414 
593101;551412 
593213;551412 
593992;551415 
593298;551415 
593260;551412 
594388;551414 
593333;551413 
593469;551413 
593104;551416 
593244;551413 
593101;551413 
593260;551413 
593102;551412 
593119;551413 
593341;551413 
593518;551413 
593290;551412 
593075;551413 
593680;551417 
593268;551412 
593364;551412 
593705;551417 
593495;551412 
593591;551412 
592997;551412 
593379;551413 
593380;551412 
593238;551412 
593284;551413 
593404;551412 
593478;551413 
593705;551414 
593034;551412 
593577;551414 
593112;551413 
594312;551413 
593444;551417 
593124;551413 
593249;551413 
594859;551412 
593165;551412 
593542;551413 
593601;551412 
593070;551413 
593248;551413 
596279;551414 
593145;551414 
593423;551412 
594224;551415 
593460;551414 
593114;551413 
593798;551417 
593263;551413 
594717;551413 
593113;551413 
593085;551412 
593273;551413 
593114;551414 
593670;551413 
593354;551413 
593244;551412 
593800;551414 
593085;551413 
593005;551413 
593304;551413 
593354;551413 
593580;551413 
593431;551413 
593914;551413 
593118;551412 
593232;551413 
593264;551413 
593087;551413 
593425;551412 
593465;551412 
593399;551412 
593821;551418 
593211;551413 
595298;551412 
593417;551413 
594239;551413 
593252;551413 
593381;551413 
593291;551413 
593102;551413 
593114;551414 
593506;551414 
594022;551414 
593399;551414 
593150;551413 
593731;551415 
593251;551414 
594765;551413 
593119;551413 
593299;551414 
593262;551412 
593333;551412 
593228;551412 
593280;551413 
593296;551412 
593132;551413 
593129;551413 
593411;551416 
593379;551413 
593264;551412 
593487;551415 
593219;551414 
593687;551414 
593419;551412 
593329;551414 
594818;551413 
593191;551413 
593086;551412 
592993;551413 
593346;551413 
593447;551414 
593217;551412 
593692;551416 
593424;551413 
593140;551414 
593913;551416 
593327;551413 
593309;551413 
593113;551412 
593556;551413 
593141;551412 
593197;551412 
