CYCLES;INS
593532;551412 
593113;551413 
593118;551413 
593944;551415 
593026;551412 
593297;551413 
593581;551415 
593228;551413 
594893;551418 
593126;551413 
593462;551412 
593442;551412 
592999;551413 
593118;551413 
593131;551412 
593125;551413 
593663;551414 
593384;551413 
594444;551413 
593518;551414 
593109;551413 
592959;551413 
593231;551412 
593192;551412 
593815;551412 
593303;551413 
593282;551413 
594730;551420 
594796;551413 
593736;551415 
593265;551413 
592975;551413 
593960;551415 
593241;551412 
593159;551412 
593389;551413 
593242;551412 
593248;551412 
593115;551413 
593276;551413 
593414;551412 
593297;551412 
594280;551414 
593259;551413 
593283;551413 
593924;551416 
594685;551416 
593336;551413 
593100;551413 
593109;551412 
593139;551412 
592996;551412 
592835;551412 
593199;551412 
593501;551412 
595338;551415 
593556;551413 
592980;551412 
593460;551413 
593134;551413 
594947;551414 
593238;551414 
594112;551413 
593263;551413 
593320;551413 
593265;551413 
593277;551412 
593383;551412 
594330;551417 
593404;551413 
593350;551412 
593601;551415 
593143;551413 
593151;551413 
593306;551414 
593236;551413 
593524;551413 
593117;551413 
593601;551412 
594444;551412 
593419;551413 
593623;551414 
593059;551413 
593279;551413 
594295;551416 
594467;551413 
593703;551414 
593368;551413 
593151;551412 
593124;551413 
593376;551412 
593330;551413 
595093;551416 
593214;551412 
593512;551414 
593242;551413 
593335;551414 
593400;551415 
593013;551412 
593719;551416 
593182;551412 
593201;551412 
593363;551413 
593273;551413 
593248;551413 
593228;551413 
593392;551412 
593054;551413 
592953;551413 
595150;551414 
593126;551413 
593812;551418 
593501;551415 
593273;551413 
593370;551413 
593619;551412 
593557;551412 
592944;551413 
593572;551412 
593377;551416 
593135;551413 
593109;551413 
593948;551415 
593512;551412 
593457;551413 
594532;551419 
594382;551413 
593231;551413 
593969;551415 
593435;551412 
593253;551412 
593645;551417 
593252;551412 
593313;551413 
593519;551414 
593267;551412 
593513;551412 
592989;551412 
593257;551412 
593502;551412 
593134;551413 
593249;551412 
593361;551412 
593009;551415 
594704;551416 
592982;551413 
593189;551412 
593394;551413 
593290;551412 
593597;551415 
593259;551413 
592962;551413 
593437;551413 
593118;551413 
593179;551412 
594230;551415 
593168;551414 
593719;551414 
593744;551414 
593329;551416 
593247;551413 
593070;551412 
593288;551413 
593141;551412 
593096;551413 
593283;551413 
593245;551413 
592948;551412 
593377;551417 
593241;551414 
593243;551413 
593466;551413 
594451;551415 
593604;551412 
593495;551418 
593639;551415 
593471;551412 
593231;551412 
593095;551414 
593269;551412 
593398;551412 
593081;551412 
593243;551412 
594079;551412 
593156;551412 
595535;551418 
593094;551414 
592974;551413 
593425;551415 
593229;551414 
593391;551412 
593116;551413 
593045;551412 
593544;551412 
593243;551413 
593106;551412 
593174;551413 
593231;551412 
593447;551414 
593256;551413 
593230;551413 
595925;551419 
593220;551412 
593841;551415 
592956;551412 
593265;551414 
593137;551412 
593248;551412 
594369;551413 
593066;551412 
593119;551412 
593112;551412 
593241;551412 
593703;551415 
593133;551412 
594001;551413 
596982;551417 
593127;551412 
593158;551414 
594425;551413 
593246;551412 
594228;551413 
593144;551413 
593090;551412 
593261;551414 
594329;551412 
596965;551417 
594430;551413 
594526;551416 
593844;551415 
593099;551413 
593295;551412 
593448;551414 
593485;551412 
593525;551413 
593362;551413 
593355;551412 
593361;551413 
593290;551412 
594012;551416 
593440;551413 
593129;551412 
593524;551413 
593410;551413 
593379;551414 
593298;551413 
593070;551412 
593080;551413 
593303;551412 
593264;551412 
592940;551412 
593145;551412 
593974;551414 
593105;551413 
594893;551414 
594521;551446 
593161;551412 
593695;551416 
593104;551413 
593557;551413 
593086;551413 
592987;551412 
593076;551412 
593299;551414 
593679;551413 
593468;551412 
594400;551413 
594401;551419 
593093;551412 
593689;551412 
593546;551417 
593397;551413 
593227;551412 
593145;551414 
593252;551412 
593005;551412 
593258;551413 
593396;551412 
593183;551416 
593343;551413 
592983;551412 
593972;551413 
593105;551413 
593086;551414 
593260;551413 
593458;551416 
594637;551412 
593383;551413 
593258;551413 
593729;551413 
593102;551413 
594284;551415 
594367;551414 
593263;551413 
594030;551416 
593113;551414 
594561;551413 
593009;551413 
593257;551413 
593272;551413 
593187;551413 
593275;551413 
594173;551412 
593245;551412 
594024;551420 
594794;551414 
593111;551413 
594385;551415 
593231;551413 
593212;551412 
593297;551412 
593066;551412 
593450;551412 
593258;551413 
594206;551413 
593385;551414 
593271;551412 
593629;551415 
593317;551413 
593258;551414 
593829;551418 
593111;551413 
593145;551413 
593485;551412 
593168;551412 
593274;551414 
593107;551413 
593410;551412 
593244;551412 
593283;551413 
594214;551417 
593416;551415 
593220;551412 
594248;551415 
593304;551412 
593101;551413 
593227;551413 
593156;551413 
593670;551413 
592848;551413 
593111;551413 
593117;551413 
593086;551412 
593923;551419 
592867;551413 
593503;551412 
593586;551413 
593152;551412 
593448;551415 
593112;551413 
593404;551416 
592958;551413 
593293;551412 
593147;551412 
592994;551412 
593103;551413 
593887;551413 
593213;551413 
593174;551414 
593269;551416 
592927;551412 
595723;551416 
593104;551412 
593327;551412 
593579;551412 
593151;551413 
593122;551412 
593266;551412 
593408;551412 
593852;551418 
592951;551413 
593149;551414 
593280;551413 
593530;551412 
593919;551414 
593141;551413 
594230;551413 
593312;551416 
593199;551413 
594987;551412 
593255;551412 
593261;551414 
594497;551413 
593308;551412 
593585;551418 
593379;551412 
593294;551412 
594589;551418 
593393;551413 
593261;551413 
593565;551414 
593541;551413 
593255;551413 
593151;551412 
592996;551412 
593379;551412 
595770;551415 
594274;551416 
593250;551413 
593077;551412 
593709;551417 
593274;551413 
593371;551412 
593481;551412 
593086;551412 
593006;551412 
593132;551412 
593335;551413 
593117;551412 
594353;551413 
593380;551416 
593380;551413 
593144;551414 
593797;551417 
593652;551413 
593213;551412 
593031;551414 
593267;551412 
593109;551414 
593266;551412 
593388;551412 
593014;551412 
593296;551412 
593666;551419 
593273;551413 
593172;551413 
593887;551415 
593415;551413 
593168;551412 
593534;551413 
593367;551412 
592965;551413 
593214;551412 
592951;551413 
594517;551417 
593372;551413 
593086;551413 
593311;551412 
593140;551415 
592977;551412 
593214;551413 
594679;551415 
593253;551412 
593570;551412 
593283;551413 
593263;551413 
593147;551413 
593504;551412 
593194;551412 
593089;551412 
593562;551417 
593778;551418 
593260;551413 
593137;551412 
595419;551415 
594219;551412 
593304;551412 
593143;551413 
593309;551414 
593449;551413 
593347;551412 
593093;551413 
593308;551413 
593105;551413 
594564;551417 
593071;551413 
593228;551413 
593704;551418 
592965;551413 
593654;551417 
593294;551413 
592938;551413 
593251;551412 
593130;551413 
592967;551413 
593438;551413 
593203;551413 
594730;551418 
593228;551413 
593228;551413 
594246;551415 
593296;551413 
593013;551413 
593222;551413 
593356;551412 
592984;551413 
592942;551413 
593265;551413 
593207;551412 
593160;551413 
593774;551414 
593334;551413 
593201;551413 
595077;551414 
593094;551413 
593322;551414 
594617;551415 
593418;551412 
593253;551412 
594577;551412 
593138;551413 
594499;551412 
593133;551413 
593263;551413 
594314;551413 
595408;551418 
592968;551413 
593205;551413 
594841;551418 
593269;551413 
593279;551413 
593237;551413 
593579;551414 
593115;551412 
593260;551413 
593147;551412 
593138;551413 
594942;551413 
593440;551417 
593159;551413 
593243;551414 
593948;551417 
593245;551412 
593907;551416 
592977;551413 
593906;551412 
593686;551415 
594543;551413 
593321;551413 
593102;551413 
592961;551413 
594522;551416 
593277;551413 
594807;551413 
593766;551415 
592956;551412 
593021;551412 
593268;551412 
593269;551413 
593400;551412 
593118;551413 
593160;551412 
593595;551417 
593149;551413 
593495;551414 
593121;551413 
593654;551415 
594016;551415 
594833;551414 
594795;551419 
593522;551416 
593121;551413 
593271;551413 
593146;551413 
593271;551413 
593449;551414 
593242;551412 
593268;551413 
593111;551413 
593458;551416 
593384;551413 
593081;551413 
593173;551415 
593120;551413 
593314;551413 
593249;551413 
593117;551412 
593169;551413 
593290;551412 
593510;551416 
593568;551413 
593264;551413 
594528;551415 
593062;551413 
593318;551413 
