CYCLES;INS
593390;551413 
593224;551414 
592850;551413 
593681;551417 
592984;551414 
593110;551412 
593247;551413 
593258;551412 
593114;551412 
593448;551413 
593160;551412 
593445;551413 
593108;551412 
593594;551416 
593297;551414 
593241;551414 
593263;551414 
593484;551415 
593396;551413 
593354;551415 
593102;551412 
594337;551415 
594214;551415 
593115;551413 
593826;551418 
593126;551412 
593274;551412 
593126;551413 
593220;551412 
593053;551412 
593572;551412 
593410;551412 
594471;551412 
593229;551413 
593260;551413 
593107;551413 
593238;551413 
593286;551413 
593666;551415 
593232;551413 
593287;551414 
593230;551413 
593323;551414 
593995;551417 
593300;551414 
593741;551417 
593142;551415 
593267;551412 
593119;551413 
594009;551412 
593219;551414 
593077;551412 
593278;551413 
594018;551412 
594121;551413 
593426;551413 
593297;551413 
593694;551414 
593087;551413 
593265;551414 
593418;551414 
593295;551413 
593359;551416 
594320;551416 
595211;551418 
593150;551414 
593131;551412 
593434;551413 
593404;551413 
593279;551412 
594833;551413 
593280;551414 
593526;551412 
594415;551413 
593105;551412 
594245;551413 
594308;551413 
592962;551413 
593780;551417 
593109;551412 
593377;551414 
593507;551413 
594416;551413 
593466;551417 
593225;551414 
594759;551417 
593291;551413 
593103;551413 
592950;551412 
593092;551412 
593209;551413 
593104;551413 
596668;551414 
593243;551412 
593402;551415 
593246;551412 
592980;551412 
593361;551415 
593303;551414 
594621;551417 
593388;551413 
593226;551413 
593427;551413 
592973;551414 
593655;551419 
593071;551413 
593107;551415 
592842;551413 
593155;551413 
593290;551413 
593230;551414 
593277;551413 
593236;551413 
594142;551415 
593113;551413 
593304;551414 
593138;551412 
592977;551413 
593530;551415 
593817;551413 
593359;551413 
594072;551414 
593087;551413 
593401;551415 
593123;551414 
593728;551416 
593286;551413 
593477;551412 
593430;551414 
593597;551413 
593526;551414 
593254;551413 
593094;551413 
593143;551413 
593085;551413 
593112;551412 
593077;551413 
593651;551415 
593195;551413 
594359;551418 
594053;551413 
593062;551412 
593852;551416 
593366;551413 
594286;551418 
593233;551412 
592965;551412 
593320;551412 
593957;551412 
593022;551414 
592987;551412 
595128;551412 
593211;551413 
593212;551412 
593129;551412 
592992;551413 
593116;551413 
593082;551414 
596162;551415 
594288;551413 
593666;551415 
593278;551412 
593260;551414 
594240;551419 
594357;551413 
593446;551417 
594004;551412 
593245;551413 
594577;551415 
592783;551413 
593071;551414 
593609;551412 
593090;551412 
593139;551412 
593268;551412 
594123;551412 
593629;551412 
594556;551412 
592956;551414 
593524;551415 
593271;551414 
593546;551416 
593250;551413 
593111;551414 
594957;551419 
592994;551413 
594042;551418 
593201;551412 
593273;551412 
594118;551413 
593105;551412 
593247;551414 
592966;551413 
594014;551413 
593431;551412 
594699;551413 
593104;551414 
593285;551414 
593089;551414 
592983;551413 
594206;551418 
593260;551413 
593154;551415 
593255;551413 
593132;551413 
596120;551421 
593129;551413 
594717;551421 
593248;551412 
593239;551412 
593079;551412 
593184;551412 
594195;551413 
593435;551413 
593243;551413 
593431;551413 
593206;551413 
593178;551414 
593247;551412 
593303;551414 
594175;551413 
593429;551414 
593250;551413 
593585;551416 
593137;551414 
592957;551413 
593863;551420 
593301;551412 
594249;551420 
593100;551412 
593328;551414 
593251;551413 
593109;551413 
593224;551413 
592964;551414 
592993;551414 
593229;551412 
593105;551413 
595085;551412 
593255;551414 
593126;551413 
593430;551412 
593838;551417 
593375;551412 
593329;551416 
593262;551414 
594368;551414 
594030;551421 
593091;551414 
593658;551415 
593302;551413 
594477;551413 
592984;551413 
593105;551413 
593447;551414 
593442;551415 
593284;551413 
594246;551414 
593603;551413 
592959;551413 
593223;551413 
594937;551416 
593611;551413 
593719;551415 
593399;551412 
593152;551414 
593373;551413 
593408;551412 
592982;551413 
593187;551412 
592834;551413 
593153;551414 
593709;551415 
593378;551414 
593457;551418 
593267;551413 
593119;551413 
593478;551413 
593118;551413 
594203;551418 
593267;551413 
593183;551414 
593243;551413 
593478;551413 
594197;551414 
593211;551413 
594344;551414 
594379;551414 
593258;551413 
593312;551413 
594289;551412 
593380;551412 
593244;551414 
593912;551413 
593280;551412 
593598;551415 
593095;551412 
593321;551413 
593097;551412 
593277;551413 
593564;551415 
593129;551413 
593951;551416 
593255;551413 
593145;551412 
593421;551413 
594492;551413 
593404;551414 
594364;551413 
593251;551414 
593341;551413 
594082;551412 
593193;551412 
592828;551412 
593293;551414 
593273;551414 
594394;551418 
593222;551413 
593206;551413 
593395;551413 
593106;551414 
596403;551423 
592804;551414 
593393;551414 
593532;551412 
592924;551412 
593120;551413 
593118;551412 
594218;551413 
593270;551413 
594327;551412 
592984;551414 
593134;551412 
593435;551413 
593115;551413 
593377;551413 
593231;551413 
593652;551416 
593227;551412 
593084;551413 
593363;551413 
593118;551414 
593876;551419 
595366;551413 
593119;551415 
593248;551412 
593117;551412 
593093;551413 
593246;551412 
593155;551413 
593785;551417 
593132;551413 
593144;551413 
593222;551413 
593273;551413 
593272;551413 
593724;551417 
592957;551413 
593640;551419 
593088;551414 
593323;551414 
593664;551414 
593238;551413 
595154;551418 
593238;551413 
593225;551414 
593228;551414 
592965;551412 
593321;551413 
593380;551413 
593682;551413 
593312;551414 
592941;551413 
594640;551413 
592998;551413 
593333;551413 
593409;551413 
593250;551414 
593126;551413 
595164;551414 
593234;551412 
593191;551412 
594840;551414 
594067;551412 
593563;551417 
593147;551414 
594102;551413 
593624;551413 
593246;551413 
593092;551414 
594699;551413 
593211;551413 
593584;551416 
593419;551412 
594160;551412 
594345;551413 
594331;551412 
593144;551413 
594881;551416 
