CYCLES;INS
593133;551414 
594236;551413 
593394;551414 
593539;551412 
593452;551413 
593296;551412 
593186;551413 
592954;551412 
593563;551412 
593669;551413 
593757;551416 
593156;551414 
593988;551420 
593262;551414 
592846;551413 
594139;551417 
593553;551414 
594918;551417 
593394;551412 
593238;551412 
593427;551412 
593116;551413 
593139;551413 
593107;551414 
593012;551413 
593293;551414 
593370;551414 
594126;551413 
593497;551414 
593152;551413 
593122;551412 
593117;551413 
592942;551412 
593684;551413 
593116;551413 
593733;551417 
594350;551413 
593378;551414 
593543;551415 
593123;551413 
593463;551416 
592968;551413 
593718;551420 
593295;551413 
593255;551414 
593354;551414 
593213;551413 
593113;551413 
593295;551412 
593101;551413 
593242;551412 
593429;551415 
594916;551412 
592978;551413 
593333;551414 
593297;551413 
593405;551412 
593387;551412 
593564;551416 
595019;551413 
593585;551417 
593150;551413 
594298;551412 
593110;551413 
593235;551413 
593889;551415 
593121;551414 
593903;551417 
593079;551414 
593359;551412 
593094;551414 
593892;551413 
593647;551413 
593096;551414 
593079;551414 
593255;551412 
594842;551413 
593126;551412 
593436;551413 
593804;551417 
593278;551413 
593114;551412 
593251;551413 
593246;551414 
593620;551417 
593084;551413 
593223;551418 
593522;551412 
593118;551414 
592963;551413 
593342;551412 
593461;551416 
593260;551413 
593112;551414 
592979;551414 
593161;551413 
594148;551412 
593300;551413 
593284;551412 
593020;551413 
593658;551413 
593152;551413 
593505;551417 
593327;551412 
594940;551420 
594997;551413 
593126;551413 
593584;551413 
593126;551414 
594785;551419 
592977;551414 
593271;551414 
594459;551412 
593377;551412 
593415;551413 
593386;551412 
593257;551412 
593367;551414 
593083;551412 
593437;551413 
593243;551413 
593302;551413 
593423;551414 
593227;551413 
593224;551413 
593453;551414 
593281;551414 
593240;551416 
593119;551413 
594153;551413 
593412;551413 
593329;551413 
594363;551419 
594071;551413 
595806;551418 
593141;551412 
593196;551413 
593306;551413 
593252;551413 
594390;551413 
593480;551415 
593413;551413 
594560;551412 
593420;551416 
593262;551414 
593460;551412 
593109;551413 
593465;551412 
593472;551413 
593386;551414 
596268;551416 
593545;551413 
593656;551418 
593463;551412 
593311;551415 
594192;551413 
593230;551412 
594871;551416 
593147;551413 
594124;551417 
594003;551413 
593334;551414 
593251;551412 
593398;551413 
593516;551413 
593595;551412 
592983;551412 
594111;551412 
593112;551413 
593247;551412 
593140;551414 
593116;551414 
593683;551412 
593261;551412 
593267;551413 
594271;551414 
592989;551414 
594062;551420 
593082;551413 
592988;551414 
593232;551413 
593472;551412 
593890;551416 
593124;551414 
594127;551420 
593105;551412 
593062;551416 
593272;551413 
593150;551412 
594238;551413 
593487;551416 
593134;551413 
593234;551413 
593412;551413 
593212;551413 
593105;551413 
593576;551413 
594370;551414 
593247;551413 
593149;551413 
593697;551414 
593486;551414 
594770;551417 
594486;551414 
594913;551416 
593007;551413 
593233;551412 
593695;551415 
593236;551413 
593939;551421 
594171;551413 
593487;551415 
593392;551415 
593327;551413 
594225;551413 
594253;551413 
595161;551415 
593236;551413 
593099;551413 
593388;551412 
593283;551412 
593266;551414 
593117;551414 
594916;551412 
593085;551412 
593756;551416 
593292;551414 
593540;551417 
593062;551414 
593041;551415 
593278;551414 
593392;551413 
593500;551418 
592985;551413 
593759;551418 
593408;551412 
593084;551414 
593576;551413 
593381;551412 
592983;551414 
592968;551412 
593449;551413 
593367;551413 
593189;551414 
593293;551413 
593043;551413 
593232;551413 
593133;551413 
593104;551413 
592978;551414 
596016;551418 
593226;551412 
593251;551414 
593288;551414 
593083;551412 
595849;551415 
593110;551413 
596422;551417 
593300;551414 
592968;551414 
594540;551413 
593097;551413 
593218;551412 
593265;551414 
593096;551415 
593360;551412 
593102;551413 
593249;551414 
593282;551412 
593237;551413 
593099;551414 
593612;551413 
593373;551413 
593422;551413 
593109;551414 
593767;551415 
593513;551416 
593662;551414 
593248;551415 
593437;551414 
593222;551413 
593136;551413 
593954;551417 
593101;551413 
595450;551419 
593305;551413 
593057;551413 
593135;551412 
593361;551414 
593452;551413 
593450;551414 
593317;551414 
593227;551412 
593157;551413 
593393;551413 
593287;551414 
593341;551412 
593271;551413 
593318;551413 
593243;551413 
593636;551415 
593155;551413 
593646;551417 
593176;551413 
593357;551414 
593271;551413 
593215;551413 
595852;551419 
593549;551413 
593765;551416 
593401;551414 
593549;551413 
593228;551414 
594092;551413 
592967;551414 
594531;551416 
593089;551414 
593008;551413 
594489;551412 
593236;551412 
593313;551413 
593153;551412 
593250;551413 
593939;551412 
593152;551412 
593391;551412 
593588;551413 
593650;551414 
595233;551417 
593454;551413 
593680;551416 
593419;551414 
594260;551412 
595366;551415 
593262;551414 
594919;551418 
593264;551413 
593471;551416 
593431;551413 
593427;551413 
593040;551412 
593423;551414 
593449;551413 
593260;551413 
593125;551413 
593109;551414 
593016;551414 
593092;551414 
594362;551413 
593123;551412 
593284;551413 
593338;551415 
593449;551414 
595633;551418 
593365;551414 
593092;551412 
593087;551413 
594496;551420 
593133;551414 
593704;551415 
593314;551414 
594630;551413 
593442;551415 
593094;551414 
594799;551419 
593082;551412 
593507;551413 
593140;551412 
593412;551413 
594390;551412 
593415;551412 
593279;551413 
593093;551414 
593288;551413 
594251;551413 
593082;551413 
593095;551413 
593426;551413 
593317;551413 
593111;551412 
593539;551415 
593121;551413 
593890;551414 
593062;551414 
593733;551413 
593253;551413 
593376;551414 
594078;551415 
593334;551413 
594312;551419 
593122;551412 
593578;551417 
593310;551414 
593295;551415 
593739;551413 
593256;551413 
593600;551413 
593123;551413 
593311;551414 
593174;551413 
593183;551413 
593438;551412 
593437;551413 
593238;551413 
593312;551413 
593466;551415 
592968;551413 
594999;551418 
593520;551415 
593234;551414 
593225;551413 
595337;551412 
593562;551414 
593175;551413 
594052;551418 
593150;551414 
593906;551414 
593370;551413 
594725;551413 
593145;551413 
593254;551413 
593914;551415 
594170;551412 
593374;551412 
593101;551413 
593358;551414 
593364;551412 
593244;551413 
593281;551413 
593319;551413 
593432;551417 
593133;551412 
593870;551414 
594312;551412 
592988;551412 
593652;551415 
593121;551414 
594814;551418 
593301;551413 
593202;551416 
593262;551413 
593258;551412 
593460;551412 
593276;551412 
593310;551413 
593273;551412 
592951;551413 
593208;551413 
593253;551414 
593408;551413 
593115;551413 
593269;551414 
593263;551413 
593690;551414 
593429;551413 
594774;551420 
593483;551413 
593098;551414 
593118;551413 
593028;551413 
593753;551416 
593207;551413 
593722;551418 
593006;551414 
593195;551415 
594099;551414 
594902;551412 
593213;551413 
593453;551412 
592970;551414 
592987;551413 
593069;551413 
593183;551412 
593424;551414 
593118;551414 
593397;551413 
593302;551412 
593259;551414 
594339;551413 
593131;551414 
594790;551415 
594280;551413 
593294;551416 
593283;551413 
593441;551413 
593118;551413 
593303;551414 
595400;551416 
593320;551414 
594180;551418 
593144;551414 
592990;551413 
593006;551412 
593519;551412 
593125;551414 
594338;551412 
593247;551413 
594108;551413 
594212;551413 
592959;551415 
593124;551414 
593295;551412 
593257;551413 
593431;551413 
593113;551414 
593536;551415 
593312;551413 
596159;551416 
593714;551414 
594515;551413 
594276;551412 
593484;551414 
593583;551420 
593438;551414 
593524;551419 
593513;551413 
593616;551413 
593345;551413 
593372;551412 
593098;551413 
593305;551416 
593118;551413 
593261;551414 
