CYCLES;INS
592969;551413 
593170;551412 
593396;551413 
594554;551413 
593457;551413 
593293;551413 
593955;551415 
592944;551413 
594535;551420 
593294;551412 
593122;551413 
593298;551413 
593326;551413 
593236;551412 
593329;551412 
593251;551414 
593000;551413 
593112;551413 
594437;551414 
595311;551414 
593038;551413 
593269;551414 
593093;551412 
593098;551413 
594032;551417 
593139;551414 
593345;551417 
593267;551413 
593259;551413 
593514;551417 
593266;551412 
594002;551419 
594606;551415 
595010;551416 
592973;551414 
593213;551412 
593014;551415 
593418;551413 
593093;551413 
593381;551412 
593108;551412 
593636;551413 
593123;551413 
593169;551413 
592969;551413 
593661;551412 
593372;551413 
596126;551414 
593307;551414 
594908;551417 
593132;551413 
593833;551415 
593529;551413 
594568;551414 
593523;551415 
592947;551412 
593792;551419 
594064;551413 
593149;551412 
593355;551413 
592989;551413 
593501;551412 
593284;551412 
593305;551412 
594659;551412 
594236;551413 
593519;551415 
593539;551412 
593345;551413 
593099;551414 
593813;551415 
593402;551414 
593737;551415 
593239;551413 
593770;551414 
593128;551414 
593129;551413 
593733;551416 
592993;551414 
593829;551420 
593535;551414 
593397;551414 
592851;551413 
592828;551413 
592982;551414 
593420;551413 
593131;551413 
593245;551412 
594359;551412 
593144;551413 
592836;551414 
593420;551412 
593448;551414 
593198;551413 
592990;551413 
593693;551416 
592999;551413 
593533;551417 
593089;551413 
593017;551414 
593394;551413 
593092;551413 
594828;551418 
593400;551412 
593578;551417 
594953;551414 
592991;551413 
592974;551414 
593379;551413 
593387;551413 
593219;551413 
593336;551413 
593142;551413 
597197;551415 
595240;551413 
593119;551412 
592997;551413 
593038;551413 
593546;551413 
593412;551414 
594695;551418 
593440;551414 
593471;551416 
593079;551414 
593236;551413 
594161;551418 
594780;551416 
593754;551419 
593548;551414 
593433;551413 
594141;551414 
593257;551414 
593120;551414 
593115;551414 
593499;551413 
593119;551414 
593097;551414 
593402;551413 
593152;551413 
593350;551415 
593126;551414 
593123;551412 
593294;551412 
595501;551415 
593138;551413 
593652;551415 
594421;551413 
594341;551412 
594652;551414 
593118;551414 
593437;551419 
593224;551413 
593843;551416 
592962;551412 
593010;551413 
593392;551412 
593409;551414 
593122;551414 
593137;551413 
593279;551414 
593224;551413 
593088;551414 
592999;551412 
593260;551412 
593583;551413 
593109;551413 
593255;551413 
593092;551414 
593679;551417 
593102;551413 
593464;551414 
593243;551413 
593123;551413 
594109;551415 
593219;551413 
593649;551420 
593928;551412 
593247;551412 
593138;551414 
593039;551414 
592934;551414 
592982;551413 
592819;551413 
593155;551413 
594245;551414 
593250;551414 
596434;551415 
593827;551413 
592984;551412 
594883;551412 
592930;551413 
593656;551413 
593521;551413 
595385;551414 
593220;551413 
593141;551413 
593892;551416 
593216;551413 
595649;551417 
594558;551415 
593378;551417 
593139;551413 
592960;551413 
593091;551413 
593243;551412 
593224;551412 
592942;551413 
593328;551412 
593128;551413 
593311;551412 
593430;551413 
593249;551412 
594264;551414 
593228;551414 
594141;551417 
593108;551413 
593400;551416 
593262;551413 
593299;551412 
593330;551414 
593703;551414 
594847;551420 
593273;551412 
593277;551416 
593244;551413 
