CYCLES;INS
395338;248925 
394484;248908 
393238;248847 
393765;248869 
394532;248936 
395611;248950 
394216;248904 
394948;248906 
395887;248926 
395365;248829 
395939;248942 
394227;248940 
394607;248964 
393357;248883 
396137;248943 
394672;248863 
394171;248962 
395179;248904 
395782;248877 
393465;248920 
393227;248898 
394877;248866 
393968;248942 
394474;248894 
394092;248918 
393803;248887 
395689;248898 
395578;248902 
394895;248936 
394747;248913 
393962;248897 
394045;248887 
394398;248909 
395311;248894 
396325;248930 
394131;248915 
395350;248936 
394262;248878 
396253;248868 
393778;248882 
395346;248877 
394080;248912 
393756;248901 
394980;248916 
394390;248907 
395044;248918 
395119;248936 
393645;248874 
394986;248903 
394194;248956 
395384;248910 
395739;248893 
395746;248945 
393698;248912 
396207;248960 
394875;248893 
394181;248930 
395577;248892 
394940;248889 
395161;248939 
396787;248964 
395615;248895 
393170;248925 
394299;248888 
393218;248888 
394198;248909 
395699;248891 
395795;248893 
395955;248915 
393612;248861 
399534;248931 
394212;248933 
394038;248920 
394144;248922 
393669;248906 
394011;248897 
395352;248872 
394207;248878 
394464;248953 
393732;248890 
395896;248933 
393319;248899 
393724;248881 
394659;248922 
393792;248907 
395381;248891 
394333;248912 
393189;248857 
394329;248965 
394166;248936 
394338;248916 
393537;248911 
394853;248920 
393955;248911 
394629;249007 
393254;248879 
393801;248955 
393672;248891 
396008;248930 
393528;248900 
393950;248849 
393573;248889 
394396;248932 
394614;248919 
394652;248959 
394670;248905 
396665;248896 
394941;248928 
393440;248911 
393547;248853 
393340;248925 
395450;248891 
394374;248942 
394678;248872 
395307;248904 
393350;248892 
393644;248871 
393988;248931 
393474;248887 
394679;248964 
393755;248897 
393720;248915 
393946;248935 
397855;248901 
395677;248921 
394142;248888 
394378;248888 
393206;248899 
394903;248836 
395659;248943 
393666;248911 
394249;248977 
393181;248815 
397216;248877 
395823;248903 
395434;248968 
395147;248898 
396002;248925 
394346;248890 
393634;248865 
394213;248903 
394175;248925 
393848;248934 
394009;248869 
394499;248905 
394212;248911 
394004;248910 
394012;248914 
394371;248882 
393393;248897 
393295;248888 
394134;248906 
393808;248958 
394487;248892 
393533;248888 
395576;248862 
394578;248913 
394427;248938 
394209;248966 
393790;248923 
395592;248920 
395936;248941 
393527;248882 
394049;248924 
393642;248879 
394732;248892 
394246;248926 
395759;248875 
394958;248916 
395726;248916 
394978;248908 
395397;248969 
395208;248939 
393542;248828 
395590;248937 
393965;248877 
396268;248961 
397321;248924 
393363;248909 
393916;248908 
395591;248879 
396122;248913 
395025;248858 
393305;248872 
397093;248905 
393576;248917 
394129;248894 
394079;248921 
394693;248892 
395784;248918 
394027;248894 
393845;248965 
393693;248930 
393324;248890 
394478;248961 
394597;248903 
395542;248897 
395406;248899 
394910;248980 
394735;248934 
393950;248897 
393792;248925 
393551;248892 
394519;248858 
394133;248887 
393965;248958 
394435;248880 
393782;248917 
394065;248892 
394825;248883 
394619;248959 
393544;248897 
395355;248899 
393281;248860 
393862;248897 
394008;248885 
394881;248921 
396654;248928 
395451;248935 
394740;248950 
395186;248948 
394306;248915 
394927;248866 
395840;248890 
395395;248937 
396131;248902 
393589;248906 
394344;248912 
394429;248885 
393645;248960 
393756;248975 
394362;248916 
395511;248861 
394457;248953 
395445;248953 
394825;248906 
394254;248924 
394437;248912 
394036;248918 
394878;248862 
393584;248898 
397195;248887 
394713;248911 
396238;248926 
394173;248879 
397234;248871 
394353;248946 
395158;248877 
394149;248909 
393771;248920 
394549;248924 
394784;248937 
395224;248880 
395806;248939 
396088;248987 
393885;248896 
394602;248952 
396272;248852 
394439;248903 
393290;248885 
394915;248885 
393933;248883 
393762;248881 
393422;248878 
395948;248903 
393492;248869 
394686;248926 
394045;248885 
396476;248975 
392978;248877 
394112;248966 
393554;248903 
395125;248944 
393718;248872 
394064;248912 
397187;248912 
395589;248922 
394029;248899 
395242;248849 
393880;248913 
394005;248904 
397063;248914 
393639;248887 
394127;248951 
393689;248846 
393085;248857 
395337;248918 
394182;248927 
394564;248939 
394470;248933 
393415;248902 
393924;248880 
397209;248918 
395693;248881 
394316;248888 
394585;248876 
394957;248900 
395090;248883 
395332;248897 
393080;248871 
393682;248881 
394156;248934 
393143;248879 
393626;248874 
393300;248907 
393679;248925 
393441;248892 
394412;248946 
394234;248950 
393910;248863 
393485;248878 
394010;248933 
393158;248900 
393598;248870 
395390;248966 
393453;248926 
394152;248942 
394150;248920 
393962;248905 
394260;248942 
393430;248913 
393331;248871 
393844;248923 
396865;248918 
393583;248919 
394559;248934 
395713;248944 
394140;248889 
393974;248886 
395651;248922 
393556;248888 
394009;248895 
394089;248917 
393172;248921 
396974;248912 
394731;248925 
393839;248922 
395435;248910 
394178;248922 
394257;248856 
394081;248967 
393929;248885 
396484;248906 
394157;248939 
396107;248849 
397400;248859 
393676;248911 
394865;248928 
394562;248952 
395693;248912 
394022;248914 
397482;248960 
394384;248982 
393752;248888 
396100;248922 
394444;248917 
395846;248909 
393805;248925 
394158;248970 
394941;248935 
393724;248917 
395152;248905 
393784;248882 
396247;248922 
393822;248901 
394134;248871 
395540;248899 
393279;248898 
395845;248926 
395914;248895 
393676;248944 
393833;248911 
395340;248949 
396220;248866 
394553;248933 
394238;248945 
393351;248934 
397640;248957 
393301;248869 
394057;248923 
394129;248918 
393655;248918 
394286;248922 
394686;248876 
393576;248912 
394171;248879 
394817;248903 
394733;248909 
393516;248921 
393494;248888 
394506;248938 
393814;248924 
394239;248936 
394208;248926 
394079;248918 
393401;248884 
394755;248960 
393964;248962 
394450;248894 
395246;248896 
393584;248893 
393950;248935 
396766;248916 
394496;248939 
395224;248922 
393764;248913 
396447;248927 
395850;248937 
395192;248929 
395982;248904 
394593;248974 
394810;248894 
393782;248877 
396037;248903 
393873;248904 
395740;248915 
394347;248874 
394223;248930 
394230;248892 
395802;248898 
393585;248920 
393567;248918 
393954;248911 
394052;248947 
394928;248892 
393980;248950 
392818;248851 
394547;248910 
395721;248889 
396011;248878 
394715;248932 
394270;248940 
395856;248931 
395222;248856 
393764;248910 
393845;248894 
393330;248888 
393824;248899 
394238;248946 
394949;248902 
393672;248917 
394964;248925 
393343;248862 
393781;248911 
393451;248895 
393897;248882 
396624;248939 
394329;248928 
395902;248898 
394141;248960 
394254;248901 
393787;248884 
394093;248878 
395209;248930 
395177;248915 
394452;248905 
393801;248915 
394936;248994 
394511;248947 
393314;248859 
395934;248934 
397122;248883 
394138;248895 
394360;248965 
393274;248926 
395435;248894 
394417;248935 
394254;248923 
394177;248890 
394652;248985 
394050;248944 
393924;248884 
393759;248886 
394671;248940 
394374;248881 
393239;248910 
393936;248833 
394127;248909 
393988;248955 
395859;248940 
394147;248929 
394106;248959 
394486;248884 
395022;248966 
393926;248921 
393520;248878 
394161;248953 
394382;248922 
396674;248921 
393735;248927 
395790;248944 
396200;248969 
393874;248880 
395551;248874 
393736;248960 
394339;248917 
393470;248874 
395002;248915 
395105;248871 
394688;248965 
393530;248872 
396440;248946 
394390;248928 
394074;248896 
394027;248923 
393896;248887 
394431;248899 
394083;248904 
395122;248911 
394475;248977 
393998;248924 
395495;248879 
394678;248975 
396142;248949 
395254;248903 
394730;248917 
395132;248963 
394616;248897 
394738;248917 
393518;248912 
393577;248934 
393556;248903 
393857;248903 
394158;248888 
393871;248884 
393530;248917 
396667;248891 
394211;248891 
394275;248924 
393933;248905 
393742;248871 
393337;248888 
393144;248913 
395357;248899 
395585;248931 
394376;248935 
394033;248942 
394013;248947 
394900;248936 
395676;248937 
397495;248896 
394309;248912 
394883;248917 
394002;248855 
393918;248941 
394938;248898 
393599;248891 
395947;248925 
393974;248905 
394188;248917 
393301;248844 
393996;248909 
394125;248878 
393113;248834 
395314;248914 
396207;248921 
395035;248904 
394185;248897 
396290;248922 
393557;248908 
396159;248900 
395171;248951 
395209;248924 
394851;248973 
393818;248919 
394317;248904 
394180;248880 
395895;248869 
393736;248937 
394615;248909 
393808;248899 
395446;248910 
392886;248826 
395246;248907 
394031;248919 
393375;248911 
393782;248900 
393539;248893 
393961;248885 
393420;248886 
394642;248907 
394175;248915 
394574;248934 
394519;248848 
395573;248894 
394672;248914 
396401;248922 
395446;248918 
394372;248860 
394888;248905 
393737;248869 
394047;248938 
394023;248900 
395586;248912 
394129;248908 
394573;248928 
395874;248947 
393726;248894 
394549;248909 
394129;248903 
394451;248913 
393776;248922 
397215;248907 
393069;248913 
393435;248913 
393243;248851 
394561;248916 
393992;248869 
394915;248960 
394759;248900 
396355;248887 
395139;248957 
394881;248840 
395518;248910 
394408;248929 
393934;248900 
395988;248946 
393703;248921 
395195;248915 
394390;248936 
392986;248887 
393930;248930 
393903;248874 
393430;248897 
396252;248946 
394437;248920 
396242;248888 
394965;248923 
394028;248894 
393965;248911 
396396;248901 
394680;248879 
394436;248938 
394039;248951 
393731;248919 
393513;248877 
393643;248931 
393927;248873 
397051;248883 
395253;248930 
397178;248883 
393540;248877 
394800;248886 
395543;248883 
394080;248913 
394168;248966 
394946;248909 
394726;248891 
394477;248900 
395521;248967 
393594;248888 
394045;248881 
394163;248900 
393854;248888 
397089;248998 
393451;248895 
393732;248916 
393649;248896 
396335;248903 
393976;248908 
395604;248977 
397200;248910 
394346;248898 
394570;248900 
394472;248940 
394140;248905 
394467;248996 
393089;248867 
394645;248898 
395891;248930 
396262;248956 
394190;248976 
394714;248987 
394742;248937 
394083;248916 
395540;248919 
394868;248923 
394462;248889 
393506;248912 
393626;248885 
394399;248893 
393391;248868 
393611;248885 
395172;248892 
393886;248913 
395660;248885 
394560;248922 
393822;248869 
394220;248925 
394937;248884 
394676;248940 
394989;248935 
395789;248888 
394952;248969 
393390;248894 
394047;248914 
394917;248937 
393376;248903 
396347;248898 
393967;248937 
394367;248924 
394778;248931 
393964;248867 
395307;248887 
397037;248945 
393482;248898 
394198;248903 
393697;248934 
395814;248909 
395162;248947 
393819;248949 
394143;248875 
394269;248913 
395165;248861 
394023;248865 
395558;248914 
393819;248883 
394168;248940 
393720;248892 
394800;248967 
396555;248949 
395722;248907 
395006;248927 
393616;248952 
393613;248836 
394764;248935 
395307;248860 
394490;248843 
394035;248907 
395164;248866 
394664;248913 
394636;248944 
394759;248913 
393466;248883 
397018;248898 
394138;248869 
393740;248886 
394789;248928 
393970;248946 
394803;248911 
396270;248911 
394216;248912 
393961;248937 
394926;248885 
393936;248958 
393221;248881 
395145;248886 
394577;248899 
394089;248940 
395765;248943 
395298;248967 
394316;248867 
395525;248912 
394991;248936 
393519;248867 
393836;248905 
395041;248874 
393857;248900 
393753;248908 
394847;248943 
393304;248879 
397683;248936 
394436;248923 
393709;248876 
394009;248899 
394290;248970 
394673;248975 
394416;248950 
396091;248890 
396073;248927 
394559;248937 
393622;248864 
394915;248899 
394943;248909 
393577;248903 
393537;248866 
393855;248902 
393987;248949 
393521;248893 
396225;248876 
394844;248942 
396029;248898 
394853;248947 
393405;248828 
393777;248931 
394452;248954 
396470;248914 
394447;248974 
394062;248926 
394928;248904 
393593;248840 
394141;248913 
397344;248903 
394211;248953 
395724;248947 
396592;248936 
394659;248920 
394738;248929 
395183;248947 
393914;248900 
393443;248888 
394844;248908 
394024;248933 
394108;248894 
394281;248904 
393832;248928 
393872;248889 
393730;248860 
393611;248889 
393992;248940 
395875;248949 
394157;248918 
394413;248980 
395395;248926 
395529;248939 
394936;248981 
394593;248939 
394261;248960 
395753;248912 
393528;248918 
393483;248872 
394605;248899 
394188;248901 
394818;248924 
393375;248924 
394622;248942 
395748;248903 
397487;248908 
394224;248875 
393985;248884 
394310;248901 
394475;248948 
393625;248843 
395597;248893 
394331;248916 
395813;248919 
397383;248913 
393700;248883 
393905;248926 
394992;248986 
397175;248892 
394268;248947 
393680;248910 
395124;248907 
395224;248951 
394446;248904 
394006;248927 
393897;248917 
395799;248865 
394466;248923 
394618;248957 
395358;248905 
393369;248892 
394846;248918 
394518;248938 
393480;248876 
396134;248897 
395307;248907 
395414;248943 
393594;248921 
395518;248877 
395030;248939 
394899;248895 
394831;248956 
394799;248875 
394338;248923 
394363;248911 
395434;248921 
396026;248938 
394392;248867 
393408;248798 
394366;248913 
394540;248943 
395650;248894 
394894;248917 
393378;248877 
394896;248896 
395241;248925 
396118;248948 
394384;248888 
394693;248900 
394196;248925 
394392;248929 
394726;248981 
395758;248884 
395439;248881 
393471;248956 
394179;248922 
395932;248883 
395107;248874 
393225;248889 
394547;248923 
394256;248881 
394427;248918 
393623;248944 
393673;248888 
393591;248907 
393221;248876 
395633;248880 
394955;248906 
394524;248805 
393999;248939 
393968;248890 
393690;248879 
395204;248933 
393605;248881 
393670;248883 
395004;248893 
395562;248926 
393645;248900 
393446;248900 
395622;248867 
393052;248885 
393560;248909 
394422;248886 
393912;248852 
395892;248918 
393861;248924 
395782;248885 
393313;248885 
395228;248963 
393145;248862 
394375;248951 
393888;248865 
394486;248960 
395660;248891 
395587;248975 
396181;248926 
393003;248867 
393250;248859 
393739;248908 
394832;248952 
396703;248889 
395069;248899 
397039;248936 
395913;248934 
393937;248900 
397377;248954 
394423;248989 
393648;248883 
395677;248963 
394759;248949 
393255;248863 
394203;248908 
394109;248924 
395662;248872 
394170;248962 
394983;248855 
395512;248922 
394534;248918 
395694;248940 
393125;248853 
393766;248890 
393753;248887 
393047;248901 
394814;248908 
394313;248888 
393801;248890 
393823;248899 
395207;248871 
394543;248866 
394589;248900 
393541;248937 
393941;248929 
395038;248897 
394002;248890 
396040;248939 
394900;248865 
394891;248926 
393647;248936 
393803;248893 
393755;248863 
392834;248879 
393925;248861 
394157;248958 
394351;248871 
394097;248953 
395534;248919 
393189;248888 
394255;248885 
393718;248926 
395200;248873 
395684;248926 
393746;248905 
394034;248928 
393429;248867 
394094;248951 
394686;248919 
395009;248936 
394177;248907 
395421;248909 
395268;248929 
394793;248904 
396236;248889 
393879;248928 
393941;248912 
394193;248921 
394047;248986 
393343;248891 
392998;248890 
393979;248937 
395309;248898 
396053;248863 
394656;248971 
394375;248928 
396036;248893 
394728;248916 
393686;248889 
393715;248901 
394348;248938 
394472;248945 
393543;248857 
393840;248921 
393977;248902 
394697;248889 
393579;248912 
394769;248911 
394767;248891 
393736;248875 
393584;248921 
393701;248914 
394983;248895 
393574;248858 
394300;248919 
393462;248905 
393245;248889 
393672;248875 
393729;248881 
394248;248951 
394406;248913 
393023;248861 
394080;248979 
393610;248908 
394066;248918 
393774;248853 
396500;248931 
395971;248903 
394164;248885 
393758;248905 
394132;248925 
394292;248875 
394009;248909 
393968;248962 
394012;248920 
393844;248942 
394305;248978 
393212;248866 
393928;248919 
394262;248965 
395158;248871 
394807;248893 
393422;248873 
393656;248900 
396335;248906 
393955;248899 
393486;248916 
393420;248928 
394761;248895 
394930;248916 
394064;248929 
393874;248856 
395819;248936 
394062;248913 
393458;248873 
393123;248878 
393660;248894 
394869;248931 
394176;248921 
395234;248875 
396302;248827 
393847;248880 
393419;248864 
394785;248917 
394779;248926 
394698;248926 
393660;248909 
394312;248905 
394186;248963 
393625;248906 
393399;248884 
394380;248938 
397193;248882 
394098;248911 
395891;248897 
394329;248932 
394180;248912 
393932;248892 
393665;248869 
393950;248904 
394657;248844 
395852;248926 
394026;248909 
393527;248885 
394042;248924 
393193;248935 
395259;248920 
396406;248886 
395696;248890 
393800;248953 
393623;248888 
395292;248880 
393620;248926 
393914;248850 
395524;248940 
394106;248885 
393069;248877 
396312;248854 
394175;248905 
394624;248943 
393547;248881 
393430;248889 
394007;248940 
397345;248899 
394728;248902 
394061;248910 
395304;248964 
395249;248895 
394470;248892 
395090;248908 
393904;248891 
395548;248929 
394011;248854 
395304;248885 
395456;248918 
394087;248922 
393716;248881 
394851;248926 
394113;248901 
396273;248943 
393847;248904 
394248;248935 
394762;248880 
394138;248909 
394862;248908 
393443;248865 
396386;248909 
393736;248909 
394488;248922 
394980;248909 
393527;248853 
393273;248872 
394548;248894 
396712;248911 
393596;248909 
394494;248936 
394119;248906 
394260;248913 
393332;248857 
393742;248926 
394399;248976 
393699;248947 
394239;248924 
394214;248894 
394355;248887 
394938;248864 
394368;248938 
393858;248876 
394422;248945 
393447;248872 
395184;248923 
393532;248891 
392807;248860 
396319;248928 
393862;248886 
394301;248921 
393949;248921 
393808;248909 
394158;248876 
393848;248833 
395397;248922 
393540;248864 
394909;248883 
395190;248888 
393261;248910 
394513;248918 
393638;248878 
395179;248865 
395293;248960 
396505;248938 
393871;248946 
394171;248904 
393353;248922 
393905;248913 
395065;248910 
393797;248905 
395028;248910 
394469;248865 
393760;248943 
393406;248898 
394096;248923 
394230;248933 
394051;248919 
394690;248948 
394309;248959 
394506;248911 
393738;248900 
394489;248911 
395305;248904 
395996;248891 
394755;248914 
397591;248948 
394192;248889 
393410;248866 
395295;248946 
394741;248919 
393944;248877 
394252;248911 
395371;248979 
394785;248966 
394021;248963 
396463;248935 
395464;248966 
393034;248867 
393894;248923 
393989;248888 
394590;248935 
393720;248884 
393531;248940 
395846;248888 
394153;248892 
394904;248899 
394564;248913 
394737;248969 
393135;248878 
393490;248871 
394124;248897 
393479;248926 
396675;248911 
394427;248886 
395071;248943 
394213;248909 
395249;248924 
394296;248948 
393812;248889 
394455;248893 
395585;248874 
393354;248834 
393806;248919 
394238;248920 
393798;248906 
394439;248901 
393632;248936 
395608;248888 
394428;248917 
395739;248941 
393621;248854 
393812;248891 
394899;248882 
394820;248968 
395445;248890 
395771;248916 
394017;248885 
396170;248902 
394087;248873 
394525;248950 
395032;248914 
393427;248885 
394099;248930 
395309;248851 
393620;248886 
394083;248910 
393682;248872 
394351;248945 
393947;248907 
394593;248911 
394185;248892 
394485;248915 
395216;248908 
393979;248868 
393753;248955 
394129;248892 
397707;248895 
394647;248882 
393881;248872 
395707;248874 
395082;248911 
393761;248903 
393280;248879 
393469;248906 
393331;248908 
393381;248885 
394683;248899 
394160;248901 
394248;248906 
394784;248967 
405993;248922 
393455;248903 
395040;248918 
394005;248925 
395251;248920 
394407;248917 
393532;248893 
394121;248904 
394284;248873 
395613;248895 
394490;248932 
397550;248876 
393439;248883 
394087;248840 
394064;248892 
394287;248936 
394037;248838 
395534;248934 
393674;248868 
394822;248915 
395295;248871 
394463;248915 
394274;248935 
394599;248920 
394537;248914 
395829;248952 
395378;248886 
395046;248921 
394925;248900 
394169;248949 
393645;248916 
395659;248893 
393964;248909 
393351;248900 
394156;248913 
394143;248922 
394321;248894 
393793;248933 
394346;248904 
394500;248921 
393481;248920 
396050;248914 
393201;248873 
393874;248941 
396857;248906 
393564;248924 
394572;248957 
393949;248903 
396199;248942 
394512;248890 
394682;248953 
394420;248904 
395704;248891 
394254;248948 
393841;248892 
394631;248924 
393954;248912 
393876;248863 
394576;248966 
396108;248920 
394035;248875 
395376;248948 
393553;248890 
395147;248897 
394353;248963 
393684;248874 
394038;248934 
394765;248924 
394618;249003 
394325;248924 
393154;248889 
393802;248927 
394620;248891 
393709;248907 
393158;248878 
393918;248885 
394980;248880 
394080;249001 
394983;248845 
393513;248910 
393925;248906 
393375;248922 
394091;248919 
396705;248943 
394720;248937 
392717;248851 
393585;248919 
394194;248903 
396168;248929 
394239;248889 
393702;248923 
393865;248873 
395097;248888 
393758;248845 
394009;248912 
395201;248955 
393999;248929 
394928;248915 
393323;248894 
393871;248855 
393715;248930 
394894;248911 
394757;248903 
393389;248907 
393360;248920 
395585;248934 
393256;248856 
396133;248933 
395313;248924 
393507;248917 
394798;248899 
394504;248912 
393761;248937 
397059;248939 
393236;248842 
393802;248858 
397583;248919 
393831;248913 
393585;248876 
396436;248939 
393650;248881 
394144;248932 
394442;248903 
396402;248874 
393666;248879 
393546;248963 
394056;248920 
395628;248908 
393609;248924 
395847;248914 
395127;248917 
394671;248876 
396738;248966 
395450;248923 
394215;248909 
393521;248899 
394161;248901 
396197;248925 
393607;248911 
393778;248918 
394503;248936 
393793;248913 
395926;248895 
393347;248863 
393095;248847 
393729;248886 
393841;248885 
393831;248894 
393169;248849 
397835;248942 
394729;248869 
394377;248866 
397097;248984 
395959;248923 
395054;248903 
394960;248891 
393237;248936 
396123;248926 
393264;248893 
393563;248881 
394550;248869 
393893;248901 
393570;248927 
394648;248939 
393809;248873 
395501;248917 
396422;248889 
393883;248933 
394033;248886 
395342;248913 
394220;248893 
394249;248922 
393862;248900 
394247;248917 
395148;248866 
393821;248903 
395067;248910 
395489;248922 
392806;248872 
395686;248862 
394849;248914 
394771;248888 
395058;248924 
393917;248901 
395752;248917 
393945;248942 
394327;248921 
397715;248949 
396293;248988 
393595;248909 
395210;248948 
395623;248924 
395625;248940 
398174;248926 
394287;248927 
393602;248904 
396004;248928 
393186;248884 
394518;248911 
393895;248935 
393959;248914 
394350;248879 
393940;248904 
396116;248940 
393309;248846 
394687;248878 
395016;248935 
394597;248887 
395084;248922 
394640;248984 
394858;248906 
394296;248929 
394433;248958 
394757;248915 
394597;248907 
396088;248861 
394625;248966 
393582;248893 
395305;248941 
395413;248940 
396115;248908 
395211;248947 
