CYCLES;INS
394921;248917 
393903;248905 
394895;248920 
394123;248918 
396002;248905 
394256;248908 
395500;248893 
395003;248922 
395367;248933 
393984;248915 
395463;248914 
395339;248883 
393602;248892 
394076;248947 
393839;248898 
394271;248905 
393206;248860 
395608;248892 
395273;248939 
394387;248935 
393849;248893 
394971;248950 
395541;248967 
394894;248900 
394220;248920 
393859;248876 
393497;248898 
395928;248904 
394912;248917 
393415;248919 
393873;248911 
396414;248939 
393904;248881 
396971;248944 
394362;248980 
393730;248893 
395025;248937 
395439;248888 
394495;248883 
394040;248976 
394065;248945 
394443;248872 
395569;248887 
393747;248891 
393563;248870 
393741;248946 
394355;248928 
395921;248863 
394038;248858 
394441;248968 
393738;248957 
394793;248909 
394324;248906 
393934;248899 
394155;248811 
394729;248886 
394943;248897 
393388;248909 
394558;248937 
394441;248881 
394421;248883 
393676;248934 
394082;248927 
394073;248950 
394511;248870 
394140;248918 
395965;248897 
394263;248902 
393877;248879 
394441;248863 
394414;248944 
396621;248904 
393216;248901 
393685;248954 
393872;248937 
393715;248871 
394864;248943 
394691;248954 
395512;248883 
395372;248920 
396624;248870 
393722;248898 
394371;248893 
396413;248911 
394194;248868 
394164;248875 
393896;248899 
394378;248897 
393331;248850 
394640;248868 
394600;248888 
394733;248942 
394053;248888 
394504;248872 
394249;248940 
393909;248853 
393632;248946 
393162;248848 
394255;248894 
394265;248945 
395560;248957 
396285;248932 
394589;249014 
394925;248927 
394021;248900 
394699;248903 
394009;248904 
395765;248852 
393558;248895 
393045;248850 
393557;248872 
395347;248952 
394300;248898 
393535;248900 
393758;248915 
396831;248937 
394341;248872 
395035;248886 
393477;248894 
394913;248904 
393457;248909 
393494;248875 
395242;248839 
395746;248935 
394112;248949 
394599;248969 
393856;248955 
395093;248954 
394034;248938 
393814;248924 
393635;248910 
393692;248921 
393993;248889 
394801;248937 
394348;248935 
395097;248878 
393564;248898 
394626;248885 
394628;248935 
394076;248883 
395585;248924 
394469;248889 
393313;248908 
394245;248942 
395181;248934 
395664;248900 
393709;248904 
393764;248881 
393194;248912 
394773;248973 
392833;248875 
393698;248945 
394983;248920 
393584;248941 
393080;248863 
395532;248937 
393921;248939 
394927;248875 
394646;248948 
393300;248874 
394105;248927 
396048;248909 
394063;248907 
395517;248883 
395071;248919 
394591;248943 
394122;248930 
393845;248914 
396190;248903 
396322;248918 
393512;248893 
395017;248865 
393793;248867 
393802;248901 
395891;248882 
394187;248956 
394008;248950 
393962;248918 
393503;248862 
393530;248879 
394293;248908 
393502;248871 
394608;248932 
394066;248922 
395999;248935 
395928;248937 
397285;248960 
394333;248846 
394787;248938 
394734;248885 
396001;248882 
394588;248909 
393548;248919 
393918;248899 
394815;248875 
394361;248903 
394378;248919 
393735;248908 
393739;248907 
394086;248885 
393726;248840 
394456;248915 
395156;248918 
395427;248893 
394697;248911 
396313;248949 
393746;248939 
395734;248937 
395160;248909 
396004;248871 
395874;248948 
394948;248891 
393579;248889 
394286;248970 
394645;248961 
394175;248889 
394980;248965 
394452;248938 
393328;248913 
395283;248934 
396442;248961 
394476;248926 
394904;248962 
393877;248908 
393965;248890 
395351;248856 
393532;248882 
394056;248978 
394232;248953 
395281;248865 
395883;248970 
393783;248952 
393326;248844 
393122;248903 
393619;248909 
393997;248873 
394253;248918 
395516;248907 
393856;248914 
394704;248926 
394766;248882 
394471;248888 
393551;248886 
395836;249013 
393985;248923 
394524;248914 
393853;248902 
394766;248841 
393289;248833 
393746;248893 
393562;248936 
393888;248906 
395375;248853 
394246;248912 
393178;248891 
394641;248893 
393925;248918 
395061;248943 
393396;248892 
396085;248904 
393204;248879 
393729;248882 
396344;248935 
394288;248926 
394069;248912 
395146;248872 
394545;248942 
393721;248929 
395952;248893 
394506;248869 
396586;248893 
393864;248911 
395862;248912 
393735;248950 
394088;248957 
393444;248908 
394787;248932 
395369;248946 
394634;248949 
393437;248876 
394034;248911 
394438;248915 
393825;248928 
394449;248920 
396024;248897 
393320;248872 
393573;248892 
394469;248950 
393748;248907 
393742;248870 
394336;248917 
393549;248847 
394942;248876 
395839;248915 
393383;248880 
398252;248914 
394742;248915 
394177;248887 
397776;248965 
393622;248910 
393546;248868 
394885;248902 
393603;248940 
395972;248963 
394636;248840 
393451;248875 
394537;248919 
396686;248927 
393720;248878 
394103;248915 
394444;248971 
393916;248851 
395401;248945 
393047;248837 
393823;248902 
395060;248959 
394922;248949 
394234;248914 
393582;248906 
393569;248898 
393893;248914 
393073;248902 
394464;248915 
395399;248873 
