CYCLES;INS
397108;248898 
393639;248870 
394090;248943 
393790;248917 
394525;248971 
394143;248897 
393555;248886 
394576;248972 
394155;248887 
393877;248963 
395729;248911 
395752;248903 
395970;248867 
394942;248918 
393950;248918 
394104;248905 
394458;248959 
393633;248913 
394489;248873 
394490;248954 
394235;248932 
395041;248870 
393821;248910 
393684;248950 
393760;248870 
393758;248909 
394359;248946 
394570;248940 
393884;248897 
394143;248935 
395405;248945 
393982;248960 
394139;248925 
393576;248940 
394540;248885 
396051;248938 
395032;248877 
393711;248935 
393828;248865 
393962;248897 
393539;248867 
394757;248904 
393611;248926 
394402;248906 
394103;248916 
393806;248909 
394453;248939 
395716;248888 
395333;248868 
393670;248910 
395657;248904 
394272;248901 
395262;248927 
394377;248874 
396008;248916 
393819;248901 
393970;248904 
393927;248944 
393908;248913 
395320;248939 
392901;248860 
395575;248918 
393804;248913 
395388;248848 
393407;248839 
394138;248855 
395428;248923 
396234;248928 
394369;248935 
394057;248873 
395334;248919 
394391;248897 
394441;248900 
393531;248902 
394105;248955 
393688;248918 
395074;248894 
393977;248917 
395414;248877 
394268;248909 
396360;248941 
395634;248920 
395111;248829 
395072;248921 
393456;248912 
393636;248862 
393950;248913 
394404;248971 
393958;248842 
395514;248947 
394198;248905 
393742;248915 
395547;248858 
393480;248889 
393863;248934 
393414;248908 
394810;248916 
394371;248872 
394217;248931 
393985;248894 
394362;248938 
396147;248878 
393687;248872 
395478;248942 
395014;248934 
396276;248970 
394136;248925 
394145;248889 
394310;248948 
395980;248933 
394188;248926 
393289;248860 
394419;248952 
395240;248892 
394329;248928 
395351;248923 
394685;248901 
396268;248944 
392830;248852 
393659;248901 
396541;248918 
393170;248890 
394401;248937 
393410;248872 
394311;248928 
395429;248853 
393786;248888 
395131;248895 
394777;248869 
394117;248938 
396147;248899 
394263;248890 
393939;248925 
395503;248889 
394509;248868 
393663;248894 
393662;248891 
395129;248899 
394930;248954 
394341;248904 
393360;248914 
394461;248939 
394070;248910 
393930;248856 
395586;248930 
394817;248885 
393421;248894 
394059;248857 
394522;248948 
395820;248901 
394623;248961 
393989;248904 
394260;248952 
395872;248914 
393469;248841 
394407;248938 
396152;248945 
393689;248858 
396521;248911 
393425;248881 
396935;248884 
394658;248905 
395087;248926 
395641;248899 
393298;248877 
393844;248896 
395455;248924 
394166;248903 
394012;248961 
395674;248881 
395322;248897 
393918;248909 
394161;248955 
394010;248907 
397227;248909 
393799;248919 
394652;248918 
394580;248933 
394910;248902 
395513;248939 
395104;248963 
393759;248855 
394205;248888 
394405;248924 
393934;248948 
394071;248925 
394241;248954 
396389;248950 
394247;248847 
393377;248896 
394229;248927 
394172;248947 
394888;248911 
393808;248913 
393920;248940 
393931;248879 
397299;248957 
393923;248875 
394183;248915 
396197;248886 
394416;248864 
393829;248906 
395642;248890 
392827;248845 
393442;248840 
395660;248937 
396762;248928 
395488;248911 
395988;248910 
395663;248933 
393970;248871 
394698;248906 
393923;248897 
395239;248841 
395248;248941 
394155;248916 
393715;248873 
393055;248893 
396907;248910 
395109;248881 
395655;248954 
393517;248911 
396409;248991 
398198;248933 
394852;248934 
395111;248959 
394296;248943 
393443;248899 
393075;248911 
395215;248901 
392943;248839 
396350;248911 
395060;248878 
394821;248900 
395449;248919 
393056;248873 
394398;248854 
395270;248939 
395849;248893 
393675;248855 
394190;248942 
394690;248883 
394800;248889 
393075;248842 
394027;248904 
394822;248912 
393520;248964 
393661;248906 
395664;248956 
394161;248905 
394083;248931 
394262;248897 
395255;248913 
395233;248892 
394091;248923 
394330;248923 
394340;248925 
395349;248940 
393185;248850 
394106;248927 
394907;248910 
395611;248919 
393823;248926 
393349;248881 
393983;248935 
396455;248853 
395203;248913 
393605;248891 
393828;248845 
394782;248841 
394320;248944 
394479;248953 
395638;248904 
394164;248913 
393748;248870 
394583;248928 
395109;248941 
395350;248873 
393969;248896 
395284;248848 
393460;248898 
394944;248937 
395541;248911 
394206;248912 
393730;248908 
393722;248907 
394656;248901 
396205;248875 
396936;248885 
393554;248913 
393386;248910 
393505;248862 
393494;248922 
394591;248919 
393394;248890 
394585;248880 
394289;248909 
393752;248919 
394162;248922 
396248;248923 
394148;248899 
393397;248922 
395101;248885 
393768;248905 
395570;248878 
394916;248911 
394164;248923 
392967;248882 
393671;248887 
392955;248869 
395538;248902 
396535;248880 
393720;248872 
393512;248887 
393797;248901 
393665;248890 
393522;248921 
393327;248884 
393351;248896 
395684;248854 
397923;248941 
395778;248932 
393849;248896 
393859;248941 
394139;248925 
395483;248943 
394538;248894 
394300;248842 
395042;248959 
397502;248934 
394179;248889 
395257;248922 
393826;248894 
393900;248919 
394134;248949 
396086;248920 
394751;248936 
395115;248912 
394303;248880 
394637;248917 
394185;248926 
394434;248894 
394439;248972 
395143;248929 
393953;248865 
393610;248868 
394630;248944 
394377;248908 
393727;248883 
396474;248947 
394047;248947 
395761;248899 
394309;248935 
395350;248857 
393875;248885 
394658;248912 
393467;248877 
395155;248918 
395609;248911 
396931;248925 
396658;248951 
393943;248905 
394242;248937 
393381;248892 
394270;248933 
394260;248919 
393796;248876 
396059;248940 
393911;248922 
393905;248934 
393895;248832 
394390;248863 
394331;248935 
394872;248917 
393618;248898 
394192;248903 
394773;248890 
392952;248842 
394393;248951 
394251;248920 
393583;248844 
394347;248887 
394742;248872 
394905;248905 
392860;248853 
393580;248893 
396029;248900 
397997;248943 
395697;248905 
394629;248930 
394266;248968 
393988;248917 
392998;248817 
395705;248909 
393928;248933 
394685;248952 
393623;248851 
395388;248866 
395368;248919 
394741;248894 
393946;248937 
397180;248891 
393822;248920 
393575;248888 
395799;248847 
395771;248907 
394361;248904 
394899;248928 
394065;248941 
395319;248870 
395164;248942 
394779;248864 
393830;248962 
393818;248916 
394735;248897 
394534;248906 
394415;248880 
397374;248903 
394271;248964 
397444;248949 
393405;248893 
394497;248935 
393952;248909 
393573;248915 
393848;248857 
393426;248868 
395747;248944 
393836;248888 
394954;248895 
394895;248986 
395568;248896 
394554;248926 
394484;248835 
394226;248901 
393964;248878 
394510;248954 
393972;248911 
396215;248886 
393640;248880 
394972;248924 
394000;248877 
393930;248930 
397118;248900 
393988;248928 
393995;248928 
393098;248851 
396188;248959 
395696;248902 
394404;248879 
393807;248896 
395233;248902 
394417;248934 
392987;248860 
395668;248931 
396606;248899 
394210;248915 
394154;248958 
393488;248927 
394871;248917 
393670;248893 
394116;248922 
395692;248889 
394689;248920 
393848;248900 
393521;248866 
394354;248973 
394835;248894 
395044;248951 
393753;248919 
393884;248921 
393892;248901 
395516;248897 
394251;248940 
394665;248890 
394103;248898 
393509;248911 
395864;248906 
393845;248893 
395073;248943 
397163;248918 
394648;248913 
394971;248890 
395347;248902 
395807;248920 
395035;248911 
394364;248953 
394151;248936 
394441;248894 
393601;248897 
394156;248964 
395338;248923 
395781;248906 
393929;248896 
395963;248920 
393073;248873 
393946;248897 
393604;248881 
395526;248911 
394057;248884 
393497;248867 
395573;248918 
394067;248850 
394668;248895 
393004;248864 
394971;248960 
392995;248894 
393623;248947 
393814;248892 
393938;248919 
395926;248907 
393481;248872 
394146;248884 
393678;248900 
393849;248861 
395078;248879 
393951;248970 
395976;248918 
394020;248948 
393200;248883 
393672;248922 
393629;248838 
393826;248921 
395776;248898 
394012;248878 
393637;248913 
396444;248894 
394108;248947 
395567;248931 
394382;248911 
394092;248945 
395733;248940 
394350;248918 
393985;248888 
396189;248898 
396316;248917 
393813;248891 
394203;248874 
394237;248883 
393848;248908 
395516;248893 
394344;248943 
392944;248876 
395008;248914 
393587;248891 
395869;248886 
394651;248923 
393841;248888 
394108;248893 
395412;248934 
394259;248947 
395740;248877 
393494;248932 
396153;248907 
393798;248942 
394069;248897 
395329;248920 
394609;249015 
393683;248873 
394307;248936 
395929;248907 
394704;248926 
395632;248929 
395306;248885 
393384;248914 
394668;248901 
394514;248885 
396729;248890 
393222;248891 
395741;248911 
394992;248894 
394647;248930 
393979;248885 
393731;248870 
393792;248934 
394031;248867 
396656;248935 
394509;248897 
395679;248948 
394960;248897 
393812;248951 
398095;248971 
394677;248952 
393557;248890 
395173;248938 
395578;248908 
395423;248899 
394806;248924 
393792;248906 
393797;248875 
394297;248917 
393350;248860 
394336;248898 
394166;248880 
393175;248900 
395390;248917 
394927;248913 
393983;248886 
393753;248888 
393340;248811 
394551;248961 
393869;248877 
395695;248910 
396312;248942 
393488;248895 
394995;248900 
396012;248894 
394402;248936 
393490;248932 
397078;248965 
394953;248954 
393616;248898 
394179;248915 
393268;248901 
394387;248926 
394940;248867 
393899;248906 
394155;248917 
395604;248885 
395485;248912 
396697;248937 
393710;248922 
394709;248810 
393744;248902 
393328;248869 
394586;248935 
394574;248882 
395382;248926 
395711;248866 
393268;248882 
397990;248880 
395202;248874 
393733;248874 
392833;248889 
394031;248933 
394474;248907 
394914;248882 
395996;248941 
394644;248975 
393556;248877 
394092;248854 
394044;248895 
395384;248941 
395684;248883 
395047;248905 
393870;248910 
396978;248875 
394597;248914 
395778;248972 
394858;248889 
393422;248918 
394796;248941 
394388;248915 
393968;248926 
394449;248825 
394544;248961 
393837;248875 
394253;248907 
394288;248904 
395181;248868 
394379;248851 
394136;248930 
393675;248905 
398132;248870 
393818;248928 
395786;248945 
394640;248890 
393766;248924 
394029;248933 
393902;248920 
395017;248913 
394111;248886 
394625;248880 
393594;248885 
393957;248921 
393959;248902 
394772;248884 
395113;248871 
395338;248897 
392928;248898 
393815;248918 
395676;248878 
396513;248920 
395840;248886 
394161;248929 
394043;248916 
394103;248971 
394058;248933 
393348;248854 
394712;248909 
394244;248926 
395950;248924 
395229;248923 
394820;248896 
393987;248920 
393821;248901 
395208;248933 
393923;248917 
394309;248978 
394737;248835 
394128;248901 
393348;248850 
393944;248962 
393913;248905 
394210;248951 
394748;248905 
393534;248873 
393991;248900 
394608;248904 
394089;248906 
396071;248922 
394069;248956 
393907;248925 
394494;248950 
393632;248898 
394254;248853 
393186;248874 
394918;248928 
394618;248920 
395800;248874 
394514;248941 
395661;248891 
393762;248918 
394332;248937 
394017;248830 
395864;248920 
395403;248927 
394180;248901 
393948;248913 
394740;248924 
393738;248908 
397186;248914 
394127;248921 
393329;248891 
394318;248944 
395874;248918 
395003;248894 
394834;248884 
