CYCLES;INS
395666;248930 
394067;248890 
395769;248883 
395362;248886 
396444;248983 
395858;248932 
394842;248901 
394593;248962 
394239;248891 
393662;248908 
395999;248961 
395687;248925 
394122;248925 
396161;248908 
394023;248912 
395171;248915 
395702;248935 
394586;248936 
393990;248931 
393908;248882 
394165;248932 
394319;248915 
394479;248932 
394458;248939 
395873;248891 
394297;248871 
394229;248896 
394800;248904 
395766;248953 
394044;248947 
393855;248909 
394212;248911 
394397;248869 
394892;248888 
394543;248923 
395647;248960 
394303;248927 
394223;248907 
394960;248870 
393802;248917 
394523;248885 
393643;248888 
394040;248865 
393513;248844 
394736;248949 
393843;248842 
396145;248921 
393698;248917 
393923;248881 
394747;248928 
394054;248883 
394192;248931 
394525;248944 
396152;248899 
394002;248938 
395789;248950 
393645;248853 
395050;248908 
394757;248905 
394414;248914 
395542;248905 
393308;248884 
396613;248939 
395484;248876 
395072;248878 
396179;248935 
394175;248930 
397490;248904 
395048;248916 
395584;248950 
394593;248891 
393574;248879 
394187;248901 
395194;248919 
394909;248949 
394412;248907 
394682;248857 
394972;248920 
394666;248947 
395001;248930 
393831;248884 
395237;248885 
395697;248965 
394289;248887 
394348;248920 
396529;248938 
394198;248888 
394855;248886 
395437;248957 
397214;248888 
394586;248954 
394420;248912 
394506;248892 
394317;248909 
395033;248966 
396182;248926 
397260;248954 
396992;248922 
396232;248888 
397329;248951 
396115;248917 
393541;248910 
394946;248853 
393272;248873 
395748;248935 
393776;248889 
395947;248897 
396628;248930 
394233;248919 
394089;248920 
393128;248840 
395417;248932 
395525;248912 
397712;248922 
394409;248911 
396017;248951 
396216;248902 
393966;248849 
394419;248885 
394709;248911 
393750;248896 
395106;248895 
393743;248904 
395672;248926 
393904;248923 
394492;248883 
394441;248872 
394175;248892 
394683;248906 
396597;248942 
395563;248884 
393752;248893 
392937;248815 
394873;248883 
395984;248865 
396267;248890 
393829;248891 
394533;248921 
394508;248937 
394827;248941 
393838;248889 
394102;248889 
394036;248852 
395172;248882 
394601;248930 
394300;248924 
394501;248929 
394452;248877 
395838;248951 
394991;248872 
393690;248873 
396131;248886 
394168;248907 
395468;248941 
393905;248880 
394502;248924 
394439;248914 
395363;248852 
395488;248849 
394259;248894 
394670;248915 
394968;248940 
394790;248908 
396213;248917 
396975;248931 
394345;248917 
394073;248891 
394843;248917 
394714;248888 
395496;248929 
393953;248873 
396251;248862 
394032;248911 
396813;248928 
395478;248919 
395222;248887 
395063;248892 
393769;248952 
394216;248931 
394459;248931 
393992;248887 
393807;248876 
394774;248888 
394525;248922 
394683;248924 
393785;248887 
394385;248939 
