CYCLES;INS
393662;248917 
393836;248924 
394068;248922 
393176;248861 
394012;248881 
394494;248919 
396483;248899 
393739;248945 
394957;248901 
393287;248868 
393226;248861 
395915;248901 
395524;248993 
394635;248883 
396148;248941 
393311;248869 
392987;248868 
393573;248913 
395207;248901 
395875;248952 
393278;248860 
396597;248887 
394204;248939 
393712;248871 
397679;248891 
393618;248916 
396786;248951 
394032;248912 
394400;248895 
394425;248905 
394198;248930 
393573;248903 
396898;248904 
395025;248924 
393232;248904 
393632;248901 
395776;248898 
392911;248855 
395783;248880 
393999;248910 
397120;248924 
394697;248899 
394141;248963 
394099;248897 
393724;248905 
394263;248904 
393407;248881 
394116;248884 
395842;248970 
395871;248880 
394756;248945 
395515;248932 
394229;248938 
394985;248898 
395540;248907 
393214;248897 
395003;248935 
394102;248896 
394244;248908 
394783;248915 
394434;248924 
393873;248895 
393675;248871 
394609;248851 
394669;248859 
395880;248950 
393518;248888 
394186;248968 
395124;248881 
394231;248931 
395812;248913 
393750;248903 
394068;248917 
395108;248938 
395188;248965 
393255;248903 
393999;248926 
393183;248908 
393882;248923 
395150;248947 
394221;248912 
395995;248910 
394510;248946 
393911;248899 
395125;248917 
393592;248873 
393169;248874 
394216;248911 
395889;248913 
393630;248925 
393635;248882 
393702;248886 
395407;248961 
393335;248881 
395130;248909 
395574;248886 
393927;248946 
396145;248939 
394190;248927 
393708;248907 
393833;248860 
397211;248968 
395092;248882 
395134;248891 
393987;248944 
393576;248888 
394793;248872 
394568;248907 
393817;248892 
393889;248915 
394734;248948 
393280;248912 
393986;248913 
393340;248926 
395568;248984 
392933;248881 
393704;248902 
396815;248901 
394007;248927 
393987;248914 
394406;248893 
393339;248902 
393806;248909 
393675;248892 
394870;248892 
393829;248913 
394801;248854 
394188;248950 
393662;248887 
396970;248905 
394432;248909 
394288;248850 
394161;248913 
393397;248888 
393441;248920 
396107;248932 
393818;248906 
394704;248933 
394103;248871 
393901;248872 
394356;248915 
393491;248879 
395851;248928 
393502;248927 
394555;248882 
396248;248886 
397229;248897 
393618;248855 
394581;248887 
393925;248894 
394703;248920 
395107;248931 
394598;248972 
393452;248902 
394483;248963 
395651;248929 
395768;248954 
394000;248956 
395120;248896 
393807;248917 
396960;248910 
395222;248934 
394192;248934 
393303;248885 
393934;248900 
395354;248882 
393728;248882 
394747;248898 
395233;248873 
394080;248923 
394368;248972 
396211;248889 
393489;248920 
393529;248904 
396380;248930 
394658;248892 
394651;248922 
395915;248942 
395766;248952 
393769;248901 
394284;248931 
394962;248921 
395380;248928 
394707;248899 
395729;248941 
394425;248937 
393242;248891 
393890;248927 
395982;248934 
395317;248944 
393207;248895 
394252;248954 
394251;248893 
393421;248913 
395799;248895 
395797;248934 
393584;248932 
396867;248891 
396432;248983 
394142;248953 
393358;248927 
393887;248941 
395948;248924 
394134;248905 
394956;248962 
394135;248951 
395441;248914 
395753;248907 
396604;248963 
394102;248911 
393882;248904 
393860;248910 
395873;248921 
394617;248904 
394584;248941 
394223;248908 
393519;248909 
394055;248890 
393928;248915 
394299;248948 
394066;248884 
393423;248859 
395580;248908 
393773;248896 
396691;248958 
393667;248894 
393310;248913 
393656;248890 
394553;248925 
394600;248916 
394159;248886 
393514;248943 
393190;248900 
394182;248909 
394084;248901 
393847;248915 
394133;248901 
393876;248860 
393236;248884 
395289;248889 
394590;248906 
393798;248922 
394594;248885 
394245;248952 
394690;248889 
396393;248855 
394894;248936 
393913;248911 
393848;248891 
395446;248886 
394782;248913 
396748;248958 
395471;248896 
394132;248899 
393742;248924 
392959;248839 
394816;248918 
393530;248888 
394325;248917 
397576;248896 
394485;248933 
394586;248918 
394770;248965 
396418;248939 
393491;248856 
395398;248921 
395138;248902 
394140;248926 
394142;248905 
393559;248945 
393995;248892 
394548;248898 
393691;248917 
394402;248908 
393539;248894 
394115;248927 
393281;248924 
393935;248873 
396299;248932 
393926;248877 
395082;248880 
394107;248926 
393198;248882 
394768;248896 
396069;248930 
394943;248880 
394102;248893 
394799;248858 
393937;248923 
395530;248917 
393835;248925 
394748;248900 
395325;248904 
397453;248978 
395932;248885 
393708;248884 
395252;248910 
393960;248887 
394156;248902 
395098;248907 
395730;248891 
393590;248918 
394457;248854 
393753;248901 
393653;248905 
394497;248965 
394665;248950 
394325;248905 
394276;248962 
394000;248914 
392939;248841 
394957;248925 
395829;248898 
396594;248880 
393866;248902 
396006;248930 
395392;248944 
394147;248941 
395935;248928 
396394;248869 
395865;248957 
394550;248876 
394312;248917 
393061;248832 
393581;248910 
393996;248922 
393761;248918 
395304;248937 
393779;248943 
393962;248869 
395962;248915 
394189;248943 
393005;248867 
393702;248902 
393652;248927 
393650;248955 
394034;248879 
396390;248947 
394216;248929 
397043;248872 
395145;248913 
394050;248906 
395501;248916 
393883;248926 
394342;248929 
395563;248860 
394499;248950 
394105;248876 
395933;248883 
396312;248954 
393569;248888 
394052;248948 
394108;248942 
396728;248888 
394145;248937 
393703;248908 
393796;248916 
394350;248955 
393864;248860 
393746;248874 
394029;248904 
393973;248892 
395892;248902 
395149;248879 
395201;248914 
393477;248872 
393693;248889 
396487;248934 
394371;248923 
396525;248911 
394162;248949 
393860;248841 
394825;248896 
395458;248923 
393767;248899 
395247;248934 
395066;248870 
394069;248897 
394200;248936 
393758;248917 
395316;248873 
395263;248904 
395740;248885 
395506;248924 
393600;248864 
394361;248960 
395304;248934 
395389;248902 
395071;248844 
393299;248884 
395369;248938 
393465;248917 
393208;248907 
394144;248961 
393479;248869 
394733;248872 
393879;248914 
393796;248896 
394056;248934 
393597;248875 
393899;248934 
394414;248878 
393460;248895 
394961;248843 
393608;248881 
394007;248912 
393984;248918 
397812;248966 
396078;248888 
393764;248905 
394559;248930 
393750;248908 
394813;248867 
393823;248866 
394106;248930 
395025;248943 
394525;248889 
393908;248915 
393443;248889 
394452;248892 
393962;248954 
393951;248968 
394062;248911 
395757;248907 
393485;248907 
395470;248903 
397572;248942 
393938;248906 
395869;248932 
395072;248916 
394178;248917 
395408;248867 
395819;248951 
395438;248885 
393963;248900 
394448;248961 
395521;248913 
396087;248892 
393167;248881 
393865;248939 
396169;248904 
395180;248929 
394014;248917 
393243;248882 
393800;248894 
394227;248936 
394313;248933 
395017;248959 
394668;248914 
393891;248889 
394439;248945 
393378;248860 
394053;248895 
394458;248942 
395263;248951 
394117;248910 
393889;248910 
394414;248907 
393748;248859 
393594;248872 
394009;248940 
394213;248890 
394085;248917 
394033;248923 
393798;248917 
395229;248933 
393863;248903 
393761;248871 
394061;248909 
393272;248902 
393902;248976 
397533;248862 
394827;248930 
396156;248883 
394568;248929 
393888;248924 
394192;248885 
396757;248874 
396883;248938 
395057;248927 
395350;248957 
394726;248918 
393996;248948 
394017;248886 
394142;248902 
395037;248885 
394517;248906 
395213;248957 
394295;248946 
393248;248907 
394781;248935 
393339;248888 
395774;248930 
394515;248917 
393480;248906 
393689;248909 
393564;248871 
394423;248872 
394559;248967 
394479;248971 
393645;248906 
395324;248890 
393644;248912 
393852;248864 
393743;248911 
395084;248933 
392955;248851 
394621;248943 
393723;248904 
394556;248912 
393266;248880 
394907;248909 
394132;248854 
395026;248872 
395633;248866 
395366;248905 
394393;248944 
394611;248906 
394352;248956 
394418;248932 
394827;248940 
393786;248891 
394485;248895 
394997;248919 
394018;248904 
394394;248898 
394969;248911 
393370;248893 
394954;248915 
395022;248938 
394966;248963 
393335;248854 
393495;248908 
394016;248884 
394075;248969 
396413;248909 
394937;248956 
395139;248912 
393458;248886 
395007;248934 
394274;248899 
394116;248934 
393706;248899 
393077;248867 
395141;248908 
394309;248900 
394411;248896 
394101;248948 
393955;248967 
395151;248908 
394763;248951 
395276;248983 
395504;248902 
393532;248900 
394056;248945 
393671;248926 
393385;248843 
392974;248872 
394581;248923 
394180;248929 
393543;248888 
396417;248908 
394132;248919 
393674;248892 
393890;248910 
395582;248922 
394000;248915 
394546;248926 
396648;248955 
394418;248962 
394416;248923 
395671;248950 
394747;248878 
395309;248883 
394298;248949 
394239;248883 
395449;248949 
394726;248899 
395119;248925 
395352;248954 
395911;248908 
393722;248857 
393657;248900 
394196;248917 
394374;248885 
394572;248983 
395856;248913 
393710;248888 
394424;248949 
393906;248934 
395713;248919 
396179;248905 
395120;248898 
393557;248874 
397102;248886 
394300;248942 
393584;248850 
394685;248939 
393931;248960 
394500;248940 
393646;248921 
393901;248923 
395655;248920 
395075;248944 
393937;248887 
393279;248870 
393939;248922 
394934;248981 
393258;248829 
395400;248908 
395335;248906 
395836;248868 
393654;248896 
393981;248911 
395837;248895 
393922;248934 
397828;248910 
394553;248833 
393746;248864 
393899;248889 
394666;248950 
394269;248956 
394858;248887 
393344;248812 
395760;248935 
394646;248907 
394943;248910 
394654;248929 
393720;248854 
395087;248913 
395333;248952 
393986;248931 
397412;248913 
395951;248935 
394141;248898 
393823;248849 
394530;248917 
393626;248954 
394427;248881 
394665;248952 
395635;248871 
394011;248888 
393688;248882 
394105;248934 
393997;248927 
394813;248902 
394748;248899 
393901;248842 
393988;248929 
392993;248857 
396299;248950 
393917;248891 
396276;248951 
394067;248926 
394904;248904 
392744;248889 
395526;248866 
396642;248956 
393001;248857 
397361;248998 
394125;248924 
394650;248901 
394028;248891 
393886;248908 
