CYCLES;INS
393578;248940 
393584;248886 
394578;248937 
393217;248872 
393878;248914 
392595;248848 
393958;248927 
393621;248901 
393360;248889 
394023;248936 
394144;248926 
393550;248916 
393777;248923 
393317;248860 
393911;248901 
394537;248928 
393358;248877 
393638;248891 
393245;248861 
393201;248858 
393416;248874 
393517;248908 
394615;248964 
393614;248952 
394042;248946 
394239;248923 
394598;248925 
394296;248904 
394230;248942 
393648;248907 
393575;248902 
393519;248874 
393940;248933 
394184;248919 
393932;248895 
393523;248879 
394140;248935 
394236;248925 
394344;248924 
393773;248911 
393217;248896 
393927;248921 
394392;248943 
394363;248908 
393940;248926 
394092;248924 
393623;248862 
394015;248918 
393217;248870 
393097;248873 
394057;248967 
393408;248852 
394764;248916 
393672;248852 
393205;248870 
394224;248887 
393371;248862 
393953;248931 
394080;248931 
393426;248856 
393970;248909 
393921;248931 
394018;248909 
393548;248905 
393438;248907 
393305;248863 
394326;248917 
394077;248925 
393939;248910 
393805;248897 
392980;248843 
394135;248904 
394135;248933 
393910;248920 
394804;248869 
394005;248933 
393818;248861 
393363;248871 
394742;248925 
393767;248893 
394216;248916 
393569;248915 
393716;248927 
393323;248884 
393939;248923 
393629;248908 
394093;248958 
393402;248912 
393809;248883 
394032;248928 
394083;248885 
393413;248924 
394392;248905 
394509;248941 
394114;248926 
394006;248929 
393471;248897 
394301;248933 
393340;248896 
393682;248907 
393390;248861 
394083;248940 
394334;248922 
393467;248888 
394149;248917 
393866;248902 
393854;248889 
393683;248905 
394134;248914 
393482;248873 
393123;248895 
393523;248870 
394040;248882 
393024;248855 
393638;248915 
393461;248914 
393528;248895 
394131;248886 
393639;248905 
394093;248913 
393888;248947 
394599;248954 
393832;248891 
393670;248908 
393729;248917 
394706;248899 
395057;248958 
393775;248942 
393930;248895 
394175;248905 
393813;248934 
393877;248902 
394170;248910 
394408;248942 
394200;248887 
393667;248941 
394493;248940 
394220;248927 
394214;248923 
394028;248944 
393904;248904 
394515;248958 
393753;248895 
393262;248893 
393756;248888 
393833;248910 
393643;248894 
393805;248857 
393709;248913 
393837;248923 
394288;248933 
393216;248922 
394482;248943 
393497;248887 
394213;248949 
393962;248927 
393824;248880 
394112;248925 
393285;248880 
393692;248886 
394318;248879 
394812;248870 
393895;248861 
394265;248946 
395351;248994 
393987;248946 
393834;248915 
393667;248913 
393738;248899 
393339;248866 
393449;248882 
392879;248865 
393708;248934 
394230;248883 
393653;248879 
394627;248919 
393786;248889 
393914;248942 
393955;248917 
393592;248928 
394029;248851 
393658;248884 
394559;248925 
393672;248911 
393899;248869 
393951;248901 
393767;248929 
393685;248920 
393496;248901 
394045;248918 
393562;248890 
393757;248913 
393602;248873 
394855;248949 
394733;248930 
393832;248907 
393965;248898 
393337;248892 
394136;248916 
393428;248854 
393669;248907 
394224;248894 
393923;248908 
394465;248921 
393905;248900 
394329;248934 
394101;248919 
394054;248957 
393938;248909 
393602;248900 
393581;248916 
394204;248889 
394394;248941 
393130;248868 
393412;248928 
394594;248940 
393823;248938 
393483;248866 
394848;248942 
