CYCLES;INS
393905;248875 
394235;248942 
394114;248922 
393510;248875 
394023;248883 
394323;248901 
394274;248929 
394632;248891 
393919;248860 
394108;248913 
394124;248929 
395037;248921 
394560;248874 
393799;248905 
394426;248879 
394685;248937 
393398;248921 
395110;248938 
394107;248937 
394658;248925 
394326;248893 
394043;248869 
394653;248946 
394792;248905 
394459;248899 
394896;248912 
393943;248856 
393529;248850 
394483;248940 
394577;248920 
393673;248898 
393589;248832 
393443;248857 
394382;248922 
394578;248912 
393993;248894 
393841;248861 
393313;248853 
394277;248912 
393590;248876 
394233;248876 
393742;248854 
394403;248930 
394255;248897 
394023;248935 
393955;248937 
393702;248899 
393922;248898 
394941;248960 
393331;248841 
394196;248899 
394540;248948 
394366;248925 
394328;248897 
393665;248888 
394463;248876 
394701;248970 
394046;248901 
394100;248869 
393760;248899 
393950;248879 
394131;248939 
393784;248899 
393558;248868 
394908;248934 
393635;248859 
394302;248900 
394103;248895 
394482;248880 
394394;248890 
393438;248885 
393972;248896 
393213;248869 
394817;248962 
394452;248911 
394322;248898 
393536;248839 
393782;248907 
394754;248951 
393878;248905 
394684;248933 
393891;248905 
394012;248892 
394195;248871 
394582;248937 
393458;248860 
394072;248929 
393796;248912 
394596;248887 
393673;248888 
394334;248945 
393720;248889 
394035;248920 
394075;248920 
395030;248995 
393382;248841 
394194;248902 
394179;248924 
394461;248871 
394043;248884 
393571;248842 
393806;248875 
394497;248908 
394028;248882 
393419;248843 
394558;248990 
393845;248895 
393979;248892 
394260;248923 
393571;248901 
394502;248919 
393909;248893 
393489;248878 
394952;248899 
394194;248921 
394186;248882 
393632;248903 
393902;248865 
394381;248906 
394313;248905 
393497;248884 
394008;248891 
394346;248900 
394761;248906 
393503;248902 
394985;248909 
394962;248958 
394777;248935 
394771;248916 
393680;248902 
394861;248920 
394687;248965 
394505;248903 
394196;248914 
394124;248888 
393879;248886 
394454;248908 
394196;248918 
394086;248912 
393891;248869 
393995;248918 
394780;248960 
394091;248925 
393838;248893 
393855;248944 
393887;248938 
394688;248899 
394245;248904 
394045;248911 
394818;248959 
394895;248930 
393632;248943 
394183;248886 
394327;248910 
394103;248904 
393678;248894 
393355;248860 
394112;248901 
394525;248885 
394019;248924 
393653;248866 
393913;248907 
394197;248897 
395287;248928 
394242;248949 
394721;248966 
394138;248890 
394274;248890 
394447;248919 
394052;248867 
393913;248915 
394298;248916 
393972;248893 
394181;248919 
394324;248932 
393757;248888 
395615;248997 
393807;248919 
394082;248933 
393983;248935 
394228;248905 
394429;248916 
393436;248885 
394767;248898 
393704;248856 
394376;248916 
394924;248961 
393744;248888 
393530;248866 
393952;248924 
394880;248936 
393990;248894 
394546;248898 
394225;248874 
394495;248892 
394260;248917 
393247;248901 
393527;248887 
394470;248906 
394434;248963 
394359;248899 
394296;248873 
393968;248879 
395225;248956 
394146;248890 
394443;248897 
394215;248904 
394457;248940 
393451;248867 
394241;248962 
394321;248881 
393613;248887 
394232;248883 
394125;248895 
393074;248844 
394707;248955 
394729;248920 
393691;248867 
394489;248938 
393518;248880 
393877;248923 
394270;248925 
394725;248939 
394653;248945 
394662;248925 
394691;248971 
394775;248909 
394272;248886 
394313;248873 
394724;248951 
394198;248857 
394092;248928 
394472;248913 
394195;248920 
395364;248950 
393626;248878 
393676;248869 
394396;248949 
393722;248917 
393939;248872 
393404;248875 
394703;248916 
393824;248911 
394480;248911 
395171;248964 
394414;248912 
394675;248955 
394596;248961 
394057;248912 
394190;248926 
393766;248925 
394128;248908 
393772;248879 
393861;248896 
394537;248920 
393975;248878 
394673;248979 
394614;248935 
393818;248911 
394277;248929 
394315;248856 
394377;248914 
394284;248890 
393703;248905 
394714;248878 
394094;248906 
394767;248933 
393798;248912 
394673;248956 
394548;248912 
393741;248911 
394691;248965 
394291;248904 
393642;248869 
394460;248912 
394107;248926 
394000;248859 
394402;248853 
394522;248939 
394438;248896 
394389;248926 
394321;248918 
394237;248901 
393592;248896 
395048;248938 
394809;248930 
394025;248906 
394152;248876 
394558;248943 
394876;248923 
393992;248888 
393439;248864 
393657;248915 
394600;248956 
393746;248895 
393595;248906 
394353;248908 
394323;248923 
394122;248885 
394395;248969 
393726;248906 
394596;248944 
394542;248957 
394649;248942 
394617;248936 
394065;248909 
394378;248921 
394039;248936 
394601;248924 
393959;248908 
394229;248927 
393851;248882 
393950;248934 
393740;248898 
394120;248933 
394868;248960 
393822;248887 
394382;248916 
394289;248920 
394133;248985 
394121;248925 
394249;248934 
395381;248950 
394558;248972 
394540;248909 
394455;248999 
394369;248901 
394122;248903 
393632;248908 
393473;248837 
393426;248884 
395154;248979 
394722;248978 
393886;248902 
394112;248902 
392894;248898 
394007;248897 
394448;248896 
394363;248917 
393894;248938 
393767;248916 
394665;248919 
394007;248899 
394332;248916 
394011;248885 
394319;248871 
394079;248911 
394026;248946 
394245;248911 
393714;248906 
393316;248877 
395123;248889 
393824;248961 
394076;248917 
393980;248893 
394159;248900 
394216;248903 
393743;248901 
393458;248877 
394157;248889 
394164;248904 
393898;248868 
394356;248905 
394426;248921 
393995;248917 
394492;248955 
