CYCLES;INS
393591;248870 
393549;248896 
393416;248861 
393613;248901 
393807;248864 
394389;248909 
393354;248928 
394229;248937 
393701;248875 
393325;248904 
393574;248891 
394032;248930 
393591;248892 
393415;248924 
394274;248895 
393561;248961 
393851;248907 
393407;248887 
393697;248902 
394535;248920 
393707;248885 
394339;248927 
395039;248982 
393070;248847 
394256;248946 
393946;248916 
393843;248942 
394007;248916 
393450;248926 
393473;248870 
394164;248928 
393974;248966 
393734;248891 
393897;248897 
393465;248882 
393775;248917 
393506;248921 
394165;248864 
393743;248889 
393587;248889 
394294;248945 
394156;248918 
394431;248896 
393639;248910 
394203;248932 
393578;248896 
393470;248900 
393949;248895 
393777;248929 
393554;248898 
394582;248947 
394885;248961 
394151;248886 
393719;248876 
394597;248941 
393924;248908 
394068;248919 
393730;248924 
393669;248934 
393422;248881 
394218;248952 
393155;248873 
393769;248885 
393958;248900 
393798;248907 
394279;248938 
393326;248888 
394462;248926 
393987;248903 
394223;248921 
394019;248923 
394015;248931 
393984;248925 
393510;248906 
393472;248886 
393856;248903 
393903;248931 
394089;248915 
393478;248899 
393272;248901 
393928;248960 
394169;248924 
394159;248914 
393995;248935 
393745;248885 
394045;248904 
393635;248910 
394191;248933 
394375;248910 
394294;248950 
393480;248893 
394515;248963 
394640;248964 
393767;248959 
394610;248899 
393889;248919 
393462;248932 
394067;248953 
393415;248909 
393204;248905 
394274;248969 
394276;248934 
393650;248919 
393693;248903 
394011;248906 
393339;248878 
394139;248921 
393154;248878 
393864;248919 
393774;248901 
394594;248976 
393672;248890 
393873;248884 
393178;248859 
393673;248866 
394014;248867 
393162;248896 
394640;248932 
393161;248853 
394032;248908 
392948;248857 
393602;248903 
394039;248911 
393569;248904 
392926;248836 
393799;248915 
394047;248914 
394105;248948 
394932;248990 
393107;248873 
393560;248906 
393891;248908 
394982;248973 
394324;248950 
392923;248857 
394308;248913 
393208;248895 
393963;248878 
393532;248876 
393982;248925 
393757;248836 
394346;248948 
393824;248909 
394691;248966 
393367;248908 
393235;248909 
393133;248822 
393505;248882 
393755;248966 
393907;248939 
394007;248865 
393174;248898 
393147;248855 
393596;248908 
394052;248942 
393309;248871 
394611;248918 
393976;248898 
393701;248863 
392960;248856 
394740;248958 
393629;248939 
393367;248904 
394656;248956 
394344;248860 
393306;248877 
394010;248906 
393399;248903 
393962;248917 
393678;248883 
393243;248853 
393710;248927 
394537;248962 
393638;248907 
394264;248930 
393265;248890 
393819;248906 
394294;248918 
393567;248910 
394510;248949 
395194;248942 
393237;248859 
393650;248910 
393295;248854 
393885;248927 
393806;248898 
394284;248885 
393964;248970 
393332;248892 
393889;248900 
393947;248915 
393995;248937 
394463;248944 
393877;248946 
393470;248846 
393759;248876 
394062;248905 
393754;248830 
393465;248905 
393938;248896 
394346;248950 
394382;248956 
394416;248887 
394555;248965 
393783;248872 
393119;248874 
394122;248916 
