CYCLES;INS
394205;248980 
393186;248862 
394014;248930 
393542;248887 
396700;248843 
394476;248969 
393956;248939 
396221;248950 
392986;248871 
393512;248849 
393815;248924 
393623;248918 
393988;248906 
396291;248899 
393729;248923 
394386;248998 
395387;248931 
395584;248913 
393796;248915 
394486;248933 
394170;248892 
394591;248944 
394023;248926 
394412;248933 
394752;248888 
393751;248893 
394279;248893 
394953;248895 
394511;248921 
394619;248943 
395822;248862 
394177;248922 
394715;248858 
395423;248932 
396678;248895 
396289;248881 
395283;248860 
394182;248912 
393752;248945 
393464;248899 
394133;248938 
396940;248921 
394921;248922 
393366;248859 
393237;248878 
393974;248924 
393665;248906 
394883;248896 
393692;248892 
394120;248906 
396973;248896 
393878;248913 
394553;248922 
393909;248931 
393523;248835 
394260;248923 
397380;248912 
393445;248919 
394145;248936 
395958;248971 
394374;248983 
393586;248884 
395230;248944 
393948;248891 
393712;248864 
394052;248947 
395787;248932 
394680;248879 
394353;248930 
395864;248909 
394330;248937 
394730;248950 
394479;248918 
394193;248896 
395700;248934 
394791;248900 
393803;248905 
394130;248912 
394362;248967 
394699;248848 
393417;248913 
393246;248869 
395793;248900 
397391;248887 
394511;248864 
393277;248834 
395979;248915 
394787;248903 
396787;248964 
393646;248922 
395975;248915 
394485;248916 
393692;248845 
394787;248894 
394335;248934 
394038;248913 
393537;248913 
394158;248893 
393687;248847 
392994;248893 
394288;248928 
394722;248911 
397028;248885 
393820;248882 
393154;248853 
394613;248865 
394083;248956 
397494;248879 
394849;248960 
395951;248946 
394619;248909 
394292;248941 
394452;248948 
393529;248892 
394242;248943 
393628;248893 
394082;248936 
394107;248933 
393952;248909 
395122;248888 
394021;248920 
394158;248910 
394563;248909 
394445;248960 
394963;248913 
394135;248921 
393275;248869 
394803;248889 
394029;248916 
396243;248954 
395311;248929 
394312;248952 
394029;248914 
395470;248898 
395999;248878 
394233;248888 
394229;248920 
393120;248876 
394296;248887 
395982;248936 
394091;248928 
393701;248919 
393355;248870 
394657;248867 
396336;248895 
393561;248885 
393138;248875 
394072;248902 
393857;248928 
394512;248918 
397377;248882 
395258;248948 
394774;248924 
393767;248881 
394436;248940 
393912;248938 
393931;248922 
396028;248892 
395635;248918 
397576;248924 
393410;248886 
396154;248901 
394125;248938 
393517;248886 
394482;248895 
393961;248897 
395478;248945 
395591;248913 
395053;248926 
394061;248895 
395412;248919 
393846;248923 
394785;248968 
393771;248905 
393220;248888 
394830;248865 
394206;248934 
394746;248881 
394665;248939 
393783;248880 
394114;248916 
393636;248918 
393698;248895 
393860;248890 
395692;248944 
393626;248910 
393566;248931 
394248;248904 
394476;248913 
395601;248901 
396140;248876 
395775;248948 
394129;248906 
394485;249005 
394689;248915 
396020;248910 
393713;248924 
394522;248900 
396431;248913 
394534;248956 
393495;248889 
393596;248876 
396438;248917 
394022;248921 
393555;248902 
395797;248889 
395508;248959 
393907;248908 
394575;248944 
393883;248926 
395715;248985 
395977;248968 
395986;248913 
393454;248969 
395970;248894 
393627;248917 
393502;248927 
393427;248893 
394099;248908 
394039;248886 
394492;248845 
393868;248916 
395424;248908 
396769;248924 
393556;248890 
393190;248863 
393274;248875 
393819;248893 
393836;248913 
393978;248915 
393826;248918 
394959;248977 
393385;248855 
394052;248935 
395105;248917 
394164;248863 
394363;248918 
393469;248928 
393966;248877 
393866;248887 
395682;248883 
396129;248936 
393974;248877 
394482;248949 
396058;248927 
395840;248952 
395368;248923 
393983;248899 
393329;248900 
396049;248937 
393684;248907 
396144;248939 
394150;248933 
393201;248866 
396021;248905 
394357;248948 
396015;248873 
396615;248916 
395038;248922 
393306;248838 
393619;248888 
394231;248909 
396374;248916 
394555;248967 
394966;248882 
395807;248889 
394269;248905 
393519;248902 
393986;248924 
393981;248941 
393880;248946 
393601;248930 
393490;248876 
394017;248929 
395545;248852 
394126;248963 
393953;248943 
395239;248864 
394350;248896 
394189;248927 
393812;248908 
393275;248876 
394099;248907 
393881;248915 
395845;248949 
393576;248857 
393846;248901 
393651;248923 
396890;248875 
396582;248919 
394315;248922 
393768;248942 
393385;248897 
393352;248856 
395929;248934 
393854;248913 
394450;248927 
395271;248865 
393496;248928 
393982;248916 
393531;248920 
395366;248878 
393972;248925 
394846;248887 
395991;248918 
394381;248906 
394379;248938 
395099;248891 
394126;248912 
393308;248828 
396653;248898 
394964;248912 
393901;248911 
397039;248886 
395222;248995 
394336;248913 
395198;248862 
394237;248888 
394652;248843 
394272;248932 
395919;248911 
395096;248926 
394086;248903 
393993;248907 
394158;248915 
396146;248949 
393994;248920 
393976;248901 
393893;248876 
394418;248906 
397591;248953 
394457;248975 
394132;248854 
393391;248854 
394262;248909 
394026;248938 
394457;248907 
394095;248864 
393724;248894 
393321;248887 
394897;248877 
394221;248873 
393552;248902 
395423;248880 
393492;248842 
394379;248947 
395587;248945 
393747;248939 
393613;248877 
395889;248907 
394889;248969 
393546;248875 
394419;248914 
393473;248895 
395058;248860 
393938;248899 
393489;248906 
395187;248884 
395991;248911 
393878;248907 
394925;248912 
395246;248978 
395458;248946 
393719;248930 
395264;248868 
395148;248958 
394743;248943 
394581;248932 
393520;248892 
395282;248861 
393968;248893 
394510;248926 
392732;248880 
394304;248944 
394950;248918 
393894;248920 
394720;248910 
395085;248908 
396328;248926 
395360;248893 
394066;248921 
394589;248901 
396025;248932 
393602;248898 
394698;248900 
393912;248902 
393601;248902 
393772;248880 
394133;248929 
394243;248940 
393870;248909 
394487;248971 
394255;248926 
393806;248869 
393887;248926 
395507;248891 
394022;248972 
396799;248930 
396245;248882 
395557;248939 
393842;248856 
393493;248894 
393801;248917 
393567;248873 
393912;248914 
393824;248897 
396160;248938 
393586;248884 
395345;248930 
394236;248890 
395452;248843 
396614;248902 
393830;248954 
396879;248954 
394001;248952 
394352;248923 
393746;248920 
395441;248920 
394572;248915 
395012;248926 
394977;248882 
395916;248918 
395518;248943 
393662;248892 
396100;248927 
393673;248934 
395985;248893 
393882;248903 
394588;248886 
394412;248978 
394690;248960 
394204;248912 
393881;248897 
393675;248932 
394227;248917 
393906;248883 
393652;248894 
393736;248904 
394233;248914 
394625;248895 
394242;248876 
394104;248864 
393534;248875 
393744;248894 
394882;248930 
393483;248906 
393988;248924 
392656;248890 
394320;248878 
394550;248954 
393654;248924 
394527;248923 
395090;248895 
394511;248896 
397678;248908 
394896;248920 
392964;248836 
393218;248885 
394860;248940 
393417;248899 
394336;248904 
393984;248942 
394032;248899 
393681;248872 
395574;248876 
394023;248919 
397009;248924 
393994;248922 
392947;248882 
394283;248911 
393481;248887 
393446;248877 
393949;248932 
392703;248796 
395506;248921 
393583;248921 
395710;248924 
393588;248917 
395360;248927 
398017;248936 
393748;248922 
394187;248946 
395578;248913 
394690;248991 
393225;248915 
395100;248926 
394356;248931 
393779;248927 
394813;248882 
395142;248892 
393490;248939 
393741;248927 
395922;248880 
394764;248897 
394015;248984 
395292;248893 
395599;248939 
395219;248901 
393925;248960 
394427;248865 
394951;248906 
395250;248907 
393984;248927 
395152;248871 
393873;248898 
394003;248906 
396832;248927 
394125;248916 
393982;248929 
396735;248892 
394142;248936 
395869;248924 
393074;248836 
393705;248861 
394665;248920 
393767;248934 
395755;248946 
393619;248868 
394207;248898 
394282;248903 
393707;248904 
393836;248956 
394342;248905 
393814;248947 
394875;248919 
395745;248926 
393103;248875 
394573;249010 
393969;248958 
395787;248902 
393542;248885 
395446;248912 
396484;248934 
393411;248884 
393895;248905 
393497;248876 
395656;248962 
394256;248944 
394649;248941 
394914;248896 
394011;248904 
395130;248957 
393805;248921 
396669;248878 
396300;248956 
395119;248909 
393521;248897 
396502;248981 
394167;248945 
393548;248916 
395977;248952 
393613;248874 
393652;248931 
394651;248928 
394316;248943 
393882;248950 
394606;248899 
394296;248915 
393733;248929 
394250;248945 
396350;248898 
393400;248908 
395338;248921 
394468;248913 
395135;248934 
393421;248901 
394607;248882 
393381;248883 
394649;248887 
394894;248943 
394732;248927 
393924;248907 
393839;248866 
395251;248908 
394421;248948 
395027;248932 
394741;248920 
394736;248930 
395348;248944 
393980;248921 
393480;248937 
393436;248921 
393397;248898 
393629;248914 
394209;248939 
393439;248877 
394158;248907 
393673;248879 
393325;248916 
394928;248956 
397016;248929 
394530;248924 
394273;248891 
393607;248861 
395982;248906 
393911;248907 
395543;248933 
395591;248929 
393871;248900 
393458;248887 
394363;248978 
393994;248910 
395408;248904 
394050;248883 
395827;248900 
393401;248887 
395454;248898 
393838;248907 
393668;248931 
394319;248890 
395919;248933 
393939;248910 
396353;248985 
395856;248888 
393519;248833 
395969;248888 
393858;248909 
395270;248869 
394823;248883 
395048;248912 
393651;248904 
393780;248952 
395167;248895 
396814;248904 
395027;248898 
396685;248883 
393993;248891 
394167;248954 
394056;248845 
393944;248902 
394157;248932 
393669;248911 
393478;248881 
393635;248887 
394735;248925 
393195;248861 
395697;248964 
393854;248890 
394040;248951 
394707;248927 
394379;248858 
394052;248917 
394303;248913 
392646;248871 
394945;248893 
395424;248976 
393663;248903 
393877;248915 
393121;248860 
395293;248958 
394762;248942 
393522;248906 
395888;248996 
393829;248926 
392861;248870 
393978;248918 
393514;248896 
393558;248876 
394503;248893 
393916;248904 
393654;248942 
395290;248910 
394290;248929 
393444;248836 
395779;248903 
395803;248915 
397285;248901 
393952;248887 
395429;248922 
393837;248895 
393873;248906 
395294;248910 
393499;248893 
396415;248856 
394832;248878 
395905;248923 
393858;248886 
395392;248883 
394939;248916 
395284;248954 
393966;248962 
393636;248887 
393491;248858 
394723;248899 
394234;248887 
396151;248870 
394234;248929 
393534;248885 
393857;248934 
394296;248883 
393673;248925 
394827;248883 
393927;248889 
394302;248969 
394396;248923 
394023;248962 
393584;248878 
393897;248928 
