CYCLES;INS
393193;248859 
394936;248921 
395710;248927 
394802;248947 
396153;248936 
393186;248893 
393522;248872 
393830;248894 
394487;248870 
394876;248910 
393948;248907 
393473;248866 
393945;248909 
394443;248898 
395268;248944 
393456;248850 
393815;248896 
393562;248894 
393733;248903 
393636;248892 
394485;248903 
393671;248939 
393954;248888 
394025;248875 
394165;248929 
393078;248808 
395017;248874 
395414;248957 
397344;248886 
395511;248932 
393687;248878 
393904;248866 
394389;248888 
396284;248940 
395832;248914 
395494;248919 
394143;248878 
394570;248901 
396298;248936 
395069;248860 
393526;248887 
396769;248909 
394256;248868 
393787;248922 
393477;248860 
395381;248856 
393718;248865 
394797;248909 
393754;248901 
393591;248869 
394654;248908 
394494;248885 
394007;248895 
393314;248854 
395907;248874 
395502;248886 
394264;248897 
393985;248935 
394290;248941 
395463;248983 
395365;248908 
393440;248907 
395487;248898 
393923;248865 
393654;248926 
393962;248930 
393928;248927 
395083;248894 
393546;248940 
395110;248890 
393823;248949 
393785;248909 
393748;248901 
395799;248917 
394710;248927 
396190;248928 
394394;248887 
395101;248936 
394948;248898 
396578;248933 
396909;248943 
395765;248849 
395778;248953 
394119;248950 
393752;248855 
394148;248848 
393759;248885 
393838;248895 
394507;248926 
393385;248850 
394434;248952 
394283;248938 
394203;248857 
396258;248884 
393507;248897 
393813;248910 
393286;248909 
395920;248900 
393777;248951 
394728;248886 
395439;248874 
393250;248876 
394737;248935 
393691;248872 
394293;248863 
393246;248909 
392965;248877 
395578;248955 
394516;248883 
395656;248895 
393993;248924 
396117;248909 
394543;248926 
394532;248933 
394769;248940 
396541;248938 
393497;248913 
394829;248930 
393663;248886 
395442;248880 
394386;248889 
393453;248883 
394692;248930 
396388;248942 
395550;248891 
397226;248902 
394060;248917 
393806;248900 
396523;248948 
394067;248924 
393917;248826 
393597;248900 
395169;248860 
394060;248893 
394798;248890 
394304;248920 
394306;248967 
394147;248899 
393580;248903 
394437;248880 
393913;248848 
394242;248937 
394628;248901 
