CYCLES;INS
394316;248912 
393716;248906 
394701;248913 
393951;248884 
392891;248856 
393562;248844 
393545;248889 
393825;248909 
393132;248859 
393723;248902 
393755;248908 
394295;248916 
394122;248866 
394324;248951 
393577;248868 
393595;248896 
394719;248952 
394501;248945 
393026;248865 
393382;248909 
394058;248854 
393825;248897 
394590;248935 
393329;248887 
393579;248899 
393779;248938 
393806;248890 
394252;248930 
392915;248896 
393721;248921 
393185;248852 
393857;248872 
393308;248895 
393532;248864 
394210;248918 
395128;248964 
393520;248860 
394619;248913 
394355;248885 
393419;248910 
393498;248888 
393121;248874 
394345;248880 
393856;248889 
394815;248916 
394087;248886 
393785;248865 
394096;248882 
393684;248881 
393473;248844 
394842;248858 
393192;248863 
394727;248947 
393687;248968 
394118;248917 
395234;248967 
394180;248874 
393711;248899 
394332;248903 
394485;248925 
393697;248915 
394409;248918 
393779;248864 
393258;248874 
394324;248917 
393546;248860 
393599;248899 
393657;248883 
394487;248874 
393687;248888 
394385;248909 
393513;248890 
394226;248879 
393001;248880 
394269;248921 
394536;248926 
393501;248853 
393685;248840 
394854;248968 
393723;248864 
393700;248889 
393382;248886 
393606;248915 
393660;248850 
393241;248850 
393945;248941 
394324;248872 
393906;248897 
393081;248874 
393671;248908 
394482;248936 
394201;248886 
394689;248885 
394193;248910 
393826;248924 
393999;248914 
393739;248912 
393923;248917 
394114;248902 
395082;248964 
395080;248906 
393566;248892 
393672;248893 
394386;248910 
394150;248934 
394081;248947 
393304;248926 
394286;248918 
393870;248905 
394475;248939 
393898;248882 
393976;248948 
394059;248904 
394183;248918 
394351;248909 
393766;248877 
394422;248888 
394135;248937 
394030;248908 
394830;248897 
393918;248942 
393963;248936 
393935;248940 
393855;248901 
393663;248914 
394206;248916 
394009;248929 
394519;248926 
394521;248916 
394621;248918 
394935;248916 
394856;248955 
394042;248916 
394861;248974 
393998;248916 
393100;248839 
394194;248865 
393918;248949 
394479;248963 
393719;248909 
393562;248885 
394159;248914 
393886;248885 
394372;248940 
393790;248916 
393834;248915 
393899;248870 
394336;248899 
393678;248915 
394254;248894 
394329;248926 
394031;248951 
394195;248933 
393815;248893 
393770;248879 
393414;248857 
394954;248939 
393738;248859 
393759;248892 
394290;248915 
394347;248976 
393738;248854 
393827;248870 
393737;248901 
394289;248899 
394177;248899 
394356;248888 
394125;248889 
393743;248849 
393103;248879 
393296;248826 
393175;248861 
394370;248940 
394006;248918 
394107;248909 
394280;248914 
394053;248936 
394569;248922 
394268;248951 
394092;248943 
395094;248907 
393397;248902 
394278;248892 
394797;248979 
394314;248885 
394087;248949 
393586;248887 
393738;248907 
393809;248899 
393801;248887 
393781;248923 
394327;248929 
393859;248928 
393401;248864 
394204;248903 
395020;248921 
393777;248893 
393852;248859 
393651;248926 
394591;248933 
394272;248929 
394010;248863 
393494;248904 
393471;248914 
394487;248912 
394421;248939 
394013;248877 
393510;248903 
394607;248946 
394655;248942 
394688;248920 
394771;248977 
394346;248937 
394717;248954 
394462;248902 
393645;248909 
393984;248921 
393395;248865 
393991;248926 
394733;248962 
393811;248875 
394360;248988 
393530;248861 
395161;248975 
394659;248941 
394561;248923 
394035;248928 
394605;248955 
393288;248881 
393819;248843 
393939;248926 
393571;248884 
393801;248905 
394626;248897 
393112;248830 
394217;248861 
394903;248917 
394710;248867 
394784;248867 
393843;248894 
393439;248889 
394056;248941 
393861;248912 
393649;248920 
393812;248878 
394221;248870 
394472;248910 
394286;248911 
394170;248944 
394425;248945 
394325;248924 
394324;248899 
394110;248865 
394547;248967 
393335;248869 
394061;248915 
394112;248914 
393848;248862 
394402;248938 
394162;248908 
393502;248880 
393111;248902 
393861;248866 
394233;248908 
394211;248947 
394424;248901 
394791;248902 
394535;248883 
394471;248893 
393992;248918 
393696;248877 
393998;248894 
394459;248914 
394949;248954 
393843;248904 
393959;248902 
394388;248928 
394240;248888 
393657;248880 
393483;248849 
394403;248945 
394006;248915 
394334;248935 
394440;248908 
393805;248897 
393427;248891 
394238;248918 
394841;248940 
394165;248868 
393605;248890 
394086;248901 
393462;248887 
393999;248871 
394427;248929 
394027;248866 
394078;248917 
393470;248870 
394837;248946 
394035;248909 
394291;248880 
394240;248902 
394010;248915 
393155;248909 
393857;248908 
393380;248864 
394624;248927 
393473;248918 
394572;248902 
394993;248910 
394885;248950 
393770;248869 
394069;248943 
394152;248917 
393643;248937 
394419;248948 
394639;248952 
393990;248960 
394800;248943 
394230;248935 
394449;248907 
393880;248968 
393713;248890 
393764;248921 
393617;248907 
394269;248929 
393354;248865 
393664;248917 
394442;248963 
394002;248936 
393925;248915 
392858;248826 
393787;248937 
394517;248985 
394242;248926 
394555;248885 
394848;248962 
394022;248900 
393720;248886 
393779;248899 
394213;248928 
394448;248931 
394557;248917 
394708;248986 
393974;248911 
394387;248930 
394146;248909 
394437;248871 
394286;248886 
393752;248873 
393965;248929 
394567;248948 
393618;248902 
394276;248907 
394113;248897 
393832;248894 
394173;248949 
394467;248932 
393961;248891 
394160;248899 
394156;248915 
393566;248855 
394956;248933 
393557;248854 
394127;248879 
393717;248881 
393411;248874 
393804;248863 
394417;248903 
393931;248837 
394226;248907 
393741;248887 
393866;248873 
393962;248911 
394585;248932 
393889;248868 
394375;248899 
394047;248930 
394143;248938 
394223;248912 
394349;248881 
393976;248893 
393734;248866 
393982;248926 
393867;248911 
394253;248924 
394034;248890 
395049;248971 
394422;248905 
393209;248874 
393795;248891 
394623;248942 
393720;248901 
394185;248931 
393813;248909 
393992;248885 
393954;248924 
394442;248888 
394123;248887 
394204;248930 
394504;248893 
393471;248866 
394465;248924 
394297;248900 
394719;248925 
393709;248892 
393036;248867 
393728;248874 
394097;248895 
394326;248937 
393941;248917 
393789;248806 
394588;248905 
393674;248926 
393829;248909 
394468;248886 
394790;248960 
393405;248869 
393988;248915 
394404;248915 
394208;248908 
393971;248862 
394520;248919 
394070;248899 
394033;248888 
394178;248940 
393788;248917 
393853;248867 
394062;248897 
394325;248955 
394886;248977 
394600;248961 
394132;248906 
394138;248881 
394863;248976 
394712;248908 
393892;248876 
394046;248906 
394229;248925 
394212;248929 
393841;248902 
393693;248880 
393561;248840 
394211;248917 
393905;248901 
393723;248902 
394578;248969 
394578;248898 
393857;248934 
394493;248952 
393817;248919 
393569;248886 
393634;248900 
394043;248890 
394182;248911 
394527;248927 
393612;248903 
393687;248872 
393997;248890 
393991;248932 
394319;248957 
393438;248873 
393097;248874 
394583;248963 
394424;248904 
393560;248930 
394053;248894 
394065;248908 
393678;248856 
394248;248908 
393938;248915 
393743;248903 
394270;248957 
394545;248908 
393582;248891 
394254;248904 
394311;248898 
393993;248921 
393937;248893 
394237;248914 
394081;248945 
394390;248902 
394308;248881 
394125;248918 
393540;248884 
393891;248905 
393286;248885 
394365;248958 
394341;248963 
394989;248911 
393891;248900 
394307;248892 
394610;248920 
393877;248916 
393971;248937 
394445;248932 
394435;248889 
394378;248936 
394034;248902 
394428;248925 
394325;248906 
393620;248901 
393648;248899 
393656;248870 
393783;248900 
394787;248929 
393786;248905 
394468;248893 
394740;248938 
394319;248918 
394858;248964 
393920;248902 
394538;248917 
393964;248889 
393441;248891 
393520;248880 
393194;248819 
394619;248938 
394421;248931 
394537;248956 
394217;248935 
393609;248864 
393818;248879 
394441;248929 
394727;248947 
394265;248922 
394470;248940 
395093;248903 
394250;248913 
394577;248909 
393864;248917 
394083;248919 
394065;248933 
394508;248918 
393684;248873 
393267;248866 
394314;248940 
394306;248913 
394204;248901 
393837;248884 
393627;248878 
394394;248894 
393578;248893 
393960;248915 
393593;248892 
393750;248916 
393785;248890 
393784;248875 
393707;248892 
394831;248944 
394215;248949 
394025;248892 
393839;248877 
393684;248891 
394750;248974 
394196;248943 
393715;248926 
393982;248950 
394001;248889 
393569;248877 
394768;248983 
394229;248895 
393707;248910 
393655;248855 
393444;248897 
393549;248889 
394486;248947 
394179;248893 
393656;248859 
394293;248880 
393922;248935 
393842;248907 
394377;248958 
393967;248913 
394726;248947 
394207;248886 
394058;248912 
393962;248917 
393805;248893 
394341;248897 
393549;248928 
394643;248958 
394145;248937 
394097;248898 
394254;248931 
394377;248906 
393372;248842 
394526;248930 
393190;248884 
393984;248920 
394743;248909 
394767;248936 
394108;248908 
393985;248892 
393911;248904 
394466;248905 
393992;248862 
393567;248917 
394437;248916 
394344;248906 
394114;248878 
394051;248880 
393749;248905 
393386;248850 
393774;248873 
394329;248909 
394394;248937 
394689;248945 
394340;248880 
394248;248889 
394189;248892 
393917;248903 
395097;248966 
394364;248909 
394072;248897 
393886;248942 
393754;248894 
392995;248865 
393960;248865 
393841;248943 
394175;248886 
394862;248957 
394468;248950 
393797;248914 
393833;248899 
393961;248875 
393428;248876 
393944;248910 
394262;248919 
393119;248892 
394624;248913 
394376;248900 
393944;248922 
394065;248895 
394647;248938 
393712;248887 
394394;248890 
394182;248954 
394181;248936 
394023;248885 
393999;248912 
394029;248913 
393679;248846 
393562;248920 
394446;248860 
393937;248905 
394217;248897 
394311;248877 
394313;248897 
393741;248844 
393991;248922 
394072;248912 
393625;248856 
393858;248979 
394336;248914 
393466;248879 
393834;248913 
393811;248916 
393720;248891 
393862;248864 
394374;248920 
394614;248891 
395304;248943 
394155;248885 
395190;248957 
393696;248886 
393801;248872 
394264;248852 
393803;248923 
394599;248983 
393547;248850 
392717;248861 
