CYCLES;INS
393923;248861 
393680;248879 
393659;248902 
394750;248925 
393462;248872 
393750;248880 
393401;248838 
394069;248915 
393911;248928 
393763;248867 
394996;248939 
394926;248917 
393227;248862 
394239;248915 
394110;248851 
393310;248899 
394240;248897 
394158;248944 
393497;248920 
394081;248900 
394282;248931 
393505;248887 
394961;248900 
394450;248932 
394171;248882 
394603;248929 
393752;248874 
394413;248904 
394253;248932 
394301;248946 
394264;248936 
394907;248921 
394318;248918 
394781;248962 
394057;248863 
395174;248964 
394411;248943 
394092;248951 
394318;248940 
394424;248923 
393725;248877 
394618;248950 
394502;248949 
394431;248924 
393817;248925 
393915;248895 
394166;248937 
393776;248869 
393373;248848 
393944;248912 
394019;248917 
394843;248968 
394115;248926 
393371;248857 
393929;248911 
393360;248842 
393959;248894 
394007;248921 
393556;248923 
394475;248919 
394395;248953 
393274;248884 
394697;248964 
394108;248912 
394971;248932 
394560;248957 
393885;248858 
394696;248933 
394282;248921 
394281;248906 
394635;248940 
394519;248907 
394043;248913 
394456;248909 
394503;248954 
393863;248922 
393858;248890 
394011;248943 
394027;248938 
394443;248929 
394362;248941 
393795;248874 
394230;248886 
394651;248957 
393510;248863 
393966;248911 
394939;248944 
393470;248912 
393331;248856 
394445;248932 
393275;248883 
394470;248897 
394445;248921 
394200;248885 
394217;248857 
393840;248926 
393979;248917 
393672;248924 
394025;248907 
394114;248903 
394166;248924 
393632;248874 
394450;248891 
393846;248906 
395240;248921 
394026;248896 
393417;248879 
394245;248916 
394624;248940 
393888;248915 
394265;248917 
394261;248924 
393560;248856 
394950;248911 
393840;248877 
394879;248939 
393672;248901 
394468;248932 
394029;248882 
394172;248925 
393756;248885 
393606;248862 
394569;248939 
394591;248938 
394812;248931 
393605;248897 
394237;248948 
394253;248929 
394434;248932 
393539;248908 
394816;248969 
394367;248921 
393692;248934 
394152;248914 
394511;248927 
394588;248934 
393519;248873 
393671;248876 
394277;248899 
394884;248940 
394410;248893 
394442;248873 
393335;248813 
393646;248861 
394350;248939 
393499;248909 
394928;248933 
393033;248868 
393939;248892 
394979;248949 
394152;248902 
394346;248874 
393884;248880 
393915;248904 
393971;248889 
394523;248912 
394628;248964 
393835;248913 
394284;248935 
394359;248935 
393472;248908 
394652;248949 
393501;248854 
394626;248932 
393622;248885 
393798;248896 
394066;248886 
393068;248852 
394882;248913 
394167;248906 
394305;248949 
394140;248891 
393720;248886 
394175;248892 
393423;248893 
394226;248895 
394736;248903 
394012;248866 
393437;248856 
394802;248905 
394037;248885 
394620;248935 
394010;248908 
394070;248911 
394420;248930 
393430;248880 
394207;248855 
394151;248917 
394271;248928 
394048;248921 
393865;248844 
393618;248913 
394988;248948 
393614;248910 
394104;248937 
393516;248893 
394454;248932 
394223;248914 
394169;248880 
393866;248916 
394903;248896 
394673;248968 
393747;248894 
394065;248911 
393960;248911 
393721;248887 
394012;248932 
394595;248955 
394426;248906 
394144;248940 
394890;248904 
394982;248927 
394305;248902 
394305;248907 
394004;248905 
393904;248898 
395014;248907 
393562;248918 
393691;248918 
394653;248954 
393659;248894 
394769;248954 
394531;248904 
394356;248859 
394147;248920 
394040;248844 
393597;248880 
393381;248916 
393775;248902 
393214;248878 
394696;248913 
393129;248912 
394641;248911 
394146;248937 
394128;248959 
393395;248868 
394765;248930 
394938;248942 
394046;248878 
394043;248872 
393878;248896 
393605;248911 
394165;248936 
394104;248903 
394087;248967 
394491;248954 
394199;248908 
394121;248941 
394020;248916 
393485;248886 
393977;248926 
394069;248934 
393850;248876 
393682;248888 
394174;248870 
394220;248939 
394915;248929 
393751;248901 
393370;248882 
394160;248921 
394361;248941 
394444;248942 
394110;248901 
393557;248873 
393105;248849 
393904;248922 
394310;248900 
393123;248867 
393203;248837 
394401;248904 
393812;248873 
394079;248902 
394564;248897 
393812;248857 
394949;248950 
394216;248926 
394532;248896 
393627;248862 
394938;248941 
394076;248913 
394285;248930 
393666;248875 
394220;248921 
394300;248934 
393870;248916 
394265;248944 
393799;248925 
394449;248902 
394687;248916 
393484;248846 
393696;248904 
393896;248897 
395176;248975 
393319;248866 
393449;248842 
393638;248931 
393723;248874 
393952;248897 
394070;248879 
394180;248959 
393471;248872 
394273;248928 
394209;248869 
394289;248929 
394416;248923 
394857;248966 
393151;248851 
394775;248897 
394241;248882 
393674;248896 
394298;248892 
394963;248955 
394017;248893 
395108;248950 
394272;248941 
394086;248925 
394414;248873 
393517;248847 
393906;248846 
393846;248889 
394490;248916 
394012;248912 
394394;248926 
395018;248955 
393483;248875 
394136;248908 
394418;248898 
394148;248906 
393961;248886 
394044;248884 
394068;248946 
394302;248930 
394138;248907 
393562;248875 
394029;248909 
394077;248872 
394610;248931 
393534;248881 
394313;248916 
393703;248920 
393822;248900 
394248;248927 
394364;248943 
394335;248963 
394328;248927 
393829;248889 
394523;248898 
393604;248890 
394884;248862 
394753;248906 
393830;248874 
393881;248877 
393797;248909 
394495;248936 
394133;248917 
394695;248947 
394253;248912 
394164;248841 
394413;248905 
394264;248889 
394960;248930 
394027;248916 
394594;248998 
393713;248857 
394272;248912 
394214;248949 
394648;248930 
394383;248902 
393363;248887 
393661;248872 
394153;248909 
393990;248902 
394573;248933 
394400;248932 
393717;248882 
393394;248887 
393724;248884 
394500;248945 
394730;248911 
394419;248903 
394450;248892 
394459;248895 
394431;248962 
393688;248952 
394809;248971 
394557;248910 
394610;248927 
394542;248895 
395289;248928 
394366;248946 
394716;248938 
393913;248917 
393807;248902 
394176;248899 
394302;248941 
394204;248886 
393683;248840 
393574;248863 
394633;248945 
393836;248873 
393992;248906 
394251;248969 
394569;248928 
394387;248948 
394165;248861 
394052;248906 
393756;248894 
394829;248923 
393817;248896 
394079;248922 
393831;248903 
394024;248939 
394551;248905 
394477;248922 
393894;248924 
393941;248861 
394024;248907 
394594;248907 
393950;248901 
394123;248885 
393487;248864 
393543;248910 
393640;248923 
394458;248885 
393911;248885 
393160;248878 
393761;248870 
393363;248908 
393763;248886 
394167;248913 
393536;248899 
394311;248906 
393803;248898 
394802;248918 
393452;248914 
394077;248865 
393882;248894 
393678;248893 
393670;248880 
394991;248950 
395084;248952 
394139;248934 
393817;248904 
393872;248892 
394482;248948 
394159;248912 
394252;248937 
394714;248939 
394167;248958 
395328;248972 
394434;248901 
394117;248902 
394112;248911 
394111;248936 
394363;248887 
393878;248864 
393637;248911 
394710;248926 
394030;248893 
394248;248943 
393979;248914 
394937;248911 
394430;248971 
394759;248914 
394517;248956 
393358;248840 
395018;248943 
394372;248913 
393412;248911 
394467;248916 
394601;248924 
393486;248883 
394260;248932 
394272;248896 
394717;248945 
394609;248940 
394237;248923 
394902;248935 
393944;248905 
393725;248859 
394260;248920 
393107;248844 
394698;248941 
394908;248907 
393309;248897 
394614;248902 
394257;248951 
394082;248919 
393994;248905 
393920;248884 
394146;248879 
393822;248920 
394737;248925 
392877;248903 
394549;248901 
394644;248868 
394816;248950 
394177;248898 
394106;248890 
394860;248926 
393920;248871 
393985;248899 
394212;248886 
394286;248949 
393942;248893 
393531;248874 
393958;248920 
393979;248885 
394211;248922 
394764;248924 
394164;248903 
394046;248900 
394604;248967 
394373;248893 
394932;248903 
393789;248904 
393727;248862 
393916;248894 
393648;248886 
394232;248923 
394205;248888 
394086;248886 
393829;248867 
394554;248933 
394350;248948 
394290;248917 
394409;248915 
394282;248935 
393814;248889 
394101;248896 
394349;248957 
394431;248914 
394710;248924 
394671;249000 
393808;248925 
394275;248882 
394239;248909 
394506;248959 
393645;248875 
394012;248856 
393864;248883 
394898;248923 
393353;248876 
394335;248893 
393600;248873 
394024;248893 
392797;248851 
394021;248918 
393914;248961 
394815;248950 
394687;248923 
394606;248949 
394478;248943 
393997;248945 
393884;248878 
394518;248911 
394157;248905 
394177;248875 
393926;248877 
393822;248904 
394275;248899 
393558;248913 
393973;248843 
394820;248914 
394380;248964 
393905;248847 
393584;248910 
394301;248930 
394289;248865 
394002;248912 
393741;248890 
394439;248916 
393752;248887 
394300;248886 
393957;248926 
394315;248912 
393704;248921 
394264;248905 
394744;248958 
393424;248906 
393679;248848 
394245;248907 
394546;248967 
393866;248878 
394061;248935 
393900;248884 
393651;248892 
393563;248870 
393515;248899 
394377;248934 
394237;248890 
393928;248929 
394108;248921 
394692;248951 
395530;248883 
394468;248927 
393682;248883 
394180;248895 
394400;248897 
394605;248945 
394248;248920 
395565;248974 
393129;248855 
394288;248949 
394579;248961 
395353;248986 
394209;248899 
394405;248861 
394785;248949 
394438;248937 
394259;248900 
394629;248895 
394359;248940 
394421;248933 
393696;248866 
393707;248926 
394423;248923 
394585;248897 
394366;248896 
393533;248926 
393886;248896 
393940;248881 
394721;248917 
393724;248882 
393757;248910 
393944;248881 
393611;248872 
394749;248953 
394345;248967 
394163;248907 
394222;248928 
394102;248926 
394127;248932 
394493;248922 
394306;248972 
394177;248901 
393925;248861 
394403;248880 
394601;248925 
393872;248878 
394463;248974 
394566;248968 
394226;248900 
393862;248896 
394600;248947 
395554;248984 
393830;248902 
393948;248907 
395192;248931 
393760;248862 
393841;248906 
394147;248911 
394753;248950 
395310;248963 
394125;248874 
394399;248944 
394446;248917 
394461;248900 
394487;248956 
395088;248909 
394568;248930 
394255;248926 
394237;248914 
393872;248897 
394411;248896 
394701;248926 
394042;248874 
394661;248886 
393715;248895 
393730;248876 
394214;248892 
394788;248944 
393995;248882 
394049;248880 
394688;248904 
394259;248973 
393844;248913 
393758;248894 
394893;248979 
393659;248929 
394249;248872 
394430;248937 
393687;248921 
395217;248967 
393822;248924 
394404;248928 
393939;248911 
394340;248925 
394789;248929 
394880;248895 
394235;248893 
393834;248877 
394650;248975 
393498;248898 
393754;248915 
394327;248890 
393194;248908 
393803;248907 
393998;248936 
394210;248925 
394010;248883 
393728;248889 
394710;248910 
394461;248928 
394662;248925 
394586;248907 
394073;248897 
394075;248862 
393387;248884 
394614;248915 
394079;248893 
393823;248932 
394035;248922 
394361;248915 
394139;248931 
394534;248867 
394068;248907 
394129;248881 
394545;248928 
394370;248887 
394199;248903 
394174;248938 
394103;248936 
394298;248922 
393601;248833 
393912;248867 
393627;248881 
394209;248932 
393735;248933 
394729;248912 
394194;248904 
394561;248889 
394209;248901 
395021;248907 
395604;248949 
394076;248922 
394073;248903 
394150;248951 
392819;248849 
393546;248894 
394270;248922 
393449;248885 
394310;248900 
394341;248912 
394185;248936 
394325;248967 
393443;248855 
393885;248889 
393702;248920 
394765;248917 
394128;248926 
394375;248891 
393227;248893 
392536;248878 
394725;248963 
394408;248879 
394885;248935 
395012;248965 
393612;248901 
394461;248920 
394263;248944 
394047;248876 
394605;248911 
393722;248865 
394325;248922 
394083;248928 
394025;248895 
395169;248915 
393451;248880 
394628;248930 
394068;248928 
394930;248899 
393493;248912 
393837;248903 
394225;248909 
394331;248920 
394633;248973 
393924;248911 
395222;248922 
393953;248906 
394275;248922 
394111;248922 
394323;248899 
394227;248864 
394554;248946 
393614;248885 
393651;248935 
393890;248860 
394079;248882 
394445;248919 
394072;248941 
394155;248885 
393542;248889 
394352;248913 
393768;248873 
394602;248953 
394336;248928 
394862;248942 
394035;248921 
393294;248858 
394021;248875 
393540;248868 
394380;248932 
394981;248900 
393548;248901 
393892;248894 
394714;248910 
393847;248894 
393962;248895 
393684;248871 
394078;248867 
393826;248952 
394454;248918 
394496;248904 
394019;248909 
394193;248895 
394088;248925 
393844;248864 
395264;248970 
394835;248935 
394837;248912 
393945;248872 
395089;248959 
