CYCLES;INS
394476;248921 
394061;248917 
394126;248933 
396303;248899 
394518;248896 
394068;248899 
393737;248939 
393757;248908 
395106;248960 
395019;248987 
395900;248872 
393530;248851 
394054;248889 
394897;248953 
394180;248952 
394586;248933 
395603;248893 
393189;248862 
394920;248923 
393700;248875 
395579;248865 
393901;248942 
393191;248893 
394189;248913 
393350;248868 
395449;248878 
393951;248894 
395366;248911 
393602;248878 
394437;248966 
394164;248907 
393751;248911 
394234;248965 
394127;248928 
393945;248887 
393889;248919 
394513;248867 
393813;248907 
394439;248951 
394145;248853 
394224;248939 
394418;248963 
395082;248910 
393650;248906 
396324;248923 
395036;248924 
395894;248900 
395606;248890 
393525;248870 
394030;248956 
394335;248941 
395192;248928 
396214;248878 
393467;248874 
394338;248899 
394338;248902 
395574;248909 
393351;248889 
393950;248879 
395336;248894 
393446;248903 
394694;248940 
394414;248920 
394696;248920 
394845;248954 
394459;248942 
393487;248913 
394377;248944 
395535;248951 
394490;248920 
394405;248951 
393463;248845 
394384;248942 
394152;248899 
393390;248883 
394167;248905 
395447;248934 
393694;248918 
395225;248968 
394432;248937 
394483;248914 
394478;248909 
394334;248910 
393722;248876 
395946;248902 
393377;248896 
395667;248942 
394721;248957 
393964;248899 
393920;248908 
393669;248845 
396391;248895 
395858;248880 
395011;248882 
394207;248929 
394482;248891 
395087;248894 
394374;248936 
395471;248874 
393946;248866 
394209;248919 
396062;248913 
394718;248886 
394442;248909 
394232;248908 
395162;248878 
393214;248859 
395220;248958 
398317;248967 
393987;248866 
395931;248905 
396168;248939 
393180;248881 
393985;248894 
395771;248918 
393620;248887 
393970;248910 
396142;248879 
394110;248875 
396063;248859 
393355;248865 
394068;248912 
395093;248924 
394671;248917 
393722;248901 
396789;248941 
394315;248930 
394396;248889 
394141;248846 
394124;248902 
396629;248927 
397903;248918 
393810;248910 
395003;248956 
394928;248848 
392983;248867 
394364;248892 
395529;248945 
394754;248915 
394345;248932 
394365;248946 
394334;248896 
393025;248875 
393705;248926 
394384;248931 
393812;248873 
395117;248909 
394712;248874 
393809;248877 
394193;248933 
393325;248871 
394323;248935 
394261;248899 
393879;248881 
394309;248982 
395292;248925 
394827;248874 
393646;248902 
394077;248890 
393346;248908 
395062;248918 
394321;248912 
393985;248876 
393952;248858 
395639;248883 
394185;248938 
393770;248917 
393116;248858 
393293;248893 
394583;248891 
394257;248896 
393456;248908 
394149;248910 
396725;248958 
393473;248884 
395617;248905 
394399;248950 
393833;248911 
393545;248873 
395595;248900 
394409;248947 
395536;248942 
393591;248920 
393608;248927 
395091;248917 
393592;248876 
393422;248883 
394415;248899 
396190;248907 
393644;248941 
393737;248919 
395016;248933 
395213;248901 
394463;248873 
393620;248904 
394802;248941 
394243;248901 
393177;248878 
395390;248872 
394344;248923 
394085;248921 
393517;248899 
394509;248913 
393487;248873 
394863;248883 
395536;248917 
393526;248839 
393498;248859 
394881;248909 
395536;248919 
396018;248943 
393792;248891 
395957;248878 
393542;248954 
393776;248870 
394680;248892 
394038;248903 
394702;248897 
393702;248912 
394609;248904 
393849;248924 
393587;248886 
394173;248953 
394239;248933 
395107;248946 
395712;248924 
393892;248920 
394740;248908 
394235;248923 
396263;248905 
394717;248916 
394455;248909 
393720;248860 
394798;248908 
393983;248912 
395874;248901 
393180;248838 
395764;248944 
395232;248893 
393860;248953 
393346;248928 
395197;248867 
394311;248882 
397167;248955 
396564;248912 
394492;248916 
396348;248947 
394499;249018 
393142;248929 
393927;248951 
393437;248925 
394657;248956 
394211;248967 
394061;248900 
394116;248931 
393894;248900 
395823;248890 
395952;248914 
394272;248917 
393691;248897 
393894;248879 
394231;248898 
393622;248903 
394342;248873 
394112;248930 
393722;248860 
394497;248873 
395146;248899 
394236;248881 
393922;248904 
394704;248963 
393586;248871 
393788;248901 
394255;248898 
395080;248956 
393856;248895 
394495;248837 
394081;248927 
396034;248886 
395035;248931 
395517;248902 
393898;248872 
393863;248916 
393960;248941 
393960;248957 
394419;248889 
394753;248901 
393356;248871 
395756;248900 
394274;248923 
395356;248968 
396049;248940 
397253;248941 
394263;248900 
396791;248915 
397339;248881 
394576;248881 
395652;248930 
395690;248958 
395298;248897 
393483;248916 
393768;248909 
393644;248904 
394416;248929 
394731;248932 
394434;248925 
394966;248863 
394559;248907 
394710;248865 
394035;248939 
394033;248883 
393782;248895 
393912;248940 
394672;248920 
394608;248911 
394602;248929 
393534;248881 
394624;248961 
393764;248909 
394266;248925 
394852;248930 
394051;248962 
396046;248921 
393951;248946 
394159;248940 
394281;248930 
394644;248944 
393123;248884 
394077;248898 
393927;248903 
394786;248878 
395637;248957 
395239;248913 
393495;248942 
394331;248940 
396268;248948 
394242;248902 
393344;248871 
393904;248931 
393768;248915 
395628;248878 
393078;248869 
393866;248908 
393748;248889 
395602;248889 
394526;248895 
394448;248940 
393974;248921 
394141;248943 
393694;248898 
394938;248907 
394892;248933 
393454;248884 
395234;248971 
397523;248881 
394353;248929 
394752;248886 
394173;248947 
397112;248900 
393840;248907 
393217;248895 
397261;248983 
396161;248979 
393955;248961 
396251;248907 
408474;248927 
395545;248869 
395072;248934 
394396;248868 
394870;248950 
394008;248891 
393884;248953 
394723;248923 
393403;248935 
393604;248924 
393967;248879 
393097;248916 
395091;248906 
394072;248895 
395017;248908 
396574;248932 
394362;248899 
393336;248886 
393561;248873 
394389;248940 
393598;248912 
393563;248875 
394349;248917 
393781;248910 
395061;248965 
393907;248919 
393579;248916 
396401;248965 
393934;248893 
394503;248887 
395592;248895 
394319;248870 
397492;248910 
395674;248956 
393659;248899 
394509;248884 
393065;248911 
394059;248951 
394532;248903 
393251;248900 
395876;248964 
393550;248858 
396601;248905 
393537;248869 
394574;248888 
394171;248906 
394015;248908 
393722;248907 
394039;248853 
395670;248946 
395490;248880 
395332;248897 
395841;248912 
394641;248884 
394671;248943 
393614;248896 
394789;248916 
394099;248912 
394558;248904 
396097;248899 
397164;248898 
393902;248945 
395463;248891 
393229;248913 
393958;248915 
393533;248849 
393927;248923 
394900;248922 
396288;248947 
396536;248954 
396452;248903 
397223;248909 
394724;248933 
394056;248895 
394343;248896 
393976;248885 
394340;248894 
393786;248883 
393954;248895 
394743;248894 
395959;248957 
393996;248904 
393702;248881 
396649;248937 
394404;248948 
395222;248915 
393517;248907 
393244;248869 
395042;248915 
396294;248918 
393612;248907 
393937;248878 
394053;248894 
393975;248946 
394141;248962 
393744;248891 
394929;249007 
394773;248911 
393783;248873 
394905;248957 
393640;248875 
393575;248898 
395545;248916 
394905;248895 
393286;248866 
395635;248876 
395767;248931 
393816;248876 
394030;248915 
395066;248880 
394486;248948 
393675;248899 
394447;248953 
393706;248881 
395245;248889 
393740;248911 
393526;248899 
395232;248901 
394295;248888 
395409;248918 
394008;248927 
393973;248926 
394692;248965 
393995;248927 
394869;248888 
394770;248879 
393648;248920 
394019;248921 
394059;248918 
393679;248906 
393751;248930 
394862;248951 
393316;248919 
394064;248883 
395717;248873 
397220;248962 
394757;248958 
394977;248968 
393723;248894 
396839;248927 
395066;248912 
393734;248882 
393953;248890 
394092;248927 
395673;248866 
393511;248868 
393759;248937 
397946;248962 
394778;248849 
395310;248908 
395888;248929 
395079;248916 
393665;248885 
395946;248934 
393488;248916 
396528;248921 
393222;248912 
394019;248898 
395496;248944 
393587;248884 
394623;248944 
395019;248864 
393993;248933 
394267;248904 
394067;248916 
394657;248897 
393672;248881 
396395;248948 
393328;248886 
394506;248909 
393432;248917 
393677;248896 
395173;248901 
394625;248897 
393943;248878 
394468;248938 
394268;248859 
394095;248912 
395324;248956 
394630;248866 
394822;248881 
395750;248916 
393479;248876 
394750;248905 
394397;248917 
394401;248942 
395873;248943 
393412;248902 
396659;248927 
394832;248835 
393832;248881 
394575;248925 
397637;248931 
393911;248949 
396413;248831 
396961;248917 
394444;248867 
393777;248919 
394252;248914 
394926;248951 
393992;248898 
395235;248909 
392916;248889 
394306;248952 
396851;248962 
394011;248894 
394481;248973 
393323;248908 
393938;248913 
393895;248924 
395962;248908 
393292;248905 
395927;248987 
394497;248926 
394415;248902 
393711;248865 
393588;248898 
394860;248898 
394472;248915 
393981;248886 
396953;248896 
397234;248941 
393656;248890 
395629;248918 
393404;248875 
393265;248903 
394928;248929 
395156;248936 
395212;248886 
395543;248886 
