CYCLES;INS
393558;248843 
393827;248908 
393763;248901 
393409;248875 
393565;248863 
393255;248930 
393938;248937 
394576;248980 
393753;248910 
393786;248946 
393446;248888 
393456;248900 
394050;248920 
393757;248890 
393987;248962 
394307;248946 
393933;248906 
393360;248897 
393804;248901 
393812;248883 
394040;248962 
393448;248935 
393556;248942 
393780;248863 
393996;248905 
393673;248886 
393809;248952 
393820;248912 
393346;248900 
394375;248907 
393139;248894 
394034;248910 
393870;248896 
393941;248923 
394114;248891 
393517;248875 
393270;248905 
393903;248901 
393906;248904 
393452;248898 
393873;248914 
394556;248990 
393310;248860 
394008;248885 
394566;248936 
393976;248930 
394916;248978 
393683;248887 
394271;248942 
395059;248928 
393663;248881 
393746;248900 
393580;248910 
394378;248951 
393718;248900 
393510;248925 
393536;248912 
394447;248942 
393441;248867 
394281;248917 
394385;248957 
394279;248895 
393905;248956 
393817;248928 
393778;248907 
393699;248898 
393588;248937 
394078;248918 
394057;248935 
393939;248870 
393657;248923 
393734;248897 
394596;248948 
393643;248907 
393445;248844 
393831;248909 
393731;248923 
394310;248966 
393852;248925 
393722;248919 
393993;248904 
393399;248904 
393955;248888 
393953;248888 
393389;248874 
393556;248907 
394080;248930 
394004;248936 
393040;248848 
394583;248974 
393311;248877 
394083;248899 
394033;248878 
393767;248918 
394065;248914 
393353;248925 
393843;248912 
393703;248875 
393295;248871 
393558;248867 
393835;248923 
393616;248914 
393645;248893 
394174;248900 
393730;248881 
393826;248937 
393464;248891 
393865;248896 
393165;248893 
393788;248880 
394568;248960 
393600;248919 
393698;248942 
394737;248918 
393404;248880 
393772;248874 
394050;248918 
393779;248882 
394874;248934 
394129;248943 
394180;248924 
393883;248879 
394055;248943 
393505;248925 
393728;248915 
394222;248931 
394151;248912 
393905;248920 
394046;248956 
394070;248960 
393857;248877 
394523;248952 
393887;248917 
393788;248896 
393238;248960 
393592;248901 
393391;248925 
393610;248869 
393645;248842 
394125;248927 
393406;248881 
394507;248891 
393959;248902 
393545;248900 
393908;248908 
394451;248923 
394403;248924 
394108;248886 
393304;248890 
393516;248836 
393471;248868 
393703;248907 
393747;248932 
393799;248926 
392515;248850 
393755;248888 
393876;248889 
393148;248901 
394288;248899 
394181;248950 
393849;248897 
393551;248898 
393567;248921 
393658;248894 
393328;248871 
392957;248868 
393804;248902 
393423;248892 
393859;248902 
393654;248898 
394258;248941 
393976;248871 
394092;248897 
394322;248963 
394048;248938 
393405;248905 
393582;248853 
393840;248893 
393582;248918 
393719;248889 
393234;248873 
393941;248897 
394172;248939 
393511;248865 
393877;248932 
393400;248887 
393598;248892 
394472;248916 
394238;248881 
394141;248937 
394141;248947 
394192;248895 
394735;248933 
393676;248913 
394166;248913 
394022;248903 
394818;248924 
394362;248940 
393816;248929 
393430;248896 
393554;248933 
393741;248916 
394204;248943 
393560;248895 
394079;248913 
393524;248891 
393788;248880 
393617;248861 
393053;248873 
393159;248865 
393313;248875 
393779;248922 
393305;248916 
393740;248910 
393849;248887 
393784;248953 
393313;248895 
393685;248906 
394001;248936 
394964;248985 
392923;248848 
393781;248942 
395066;248930 
394427;248935 
394216;248938 
393729;248858 
394344;248934 
393406;248903 
393682;248904 
392919;248878 
393467;248936 
394022;248946 
394016;248914 
393441;248911 
393690;248917 
393327;248893 
394266;248929 
393929;248917 
393925;248906 
394524;248928 
393935;248919 
394794;248938 
394335;248907 
393437;248891 
393355;248891 
393792;248840 
394042;248901 
393636;248899 
393472;248895 
393494;248860 
393610;248904 
394460;248922 
393738;248911 
393815;248899 
394325;248918 
394488;248933 
394400;248976 
393946;248880 
394438;248924 
393990;248922 
394150;248946 
394432;248900 
393941;248961 
394455;248941 
393825;248933 
393896;248910 
394087;248929 
393721;248940 
393431;248863 
393307;248885 
393687;248906 
393708;248895 
393886;248913 
393923;248892 
393324;248893 
393870;248881 
393540;248898 
393301;248886 
394261;248940 
394272;248924 
393574;248871 
393741;248906 
393931;248949 
394199;248899 
393947;248937 
393483;248917 
394263;248930 
393958;248895 
394331;248869 
393738;248887 
393501;248912 
393790;248959 
394095;248940 
393702;248879 
394553;248890 
393794;248885 
394255;248900 
394294;248913 
392984;248866 
394038;248927 
393411;248932 
393981;248940 
394185;248900 
394243;248913 
394216;248908 
393761;248923 
393582;248916 
394091;248910 
394210;248930 
394575;248946 
394022;248927 
393804;248877 
393817;248915 
393569;248870 
394402;248919 
393410;248880 
393707;248909 
394400;248881 
393737;248899 
394002;248939 
394134;248913 
394565;248904 
394405;248909 
394101;248913 
393239;248879 
394716;248982 
394501;248928 
394761;248951 
393544;248913 
394054;248957 
393686;248929 
393488;248863 
394025;248939 
394104;248867 
394479;248941 
393783;248906 
394091;248942 
394321;248944 
393719;248916 
394212;248936 
394320;249009 
394036;248916 
394017;248893 
393693;248948 
394617;248935 
393789;248913 
393641;248892 
394104;248961 
394502;248909 
393852;248920 
393703;248908 
393185;248881 
393440;248904 
394225;248917 
393923;248927 
393136;248861 
393773;248904 
394023;248943 
394291;248939 
393984;248934 
393754;248903 
393538;248886 
393491;248908 
394340;248936 
394174;248964 
393777;248892 
393337;248922 
394323;248912 
393731;248907 
394255;248960 
393518;248923 
394319;248928 
393439;248921 
393892;248911 
393762;248925 
393854;248915 
394218;248959 
393453;248871 
394068;248919 
393929;248902 
394066;248907 
393588;248872 
393178;248866 
393733;248860 
393374;248894 
393968;248918 
393460;248845 
394505;248887 
394701;248920 
393469;248893 
393375;248930 
394071;248947 
394166;248936 
394558;248964 
393147;248865 
393582;248894 
393467;248920 
394358;248972 
394116;248926 
393064;248892 
393685;248869 
393760;248890 
394356;248892 
393578;248899 
393858;248919 
393682;248878 
394811;248954 
394169;248948 
393630;248925 
393681;248871 
394168;248952 
394194;248922 
394297;248951 
394640;248953 
393578;248938 
394144;248877 
393488;248915 
394369;248920 
393458;248904 
394194;248911 
393427;248884 
393988;248942 
393308;248903 
394667;248962 
394027;248944 
393978;248916 
393309;248888 
393326;248931 
393151;248888 
394162;248884 
393588;248872 
393385;248880 
394258;248912 
393781;248881 
393363;248831 
393966;248914 
394087;248926 
394002;248897 
393354;248884 
393536;248904 
394258;248913 
394247;248975 
393814;248902 
393817;248933 
394077;248876 
393789;248858 
394126;248926 
394316;248925 
393799;248881 
393511;248900 
394376;248917 
394484;248869 
394635;248909 
394156;248960 
393742;248933 
394727;248916 
394613;248980 
393796;248925 
393607;248917 
393828;248918 
394274;248940 
393874;248899 
393928;248884 
394208;248883 
393932;248888 
393299;248869 
393955;248900 
394145;248933 
393928;248946 
394132;248912 
394459;248939 
393959;248905 
394597;248950 
394989;248961 
393069;248883 
393418;248886 
393713;248907 
393283;248849 
394035;248899 
394404;248927 
393856;248941 
394179;248914 
393772;248909 
393846;248906 
393432;248869 
394012;248949 
393688;248905 
394392;248918 
393761;248910 
393803;248886 
393409;248888 
393062;248863 
394806;248967 
394488;248904 
394154;248906 
393898;248922 
393979;248857 
394097;248924 
394133;248894 
393208;248866 
393511;248874 
394405;248945 
394196;248970 
393928;248890 
393640;248890 
393911;248960 
393895;248923 
394589;248914 
393537;248913 
393701;248859 
393837;248973 
393702;248898 
393222;248842 
393862;248896 
393602;248893 
393755;248912 
394101;248963 
393947;248905 
393887;248939 
393619;248904 
393329;248921 
393120;248874 
393832;248886 
394003;248931 
393988;248862 
393913;248908 
393683;248934 
393331;248873 
393742;248910 
393080;248866 
394168;248899 
394007;248891 
393562;248956 
392988;248871 
394610;248964 
394197;248942 
394081;248919 
393485;248892 
393887;248923 
393646;248904 
393355;248884 
394315;248960 
393423;248910 
394013;248865 
394191;248874 
393469;248882 
393736;248901 
394356;248929 
393349;248877 
393532;248894 
393771;248930 
393838;248912 
393503;248873 
393995;248927 
393177;248874 
393353;248868 
393158;248873 
394395;248930 
393042;248905 
394156;248943 
394350;248945 
