CYCLES;INS
393952;248921 
395589;248966 
394133;248893 
393804;248910 
393826;248926 
394908;248890 
394472;248947 
393548;248896 
393921;248933 
394709;248936 
394376;248921 
394405;248924 
395971;248932 
394307;248953 
394138;248906 
393565;248909 
392797;248876 
393852;248918 
394828;248917 
394869;248926 
397200;248933 
393722;248912 
394064;248863 
393425;248856 
395577;248871 
393850;248903 
395224;248869 
393828;248925 
394720;248926 
393538;248924 
393532;248852 
396045;248910 
393847;248902 
393412;248882 
395255;248989 
395092;248877 
395574;248942 
394954;248953 
395725;248943 
393630;248913 
394056;248952 
394033;248929 
394939;248937 
394766;249008 
394028;248946 
394468;248912 
393691;248883 
395380;248897 
395786;248969 
394205;248935 
394769;248902 
393928;248891 
393121;248860 
397870;248923 
393700;248901 
393744;248924 
394243;248919 
393888;248942 
393512;248912 
398071;248924 
393603;248884 
395472;248925 
395710;248912 
394091;248894 
394164;248893 
393333;248876 
395299;248870 
393561;248896 
394273;248956 
393187;248859 
394130;248913 
394523;248845 
393799;248924 
394054;248921 
395090;248955 
393548;248871 
394193;248899 
394137;248910 
394852;248857 
394340;248908 
393870;248923 
394195;248901 
394290;248926 
396510;248869 
395359;248937 
395319;248923 
394872;248958 
393849;248945 
394354;248931 
394112;248933 
393327;248924 
394648;248925 
393891;248897 
393480;248894 
394015;248876 
393320;248890 
393995;248944 
393782;248904 
393926;248899 
395116;248852 
394947;248926 
395180;248915 
393918;248950 
393134;248881 
393533;248853 
394193;248914 
395806;248861 
393736;248943 
394063;248898 
395539;248909 
395924;248938 
393509;248849 
396050;248888 
394011;248917 
394384;248893 
394344;248978 
393823;248903 
393277;248872 
395272;248948 
394127;248916 
393511;248879 
393121;248890 
393466;248884 
393346;248889 
395405;248904 
394602;248976 
393630;248922 
396190;248893 
393191;248909 
393614;248877 
395642;248878 
395168;248893 
394034;248915 
393935;248893 
394130;248908 
393953;248936 
394631;248903 
393926;248924 
393958;248923 
393866;248927 
395791;248879 
395664;248970 
393858;248898 
393250;248865 
393291;248876 
393331;248896 
395841;248924 
393948;248943 
394044;248915 
393732;248886 
393810;248882 
394803;248885 
393640;248957 
397408;248911 
393307;248859 
395272;248940 
394077;248931 
395931;248862 
394003;248934 
394517;248916 
395160;248896 
393379;248916 
393683;248934 
393580;248890 
393759;248907 
395733;248977 
394738;248893 
393203;248870 
394537;248976 
395136;248928 
394117;248925 
394152;248940 
394303;248927 
395663;248975 
393804;248906 
393595;248942 
393650;248913 
394042;248917 
395291;248895 
394138;248925 
394651;248893 
393580;248813 
396411;248875 
394016;248893 
396078;248953 
394144;248937 
394678;248955 
393458;248859 
395673;248982 
394938;248922 
395924;248906 
394468;248883 
393597;248868 
393562;248908 
395409;248870 
393218;248902 
393889;248891 
393536;248913 
393820;248902 
395184;248919 
393642;248906 
394002;248898 
394106;248879 
395758;248932 
394844;248927 
394417;248950 
394263;248937 
393931;248903 
395721;248920 
394649;248966 
394805;248893 
393433;248871 
393488;248934 
394092;248930 
393979;248947 
395048;248940 
395440;248870 
394053;248859 
393922;248937 
394516;248926 
393520;248868 
392350;248905 
394169;248925 
393910;248897 
393903;248870 
396472;248959 
393756;248884 
394530;248873 
395300;248917 
393939;248900 
394052;248902 
393351;248892 
393675;248903 
393050;248857 
394249;248922 
396325;248958 
394267;248944 
394204;248949 
394723;248936 
395048;248942 
394566;248928 
393690;248912 
393583;248893 
395831;248933 
393752;248871 
394351;248916 
394615;248866 
393475;248857 
393722;248930 
397117;248898 
393859;248892 
393320;248888 
393681;248873 
394212;248973 
394975;248886 
393696;248883 
395784;248944 
393226;248868 
393484;248895 
393286;248899 
397278;248930 
393612;248884 
393926;248878 
394321;248955 
393708;248929 
393996;248867 
393903;248914 
393827;248887 
393698;248873 
394592;248942 
393513;248888 
394836;248894 
395860;248895 
394354;248902 
394954;248946 
394043;248966 
394715;248920 
394110;248890 
393477;248930 
394498;248954 
394275;248900 
393434;248912 
394628;248896 
396335;248913 
393660;248922 
394226;248900 
393583;248874 
395857;248952 
395497;248931 
394543;248921 
393654;248943 
396106;248910 
394180;248906 
393976;248879 
393528;248878 
394073;248885 
394339;248902 
394117;248898 
394149;248951 
394269;248908 
394229;248883 
396001;248911 
395186;248937 
394135;248944 
395385;248931 
393791;248928 
393771;248928 
393302;248928 
394372;248959 
393879;248891 
394278;248925 
395257;248920 
395913;248886 
395390;248902 
393903;248892 
394226;248940 
395317;248875 
393517;248854 
394188;248967 
396330;248956 
393657;248912 
395555;248975 
395453;248917 
393894;248898 
394001;248918 
395165;248879 
393190;248873 
393300;248856 
394390;248943 
393411;248899 
396452;248913 
395910;248974 
395042;248837 
395209;248979 
397061;248959 
394406;248929 
393983;248895 
394426;248878 
398068;248972 
393442;248918 
395409;248908 
393874;248909 
393532;248886 
394997;248915 
396422;248905 
394276;248944 
396478;248873 
394198;248899 
395880;248900 
395028;248875 
393752;248920 
393806;248871 
393750;248871 
396109;248893 
394854;248917 
393372;248900 
393751;248913 
395408;248864 
394050;248902 
393825;248902 
393331;248890 
397925;248929 
396320;248910 
394678;248887 
393280;248885 
395671;248918 
393996;248915 
395337;248892 
395311;248881 
393981;248945 
394014;248910 
394889;248913 
393725;248929 
394207;248926 
394826;248875 
394260;248958 
394097;248882 
393841;248862 
396857;248901 
394818;248935 
393897;248936 
393799;248894 
394567;248863 
395421;248908 
394275;248938 
395747;248915 
393259;248865 
394075;248885 
394986;248985 
393905;248947 
394037;248916 
394208;248927 
394105;248890 
393956;248918 
393380;248872 
393684;248900 
393711;248935 
393611;248910 
393755;248895 
393593;248917 
394037;248935 
393384;248902 
393723;248901 
395206;248915 
393455;248894 
393032;248842 
395211;248929 
393657;248895 
393036;248875 
393205;248864 
395078;248948 
394020;248919 
395126;248911 
397121;248946 
394249;248886 
393934;248937 
393840;248896 
394914;248926 
394396;248868 
393501;248901 
396110;248916 
394572;248981 
393597;248942 
395553;248875 
394655;248939 
393914;248903 
396623;248906 
394264;248950 
394296;248937 
395706;248902 
393977;248869 
396842;248920 
394417;248967 
395304;248923 
395237;248867 
394211;248856 
393649;248875 
395152;248926 
394079;248882 
396147;248894 
394319;248888 
395154;248881 
395885;248923 
394157;248908 
394939;248939 
393147;248906 
394028;248890 
394126;248913 
393902;248923 
393738;248957 
394247;248910 
394552;248917 
396501;248938 
393640;248837 
394603;248988 
393485;248907 
393808;248946 
394175;248922 
394466;248934 
393921;248899 
393713;248920 
393766;248895 
396061;248905 
393521;248882 
394338;248909 
394066;248895 
396734;248945 
393729;248858 
395795;248956 
395349;248864 
396780;248969 
395560;248860 
395521;248939 
394610;248893 
393482;248910 
393639;248926 
396260;248907 
397072;248922 
394909;248953 
394136;248922 
393058;248864 
395229;248926 
392918;248895 
393199;248924 
394499;248937 
395040;248922 
394636;248915 
394654;248918 
395474;248991 
394859;248932 
394139;248891 
393876;248903 
394470;248928 
393448;248909 
395047;248839 
393876;248938 
394713;248927 
393533;248902 
394452;248923 
394014;248903 
393611;248934 
394301;248966 
395711;248890 
394408;248919 
393659;248901 
396082;248892 
395623;248903 
396702;248980 
393999;248908 
394274;248944 
394200;248949 
395444;248930 
393939;248908 
394774;248968 
394163;248875 
394678;248920 
394932;248847 
396901;248887 
394534;248929 
395100;248838 
395884;248868 
395322;248951 
393584;248906 
393668;248901 
394190;248900 
393450;248890 
394209;248947 
393698;248909 
394092;248929 
395281;248925 
393808;248926 
394962;248916 
394400;248884 
394348;248863 
394715;248899 
393416;248901 
395083;248895 
394751;248975 
395073;248866 
393529;248843 
396251;248933 
394062;248897 
393917;248931 
395431;248874 
394990;248869 
394029;248921 
393957;248960 
396146;248918 
395455;248935 
393846;248904 
393777;248922 
395969;248931 
393884;248923 
394132;248971 
393340;248879 
394471;248919 
393915;248945 
396275;248909 
394174;248916 
394317;248844 
394561;248904 
394889;248967 
393104;248831 
394164;248946 
393795;248901 
394250;248919 
395467;248938 
393239;248864 
393979;248895 
395634;248905 
395712;248928 
393406;248886 
394426;248920 
394598;248956 
394727;248891 
393606;248898 
393646;248861 
395143;248870 
394898;248882 
393918;248906 
393468;248873 
394277;248917 
393091;248905 
394033;248907 
393950;248925 
395650;248899 
395344;248954 
395333;248891 
395997;248918 
393655;248868 
393613;248898 
395277;248951 
396881;248910 
394340;248930 
394862;248925 
394147;248899 
394122;248908 
395381;248844 
396464;248932 
393867;248940 
395774;248912 
394867;248879 
393472;248884 
394578;248902 
393800;248904 
394124;248921 
395888;248987 
393673;248903 
393806;248908 
394323;248879 
394411;248876 
393984;248898 
393862;248922 
394294;248938 
396872;248970 
394610;248900 
395869;248905 
394033;248910 
395671;248915 
393633;248871 
394334;248955 
394028;248904 
396187;248899 
394145;248912 
394267;248964 
394718;248873 
393567;248908 
393548;248886 
396061;248884 
393783;248850 
394195;248893 
393682;248895 
395105;248967 
393746;248931 
393916;248926 
395798;248917 
395120;248929 
394060;248904 
393637;248886 
395891;248902 
393097;248859 
393690;248945 
394568;248911 
394113;248934 
394146;248919 
396850;248950 
397418;248904 
393490;248858 
393438;248864 
393204;248899 
393962;248889 
393693;248921 
393971;248913 
397202;248951 
395214;248903 
394404;248905 
393583;248891 
393862;248939 
393678;248940 
394408;248881 
393334;248921 
394709;248864 
393356;248881 
394319;248924 
394126;248923 
393991;248927 
393551;248934 
393768;248920 
396100;248855 
394796;248871 
393582;248908 
393338;248912 
393976;248857 
394744;248864 
394060;248898 
397248;248939 
393921;248883 
394451;248967 
395816;248888 
393664;248882 
395423;248871 
393952;248927 
394005;248862 
395040;248950 
395831;248895 
393972;248901 
394636;248849 
393380;248858 
393604;248892 
393609;248877 
396000;248909 
394187;248972 
394285;248872 
395144;248905 
395722;248912 
393634;248846 
393402;248860 
394243;248917 
395797;248946 
393701;248917 
393849;248907 
393747;248883 
393858;248914 
394364;248914 
394093;248964 
394451;248905 
397080;248918 
394181;248930 
394327;248943 
395020;248913 
393833;248886 
393602;248899 
393987;248893 
395257;248928 
396161;248908 
394833;248904 
394113;248861 
392811;248877 
393476;248874 
397052;248909 
394418;248879 
395839;248908 
394693;248915 
394427;248944 
393453;248849 
396108;248909 
393023;248880 
393965;248939 
396275;248915 
394623;248907 
393614;248883 
393820;248915 
394351;248923 
394671;248914 
395426;248941 
395506;248925 
393914;248914 
394138;248915 
395490;248870 
393908;248931 
396082;248893 
393961;248907 
394374;248922 
393631;248949 
393833;248907 
395777;248880 
395137;248896 
395618;248891 
395205;248866 
394705;248881 
393579;248872 
394059;248897 
394210;248849 
393850;248912 
396460;248922 
394122;248902 
396873;248887 
394510;248931 
393753;248918 
393508;248917 
394252;248917 
393977;248910 
395562;248939 
394534;248937 
395428;248892 
393978;248877 
395193;248861 
394287;248921 
394861;248924 
395071;248864 
393812;248931 
394164;248937 
393365;248925 
393759;248896 
394951;248954 
394945;248914 
394683;248896 
394060;248908 
394635;248947 
395313;248911 
395880;248907 
395596;248897 
394366;248939 
394715;248942 
393978;248914 
393870;248880 
396652;248897 
395008;248934 
394482;248931 
393961;248843 
393467;248883 
392825;248822 
395372;248827 
393798;248906 
392722;248873 
393526;248885 
395829;248895 
393407;248926 
393999;248898 
395447;248892 
394249;248903 
394244;248900 
394364;248920 
393687;248932 
393602;248919 
394032;248980 
395788;248896 
395779;248899 
395588;248856 
394665;248927 
394038;248922 
393882;248944 
395211;248945 
393275;248883 
393338;248845 
394546;248935 
395954;248940 
395439;248926 
394337;248926 
395473;248879 
393610;248894 
394162;248940 
395727;248899 
393641;248915 
395536;248859 
394597;248924 
393518;248897 
393988;248900 
393975;248854 
394309;248937 
394198;248903 
393541;248911 
394320;248961 
396861;248899 
394882;248918 
393783;248937 
393865;248957 
393947;248897 
394002;248911 
394443;248891 
396145;248898 
394027;248940 
393253;248830 
393665;248867 
395496;248931 
394358;248837 
396072;248943 
394047;248866 
394074;248922 
393967;248881 
393677;248909 
393879;248915 
395503;248901 
396351;248948 
395142;248960 
393931;248878 
393746;248926 
394957;248924 
395790;248945 
394866;248918 
394642;248937 
394600;248895 
393349;248922 
393695;248962 
