CYCLES;INS
396701;248925 
393919;248938 
394880;248979 
393807;248886 
393665;248859 
395321;248885 
393531;248870 
394179;248899 
394191;248897 
394079;248976 
394502;248841 
394127;248933 
394916;248943 
393993;248915 
393118;248926 
393006;248870 
393663;248846 
394304;248953 
393264;248877 
393947;248928 
393566;248889 
393981;248885 
395291;248934 
396258;248894 
396015;248958 
393797;248875 
393579;248902 
394391;248963 
394053;248927 
395439;248941 
393411;248917 
393821;248918 
394082;248962 
395430;248917 
393530;248900 
394157;248919 
395317;248934 
395006;248928 
394058;248945 
393808;248934 
393628;248893 
394011;248967 
393754;248894 
395821;248931 
393864;248949 
395765;248915 
394052;248900 
394028;248939 
393698;248884 
395568;248896 
395208;248870 
394793;248907 
393924;248870 
393806;248926 
394087;248916 
395807;248937 
395755;248932 
395574;248854 
395800;248901 
393729;248886 
393977;248927 
393969;248899 
394306;248909 
397823;248966 
394584;248925 
394331;248906 
393936;248912 
393801;248897 
394410;248936 
393671;248907 
396443;248913 
396496;248963 
394090;248927 
394065;248911 
394980;248888 
393689;248895 
392932;248886 
393180;248892 
394507;248897 
395435;248888 
395550;248882 
395499;248875 
394516;248910 
393321;248855 
395039;248894 
394010;248908 
394280;248934 
392910;248855 
393746;248873 
393781;248894 
395930;248950 
394329;248844 
394255;248911 
395093;248940 
393140;248889 
394376;248964 
394009;248879 
393775;248923 
393146;248887 
395130;248916 
393339;248873 
394673;248949 
393594;248888 
395875;248951 
395302;248938 
393722;248906 
395137;248952 
395022;248981 
394644;248879 
393910;248883 
395061;248936 
394268;248972 
393672;248900 
393159;248880 
393991;248952 
394172;248899 
394480;248900 
393986;248917 
395201;248885 
394184;248944 
396183;248940 
393800;248921 
394914;248890 
394278;248901 
394316;248915 
394594;248905 
396514;248936 
394331;248940 
394523;248873 
393515;248830 
394727;248923 
393604;248891 
394883;248878 
393479;248913 
393925;248917 
393827;248917 
393587;248900 
395023;248916 
394333;248911 
393359;248825 
395623;248927 
393595;248879 
394434;248869 
396618;248955 
394819;248899 
395836;248917 
395084;248933 
394032;248935 
395114;248963 
393965;248940 
393508;248907 
394738;248879 
393495;248906 
396435;248932 
395772;248925 
394267;248910 
394127;248911 
394107;248899 
393836;248910 
394552;248882 
393389;248923 
393779;248918 
393807;248921 
394347;248893 
393881;248934 
393736;248890 
395824;248913 
392962;248858 
393640;248892 
393969;248970 
393894;248877 
393995;248893 
393442;248870 
394365;248905 
394406;248962 
395313;248895 
394869;248933 
395358;248978 
394086;248909 
394911;248955 
393959;248926 
393240;248886 
394581;248924 
394246;248938 
396403;248931 
394448;248928 
395044;248913 
393566;248911 
394477;248959 
393718;248908 
393995;248958 
394219;248908 
392518;248807 
394477;248914 
394695;248878 
394309;248899 
395787;248910 
393697;248925 
393543;248847 
394043;248927 
393728;248892 
394868;248885 
394106;248915 
393686;248830 
393716;248917 
393932;248928 
394933;248850 
393587;248927 
392923;248865 
393389;248901 
395631;248950 
393634;248964 
394593;248911 
393773;248911 
394447;248908 
395957;248872 
393616;248882 
393105;248887 
394448;248893 
396238;248943 
393207;248892 
395172;248936 
393711;248893 
393747;248937 
395933;248911 
395161;248950 
393056;248878 
393573;248883 
395430;248949 
394998;248902 
394176;248979 
393774;248916 
394167;248924 
394651;248923 
396546;248951 
394649;248922 
395364;248891 
395830;248909 
394008;248945 
395330;248882 
394332;248903 
393136;248832 
394119;248921 
396427;248937 
394332;248930 
393276;248865 
394141;248924 
393965;248953 
396488;248978 
393409;248838 
393601;248888 
393720;248924 
393607;248869 
394170;248911 
393925;248891 
393841;248898 
393674;248897 
393907;248891 
395502;248903 
393745;248877 
394552;248876 
395372;248925 
396021;248958 
393985;248913 
394566;248921 
395767;248907 
394713;248965 
394214;248930 
393841;248895 
394280;248922 
393872;248893 
395861;248911 
394352;248938 
395573;248929 
393715;248908 
394818;248966 
393261;248925 
394194;248948 
393854;248933 
395361;248908 
394811;248900 
392900;248869 
393650;248908 
393855;248873 
395192;248890 
393351;248873 
393437;248899 
395407;248933 
394089;248960 
394837;248917 
394426;248908 
393530;248927 
393022;248911 
393771;248933 
393636;248916 
394329;248899 
394073;248963 
395018;248862 
394039;248918 
394828;248891 
393196;248854 
395495;248935 
393894;248909 
393491;248938 
394833;248957 
395965;248909 
394819;248913 
393822;248933 
396383;248943 
395770;248887 
393857;248845 
395607;248911 
394403;248893 
393820;248919 
392850;248836 
394837;248921 
394091;248917 
394444;248840 
394227;248918 
393384;248889 
396600;248956 
394323;248936 
393497;248885 
394995;248929 
393803;248925 
393813;248886 
393741;248885 
393725;248871 
394081;248935 
396066;248906 
394189;248896 
393986;248915 
394090;248918 
394029;248880 
393941;248837 
394315;248965 
394122;248913 
394828;248930 
394408;248905 
393919;248920 
393384;248886 
394297;248923 
395430;248917 
394840;248925 
395932;248896 
394028;248890 
393653;248945 
393145;248891 
394890;248933 
393960;248921 
393955;248883 
393802;248912 
394432;248918 
395681;248888 
393513;248893 
394505;248907 
394551;248887 
393730;248855 
393651;248911 
394439;248898 
393441;248895 
396426;248872 
395416;248882 
393866;248906 
394014;248872 
393310;248867 
394039;248898 
394350;248941 
394081;248899 
394005;248941 
395458;248901 
393231;248850 
394158;248917 
396306;248902 
394221;248873 
395032;248890 
395111;248925 
396258;248922 
394979;248903 
393395;248859 
393595;248880 
395304;248924 
394258;248906 
395105;248923 
394116;248913 
393719;248909 
393766;248908 
394479;248921 
393545;248892 
394111;248913 
394203;248939 
395737;248877 
394198;248881 
394270;248925 
396006;248911 
396087;248907 
396740;248893 
393280;248876 
396125;248939 
397602;248928 
394797;248956 
393889;248891 
394523;248923 
393509;248897 
395361;248917 
394628;248936 
394274;248927 
394124;248920 
394192;248920 
393418;248865 
394681;248877 
394098;248906 
393301;248937 
394706;248931 
397653;248919 
395501;248938 
394288;248933 
396356;248972 
393045;248841 
393594;248876 
393424;248904 
394613;248896 
393715;248921 
394552;248935 
394072;248935 
393237;248896 
394191;248903 
393776;248897 
394074;248889 
393429;248877 
395851;248932 
393250;248874 
396426;248930 
395318;248933 
394098;248931 
395540;248888 
393875;248888 
393804;248914 
393637;248920 
395152;248898 
393645;248878 
394594;248972 
393086;248878 
394204;248945 
396646;248891 
394273;248905 
395061;248910 
396080;248985 
394635;248953 
394960;248912 
396402;248952 
393308;248896 
393967;248936 
394789;248918 
393971;248924 
393035;248843 
395205;248945 
394310;248930 
394153;248949 
394263;248930 
393924;248941 
394761;248948 
393438;248909 
393173;248884 
394715;248893 
393672;248957 
393760;248867 
394761;248942 
395623;248893 
394647;248933 
394386;248900 
395359;248870 
394204;248965 
394007;248898 
394342;248954 
394329;248888 
393479;248877 
394853;248920 
398488;248874 
394066;248947 
395749;248967 
393848;248910 
394562;248953 
394407;248880 
394681;248929 
397537;248940 
394044;248925 
393797;248911 
393367;248853 
395854;248918 
394077;248920 
394221;248954 
396019;248900 
393332;248914 
393323;248888 
393060;248866 
394178;248921 
395511;248932 
394887;248894 
394952;248917 
393594;248883 
394675;248881 
393173;248870 
395450;248969 
393858;248933 
393421;248903 
394674;248918 
394898;248897 
395286;248874 
395940;248928 
394669;248912 
393404;248870 
394139;248923 
393054;248878 
394521;248856 
393577;248871 
392991;248830 
394162;248946 
393780;248899 
394293;248886 
394831;248868 
394038;248960 
394498;248924 
393676;248889 
394765;248883 
394948;248902 
396323;248861 
393987;248927 
396625;248902 
395825;248893 
392892;248868 
393673;248929 
393792;248924 
395687;248917 
393007;248866 
393488;248843 
394603;248946 
393938;248934 
393812;248898 
394893;248923 
393823;248867 
395669;248895 
393560;248845 
394576;248908 
395124;248885 
395160;248906 
395536;248848 
393810;248936 
394984;248902 
395752;248930 
393938;248926 
394013;248941 
394079;248893 
393897;248890 
396016;248889 
393829;248915 
395742;248922 
394439;248982 
395618;248920 
394219;248907 
396128;248914 
393943;248890 
393562;248862 
392883;248904 
393324;248854 
394307;248922 
394962;248869 
393902;248924 
393551;248901 
393552;248900 
396716;248891 
393847;248891 
394187;248872 
394345;248866 
394120;248923 
394903;248905 
394013;248920 
393423;248893 
394582;248967 
393463;248880 
396136;248898 
392901;248893 
393859;248933 
396225;248954 
393745;248923 
394241;248931 
395563;248954 
393638;248896 
394347;248905 
394706;248944 
395443;248897 
393905;248926 
394129;248922 
393594;248886 
394291;248871 
395052;248931 
393627;248928 
394873;248899 
394879;248905 
395741;248907 
395484;248898 
393502;248932 
395549;248894 
395435;248883 
394238;248946 
394525;248908 
394879;248915 
394177;248904 
392640;248864 
393346;248885 
393778;248957 
393642;248889 
393861;248903 
394790;248899 
395041;248925 
393980;248922 
395466;248914 
393941;248918 
394664;248917 
393452;248883 
393648;248957 
394811;248923 
393987;248887 
393945;248883 
394540;248888 
393982;248926 
394093;248935 
393423;248935 
394128;248902 
393528;248899 
393977;248934 
394555;248881 
393508;248889 
393645;248927 
393727;248925 
396505;248876 
