CYCLES;INS
393713;248863 
393303;248900 
394010;248921 
394496;248968 
393868;248895 
393255;248899 
393519;248909 
393749;248939 
393477;248870 
394064;248897 
393816;248918 
393389;248887 
394010;248965 
395589;248915 
394086;248920 
393533;248890 
393811;248899 
393243;248894 
394164;248933 
393483;248899 
393822;248876 
393512;248903 
393440;248885 
394108;248929 
393652;248894 
393878;248947 
393488;248921 
394038;248923 
392953;248890 
392764;248856 
393595;248949 
394595;248956 
394397;248914 
394871;248904 
393272;248886 
394210;248939 
393779;248899 
395114;248944 
393812;248928 
394317;248945 
394752;248961 
393883;248915 
393340;248925 
393753;248909 
393518;248927 
393228;248890 
393272;248870 
394103;248901 
393256;248860 
393884;248881 
393042;248889 
393054;248883 
393734;248895 
393673;248934 
393586;248862 
394505;248967 
394476;248925 
394735;249017 
393610;248883 
394254;248892 
393624;248920 
394601;248992 
393261;248905 
395029;248964 
393758;248922 
394632;248917 
393805;248895 
393896;248900 
394139;248923 
394300;248883 
394198;248904 
393901;248926 
393861;248867 
394129;248895 
393643;248886 
393973;248888 
394709;248934 
393548;248899 
393694;248941 
393550;248873 
394264;248943 
393678;248907 
394568;248936 
393393;248901 
393658;248893 
393391;248890 
393392;248882 
394202;248868 
393691;248964 
393057;248896 
394607;248931 
394016;248927 
393801;248882 
393619;248915 
393838;248918 
393436;248848 
394520;248967 
393960;248888 
394088;248928 
394938;248951 
393860;248971 
393437;248884 
393188;248849 
394250;248922 
393020;248870 
394374;248931 
393653;248933 
394885;248933 
393789;248934 
393759;248899 
394508;248906 
393757;248892 
392965;248844 
394125;248957 
393490;248909 
393077;248889 
394608;248954 
393551;248841 
393772;248927 
393849;248901 
393684;248924 
393446;248883 
393948;248917 
393858;248951 
394563;249013 
393116;248892 
393952;248952 
393963;248891 
393615;248874 
393564;248887 
393686;248878 
394028;248962 
393810;248894 
394284;248957 
393613;248896 
393789;248938 
394519;248966 
393133;248888 
394205;248880 
394288;248933 
393723;248916 
393804;248886 
394261;248953 
394240;248942 
393675;248925 
393124;248856 
393380;248872 
394176;248867 
393565;248868 
393178;248859 
394404;248964 
394380;248907 
394059;248873 
394136;248886 
393656;248897 
394109;248926 
394585;248927 
393960;248896 
393895;248913 
393894;248914 
393900;248902 
394132;248913 
393986;248923 
393482;248924 
394727;248941 
393826;248910 
393550;248876 
394420;248937 
393879;248903 
393816;248891 
393566;248899 
394006;248924 
394252;248916 
394151;248929 
394264;248963 
393331;248915 
394210;248920 
393502;248878 
394135;248939 
394102;248918 
394143;248936 
394838;248943 
393418;248861 
394278;248968 
393012;248874 
394096;248949 
393157;248869 
395874;248924 
393811;248907 
394712;248950 
393549;248910 
393834;248864 
393548;248886 
394605;248929 
393671;248896 
394007;248909 
394200;248908 
394220;248870 
394267;248965 
394214;248893 
393220;248877 
395854;248895 
394711;248883 
394747;248894 
394633;248943 
394466;248937 
394626;248916 
397043;248874 
393783;248897 
394061;248856 
393932;248894 
393856;248846 
393662;248901 
393523;248875 
393587;248879 
393804;248909 
393730;248938 
393604;248934 
393883;248902 
395599;248915 
393615;248892 
395100;248907 
394082;248934 
394430;248938 
395543;248936 
393736;248937 
393587;248929 
393873;248911 
393340;248861 
393768;248927 
394478;248871 
395143;248891 
394344;248883 
397866;248922 
394658;248925 
393007;248878 
395674;248895 
394511;248957 
397168;248922 
394210;248954 
393999;248940 
393571;248868 
393433;248902 
394632;248917 
394215;248889 
395927;248931 
394055;248955 
396712;248931 
395455;248903 
395667;248925 
394470;248943 
393828;248922 
393992;248906 
393772;248910 
394276;248928 
394168;248887 
393396;248873 
393391;248834 
393789;248923 
394488;248932 
393362;248924 
393725;248923 
394723;248970 
396011;248938 
393769;248910 
394959;248902 
393964;248950 
393464;248906 
392611;248860 
396122;248918 
394251;248894 
397440;248900 
394436;248920 
395312;248905 
394832;248926 
393499;248931 
395496;248941 
393181;248894 
393005;248889 
393581;248908 
393830;248910 
393659;248874 
394892;248904 
395682;248889 
394593;248969 
393926;248911 
395280;248884 
395272;248916 
