CYCLES;INS
394719;248945 
393484;248852 
393620;248870 
393602;248899 
393809;248900 
400919;248837 
395855;248897 
393912;248883 
422317;248794 
407119;248771 
403649;248881 
414817;248819 
409260;248847 
404699;248877 
394425;248958 
394050;248887 
393951;248869 
394055;248922 
393767;248906 
393250;248827 
393834;248872 
393676;248902 
393725;248826 
393990;248904 
393330;248864 
393905;248929 
393527;248883 
393343;248897 
394642;248929 
394734;248961 
393699;248874 
393276;248888 
393143;248921 
393691;248871 
393484;248954 
393210;248873 
394615;248898 
393738;248919 
394169;248954 
393791;248935 
393976;248905 
393933;248903 
393565;248919 
393713;248931 
394253;248958 
393837;248896 
393220;248869 
393748;248910 
394665;248931 
394212;248949 
393638;248905 
393926;248901 
393655;248878 
393153;248889 
393867;248932 
394122;248909 
393743;248922 
393707;248900 
393448;248843 
394163;248911 
393938;248890 
394024;248893 
393987;248930 
393742;248950 
394101;248915 
393608;248912 
393789;248910 
393412;248876 
393544;248876 
393938;248920 
393189;248903 
394677;248939 
393719;248923 
393688;248925 
393530;248890 
393534;248877 
393421;248887 
394117;248888 
393520;248889 
393920;248945 
394262;248910 
393434;248902 
393713;248887 
394689;248918 
394345;248881 
393588;248884 
393632;248932 
393581;248879 
393811;248909 
394039;248916 
394181;248925 
394656;248952 
393791;248899 
393573;248905 
394922;248872 
393234;248875 
393638;248911 
394310;248909 
393693;248897 
393591;248885 
393489;248907 
393474;248912 
394702;248913 
394212;248920 
393916;248940 
394212;248879 
395149;248987 
393860;248962 
394082;248904 
393374;248888 
394151;248903 
393755;248880 
393946;248894 
393917;248907 
394066;248901 
393914;248899 
393839;248906 
394120;248889 
393944;248910 
395003;248955 
393935;248889 
395200;248964 
394021;248941 
393812;248892 
393733;248886 
394527;248961 
393461;248910 
394100;248973 
393674;248849 
393398;248893 
393459;248852 
394154;248936 
393965;248919 
393489;248914 
394072;248896 
393539;248864 
394024;248947 
394264;248928 
393941;248920 
393860;248886 
394080;248866 
393515;248885 
393326;248907 
394093;248901 
394221;248901 
393891;248954 
394606;248952 
394089;248946 
393466;248851 
394494;248965 
393267;248849 
393843;248903 
393460;248885 
394259;248950 
393143;248854 
393736;248880 
393779;248924 
393982;248892 
393821;248938 
393745;248896 
394111;248947 
393529;248888 
393259;248853 
394038;248900 
394117;248876 
393609;248906 
393400;248930 
393800;248883 
393312;248919 
393906;248901 
393723;248863 
393901;248895 
393433;248850 
394026;248915 
393661;248927 
393765;248893 
393837;248907 
393165;248919 
393650;248928 
393389;248871 
394759;248949 
393537;248880 
394566;248980 
393471;248892 
394739;248876 
394261;248956 
393906;248926 
393557;248919 
393611;248886 
393591;248883 
393515;248902 
393966;248890 
394483;248963 
394206;248903 
394086;248912 
393539;248872 
393815;248868 
393846;248927 
394817;248957 
393595;248878 
393003;248865 
394545;248929 
394391;248961 
394191;248892 
393774;248919 
394220;248953 
393721;248906 
393764;248869 
394059;248925 
394625;248955 
393670;248912 
394153;248966 
393948;248921 
394254;248886 
393479;248892 
393747;248910 
394141;248956 
393202;248878 
394855;248964 
393638;248918 
393107;248884 
393598;248910 
393850;248907 
393728;248948 
393485;248840 
393831;248945 
393571;248851 
394810;248979 
394048;248881 
393816;248917 
394467;248922 
394489;248933 
394260;248906 
394379;248932 
393772;248835 
392812;248836 
394138;248900 
393276;248873 
393863;248909 
393427;248888 
393286;248960 
394167;248941 
394342;248902 
393826;248934 
393322;248881 
393484;248884 
393698;248901 
393770;248884 
393781;248907 
392953;248845 
393574;248916 
394151;248915 
393801;248879 
395004;248917 
393686;248904 
393745;248904 
393670;248933 
393713;248897 
394374;248955 
394050;248896 
393421;248832 
394575;248951 
393576;248875 
393793;248900 
393752;248920 
394113;248936 
393407;248891 
393697;248908 
393806;248913 
393790;248924 
393152;248848 
393928;248920 
393366;248894 
394464;248913 
393836;248968 
393859;248891 
394562;248900 
393332;248868 
394716;248926 
393894;248885 
393923;248927 
393860;248872 
394082;248956 
394394;248923 
393417;248849 
393859;248897 
393626;248915 
393869;248889 
394145;248953 
394414;248952 
394125;248909 
393625;248905 
393608;248928 
393797;248909 
393181;248882 
393884;248940 
394367;248917 
393247;248885 
393841;248949 
393602;248902 
394091;248894 
394191;248941 
394138;248956 
394028;248911 
393319;248830 
393219;248916 
394589;248925 
393968;248888 
394578;248947 
393340;248867 
394421;248966 
393873;248959 
394115;248902 
393062;248871 
393017;248873 
393902;248939 
393899;248891 
394131;248886 
394144;248991 
394178;248916 
393245;248856 
393265;248879 
393768;248921 
394100;248963 
394363;248923 
393712;248926 
394423;248946 
393812;248889 
394050;248926 
393786;248948 
394411;248928 
394647;248885 
395081;248952 
393867;248867 
393982;248933 
393131;248891 
393952;248898 
393382;248873 
393507;248897 
394450;248909 
393236;248878 
394220;248939 
393187;248855 
394607;248925 
393977;248918 
393496;248933 
393856;248902 
393407;248886 
394200;248954 
393963;248912 
393434;248888 
394026;248924 
393272;248897 
394365;248937 
393585;248876 
393307;248916 
394270;248912 
393695;248860 
393732;248891 
394359;248972 
393810;248879 
393563;248896 
393603;248903 
393044;248914 
394038;248929 
394409;248909 
394069;248925 
394023;248914 
394000;248935 
394174;248922 
393466;248898 
393541;248936 
393151;248865 
393667;248832 
394152;248980 
393831;248880 
394336;248914 
393708;248861 
393405;248891 
393912;248938 
393460;248908 
394470;248962 
393379;248905 
394020;248911 
394039;248874 
394750;248974 
393807;248926 
393648;248935 
394434;248918 
393450;248874 
394069;248949 
394293;248924 
394285;248928 
393949;248905 
393258;248920 
393013;248876 
393113;248893 
393970;248906 
393516;248887 
393468;248888 
393647;248887 
394092;248992 
393606;248890 
394193;248947 
393172;248886 
393646;248867 
393582;248916 
394466;248898 
395597;248943 
393726;248888 
394137;248970 
394242;248921 
394012;248930 
394626;248961 
394238;248881 
394216;248966 
393927;248931 
393955;248958 
394215;248929 
393710;248886 
394330;248912 
393248;248857 
393891;248931 
393377;248849 
393727;248861 
393642;248895 
393932;248916 
393345;248897 
392983;248876 
393728;248937 
393626;248900 
393828;248922 
393978;248929 
394091;248895 
394166;248943 
393680;248867 
394270;248889 
392743;248819 
393566;248904 
393726;248877 
394063;248925 
393844;248901 
394061;248878 
393825;248900 
392231;248871 
394174;248885 
394119;248897 
392908;248901 
394105;248915 
394029;248906 
394025;248914 
394244;248903 
393056;248907 
393876;248902 
393804;248895 
393421;248866 
393820;248880 
393357;248897 
393993;248945 
394590;248920 
393386;248879 
394146;248921 
393641;248932 
394272;248932 
393789;248894 
394517;248917 
393435;248868 
394036;248922 
393889;248929 
393913;248927 
394106;248940 
392808;248875 
394086;248884 
393835;248865 
394603;248893 
393349;248931 
393784;248941 
395288;249001 
393724;248919 
393107;248849 
394524;248952 
393670;248857 
394305;248887 
393418;248896 
393610;248940 
394224;248963 
394007;248902 
393167;248885 
393725;248898 
394234;248886 
394152;248913 
393913;248914 
394275;248948 
393023;248867 
393910;248931 
394094;248928 
394112;248929 
393675;248854 
394971;248983 
393978;248918 
393889;248872 
394069;248927 
394195;248923 
393722;248908 
393724;248871 
394194;248933 
394493;248978 
393392;248872 
392910;248886 
395042;248982 
393891;248930 
393362;248873 
393839;248885 
394650;248952 
393997;248908 
393438;248891 
392941;248849 
394482;248951 
394149;248914 
393673;248917 
392765;248901 
394210;248900 
393452;248940 
393170;248869 
394342;248908 
394499;248932 
394501;248945 
393937;248900 
393653;248882 
394236;248940 
393142;248871 
393648;248918 
393997;248915 
393746;248914 
393876;248892 
393946;248924 
393927;248941 
394535;248964 
394406;248959 
393736;248890 
394562;248920 
393433;248911 
393659;248914 
394263;248907 
394953;248919 
393281;248925 
394145;248934 
394331;248920 
393692;248882 
392918;248860 
393431;248896 
393169;248873 
394480;248921 
394487;248890 
393794;248958 
393877;248935 
393628;248927 
393886;248898 
394278;248918 
394243;248900 
393618;248900 
393989;248960 
393800;248867 
394438;248976 
394371;248938 
394129;248948 
393329;248881 
394449;248963 
393643;248923 
393760;248915 
393709;248904 
393902;248904 
394287;248917 
