CYCLES;INS
393981;248946 
394700;248954 
394138;248956 
394204;248895 
394364;248951 
394441;248944 
393503;248893 
393769;248945 
394216;248972 
393515;248865 
393702;248900 
393763;248866 
393501;248891 
393391;248854 
393760;248881 
394165;248882 
393664;248864 
393731;248892 
393717;248925 
393984;248928 
392871;248880 
393521;248895 
394155;248892 
393030;248864 
393972;248916 
394352;248918 
393794;248902 
393495;248892 
394117;248963 
393689;248887 
393399;248887 
393666;248905 
393874;248958 
393674;248881 
393484;248883 
393147;248901 
393453;248884 
393277;248835 
393208;248908 
393615;248913 
393089;248890 
393944;248904 
393093;248826 
394325;248953 
393561;248903 
394071;248945 
393622;248912 
394130;248907 
393375;248903 
393824;248917 
393736;248899 
393939;248926 
393984;248937 
393345;248870 
394158;248900 
395133;248950 
393579;248910 
393675;248968 
393360;248886 
393794;248876 
394707;248924 
394074;248885 
393719;248906 
394364;248926 
393802;248895 
394594;248979 
393432;248904 
393335;248885 
393724;248894 
394024;248913 
393204;248905 
393209;248904 
394108;248958 
393216;248883 
393419;248888 
393080;248850 
393957;248881 
394107;248913 
393785;248875 
394608;249003 
393993;248920 
393828;248909 
393268;248900 
393851;248892 
393883;248891 
393884;248877 
393772;248963 
394331;248929 
393770;248907 
394074;248918 
393925;248911 
394770;248927 
394258;248920 
393010;248854 
394240;248939 
394047;248909 
393176;248891 
394261;248938 
393845;248877 
393920;248895 
393800;248924 
394549;248967 
394242;248957 
393613;248917 
394212;248969 
393858;248934 
394156;248939 
393534;248912 
393575;248881 
393904;248947 
393898;248886 
393207;248891 
394183;248958 
393347;248917 
393808;248872 
394885;248935 
392900;248865 
393115;248842 
393571;248911 
393812;248906 
393700;248922 
393360;248856 
393685;248945 
394650;248892 
393942;248868 
393830;248895 
393440;248871 
394002;248963 
394096;248923 
393944;248924 
393158;248877 
394864;248854 
393471;248855 
393640;248890 
393774;248897 
394664;248957 
394223;248952 
393799;248899 
393538;248878 
393640;248906 
394455;248941 
393915;248881 
393640;248907 
393754;248918 
394188;248868 
393986;248919 
393520;248899 
393621;248884 
393820;248897 
393933;248916 
393435;248906 
394119;248888 
393223;248876 
393608;248915 
394194;248938 
394006;248892 
394101;248920 
393879;248923 
394035;248923 
393947;248924 
394144;248947 
393753;248956 
393564;248898 
393456;248898 
