CYCLES;INS
394261;248933 
394191;248943 
393707;248890 
393350;248882 
392872;248888 
393335;248858 
393331;248883 
393174;248930 
393852;248953 
394047;248915 
394414;248951 
393808;248906 
393812;248941 
393184;248924 
394182;248964 
394171;248931 
393225;248854 
393658;248874 
393064;248854 
392973;248891 
394455;248913 
393880;248923 
393608;248914 
394332;248928 
393897;248919 
393926;248940 
393477;248913 
393509;248892 
393525;248866 
393485;248886 
393598;248902 
394507;248945 
393839;248911 
393760;248854 
393855;248919 
392840;248894 
393596;248885 
394038;248965 
393830;248903 
393823;248940 
393820;248943 
393629;248919 
393985;248896 
393400;248888 
393404;248858 
393410;248878 
394350;248910 
393822;248868 
394173;248939 
394506;248920 
393553;248865 
393677;248890 
393977;248950 
394138;248923 
393946;248909 
393421;248864 
393983;248902 
394023;248936 
393412;248897 
393919;248934 
393753;248871 
394189;248934 
394097;248942 
393655;248878 
393883;248928 
393303;248937 
394300;248936 
393746;248934 
393961;248931 
393599;248921 
393477;248911 
393760;248934 
393667;248936 
393372;248869 
393767;248906 
393365;248931 
393869;248935 
393639;248882 
394440;248924 
393447;248874 
394204;248902 
393475;248913 
393090;248894 
394384;248957 
394121;248936 
394262;248937 
393872;248934 
394141;248927 
394227;248959 
393927;248888 
392957;248892 
394196;248977 
393420;248909 
393806;248908 
393262;248894 
394084;248888 
393766;248881 
394112;248934 
393772;248921 
393341;248869 
394005;248909 
393631;248873 
393639;248911 
393501;248928 
393498;248896 
393948;248883 
393677;248920 
393807;248933 
394141;248944 
393972;248902 
393623;248885 
394053;248891 
393359;248896 
394033;248924 
393307;248908 
394369;248943 
393987;248897 
393455;248903 
392839;248873 
394049;248914 
393872;248927 
394048;248947 
394024;248886 
394084;248926 
393273;248870 
393957;248920 
393854;248907 
393949;248919 
393552;248894 
393866;248938 
393178;248865 
393467;248900 
393403;248889 
394130;248938 
393125;248898 
394958;248908 
394174;248940 
393329;248898 
394011;248958 
393249;248934 
393743;248895 
393582;248912 
392964;248900 
392770;248838 
393694;248860 
393436;248887 
394165;248922 
394351;248933 
393698;248874 
393695;248903 
394452;248922 
393825;248898 
393400;248894 
393675;248897 
394346;248932 
394051;248939 
393350;248904 
394266;248931 
394206;248922 
393716;248902 
393682;248913 
394710;248939 
393923;248919 
393763;248891 
394088;248921 
393200;248892 
394149;248946 
394164;248954 
393884;248946 
394009;248851 
393931;248894 
393674;248924 
394395;248923 
393647;248899 
392905;248874 
394464;248915 
394400;248906 
394170;248921 
393409;248888 
394171;248911 
394083;248931 
394110;248929 
393325;248869 
393769;248970 
393723;248903 
393623;248895 
394426;248931 
394262;248896 
392920;248859 
393635;248893 
393358;248899 
394165;248995 
394087;248934 
394037;248936 
393433;248906 
394657;248912 
393393;248887 
394424;248896 
394521;248952 
393498;248912 
392914;248837 
394308;248942 
394015;248901 
394023;248923 
393839;248884 
394237;248923 
393716;248922 
393633;248922 
394167;248936 
393057;248876 
394013;248923 
394381;248929 
394324;248873 
393817;248932 
393659;248894 
394390;248919 
393626;248871 
393748;248918 
394080;248925 
393911;248908 
393474;248904 
393394;248841 
393905;248882 
394431;248945 
394139;248883 
394041;248935 
393991;248929 
393863;248916 
392855;248875 
394359;248955 
394755;248972 
393442;248910 
393948;248890 
393913;248906 
394034;248912 
393067;248876 
393615;248916 
393636;248916 
393247;248881 
394329;248965 
393586;248876 
393536;248919 
393709;248953 
393966;248899 
394181;248950 
393772;248872 
394068;248910 
394063;248952 
393965;248877 
394012;248921 
393127;248851 
393324;248861 
395013;248959 
393684;248946 
393738;248907 
394368;248932 
393516;248954 
393817;248912 
394010;248915 
393380;248914 
394092;248913 
393944;248899 
393047;248887 
394165;248904 
393540;248889 
393682;248906 
393862;248930 
393240;248901 
394624;248942 
394582;248943 
393939;248917 
393584;248901 
394041;248883 
393949;248899 
393377;248834 
393857;248889 
393323;248898 
393926;248933 
393946;248903 
394018;248934 
393839;248919 
393073;248851 
394073;248945 
393571;248891 
394149;248934 
393656;248866 
393867;248906 
393538;248900 
394124;248950 
394114;248931 
393825;248888 
393285;248878 
393661;248868 
393520;248862 
394098;248898 
393659;248897 
393284;248909 
393373;248909 
393783;248896 
393906;248894 
394199;248934 
393591;248848 
393837;248900 
393753;248899 
394346;248909 
393514;248912 
394189;248930 
393225;248857 
393772;248890 
394640;248982 
393647;248903 
394034;248906 
393698;248886 
393957;248909 
394296;248908 
393898;248890 
392887;248867 
393828;248909 
393893;248886 
393749;248936 
393917;248867 
393646;248927 
392878;248825 
394969;248953 
394049;248939 
394218;248940 
394215;248907 
394283;248861 
393905;248918 
394312;248931 
393752;248895 
393211;248854 
394584;248955 
393626;248880 
394016;248911 
394151;248922 
393507;248874 
394015;248929 
394047;248878 
393323;248899 
393893;248892 
393461;248886 
394817;248933 
393510;248891 
394277;248962 
393621;248910 
394392;248967 
394258;248883 
394251;248959 
393762;248930 
394006;248966 
394970;248921 
394284;248927 
394293;248902 
393695;248928 
392972;248859 
394354;248930 
394517;248934 
393883;248937 
393323;248875 
393344;248876 
393816;248914 
393912;248870 
393606;248876 
394040;248892 
393338;248895 
393725;248875 
393628;248850 
393076;248850 
394245;248942 
394103;248923 
393698;248869 
393362;248886 
394227;248911 
393944;248931 
393591;248924 
393286;248852 
393634;248921 
394466;248984 
393979;248874 
394537;248956 
393424;248855 
393080;248902 
394442;248942 
394970;249000 
393361;248882 
394173;248921 
394207;248924 
393549;248876 
393384;248876 
394076;248920 
393471;248927 
393340;248888 
394121;248920 
393774;248864 
393352;248900 
393521;248900 
393840;248918 
394631;248948 
393984;248931 
393040;248858 
392870;248856 
394417;248871 
393295;248867 
393391;248890 
393941;248919 
394387;248936 
393873;248886 
394656;248888 
394367;248940 
394152;248914 
393340;248918 
393451;248906 
394703;248952 
393463;248875 
393544;248896 
393731;248892 
393863;248929 
393844;248902 
393897;248918 
394093;248928 
393527;248871 
393683;248895 
393714;248914 
394833;248947 
394188;248901 
393962;248892 
393431;248915 
393462;248874 
393909;248939 
393391;248912 
393833;248950 
393806;248886 
393905;248916 
393872;248929 
394314;248970 
394146;248924 
393542;248847 
393364;248886 
394974;248973 
394065;248919 
394421;248960 
394236;248962 
393990;248909 
393406;248882 
393907;248923 
393984;248874 
393499;248911 
393548;248869 
393906;248925 
393331;248857 
393743;248914 
394265;248931 
393865;248898 
394411;248929 
393498;248854 
393802;248913 
393368;248893 
393550;248904 
393735;248879 
393523;248889 
393483;248895 
393281;248876 
393517;248912 
394003;248953 
393804;248944 
394167;248927 
393765;248911 
394306;248908 
394091;248940 
393215;248912 
394192;248936 
394003;248947 
393952;248921 
393570;248908 
393575;248943 
393977;248879 
394752;248998 
393939;248892 
393758;248930 
394111;248885 
394086;248900 
393180;248898 
394520;248966 
393494;248872 
393967;248953 
394131;248894 
393345;248902 
394107;248899 
393616;248890 
393395;248872 
394287;248984 
394142;248887 
393197;248896 
393914;248963 
392840;248872 
393431;248890 
393925;248939 
393573;248916 
394844;248935 
394035;248938 
393199;248877 
393249;248894 
394163;248905 
393697;248925 
393142;248867 
394224;248923 
393024;248900 
393541;248924 
394158;248917 
393605;248879 
394280;248979 
393412;248926 
393230;248880 
395232;248966 
393926;248936 
393792;248878 
393939;248912 
393321;248877 
393944;248866 
393828;248902 
394318;248889 
394599;248990 
393956;248901 
394331;248916 
393517;248891 
393489;248912 
393547;248874 
394116;248952 
393093;248874 
393746;248896 
393922;248897 
394539;248989 
393923;248937 
393604;248908 
393854;248914 
393117;248883 
394114;248929 
393735;248886 
393728;248895 
392764;248894 
394249;248935 
393623;248929 
393730;248927 
393525;248904 
394121;248891 
394037;248881 
394061;248923 
393907;248935 
394020;248923 
393286;248845 
394131;248974 
393418;248893 
393509;248909 
394103;248904 
394366;248914 
393957;248912 
393698;248889 
393521;248869 
393370;248915 
393912;248905 
393648;248892 
393820;248914 
393836;248907 
394843;248966 
394162;248955 
394177;248911 
393651;248927 
393988;248920 
394529;248912 
393126;248882 
393387;248927 
394005;248897 
393891;248913 
393881;248875 
393655;248874 
394520;248926 
393008;248860 
393478;248908 
394166;248924 
394226;248923 
393303;248888 
393992;248896 
393160;248879 
394161;248910 
393272;248881 
393281;248901 
393626;248925 
393535;248933 
394297;248923 
393768;248924 
394032;248905 
393374;248865 
393293;248847 
393689;248905 
393657;248919 
393401;248875 
393598;248909 
393736;248890 
394709;248949 
393772;248916 
393689;248901 
393234;248912 
394048;248903 
394513;248913 
394162;248906 
393678;248920 
394247;248918 
394191;248923 
394055;248957 
393838;248934 
393952;248914 
394316;248931 
394449;248927 
394027;248929 
393673;248896 
393512;248915 
393656;248884 
394083;248890 
394282;248930 
393535;248889 
394549;248923 
393255;248854 
393441;248929 
394259;248912 
393223;248860 
393917;248904 
394998;248980 
394632;248925 
393079;248880 
394086;248922 
393518;248903 
393749;248905 
393742;248917 
394043;248929 
393945;248917 
393953;248891 
393617;248886 
393903;248896 
394256;248922 
393465;248880 
394137;248957 
393631;248889 
393358;248821 
393620;248913 
393464;248879 
393916;248913 
393978;248962 
393483;248879 
393900;248882 
394293;248931 
393044;248874 
393684;248941 
393741;248908 
393210;248894 
393744;248954 
392965;248827 
393527;248911 
393389;248884 
393978;248959 
393999;248904 
394731;248944 
393940;248912 
393363;248883 
394135;248911 
393265;248885 
393827;248937 
393420;248894 
394009;248922 
394086;248938 
394072;248945 
393868;248935 
393684;248943 
394630;248967 
393784;248894 
393687;248883 
393990;248916 
394200;248953 
394022;248900 
394166;248946 
394513;248939 
394082;248939 
393944;248865 
394195;248970 
393688;248919 
394067;248922 
393550;248918 
393139;248890 
393956;248906 
394280;248971 
393280;248891 
394352;248910 
393189;248888 
393660;248908 
393901;248947 
394044;248928 
393498;248912 
393491;248915 
394125;248927 
394223;248946 
393746;248927 
393550;248878 
393887;248948 
394392;248905 
393738;248945 
394363;248924 
394162;248948 
393392;248905 
393827;248903 
393640;248923 
393551;248858 
394304;248859 
393923;248945 
393703;248935 
392695;248821 
393688;248906 
394019;248908 
393592;248896 
393040;248936 
393841;248890 
393177;248879 
393227;248877 
393635;248900 
394675;248953 
393513;248900 
394448;248956 
393722;248907 
394300;248933 
393622;248884 
393489;248877 
393381;248898 
393951;248920 
394169;248919 
394196;248929 
394180;248956 
393070;248910 
393589;248864 
393061;248843 
394237;248966 
393388;248884 
394122;248917 
393337;248866 
393635;248914 
393668;248903 
393341;248909 
393970;248949 
393643;248924 
394175;248938 
393600;248904 
392880;248858 
393577;248897 
393484;248894 
393884;248926 
393578;248894 
393890;248894 
394294;248971 
393732;248919 
394062;248935 
394244;248939 
393759;248914 
393545;248902 
393477;248915 
394748;248941 
393890;248905 
393581;248941 
393088;248847 
393958;248913 
393934;248908 
394150;248967 
393974;248887 
393776;248903 
394214;248928 
393320;248892 
394000;248965 
393983;248951 
394313;248957 
393875;248924 
392862;248832 
393330;248926 
394459;248905 
394212;248983 
393587;248901 
393274;248935 
393864;248880 
393969;248891 
393195;248850 
393593;248901 
393580;248905 
394189;248918 
394042;248859 
394027;248904 
394387;248938 
394206;248941 
394000;248953 
393730;248908 
394420;248948 
393098;248870 
393779;248863 
394694;248952 
393392;248862 
394123;248930 
393914;248930 
394604;248917 
394181;248902 
394151;248940 
393825;248864 
393968;248918 
393736;248863 
393460;248941 
394003;248906 
394014;248903 
394033;248945 
393649;248926 
393777;248888 
394029;248934 
393718;248898 
393457;248927 
393752;248905 
393746;248888 
393714;248890 
393657;248914 
393784;248900 
394126;248907 
393633;248905 
394332;248898 
393760;248938 
394126;248929 
393612;248909 
393584;248928 
394123;248916 
393350;248909 
393625;248892 
393873;248959 
393113;248871 
394256;248924 
393835;248912 
393604;248892 
393552;248913 
394311;248991 
393512;248872 
394112;248929 
393491;248878 
394497;248968 
393726;248913 
393661;248902 
394439;248914 
394039;248872 
393675;248880 
394202;248958 
393509;248926 
394132;248936 
394397;248882 
394021;248936 
393525;248911 
393289;248873 
392757;248825 
393815;248893 
393325;248906 
393679;248933 
393605;248865 
394081;248895 
394026;248909 
393794;248936 
394211;248875 
394295;248908 
393720;248924 
394189;248906 
393796;248924 
393415;248889 
393632;248886 
393804;248887 
394543;248956 
394909;248936 
393625;248909 
393758;248914 
393502;248855 
393078;248850 
394125;248914 
392699;248860 
393963;248952 
393870;248925 
392994;248803 
393566;248884 
394363;248918 
394138;248920 
392884;248895 
393685;248882 
394113;248943 
393964;248911 
393163;248868 
393499;248935 
393748;248908 
393430;248903 
393294;248875 
394289;248929 
393334;248907 
394477;248960 
393710;248952 
393868;248925 
394195;248936 
394037;248932 
392846;248872 
393554;248864 
394764;248928 
393821;248914 
394070;248911 
393691;248895 
393975;248925 
393533;248914 
393270;248925 
394830;248949 
393861;248924 
393532;248914 
394455;248961 
393780;248891 
393918;248925 
393543;248903 
394809;248935 
394260;248918 
393260;248880 
393648;248918 
394188;248926 
393812;248892 
393524;248867 
393220;248869 
394107;248915 
394279;248942 
393345;248921 
393505;248880 
393332;248876 
393610;248889 
394226;248923 
393910;248914 
393869;248887 
393906;248877 
393817;248918 
