CYCLES;INS
395922;248892 
392846;248888 
396179;248893 
395639;248895 
395695;248927 
395010;248883 
394350;248891 
394238;248855 
394425;248892 
396417;248966 
394212;248894 
395311;248897 
394547;248921 
395095;248929 
397080;248943 
393846;248883 
394704;248920 
395505;248878 
394205;248900 
394070;248891 
395413;248912 
393996;248919 
394256;248935 
396029;248973 
394967;248852 
395948;248923 
393742;248873 
395630;248878 
394885;248893 
393779;248903 
395222;248875 
394299;248868 
393888;248853 
394432;248919 
396836;248878 
395694;248942 
394146;248904 
393132;248888 
394623;248936 
394742;248940 
394822;248888 
395956;248885 
397591;248921 
396475;248929 
395096;248899 
394323;248899 
394576;248958 
395500;248904 
395537;248977 
395531;248901 
393962;248912 
394142;248949 
394995;248958 
396202;248922 
393568;248861 
394950;248907 
394205;248911 
396050;248916 
393617;248871 
394492;248979 
394375;248952 
394086;248918 
396975;248906 
393966;248937 
394207;248934 
395410;248931 
394289;248914 
394342;248909 
394053;248906 
394192;248861 
394431;248935 
394696;248915 
394255;248902 
395243;248914 
394353;248931 
394153;248881 
396176;248905 
395732;248871 
395602;248917 
398439;248921 
394596;248983 
395682;248892 
395030;248959 
395648;248892 
394954;248923 
395071;248964 
394554;248892 
394605;248911 
396558;248908 
394768;248893 
394310;248902 
394017;248900 
395858;248905 
394464;248923 
393532;248921 
394642;248936 
393469;248865 
396183;248921 
395309;249043 
394537;248888 
394469;248877 
393576;248897 
394289;248918 
395917;248896 
396469;248909 
393827;248851 
394661;248899 
395120;248886 
393676;248924 
394385;248942 
396055;248899 
394802;248944 
395460;248900 
394425;248967 
396316;248932 
395929;248942 
394341;248896 
396187;248921 
395207;248859 
393656;248860 
394176;248901 
395455;248960 
394124;248921 
395326;248887 
394349;248922 
396463;248962 
394213;248889 
393983;248902 
396797;248865 
394997;248946 
394209;248905 
394464;248944 
394149;248899 
395395;248955 
394084;248906 
393992;248887 
394515;248938 
394701;248931 
394873;248906 
395619;248881 
393058;248859 
395469;248879 
394444;248908 
396291;248876 
395198;248897 
395538;248929 
393886;248939 
394947;248896 
393862;248924 
395475;248897 
394723;248879 
394862;248938 
393896;248924 
394156;248860 
394748;248901 
394480;248892 
397819;248921 
394758;248936 
395398;248942 
397297;248949 
395532;248939 
394306;248919 
394549;248908 
396578;248950 
394882;248925 
394654;248888 
396821;248899 
394570;248870 
396278;248874 
395398;248899 
393305;248941 
395229;248926 
394501;248911 
394573;248873 
394554;248910 
394557;248941 
393385;248878 
395380;248902 
393929;248933 
394583;248962 
393266;248848 
394575;248907 
395019;248959 
395195;248927 
395343;248930 
395667;248891 
395381;248927 
394164;248945 
394351;248889 
395216;248940 
394065;248930 
394547;248884 
394928;248884 
393834;248904 
395031;248895 
396393;248909 
393703;248902 
395643;248905 
395522;248901 
395436;248868 
394384;248887 
394321;248926 
394778;248993 
395313;248869 
393752;248886 
394308;248884 
396914;248939 
394202;248876 
397047;248910 
394518;248921 
393839;248911 
395193;248928 
395070;248933 
395303;248893 
396002;248845 
395885;248951 
394098;248921 
394246;248890 
393838;248944 
394428;248927 
395372;248932 
393574;248895 
394962;248952 
394421;248933 
393919;248852 
395238;248847 
395539;248919 
393745;248884 
394336;248922 
394413;248966 
394700;248931 
393578;248895 
394815;248936 
393084;248848 
394467;248921 
394020;248959 
394365;248922 
395432;248894 
397515;248917 
394333;248925 
396298;248921 
395878;248938 
395649;248917 
395590;248984 
395543;248923 
394088;248941 
394323;248948 
394608;248964 
394064;248922 
393864;248895 
393940;248905 
396300;248897 
393567;248878 
396468;248927 
395565;248915 
395167;248886 
393616;248857 
396217;248893 
395890;248920 
396254;248940 
395284;248909 
394708;248912 
394062;248916 
394450;248897 
393328;248942 
394139;248904 
393981;248872 
395466;248848 
393850;248903 
395196;248866 
396085;248878 
394077;248896 
394952;248881 
394252;248908 
393774;248856 
395204;248919 
393733;248907 
395306;248915 
394383;248900 
393892;248903 
393954;248925 
395841;248878 
395891;248877 
394560;248943 
396029;248838 
395899;248903 
395076;248919 
394630;248926 
393647;248903 
394790;248971 
393498;248888 
393517;248895 
395073;248911 
393983;248875 
397351;248910 
396623;248875 
395553;248928 
393565;248925 
394034;248888 
395484;248898 
394903;248957 
393885;248881 
395340;248946 
393776;248867 
395140;248872 
393735;248893 
395813;248850 
394804;248979 
394240;248953 
395040;248925 
394566;248935 
393641;248885 
396085;248947 
394568;248902 
397118;248982 
395707;248909 
394343;248918 
394457;248944 
394621;248946 
395543;248919 
394376;248914 
393887;248902 
395336;248869 
395986;248888 
393839;248898 
397364;248880 
396334;248908 
394058;248906 
394712;248901 
393999;248875 
394024;248915 
393103;248868 
394886;248965 
394108;248856 
393977;248894 
394239;248947 
393868;248870 
394237;248903 
395614;248887 
394461;248914 
396356;248894 
394102;248894 
395063;248936 
395074;248890 
394457;248885 
394039;248932 
393455;248884 
394184;248830 
394399;248894 
394123;248881 
394011;248888 
393812;248923 
394577;248914 
394071;248889 
393762;248906 
394099;248919 
394026;248858 
395119;248898 
394162;248897 
393683;248873 
398057;248947 
393698;248920 
395899;248878 
395051;248882 
394049;248937 
393740;248920 
395048;248878 
393842;248871 
396428;248900 
393341;248868 
394690;248918 
394104;248894 
394338;248954 
393775;248907 
394099;248885 
396101;248953 
395626;248910 
394090;248887 
395049;248933 
394071;248896 
394370;248821 
396258;248878 
395640;248941 
394146;248911 
394678;248933 
392995;248868 
392954;248897 
394710;248918 
393888;248867 
396208;248882 
393665;248889 
394723;248892 
393840;248879 
396687;248941 
395250;248903 
398089;248967 
396097;248900 
394594;248899 
394481;248932 
394829;248915 
395740;248861 
395985;248865 
395926;248934 
397644;248950 
394117;248965 
395956;248898 
393614;248847 
393905;248922 
393851;248877 
397432;248933 
394648;248941 
396376;248891 
396436;248912 
395630;248881 
394685;248967 
393822;248901 
394758;248934 
394685;248894 
396554;248892 
394450;248868 
394917;248871 
395104;248906 
393762;248919 
394507;248909 
