CYCLES;INS
393876;248885 
394045;248901 
394288;248905 
393803;248890 
394442;248920 
394242;248883 
394013;248866 
394455;248918 
394475;248884 
393900;248876 
394350;248903 
394285;248912 
393893;248895 
393403;248881 
393826;248881 
394649;248907 
394149;248892 
393334;248898 
394189;248927 
394027;248893 
394642;248910 
394004;248892 
393961;248961 
393618;248872 
394257;248924 
393474;248853 
394600;248945 
394368;248925 
394882;248905 
394235;248912 
394132;248910 
393914;248847 
394716;248965 
394562;248931 
394486;248949 
394373;248909 
393427;248903 
393500;248888 
393870;248878 
394338;248943 
394866;248929 
394678;248888 
393827;248919 
394262;248960 
394110;248919 
394646;248903 
394121;248937 
393851;248872 
393899;248893 
394230;248895 
394240;248919 
393965;248934 
394370;248933 
394191;248890 
394259;248914 
394345;248905 
394182;248952 
394656;248975 
394266;248953 
393790;248911 
393855;248924 
393512;248871 
394669;248955 
395090;248915 
393907;248882 
395282;248968 
394381;248919 
394362;248930 
394997;248894 
393750;248866 
393991;248897 
393858;248906 
394170;248909 
393583;248874 
394167;248904 
394157;248935 
394570;248892 
394404;248928 
393767;248879 
394072;248886 
393774;248915 
394368;248918 
394076;248902 
393722;248921 
394227;248908 
394176;248918 
394162;248924 
393494;248867 
394568;248931 
394092;248907 
394537;248951 
393933;248901 
394343;248929 
394215;248900 
393471;248884 
394727;248923 
394099;248941 
394363;248895 
394102;248884 
393183;248870 
393964;248865 
394441;248888 
394266;248864 
394902;248964 
394878;248950 
394673;248925 
394370;248898 
393505;248896 
394319;248965 
395702;249002 
393445;248917 
394309;248916 
394154;248870 
394194;248912 
394646;248863 
394376;248893 
394687;248974 
394565;248910 
395132;248961 
394465;248958 
393763;248888 
394716;248954 
394251;248890 
393854;248882 
394661;248917 
394235;248911 
393486;248848 
394821;248947 
393793;248905 
393874;248877 
393970;248899 
395411;248934 
394054;248931 
394442;248964 
393651;248867 
393581;248927 
394585;248942 
394409;248907 
394655;248959 
395532;248997 
394744;248952 
394375;248915 
394400;248949 
394076;248890 
393675;248901 
394641;248938 
394342;248893 
394380;248922 
393297;248906 
393658;248855 
393886;248919 
393860;248905 
395041;248872 
393462;248905 
394491;248888 
394184;248951 
394124;248863 
394101;248918 
393570;248904 
394629;248951 
394607;248941 
393772;248882 
393809;248899 
393596;248822 
394064;248937 
394683;248891 
393434;248876 
394460;248957 
394184;248898 
392766;248875 
393812;248883 
394257;248933 
394997;248966 
394142;248944 
393941;248873 
395007;248981 
394703;248933 
393618;248867 
394191;248892 
394097;248932 
393746;248882 
394742;248914 
393617;248880 
394405;248905 
394632;248968 
394111;248912 
393958;248917 
393413;248934 
393516;248904 
394462;248901 
394525;248876 
394337;248927 
394346;248906 
394171;248886 
394512;248911 
394352;248884 
392856;248827 
394675;248898 
394193;248904 
394057;248910 
394303;248935 
394341;248921 
394476;248910 
394444;248907 
394740;248912 
393917;248926 
394721;248952 
394285;248957 
393866;248910 
394298;248929 
393787;248850 
394456;248892 
394452;248962 
394589;248911 
394422;248901 
394009;248895 
394240;248937 
393662;248879 
394298;248894 
393848;248904 
394207;248931 
393766;248899 
394139;248904 
393812;248880 
394109;248925 
393896;248838 
394210;248974 
393515;248881 
394865;248926 
393796;248909 
393243;248844 
394726;248957 
394380;248923 
395296;248966 
393543;248868 
394305;248902 
393410;248855 
393774;248870 
393537;248871 
394024;248881 
394118;248892 
394106;248907 
394245;248891 
394575;248915 
394132;248913 
394472;248901 
394068;248913 
394327;248931 
394346;248954 
394155;248912 
393744;248934 
394293;248966 
394379;248925 
393749;248894 
394660;248929 
394067;248904 
394436;248919 
393766;248850 
393382;248909 
394670;248880 
394051;248892 
394277;248885 
395242;248985 
393723;248876 
393954;248858 
394015;248915 
394495;248942 
393813;248833 
394709;248905 
393548;248917 
394700;248933 
394313;248919 
394216;248930 
394048;248928 
394477;248918 
393866;248920 
394130;248916 
394010;248876 
394162;248881 
394264;248881 
393729;248903 
394724;248955 
393793;248896 
394136;248869 
394062;248874 
393915;248898 
393932;248901 
394044;248887 
394199;248909 
393938;248878 
394977;248901 
394433;248932 
394405;248871 
394814;248923 
393557;248894 
394222;248921 
393945;248900 
394271;248944 
393349;248902 
394805;248913 
394333;248895 
395205;248934 
394349;248938 
393888;248881 
393661;248895 
394527;248888 
393714;248905 
394392;248928 
393327;248900 
394604;248907 
394591;248922 
394296;248879 
394865;248937 
393709;248908 
394178;248922 
394405;248903 
394040;248902 
393336;248831 
394308;248899 
394537;248940 
393932;248942 
395256;248959 
393841;248927 
394067;248900 
394579;248910 
394365;248889 
393811;248905 
394346;248932 
394260;248917 
395102;248888 
394793;248939 
394203;248905 
393973;248926 
394332;248936 
393649;248897 
393595;248842 
394589;248947 
393762;248857 
394769;248917 
393260;248885 
393525;248869 
394142;248936 
394074;248910 
393637;248950 
395101;248983 
394345;248954 
394961;248903 
392900;248844 
394317;248866 
393376;248880 
394310;248891 
393633;248863 
394799;248950 
394450;248941 
394310;248905 
393997;248870 
393554;248857 
394016;248892 
