CYCLES;INS
27948166;20022749 
27948020;20022754 
27947575;20022737 
27947913;20022740 
27947706;20022744 
27947542;20022747 
27947162;20022741 
27947355;20022745 
27947783;20022743 
27947717;20022741 
27948781;20022742 
27948091;20022752 
27947345;20022743 
27948035;20022745 
27948141;20022745 
27947816;20022743 
27947719;20022743 
27947796;20022743 
27947452;20022742 
27946346;20022748 
27947463;20022740 
27947078;20022747 
27947356;20022749 
27946825;20022739 
27947307;20022736 
27946861;20022747 
27948136;20022758 
27947552;20022742 
27948550;20022738 
27947906;20022739 
27948410;20022756 
27948117;20022746 
27947071;20022745 
27947925;20022742 
27948311;20022746 
27947955;20022746 
27947970;20022744 
27948012;20022744 
27947233;20022742 
27947269;20022746 
27948385;20022744 
27947535;20022747 
27948116;20022742 
27946733;20022742 
27947362;20022740 
27947600;20022744 
27946838;20022743 
27949044;20022748 
27947599;20022749 
27947524;20022738 
27948545;20022746 
27948437;20022773 
27947753;20022749 
27947555;20022746 
27947467;20022741 
27947929;20022750 
27948243;20022739 
27947948;20022745 
27947556;20022742 
27948252;20022745 
27947430;20022739 
27948180;20022742 
27948469;20022747 
27947787;20022749 
27948331;20022743 
27947786;20022740 
27948043;20022745 
27947490;20022745 
27948055;20022749 
27947197;20022741 
27947343;20022751 
27948157;20022739 
27947863;20022742 
27946932;20022744 
27947686;20022753 
27947569;20022738 
27947275;20022747 
27948131;20022751 
27947824;20022742 
27947963;20022746 
27947576;20022743 
27947911;20022739 
27948019;20022744 
27947498;20022742 
27947979;20022743 
27948579;20022750 
27947335;20022749 
27947384;20022744 
27948088;20022745 
27947912;20022742 
27947474;20022745 
27947232;20022742 
27947339;20022752 
27947216;20022747 
27947414;20022741 
27947149;20022740 
27948175;20022746 
27947513;20022745 
27947417;20022745 
27947737;20022747 
27947418;20022742 
27947538;20022742 
27947665;20022744 
27947653;20022744 
27948680;20022749 
27948029;20022740 
27947326;20022738 
27947086;20022750 
27947271;20022744 
27948262;20022740 
27947579;20022749 
27947575;20022748 
27947245;20022748 
27948234;20022749 
27947021;20022748 
27947463;20022754 
27948396;20022741 
27946507;20022739 
27948098;20022742 
27948592;20022739 
27947857;20022743 
27947948;20022746 
27947926;20022746 
27947525;20022741 
27947550;20022742 
27947212;20022743 
27948890;20022774 
27947359;20022746 
27947902;20022749 
27947878;20022749 
27947709;20022741 
27948708;20022748 
27949128;20022751 
27948492;20022744 
27947839;20022742 
27947843;20022740 
27947792;20022746 
27948033;20022749 
27947732;20022740 
27947317;20022746 
27947539;20022744 
27947971;20022748 
27947878;20022740 
27947264;20022746 
27948196;20022744 
27946612;20022742 
27948433;20022741 
27947393;20022745 
27946871;20022745 
27947174;20022746 
27948775;20022750 
27947478;20022743 
27947773;20022743 
27947482;20022742 
27947089;20022750 
27948220;20022747 
27947828;20022740 
27947587;20022747 
27947876;20022748 
27947809;20022748 
27947770;20022753 
27948059;20022739 
27948127;20022750 
27947629;20022747 
27947615;20022741 
27946563;20022743 
27947948;20022750 
27948147;20022739 
27947674;20022741 
27945955;20022747 
27947483;20022739 
27947327;20022739 
27947153;20022743 
27947003;20022744 
27948458;20022742 
27947494;20022745 
27947785;20022741 
27948101;20022744 
27947632;20022746 
27947977;20022740 
27947683;20022746 
27947445;20022746 
27948816;20022738 
27948179;20022749 
27948695;20022741 
27947055;20022744 
27948000;20022742 
27948620;20022747 
27947775;20022744 
27947924;20022747 
27948074;20022743 
27947547;20022740 
27947862;20022749 
27947854;20022747 
27947278;20022738 
27947636;20022747 
27946859;20022753 
27948223;20022747 
27947181;20022738 
27947998;20022747 
27948024;20022768 
27947548;20022740 
27947490;20022745 
27946991;20022742 
27948001;20022751 
27947922;20022743 
27948615;20022743 
27947025;20022745 
27947970;20022748 
27947144;20022741 
27947565;20022740 
27947564;20022747 
27947927;20022737 
27948364;20022741 
27947780;20022749 
27948644;20022743 
27948304;20022743 
27948430;20022743 
27947379;20022748 
27948101;20022737 
27948177;20022741 
27947705;20022745 
27947590;20022749 
27947527;20022748 
27947222;20022746 
27947918;20022748 
27948371;20022748 
27947769;20022743 
27947661;20022744 
27947582;20022743 
27947861;20022747 
27947323;20022739 
27947145;20022746 
27948670;20022753 
27947795;20022748 
27947532;20022742 
27947955;20022743 
27948213;20022753 
27946984;20022746 
27946914;20022744 
27947228;20022744 
27947815;20022746 
27947527;20022736 
27947073;20022744 
27947963;20022744 
27947851;20022735 
27947502;20022743 
27948351;20022746 
27948030;20022748 
27947261;20022740 
27947711;20022751 
27947687;20022743 
27947544;20022744 
27947916;20022745 
27948889;20022748 
27948178;20022745 
27945974;20022742 
27948866;20022743 
27948209;20022749 
27947351;20022750 
27947595;20022747 
27947066;20022744 
27948603;20022743 
27948378;20022747 
27947854;20022744 
27948543;20022746 
27948519;20022742 
27947918;20022748 
27948203;20022743 
27948468;20022742 
27948112;20022739 
27947691;20022746 
27948328;20022745 
27948540;20022745 
27947764;20022750 
27946924;20022759 
27948020;20022745 
27948328;20022745 
27948475;20022751 
27947953;20022740 
27948037;20022741 
27947604;20022742 
27948380;20022747 
27947434;20022744 
27948126;20022743 
27948080;20022747 
27947604;20022735 
27947997;20022745 
27947886;20022743 
27947422;20022748 
27947574;20022739 
27947059;20022737 
27948635;20022741 
27947683;20022753 
27947997;20022748 
27947036;20022745 
27947837;20022743 
27948146;20022749 
27948310;20022739 
27947846;20022743 
27948428;20022743 
27947733;20022742 
27947955;20022746 
27947987;20022747 
27948348;20022743 
27947638;20022745 
27947255;20022745 
27947397;20022753 
27948049;20022745 
27947602;20022743 
27948346;20022747 
27947842;20022750 
27947955;20022740 
27947666;20022744 
27947779;20022751 
27948221;20022740 
27947660;20022746 
27947646;20022746 
27947786;20022754 
27947090;20022744 
27947873;20022745 
27947061;20022754 
27948093;20022750 
27948578;20022744 
27948488;20022744 
27948559;20022744 
27947866;20022746 
27947719;20022742 
27947593;20022740 
27946871;20022746 
27948160;20022748 
27947464;20022747 
27947603;20022743 
27947626;20022747 
27947801;20022748 
27947598;20022750 
27947194;20022748 
27947531;20022741 
27947349;20022741 
27948269;20022744 
27948499;20022741 
27947533;20022746 
27947389;20022756 
27948158;20022740 
27947060;20022741 
27947950;20022745 
27947742;20022746 
27947882;20022741 
27947914;20022752 
27948514;20022769 
27947127;20022741 
27948184;20022749 
27947922;20022738 
27948170;20022748 
27948262;20022746 
27947956;20022744 
27948064;20022750 
27948164;20022741 
27946754;20022742 
27947427;20022750 
27948165;20022749 
27946859;20022736 
27947709;20022750 
27948293;20022751 
27947677;20022744 
27947556;20022739 
27948379;20022744 
27947648;20022746 
27947220;20022740 
27948448;20022740 
27948115;20022753 
27947170;20022736 
27947209;20022735 
27948093;20022747 
27948693;20022747 
27947216;20022740 
27948051;20022741 
27948198;20022745 
27947780;20022744 
27948028;20022749 
27947436;20022752 
27947093;20022747 
27947180;20022736 
27948363;20022742 
27947338;20022748 
27948565;20022746 
27947522;20022742 
27947670;20022742 
27947290;20022750 
27948484;20022745 
27948018;20022741 
27947115;20022749 
27947775;20022749 
27947560;20022739 
27947158;20022738 
27947588;20022747 
27948053;20022744 
27947238;20022741 
27947768;20022740 
27948153;20022743 
27948184;20022749 
27949142;20022746 
27948404;20022747 
27947914;20022754 
27948403;20022741 
27947840;20022745 
27947874;20022746 
27947895;20022744 
27947681;20022738 
27947642;20022741 
27948128;20022753 
27947722;20022746 
27948307;20022742 
27947793;20022742 
27947784;20022753 
27947791;20022742 
27947050;20022747 
27947976;20022743 
27947885;20022748 
27947797;20022742 
27947921;20022736 
27948394;20022752 
27948476;20022751 
27947310;20022741 
27948166;20022768 
27947814;20022745 
27948127;20022741 
27947161;20022745 
27948135;20022746 
27947736;20022743 
27947331;20022741 
27947860;20022744 
27948628;20022753 
27947348;20022746 
27947471;20022739 
27948021;20022748 
27948011;20022747 
27948654;20022747 
27947538;20022742 
27947218;20022739 
27947391;20022746 
27948248;20022740 
27947398;20022741 
27946994;20022736 
27947353;20022750 
27947820;20022740 
27947605;20022740 
27947467;20022741 
27947714;20022746 
27947819;20022745 
27948558;20022742 
27948093;20022750 
27947994;20022750 
27947985;20022751 
27947010;20022750 
27946599;20022748 
27947462;20022747 
27947517;20022738 
27947415;20022746 
27948199;20022748 
27947634;20022740 
27947722;20022738 
27947565;20022750 
27947477;20022751 
27946994;20022741 
27947671;20022748 
27947720;20022748 
27947709;20022737 
27947332;20022738 
27947193;20022747 
27948508;20022749 
27947593;20022746 
27948022;20022741 
27947913;20022743 
27948192;20022746 
27947519;20022741 
27947606;20022740 
27948220;20022752 
27947878;20022743 
27947989;20022747 
27947624;20022746 
27948389;20022752 
27947116;20022741 
27947683;20022747 
27947868;20022744 
27948251;20022746 
27948854;20022738 
27948271;20022746 
27948316;20022750 
27947293;20022741 
27947865;20022745 
27948112;20022749 
27948691;20022745 
27947432;20022745 
27948908;20022745 
27947172;20022740 
27948782;20022739 
27947704;20022745 
27948793;20022758 
27947311;20022742 
27947620;20022748 
27947922;20022745 
27947734;20022740 
27947523;20022742 
27948252;20022747 
27948058;20022740 
27947397;20022745 
27947362;20022757 
27947736;20022750 
27947167;20022741 
27948117;20022739 
27948166;20022753 
27948176;20022744 
27947782;20022745 
27948416;20022748 
27947827;20022749 
27947480;20022740 
27947698;20022740 
27947338;20022751 
27947554;20022745 
27947249;20022744 
27948784;20022745 
27947313;20022744 
27946797;20022746 
27947838;20022736 
27947864;20022743 
27947745;20022752 
27948191;20022744 
27948175;20022747 
27948621;20022744 
27947465;20022749 
27947243;20022746 
27948308;20022746 
27948302;20022748 
27948133;20022740 
27948119;20022747 
27947149;20022746 
27948186;20022752 
27947722;20022740 
27948257;20022740 
27948283;20022743 
27948284;20022745 
27948033;20022743 
27946630;20022741 
27947127;20022755 
27948069;20022743 
27947697;20022741 
27947575;20022752 
27948344;20022745 
27946991;20022741 
27947854;20022741 
27947927;20022740 
27947851;20022747 
27947883;20022743 
27946954;20022747 
27947941;20022742 
27948022;20022738 
27948116;20022744 
27949154;20022741 
27947528;20022744 
27946767;20022744 
27947814;20022741 
27947063;20022755 
27948035;20022749 
27947105;20022743 
27947960;20022742 
27947858;20022742 
27947719;20022741 
27947170;20022743 
27947306;20022744 
27947515;20022744 
27948470;20022738 
27947896;20022745 
27948814;20022762 
27948315;20022745 
27947881;20022739 
27946903;20022745 
27948185;20022739 
27947576;20022743 
27948104;20022744 
27947138;20022747 
27947835;20022754 
27947581;20022737 
27948288;20022749 
27948177;20022746 
27947951;20022745 
27947600;20022741 
27948086;20022746 
27947676;20022748 
27947796;20022749 
27947382;20022739 
27947029;20022749 
27947827;20022749 
27947892;20022736 
27948266;20022738 
27948287;20022748 
27946739;20022747 
27946814;20022738 
27949426;20022750 
27947687;20022748 
27947409;20022745 
27948009;20022746 
27947547;20022737 
27947614;20022745 
27947869;20022751 
27948046;20022744 
27947176;20022746 
27947878;20022745 
27948116;20022742 
27947556;20022750 
27948816;20022745 
27947674;20022746 
27948036;20022750 
27947513;20022744 
27947780;20022743 
27947908;20022745 
27948018;20022748 
27947614;20022746 
27947537;20022751 
27947810;20022752 
27947498;20022748 
27946980;20022746 
27947612;20022741 
27948455;20022742 
27948623;20022739 
27948142;20022745 
27948006;20022746 
27947671;20022740 
27948897;20022743 
27948220;20022744 
27948137;20022747 
27947432;20022740 
27948250;20022741 
27947558;20022744 
27947474;20022742 
27947972;20022745 
27947315;20022746 
27947683;20022752 
27947193;20022742 
27948046;20022748 
27947842;20022749 
27947219;20022740 
27948067;20022738 
27947843;20022747 
27947804;20022748 
27946620;20022748 
27948020;20022737 
27948412;20022771 
27948026;20022751 
27947884;20022749 
27948072;20022743 
27948380;20022744 
27948068;20022746 
27948403;20022743 
27947525;20022751 
27947623;20022745 
27948396;20022746 
27946864;20022741 
27947569;20022743 
27947677;20022746 
27947735;20022750 
27947806;20022745 
27948044;20022740 
27948017;20022752 
27947633;20022750 
27947444;20022740 
27947382;20022748 
27947596;20022743 
27947913;20022740 
27947562;20022741 
27947465;20022736 
27948180;20022749 
27947653;20022752 
