CYCLES;INS
27949191;20022763 
27948628;20022754 
27949046;20022751 
27947999;20022770 
27948255;20022757 
27948133;20022749 
27948437;20022751 
27947650;20022753 
27946837;20022748 
27947736;20022748 
27948278;20022749 
27948401;20022755 
27948017;20022747 
27948323;20022755 
27947718;20022743 
27948881;20022758 
27947846;20022747 
27947493;20022746 
27948127;20022752 
27947833;20022747 
27948107;20022746 
27948445;20022749 
27948606;20022747 
27948121;20022754 
27948571;20022755 
27947591;20022744 
27947592;20022751 
27948248;20022749 
27947960;20022742 
27948453;20022745 
27948485;20022750 
27946765;20022755 
27948882;20022750 
27948063;20022745 
27948055;20022749 
27947837;20022749 
27948791;20022756 
27948220;20022748 
27947154;20022749 
27947676;20022748 
27947646;20022747 
27948025;20022755 
27947146;20022753 
27948046;20022745 
27947733;20022752 
27948712;20022752 
27947185;20022747 
27948226;20022748 
27948234;20022748 
27948040;20022751 
27949187;20022749 
27948804;20022752 
27947691;20022746 
27947813;20022746 
27948683;20022746 
27947801;20022755 
27948036;20022750 
27947411;20022747 
27948698;20022744 
27947413;20022751 
27949415;20022749 
27947222;20022757 
27948046;20022752 
27947663;20022754 
27948782;20022748 
27947780;20022760 
27948658;20022747 
27948546;20022753 
27946698;20022755 
27948338;20022745 
27948202;20022755 
27948039;20022743 
27948095;20022752 
27948857;20022743 
27948292;20022742 
27948388;20022747 
27947819;20022752 
27948193;20022747 
27948823;20022744 
27948160;20022749 
27950401;20022775 
27948813;20022747 
27947906;20022752 
27947557;20022755 
27947687;20022753 
27949968;20022748 
27948343;20022755 
27946814;20022748 
27948608;20022743 
27948121;20022748 
27948201;20022746 
27948942;20022744 
27950448;20022750 
27948107;20022759 
27948132;20022744 
27948598;20022750 
27947828;20022754 
27948505;20022759 
27947513;20022754 
27949042;20022758 
27947563;20022754 
27948337;20022743 
27948606;20022745 
27946835;20022754 
27948321;20022749 
27947182;20022746 
27948801;20022752 
27948072;20022762 
27947967;20022744 
27948169;20022763 
27948423;20022750 
27948013;20022742 
27948954;20022744 
27947897;20022753 
27947899;20022754 
27948586;20022748 
27947875;20022742 
