CYCLES;INS
27947034;20022734 
27948733;20022744 
27947940;20022742 
27948469;20022738 
27948204;20022741 
27948078;20022741 
27948030;20022741 
27948146;20022738 
27948158;20022741 
27948544;20022746 
27947688;20022741 
27947998;20022759 
27947941;20022735 
27948563;20022735 
27947983;20022742 
27947318;20022737 
27947709;20022741 
27947773;20022740 
27948118;20022740 
27947910;20022741 
27948248;20022738 
27947628;20022734 
27947791;20022737 
27948722;20022741 
27948745;20022736 
27947783;20022739 
27947852;20022737 
27948317;20022741 
27947953;20022739 
27947846;20022737 
27947688;20022742 
27948384;20022741 
27948643;20022736 
27947113;20022741 
27948376;20022740 
27948234;20022734 
27947993;20022743 
27946338;20022742 
27948816;20022738 
27947540;20022734 
27948257;20022738 
27947947;20022740 
27948764;20022739 
27947953;20022747 
27947658;20022731 
27948459;20022735 
27948166;20022742 
27948218;20022738 
27947969;20022741 
27947950;20022739 
27948236;20022742 
27947719;20022746 
27948410;20022744 
27947665;20022736 
27948366;20022738 
27948130;20022746 
27947995;20022744 
27948040;20022736 
27948411;20022738 
27947781;20022733 
27948604;20022745 
27948409;20022743 
27947503;20022741 
27947626;20022739 
27948569;20022742 
27948406;20022743 
27947481;20022735 
27948107;20022740 
27947611;20022745 
27947796;20022744 
27947965;20022738 
27948109;20022745 
27947586;20022736 
27948917;20022743 
27949339;20022737 
27948093;20022736 
27948317;20022738 
27947957;20022740 
27948400;20022740 
27947199;20022733 
27948044;20022742 
27948111;20022738 
27947729;20022737 
27948970;20022743 
27948185;20022764 
27948203;20022738 
27948097;20022738 
27948308;20022740 
27947663;20022739 
27948077;20022746 
27948003;20022742 
27947872;20022741 
27949136;20022741 
27947719;20022736 
27948700;20022739 
27948431;20022740 
27948067;20022744 
27947370;20022743 
27947928;20022736 
27947812;20022737 
27948494;20022741 
27948309;20022737 
27947360;20022738 
27948104;20022739 
27947971;20022739 
27948128;20022743 
27948059;20022737 
27948733;20022745 
27948348;20022741 
27948243;20022737 
27948205;20022736 
27947692;20022742 
27948107;20022741 
27948098;20022741 
27948607;20022742 
27947219;20022737 
27947955;20022741 
27948206;20022739 
27948568;20022742 
27948865;20022738 
27948544;20022735 
27947645;20022735 
27949059;20022742 
27947523;20022740 
27947632;20022736 
27948288;20022740 
27947764;20022749 
27947837;20022743 
27948341;20022738 
27948307;20022743 
27948571;20022732 
27947614;20022738 
27948605;20022735 
27947714;20022737 
27948395;20022739 
27948737;20022749 
27948455;20022748 
27948122;20022734 
27948004;20022734 
27947784;20022741 
27948111;20022745 
27948323;20022737 
27947757;20022737 
27948622;20022742 
27947709;20022735 
27947544;20022744 
27947499;20022740 
27948196;20022741 
27947788;20022739 
27948992;20022747 
27948001;20022738 
27947017;20022737 
27947482;20022738 
27948106;20022740 
27948197;20022743 
27947910;20022738 
27948544;20022737 
27948237;20022740 
27948308;20022740 
27948792;20022755 
27948066;20022735 
27948080;20022742 
27948065;20022742 
27947520;20022744 
27948149;20022737 
27947749;20022735 
27948260;20022746 
27948390;20022740 
27947149;20022735 
27948113;20022738 
27948241;20022737 
27948575;20022739 
27948153;20022736 
27947889;20022734 
27947759;20022737 
27948162;20022738 
27948780;20022740 
27947501;20022740 
27947764;20022744 
27947411;20022741 
27947850;20022738 
27947804;20022744 
27948522;20022739 
27949930;20022739 
27948011;20022736 
27948458;20022740 
27948589;20022741 
27947630;20022740 
27948154;20022739 
27948426;20022744 
27948220;20022732 
27948114;20022738 
27947296;20022742 
27947975;20022734 
27948230;20022738 
27948267;20022740 
27948624;20022743 
27948068;20022740 
27948498;20022746 
27947795;20022736 
27947568;20022740 
27947865;20022738 
27947983;20022741 
27947844;20022738 
27947688;20022741 
27948326;20022736 
27947632;20022739 
27947997;20022744 
27948062;20022738 
27948157;20022735 
27948390;20022735 
27948644;20022741 
27948521;20022733 
27948466;20022744 
27947914;20022744 
27946784;20022744 
27948109;20022741 
27948662;20022738 
27948430;20022747 
27948206;20022736 
27948272;20022738 
27948458;20022743 
27948055;20022740 
27948223;20022736 
27947935;20022743 
27948153;20022739 
27948407;20022740 
27948064;20022745 
27948270;20022742 
27947741;20022739 
27947582;20022741 
27948045;20022747 
27947892;20022763 
27947562;20022741 
27949226;20022736 
27947708;20022736 
27948010;20022747 
27947726;20022735 
27948908;20022746 
27947963;20022746 
27948633;20022730 
27948434;20022736 
27948323;20022738 
27947614;20022739 
27948266;20022745 
27948013;20022743 
27948444;20022749 
27948184;20022741 
27948515;20022742 
27947664;20022743 
27947621;20022736 
27948094;20022739 
27947483;20022742 
27947993;20022739 
27948056;20022736 
27948448;20022737 
27948131;20022737 
27947715;20022739 
27948254;20022740 
27947741;20022737 
27947502;20022744 
27948473;20022738 
27948492;20022740 
27948176;20022742 
27947751;20022738 
27948443;20022733 
27948176;20022749 
27947677;20022736 
27948558;20022739 
27948440;20022744 
27948309;20022736 
27948514;20022742 
27948335;20022743 
27949106;20022739 
27948601;20022736 
27947886;20022739 
27948465;20022741 
27948187;20022739 
27948732;20022733 
27948113;20022736 
27947434;20022738 
27947985;20022742 
27948865;20022740 
27948181;20022735 
27948811;20022734 
27948877;20022738 
27948616;20022740 
27948194;20022735 
27948215;20022743 
27948182;20022741 
27948492;20022742 
27948112;20022737 
27947685;20022743 
27948501;20022740 
27947310;20022744 
27946952;20022735 
27948408;20022743 
27946807;20022733 
27947413;20022740 
27948161;20022747 
27947489;20022739 
27947946;20022738 
27948021;20022739 
27948934;20022739 
27948006;20022738 
27948181;20022738 
27948005;20022740 
27948077;20022764 
27947965;20022742 
27948251;20022745 
27947013;20022742 
27947532;20022744 
27948740;20022735 
27947484;20022737 
27948582;20022736 
27948149;20022740 
27948046;20022738 
27947805;20022735 
27948413;20022744 
27947837;20022739 
27947776;20022742 
27948771;20022743 
27948586;20022740 
27948399;20022739 
27948398;20022738 
27947500;20022746 
27948440;20022744 
27947839;20022743 
27947785;20022743 
27948447;20022741 
27947417;20022738 
27947855;20022737 
27948245;20022740 
27948052;20022738 
27948911;20022738 
27947540;20022736 
27948350;20022739 
27947638;20022742 
27948503;20022739 
27948556;20022738 
27948009;20022738 
27948298;20022739 
27947816;20022736 
27948196;20022741 
27948782;20022741 
27947406;20022735 
27948433;20022742 
27952241;20022741 
27947730;20022740 
27947582;20022740 
27948959;20022741 
27947880;20022742 
27948174;20022737 
27948579;20022740 
27948345;20022738 
27947766;20022744 
27948573;20022740 
27947753;20022746 
27947500;20022739 
27947533;20022737 
27948593;20022738 
27948847;20022745 
27948608;20022741 
27947462;20022742 
27948744;20022746 
27948218;20022744 
27948239;20022738 
27947837;20022739 
27947747;20022743 
27948096;20022739 
27948413;20022738 
27947999;20022736 
27947941;20022744 
27947964;20022738 
27948235;20022742 
27947754;20022735 
27947428;20022736 
27948753;20022738 
27947826;20022739 
27948156;20022735 
27948227;20022742 
27948077;20022742 
27948977;20022750 
27948665;20022748 
27947572;20022741 
27948357;20022735 
27947878;20022743 
27948281;20022743 
27948218;20022735 
27948618;20022742 
27948448;20022745 
27947453;20022741 
27948263;20022739 
27948282;20022740 
27948439;20022739 
27948037;20022743 
27948031;20022745 
27948156;20022739 
27948109;20022743 
27948244;20022742 
27947976;20022737 
27949367;20022743 
27948628;20022739 
27947692;20022737 
27947858;20022737 
27948133;20022746 
27947666;20022740 
27948068;20022735 
27947989;20022733 
27948084;20022744 
27947800;20022743 
27947968;20022743 
27947943;20022744 
27947576;20022738 
27948930;20022741 
27948557;20022742 
27948226;20022734 
27947709;20022740 
27948534;20022741 
27948469;20022737 
27948673;20022744 
27947713;20022737 
27948239;20022740 
27948233;20022737 
27947750;20022739 
27948195;20022736 
27947852;20022736 
27947866;20022745 
27948092;20022745 
27948551;20022739 
27948985;20022736 
27947569;20022740 
27948607;20022746 
27947854;20022744 
27948492;20022741 
27948469;20022735 
27948072;20022745 
27948575;20022742 
27948798;20022745 
27947965;20022738 
27947960;20022735 
27947517;20022740 
27948161;20022741 
27947703;20022743 
27947903;20022740 
27947937;20022740 
27948157;20022743 
27948375;20022733 
27946943;20022738 
27948290;20022737 
27948644;20022740 
27948216;20022736 
27948666;20022735 
27947558;20022737 
27948553;20022737 
27948140;20022768 
27948489;20022739 
27947529;20022739 
27948404;20022738 
27948153;20022743 
27948572;20022742 
27947879;20022737 
27948449;20022745 
27947270;20022738 
27947442;20022748 
27948580;20022737 
27948259;20022744 
27950101;20022737 
27948114;20022742 
27948015;20022738 
27948114;20022739 
27948520;20022740 
27947573;20022742 
27948217;20022742 
27948232;20022739 
27947906;20022739 
27947588;20022738 
27948106;20022741 
27948088;20022738 
27948254;20022737 
27948288;20022738 
27948151;20022744 
27948050;20022744 
27948087;20022736 
27948653;20022740 
27948125;20022738 
27948550;20022738 
27948190;20022744 
27948045;20022740 
27948372;20022744 
27948250;20022740 
27948899;20022748 
27948407;20022743 
27947670;20022738 
27947788;20022745 
27947799;20022743 
27948750;20022741 
27947695;20022733 
27946829;20022740 
27947957;20022740 
27947934;20022734 
27948811;20022743 
27947774;20022737 
27948613;20022739 
27947543;20022738 
27948050;20022734 
27947830;20022738 
27947290;20022745 
27948048;20022740 
27948046;20022740 
27947846;20022744 
27947999;20022742 
27948540;20022735 
27947858;20022742 
27948127;20022747 
27948227;20022739 
27948056;20022747 
27947858;20022741 
27948709;20022735 
27947532;20022739 
27948617;20022739 
27948252;20022739 
27948000;20022745 
27946829;20022736 
27948052;20022743 
27947701;20022738 
27948085;20022741 
27948188;20022744 
27948015;20022739 
27948599;20022740 
27948922;20022757 
27948612;20022739 
27948053;20022741 
27948218;20022734 
27947992;20022750 
27948015;20022742 
27948132;20022737 
27948560;20022740 
27948736;20022743 
27947497;20022738 
27948040;20022741 
27947747;20022740 
27948337;20022737 
27947984;20022733 
27947420;20022739 
27948174;20022740 
27948630;20022735 
27947880;20022741 
27947868;20022734 
