CYCLES;INS
27948854;20022745 
27947797;20022747 
27946739;20022740 
27948895;20022741 
27948082;20022744 
27947126;20022738 
27948060;20022743 
27947764;20022740 
27948233;20022744 
27948305;20022751 
27947431;20022738 
27948259;20022743 
27947963;20022749 
27949544;20022744 
27947363;20022739 
27947573;20022745 
27948963;20022745 
27948804;20022740 
27947745;20022740 
27948233;20022753 
27950248;20022749 
27948138;20022744 
27948021;20022748 
27947706;20022747 
27947474;20022742 
27949593;20022748 
27947792;20022750 
27947832;20022742 
27948298;20022744 
27948121;20022750 
27947712;20022745 
27950844;20022744 
27948821;20022747 
27948162;20022742 
27947988;20022748 
27948188;20022765 
27947898;20022742 
27947119;20022744 
27949174;20022745 
27947280;20022742 
27947618;20022744 
27948099;20022744 
27947511;20022740 
27948246;20022745 
27947718;20022735 
27948365;20022749 
27947992;20022742 
27947162;20022738 
27948361;20022749 
27948475;20022736 
27948741;20022744 
27949408;20022744 
27947239;20022738 
27946957;20022752 
27948207;20022747 
27947493;20022745 
27948877;20022741 
27948247;20022738 
27948122;20022746 
27948272;20022746 
27947905;20022745 
27946912;20022747 
27947073;20022744 
27948238;20022741 
27946628;20022742 
27949214;20022740 
27948588;20022750 
27948539;20022744 
27948010;20022740 
27949974;20022743 
27947915;20022747 
27948105;20022743 
27947648;20022741 
27948237;20022745 
27947625;20022742 
27947705;20022743 
27948150;20022745 
27947611;20022742 
27947966;20022738 
27948440;20022748 
27949180;20022742 
27948044;20022748 
27948250;20022738 
27948071;20022741 
27947822;20022745 
27948127;20022745 
27948931;20022740 
27947524;20022738 
27947845;20022747 
27948654;20022743 
27947588;20022742 
27947893;20022748 
27948007;20022745 
27948218;20022735 
27947825;20022749 
27947737;20022748 
27950325;20022741 
27948199;20022744 
27950747;20022762 
27946879;20022742 
27948147;20022748 
27949276;20022744 
27948174;20022744 
27947893;20022746 
27949228;20022747 
27947696;20022739 
27948565;20022741 
27950012;20022744 
27948654;20022746 
27947830;20022744 
27947748;20022743 
27947885;20022742 
27949717;20022748 
27948840;20022769 
27947785;20022735 
27949408;20022742 
27948536;20022745 
27947939;20022738 
27948349;20022742 
27948357;20022744 
27947557;20022740 
27949193;20022743 
27948697;20022739 
27947286;20022744 
27947931;20022743 
27948243;20022740 
27948074;20022742 
27946671;20022744 
27948799;20022749 
27948166;20022745 
27947351;20022740 
27947995;20022745 
27948001;20022744 
27947950;20022746 
27948255;20022744 
27948218;20022743 
27948021;20022739 
27947569;20022749 
27947944;20022740 
27948104;20022741 
27947897;20022746 
27948129;20022741 
27947459;20022738 
27948046;20022747 
27947427;20022750 
27948642;20022746 
27948577;20022749 
27948305;20022749 
27947663;20022744 
27947947;20022746 
27947694;20022749 
27950524;20022742 
27948377;20022745 
27949680;20022746 
27948230;20022752 
27950251;20022750 
27947255;20022744 
27949314;20022740 
27948048;20022744 
27947857;20022742 
27947964;20022743 
27947765;20022753 
27949801;20022745 
27948961;20022742 
27947360;20022745 
27950010;20022749 
27947669;20022743 
27948732;20022741 
27949291;20022742 
27948019;20022740 
27947810;20022741 
27947859;20022740 
27947592;20022739 
27947720;20022743 
27947593;20022744 
27947642;20022744 
27948103;20022745 
27948900;20022745 
27948369;20022739 
27947898;20022741 
27948559;20022747 
27947888;20022744 
27947749;20022744 
27948950;20022748 
27949343;20022745 
27947791;20022744 
27947820;20022749 
27947887;20022745 
27947354;20022741 
27948146;20022739 
27949347;20022750 
27947641;20022743 
27949380;20022748 
27947946;20022741 
27947884;20022740 
27947428;20022744 
27948297;20022744 
27947907;20022743 
27948789;20022743 
27948312;20022741 
27947647;20022751 
27948335;20022742 
27950056;20022745 
27948248;20022744 
27947560;20022743 
27948708;20022744 
27948310;20022741 
27947027;20022739 
27947635;20022747 
27946794;20022739 
27950398;20022744 
27948173;20022738 
27947821;20022744 
27947707;20022737 
27950280;20022740 
27947892;20022743 
27947468;20022741 
27949467;20022748 
27948282;20022740 
27948201;20022746 
27947821;20022744 
27947960;20022743 
27948015;20022744 
27948200;20022741 
27948071;20022748 
27948478;20022741 
27947552;20022748 
27949903;20022737 
27947862;20022745 
27948150;20022745 
27948586;20022737 
27947210;20022746 
27947594;20022743 
27947822;20022735 
27948997;20022742 
27948887;20022749 
27947188;20022740 
27948249;20022748 
27948922;20022746 
27949477;20022748 
27949360;20022750 
27947073;20022743 
27948855;20022740 
27948326;20022748 
27948343;20022745 
27947658;20022744 
27948780;20022747 
27948277;20022743 
27947557;20022755 
27948640;20022755 
27947652;20022739 
27948265;20022742 
27948595;20022743 
27947327;20022747 
27948835;20022743 
27947145;20022745 
27948748;20022745 
27947538;20022750 
27948300;20022740 
27947611;20022742 
27947829;20022749 
27947992;20022747 
27947697;20022744 
27947032;20022744 
27950018;20022763 
27948551;20022742 
27949386;20022740 
27948613;20022747 
27948256;20022744 
27947770;20022743 
27948416;20022745 
27947809;20022744 
27947655;20022746 
27948094;20022749 
27948450;20022748 
27947990;20022746 
27950361;20022744 
27947614;20022747 
27948630;20022747 
27948075;20022742 
27948308;20022748 
27947979;20022745 
27947696;20022737 
27948451;20022743 
27947336;20022738 
27949033;20022750 
27948056;20022749 
27947077;20022745 
27949100;20022739 
27948286;20022742 
27948196;20022746 
27947402;20022745 
27947912;20022740 
27950285;20022748 
27949044;20022748 
27947146;20022744 
27949628;20022743 
27947959;20022742 
27947702;20022747 
27948732;20022746 
27947873;20022742 
27949519;20022745 
27948291;20022740 
27949675;20022739 
27948564;20022747 
27948875;20022747 
27947854;20022741 
27948186;20022743 
27947864;20022745 
27947512;20022743 
27948191;20022744 
27948147;20022744 
27948759;20022745 
27948456;20022747 
27948840;20022745 
27947657;20022744 
27949056;20022741 
27947850;20022747 
27947760;20022747 
27948502;20022738 
27949726;20022745 
27948013;20022742 
27947989;20022739 
27948012;20022740 
27947607;20022745 
27947595;20022742 
27948115;20022752 
27948866;20022745 
27947295;20022748 
27947886;20022748 
27949662;20022741 
27947934;20022747 
27948115;20022743 
27947725;20022745 
27948497;20022749 
27948944;20022738 
27947715;20022743 
27948750;20022744 
27947740;20022742 
27948405;20022740 
27948194;20022741 
27947531;20022737 
27948811;20022762 
27948023;20022749 
27947721;20022745 
27948328;20022743 
27949467;20022738 
27947712;20022749 
27948285;20022747 
27949244;20022745 
27948273;20022747 
27948042;20022738 
27947954;20022746 
27947969;20022744 
27947346;20022739 
27948842;20022750 
27949282;20022749 
27949213;20022744 
27947940;20022747 
27947737;20022750 
27947321;20022746 
27947695;20022748 
27948403;20022743 
27948293;20022752 
27948037;20022749 
27948319;20022738 
27950395;20022769 
27947624;20022739 
27948533;20022745 
27948157;20022746 
27948163;20022744 
27947787;20022744 
27947456;20022750 
27948276;20022749 
27950133;20022739 
27948551;20022746 
27948053;20022744 
27948254;20022750 
27948421;20022745 
27947746;20022743 
27947903;20022746 
27948572;20022740 
27947980;20022746 
27947755;20022750 
27948268;20022744 
27948011;20022744 
27947966;20022743 
27947891;20022751 
27947897;20022743 
27948278;20022743 
27948058;20022745 
27948527;20022749 
27948759;20022748 
27948838;20022744 
27946957;20022741 
27948376;20022743 
27949459;20022735 
27947098;20022747 
27948284;20022744 
27948222;20022739 
27948703;20022746 
27948331;20022752 
27947973;20022737 
27947112;20022749 
27947665;20022741 
27947292;20022746 
27947561;20022747 
27947878;20022745 
27948890;20022740 
27948663;20022749 
27948482;20022745 
27949819;20022744 
27947826;20022746 
27948209;20022748 
27948001;20022742 
27948977;20022740 
27948522;20022741 
27949468;20022739 
27947869;20022738 
27947672;20022742 
27949132;20022768 
27948678;20022737 
27947950;20022743 
27947729;20022736 
27947689;20022741 
27947536;20022746 
27948628;20022744 
27947494;20022739 
27947221;20022745 
27948118;20022746 
27948579;20022738 
27947729;20022742 
27947878;20022744 
27947910;20022746 
27947733;20022746 
27948144;20022743 
27949296;20022744 
27947770;20022746 
27950131;20022749 
27948377;20022743 
27947611;20022748 
27948076;20022744 
27948557;20022738 
27950658;20022747 
27948007;20022747 
27948061;20022748 
27947806;20022746 
27947540;20022750 
27947928;20022743 
27947901;20022744 
27949877;20022748 
27947641;20022738 
27947739;20022747 
27948547;20022746 
27947502;20022739 
27948675;20022745 
27948447;20022748 
27947604;20022738 
27947784;20022745 
27948148;20022741 
27948780;20022743 
27948260;20022748 
27948626;20022738 
27947952;20022736 
27948179;20022744 
27948023;20022736 
27947675;20022744 
27948069;20022749 
27948040;20022746 
27948578;20022743 
27948007;20022740 
27947760;20022745 
27948154;20022741 
27948611;20022739 
27949186;20022746 
27948609;20022741 
27948193;20022745 
27948159;20022745 
27948648;20022744 
27947590;20022748 
27947950;20022742 
27949285;20022738 
27947687;20022746 
27949842;20022755 
27948153;20022747 
27947896;20022740 
27948799;20022740 
27948124;20022750 
27948256;20022741 
27949952;20022741 
27947448;20022747 
27949164;20022748 
27947416;20022743 
27948049;20022748 
27947833;20022740 
27947445;20022745 
27949571;20022744 
27947866;20022736 
27948398;20022742 
27948806;20022741 
27947904;20022740 
27948044;20022741 
27948515;20022749 
27949061;20022739 
27949542;20022742 
27947788;20022742 
27949500;20022744 
27947944;20022737 
27948024;20022749 
27949564;20022743 
28851476;20022755 
28147256;20022744 
27948847;20022743 
28988811;20022744 
28058735;20022745 
27948125;20022740 
27948812;20022747 
27947969;20022744 
27948420;20022741 
27948213;20022740 
27948609;20022744 
27949433;20022742 
27948600;20022740 
27948700;20022741 
27947976;20022748 
27948326;20022747 
27948907;20022744 
27948352;20022743 
27947753;20022739 
27948110;20022748 
27948526;20022742 
27947824;20022744 
27948765;20022750 
27947655;20022750 
27948056;20022748 
27947636;20022745 
27948036;20022742 
27947624;20022741 
27948201;20022747 
27947961;20022740 
27947226;20022747 
27950083;20022741 
27948367;20022742 
27948357;20022746 
27948043;20022740 
27947663;20022747 
27947761;20022751 
27949539;20022745 
27947951;20022744 
27948186;20022746 
27948916;20022746 
27947042;20022746 
27948111;20022745 
27948027;20022741 
27950063;20022740 
27949460;20022744 
27948120;20022748 
27947517;20022744 
27947831;20022739 
27948034;20022746 
27948433;20022742 
27947081;20022748 
27947677;20022749 
27947931;20022739 
27947249;20022749 
27948486;20022736 
27947267;20022736 
27947835;20022743 
27948361;20022737 
27949710;20022747 
27948168;20022742 
27947971;20022743 
27948836;20022750 
27948128;20022737 
27948989;20022766 
27947833;20022739 
27947736;20022742 
27948906;20022749 
27947811;20022742 
27948114;20022741 
27947983;20022747 
27948212;20022743 
27947717;20022745 
27950732;20022744 
27947677;20022739 
27947990;20022742 
27948568;20022746 
27950096;20022739 
27947222;20022743 
27947838;20022747 
27949886;20022741 
27947846;20022744 
27948193;20022743 
27947850;20022743 
27947770;20022743 
27948471;20022740 
27947896;20022738 
27949373;20022745 
27949927;20022744 
27948578;20022745 
27947912;20022747 
27947526;20022745 
27948321;20022744 
27947848;20022742 
27947813;20022745 
27948333;20022746 
27947730;20022748 
27947892;20022744 
27947395;20022747 
27949970;20022746 
27948111;20022747 
27948528;20022746 
27948001;20022735 
27947635;20022742 
27947873;20022741 
27948356;20022737 
27948836;20022739 
27948036;20022745 
27947579;20022741 
27948328;20022745 
27948287;20022737 
27947985;20022743 
27948461;20022752 
27947811;20022739 
27947475;20022739 
27947733;20022743 
27948092;20022743 
27948466;20022741 
27948414;20022749 
27948334;20022747 
27948015;20022741 
27948220;20022746 
27947658;20022749 
27948645;20022742 
27948148;20022745 
27947061;20022745 
27948630;20022749 
27947807;20022743 
27947589;20022749 
27947962;20022742 
27949209;20022740 
27947640;20022747 
27947959;20022742 
27948006;20022742 
27948278;20022747 
27949437;20022743 
27947601;20022747 
27948466;20022739 
27947999;20022747 
27947844;20022746 
27947709;20022742 
27949863;20022764 
27948305;20022748 
27948750;20022742 
27948673;20022744 
27947604;20022737 
27946972;20022745 
27949674;20022751 
27948012;20022745 
27949439;20022741 
27947537;20022743 
27947615;20022744 
27947788;20022748 
27948484;20022746 
27947780;20022747 
27949325;20022741 
27947645;20022750 
27948022;20022745 
27948658;20022742 
27948630;20022740 
27948083;20022744 
27947662;20022743 
27948295;20022746 
27947884;20022744 
27949258;20022744 
27948397;20022745 
27947869;20022740 
27948422;20022746 
27947402;20022738 
27948048;20022744 
27948528;20022741 
27949229;20022744 
27948067;20022740 
27947427;20022739 
27947780;20022747 
27949138;20022737 
27948494;20022747 
27948544;20022743 
27948238;20022750 
27947522;20022748 
27948479;20022744 
27947455;20022745 
27947946;20022744 
27948768;20022740 
27950060;20022740 
27947538;20022745 
27948131;20022740 
27948512;20022743 
27947917;20022742 
27947940;20022742 
27948261;20022746 
27948125;20022745 
27948077;20022739 
27948486;20022744 
