CYCLES;INS
27947845;20022739 
27947801;20022742 
27947749;20022741 
27947422;20022737 
27948189;20022744 
27947830;20022754 
27948811;20022742 
27949765;20022741 
27948181;20022744 
27948143;20022741 
27948245;20022742 
27948239;20022743 
27948322;20022737 
27947968;20022742 
27948548;20022745 
27947825;20022751 
27948766;20022745 
27948297;20022745 
27948221;20022743 
27947203;20022747 
27949859;20022741 
27947972;20022742 
27947689;20022744 
27948148;20022745 
27948217;20022744 
27947280;20022743 
27948539;20022743 
27948887;20022744 
27948303;20022741 
27948296;20022745 
27948439;20022741 
27949155;20022739 
27947575;20022748 
27949396;20022753 
27948389;20022760 
27946795;20022746 
27948488;20022747 
27948421;20022747 
27948099;20022743 
27948465;20022751 
27948281;20022742 
27948001;20022742 
27948716;20022745 
27948347;20022745 
27947683;20022748 
27947784;20022747 
27947857;20022738 
27947915;20022742 
27948453;20022745 
27947520;20022742 
27948594;20022748 
27948770;20022741 
27947659;20022745 
27948047;20022744 
27947613;20022743 
27947713;20022743 
27947792;20022744 
27950214;20022740 
27948988;20022737 
27947671;20022747 
27948052;20022741 
27948933;20022740 
27948653;20022746 
27947989;20022751 
27947214;20022744 
27947628;20022743 
27947838;20022736 
27947542;20022744 
27948411;20022744 
27948070;20022733 
27947633;20022740 
27948296;20022743 
27948469;20022740 
27948824;20022748 
27947501;20022748 
27947865;20022740 
27948709;20022749 
27948602;20022742 
27948573;20022746 
27949297;20022743 
27948334;20022746 
27947539;20022745 
27948514;20022743 
27949482;20022746 
27948673;20022743 
27948577;20022747 
27949736;20022745 
27948214;20022736 
27947455;20022750 
27947789;20022749 
27948335;20022741 
27947416;20022748 
27950533;20022745 
27947838;20022740 
27947942;20022741 
27948392;20022739 
27948458;20022740 
27948157;20022747 
27948155;20022744 
27948101;20022741 
27948140;20022742 
27948503;20022749 
27948179;20022749 
27949593;20022742 
27949703;20022745 
27947818;20022749 
27948180;20022739 
27948984;20022749 
27947343;20022746 
27949303;20022747 
27949167;20022755 
27948831;20022746 
27948789;20022764 
27947908;20022743 
27950340;20022744 
27949781;20022739 
27948549;20022749 
27948094;20022743 
27947196;20022742 
27949605;20022745 
27947592;20022747 
27947614;20022742 
27948620;20022740 
27948924;20022751 
27947287;20022742 
27948318;20022751 
27947948;20022745 
27947987;20022739 
27947853;20022739 
27950810;20022741 
27947722;20022741 
27948572;20022740 
27947987;20022740 
27948819;20022742 
27947215;20022743 
27948164;20022738 
27948420;20022746 
27948230;20022742 
27948268;20022742 
27948529;20022751 
27948401;20022743 
27947609;20022741 
27949210;20022744 
27947966;20022746 
27948312;20022746 
27948032;20022742 
27948140;20022744 
27948285;20022746 
27949341;20022746 
27948404;20022752 
27948234;20022747 
27948238;20022748 
27947814;20022743 
27948582;20022747 
27947725;20022741 
27947860;20022739 
27947514;20022745 
27948677;20022741 
27948225;20022754 
27947895;20022742 
27948251;20022737 
27948525;20022741 
27948739;20022742 
27948380;20022745 
27949229;20022734 
27947798;20022739 
27947050;20022741 
27951106;20022743 
27948097;20022750 
27948186;20022743 
27948166;20022743 
27948236;20022743 
27948824;20022750 
27948000;20022748 
27947740;20022743 
27947710;20022745 
27948309;20022747 
27948084;20022745 
27948773;20022741 
27947531;20022750 
27949550;20022747 
27947748;20022742 
27948082;20022746 
27948122;20022737 
27948204;20022739 
27948064;20022749 
27948839;20022740 
27948876;20022762 
