CYCLES;INS
27948194;20022738 
27948550;20022743 
27946972;20022740 
27948975;20022754 
27948184;20022745 
27948645;20022746 
27948623;20022743 
27947776;20022743 
27949980;20022745 
27947753;20022741 
27947801;20022743 
27948564;20022745 
27948222;20022742 
27947632;20022742 
27949620;20022743 
27948841;20022752 
27947537;20022741 
27948031;20022750 
27948298;20022747 
27947726;20022751 
27949392;20022742 
27949416;20022747 
27947989;20022746 
27947411;20022745 
27948510;20022744 
27946872;20022750 
27948420;20022751 
27948253;20022739 
27947643;20022746 
27948147;20022748 
27948227;20022741 
27947655;20022748 
27948267;20022745 
27949758;20022746 
27948304;20022736 
27949588;20022745 
27948668;20022752 
27948038;20022743 
27949124;20022743 
27948090;20022750 
27947900;20022745 
27947061;20022742 
27947316;20022745 
27948533;20022748 
27951004;20022739 
27948413;20022743 
27948139;20022752 
27948675;20022747 
27948260;20022742 
27947908;20022740 
27948182;20022737 
27948270;20022744 
27948460;20022740 
27948716;20022749 
27947895;20022748 
27948286;20022740 
27948576;20022737 
27947138;20022745 
27947747;20022742 
27948761;20022741 
27950034;20022743 
27948793;20022744 
27948521;20022745 
27948048;20022751 
27949763;20022746 
27951404;20022770 
27947909;20022746 
27948588;20022747 
27947586;20022740 
27948381;20022744 
27947993;20022743 
27948996;20022741 
27948275;20022751 
27949059;20022737 
27950455;20022745 
27947504;20022746 
27948288;20022748 
27947914;20022737 
27948409;20022743 
27947941;20022743 
27948280;20022745 
27949849;20022742 
27948129;20022747 
27948355;20022750 
27948379;20022740 
27948223;20022740 
27948441;20022744 
27948288;20022746 
27949799;20022746 
27948532;20022747 
27950504;20022746 
27948380;20022738 
27948588;20022744 
27948557;20022746 
27948366;20022746 
27948350;20022740 
27948264;20022741 
27949852;20022743 
27947517;20022738 
27948553;20022745 
27948290;20022754 
27948500;20022745 
27948112;20022740 
27948401;20022746 
27948287;20022746 
27947909;20022743 
27949713;20022748 
27947889;20022748 
27947843;20022744 
27947805;20022739 
27948368;20022743 
27947519;20022750 
27947791;20022741 
27949268;20022744 
27949088;20022747 
27949077;20022750 
27948989;20022740 
27948361;20022742 
27949098;20022748 
27948762;20022742 
27948174;20022737 
27947614;20022746 
27948708;20022745 
27950165;20022738 
27948031;20022742 
27948453;20022751 
27947576;20022746 
27950640;20022742 
27948415;20022741 
27948191;20022754 
27949163;20022740 
27946724;20022741 
27948193;20022748 
27950880;20022745 
27946799;20022735 
27948320;20022741 
27949718;20022752 
27948931;20022750 
27949075;20022767 
27948875;20022744 
27947774;20022744 
27947746;20022743 
27948133;20022743 
27947854;20022750 
27948096;20022744 
27948009;20022744 
27947833;20022742 
27947743;20022749 
27948061;20022742 
27948448;20022745 
27947652;20022747 
27948521;20022748 
27947951;20022744 
27947507;20022745 
27948310;20022742 
27948097;20022738 
27948150;20022747 
27949306;20022750 
27948586;20022745 
27947717;20022743 
27948834;20022739 
27947202;20022742 
27948489;20022745 
27947547;20022742 
27950485;20022750 
27947987;20022748 
27948705;20022737 
27948144;20022739 
27947146;20022751 
27948940;20022746 
27948294;20022737 
27947844;20022740 
27950386;20022746 
27948012;20022745 
27948210;20022748 
27948605;20022745 
27948232;20022748 
27947382;20022739 
27948783;20022746 
27948556;20022748 
27949123;20022750 
