CYCLES;INS
27947759;20022747 
27947050;20022737 
27947851;20022735 
27948038;20022747 
27947960;20022741 
27947403;20022736 
27947471;20022741 
27947880;20022746 
27947672;20022737 
27947880;20022746 
27947667;20022743 
27948707;20022733 
27947533;20022736 
27947750;20022743 
27947732;20022739 
27947724;20022737 
27947401;20022739 
27947585;20022739 
27947183;20022741 
27948004;20022743 
27947734;20022735 
27948538;20022737 
27948581;20022743 
27947634;20022734 
27949304;20022737 
27947536;20022738 
27948514;20022749 
27948068;20022743 
27947398;20022742 
27948375;20022741 
27947543;20022746 
27947049;20022739 
27947942;20022766 
27947614;20022741 
27946998;20022738 
27948401;20022738 
27947483;20022736 
27947139;20022738 
27947924;20022737 
27947782;20022736 
27947632;20022738 
27947968;20022742 
27947939;20022739 
27947592;20022738 
27947928;20022745 
27947423;20022738 
27947643;20022732 
27946956;20022744 
27947699;20022743 
27947894;20022733 
27947575;20022742 
27948386;20022732 
27947399;20022736 
27947981;20022745 
27947603;20022737 
27947181;20022738 
27948698;20022734 
27946745;20022734 
27947771;20022741 
27949097;20022742 
27949208;20022733 
27948238;20022740 
27947110;20022746 
27946600;20022743 
27948243;20022744 
27947375;20022745 
27947896;20022739 
27948504;20022736 
27947929;20022739 
27947908;20022743 
27947532;20022742 
27947605;20022741 
27947646;20022741 
27947275;20022736 
27947819;20022742 
27947448;20022743 
27947537;20022737 
27947848;20022739 
27948396;20022741 
27947490;20022734 
27947604;20022739 
27947241;20022736 
27948066;20022742 
27947427;20022743 
27947391;20022743 
27947589;20022737 
27947687;20022730 
27948348;20022745 
27947323;20022735 
27947611;20022737 
27947401;20022738 
27947821;20022741 
27947237;20022736 
27947619;20022745 
27946993;20022739 
27947961;20022741 
27947327;20022739 
27947930;20022742 
27947910;20022742 
27948176;20022741 
27946796;20022739 
27948564;20022735 
27947516;20022745 
27947748;20022740 
27946959;20022735 
27947702;20022747 
27949815;20022737 
27948215;20022737 
27947241;20022744 
27947440;20022741 
27948027;20022756 
27947681;20022742 
27947272;20022737 
27948194;20022736 
27947706;20022734 
27947498;20022730 
27947810;20022744 
27947483;20022742 
27947516;20022736 
27948338;20022739 
27947255;20022741 
27949752;20022741 
27948440;20022738 
27947040;20022738 
27947648;20022738 
27947462;20022740 
27948179;20022740 
27947453;20022734 
27947309;20022742 
27947841;20022737 
27947603;20022742 
27947614;20022744 
27947045;20022737 
27949037;20022738 
27948106;20022738 
27947371;20022745 
27947372;20022737 
27948158;20022742 
27947904;20022740 
27947720;20022744 
27947487;20022742 
27947524;20022738 
27947103;20022740 
27948047;20022734 
27948417;20022741 
27947442;20022740 
27948085;20022738 
27947230;20022741 
27947515;20022742 
27947588;20022736 
27948558;20022747 
27948816;20022743 
27948188;20022735 
27947457;20022741 
27947469;20022740 
27947074;20022738 
27946736;20022735 
27948369;20022742 
27948109;20022745 
27949187;20022734 
27947159;20022743 
27947597;20022741 
27947406;20022736 
27947872;20022735 
27947421;20022740 
27948038;20022737 
27947586;20022742 
27947541;20022743 
27947657;20022742 
27949212;20022737 
27948780;20022735 
27948150;20022741 
27947202;20022738 
27947150;20022741 
27947585;20022740 
27948313;20022740 
27948040;20022737 
27947933;20022748 
27948420;20022743 
27947394;20022742 
27948228;20022748 
27948525;20022745 
27947537;20022744 
27947570;20022748 
27947127;20022740 
27947982;20022738 
27948437;20022760 
27948054;20022746 
27947413;20022736 
27947678;20022742 
27947402;20022735 
27947198;20022735 
27947382;20022742 
27949178;20022737 
27947389;20022733 
27947556;20022741 
27948133;20022742 
27949368;20022744 
27948691;20022738 
27946875;20022740 
27947730;20022736 
27947863;20022740 
27947949;20022737 
27947281;20022743 
27947559;20022741 
27948938;20022740 
27947524;20022738 
27947488;20022740 
27948116;20022739 
27947885;20022735 
27946868;20022736 
27947380;20022739 
27947218;20022735 
27946991;20022739 
27947932;20022739 
27947160;20022737 
27946679;20022738 
