CYCLES;INS
27947482;20022749 
27947984;20022744 
27947890;20022749 
27948075;20022739 
27947641;20022746 
27947564;20022746 
27948235;20022745 
27947759;20022742 
27948524;20022750 
27947295;20022746 
27947011;20022746 
27948275;20022745 
27947329;20022742 
27947403;20022743 
27948027;20022744 
27947692;20022749 
27947920;20022744 
27947401;20022756 
27947591;20022746 
27947029;20022741 
27947687;20022749 
27948038;20022738 
27947854;20022743 
27947479;20022742 
27947863;20022744 
27947774;20022748 
27947095;20022738 
27946269;20022746 
27947390;20022745 
27947601;20022740 
27947577;20022742 
27947958;20022751 
27947643;20022739 
27947913;20022745 
27947461;20022745 
27948075;20022743 
27947814;20022738 
27947531;20022750 
27948285;20022746 
27947708;20022743 
27947523;20022740 
27947690;20022751 
27947952;20022743 
27947924;20022746 
27947648;20022742 
27948015;20022742 
27947627;20022751 
27948635;20022742 
27947490;20022736 
27947110;20022748 
27947675;20022741 
27947683;20022739 
27946941;20022745 
27948081;20022742 
27947438;20022747 
27947795;20022740 
27948289;20022773 
27947323;20022743 
27947739;20022742 
27947668;20022744 
27947150;20022743 
27947632;20022750 
27947119;20022747 
27947944;20022747 
27947449;20022752 
27948998;20022747 
27947399;20022743 
27947590;20022739 
27947308;20022751 
27948010;20022736 
27947796;20022748 
27948284;20022741 
27948169;20022749 
27948384;20022746 
27947766;20022749 
27947742;20022742 
27948062;20022744 
27948126;20022747 
27947356;20022745 
27948349;20022747 
27947545;20022747 
27947880;20022744 
27946774;20022747 
27947116;20022752 
27948009;20022747 
27947716;20022747 
27948103;20022743 
27947758;20022746 
27946652;20022748 
27948130;20022742 
27946738;20022740 
27947670;20022748 
27948084;20022742 
27947261;20022742 
27947887;20022753 
27947351;20022741 
27947372;20022742 
27947908;20022745 
27948038;20022746 
27947830;20022748 
27948065;20022746 
27947723;20022742 
27947591;20022744 
27947064;20022744 
27947539;20022746 
27947239;20022746 
27948102;20022740 
27947231;20022741 
27947255;20022743 
27947803;20022749 
27947921;20022750 
27947187;20022742 
27947781;20022743 
27947626;20022742 
27947730;20022743 
27947536;20022748 
27947950;20022739 
27947340;20022748 
27947742;20022748 
27947696;20022736 
27946931;20022747 
27947731;20022748 
27947422;20022745 
27947296;20022745 
27948082;20022746 
27948039;20022748 
27947742;20022739 
27947514;20022744 
27947579;20022736 
27947907;20022746 
27946981;20022747 
27947335;20022745 
27947780;20022746 
27947755;20022755 
27947141;20022758 
27947926;20022749 
27947945;20022745 
27947154;20022743 
27948409;20022745 
27947505;20022750 
27947746;20022743 
27947974;20022749 
27947861;20022750 
27947604;20022744 
27947514;20022744 
27947869;20022743 
27947052;20022745 
27947943;20022744 
27947620;20022743 
27947719;20022744 
