CYCLES;INS
27948519;20022727 
27947555;20022728 
27948515;20022727 
27947621;20022736 
27950533;20022738 
27947854;20022729 
27948345;20022733 
27948385;20022730 
27949883;20022732 
27949207;20022738 
27948772;20022734 
27947693;20022735 
27948179;20022731 
27947761;20022729 
27948670;20022731 
27947918;20022734 
27949576;20022737 
27948368;20022730 
27947473;20022730 
27950243;20022731 
27948101;20022727 
27949338;20022733 
27947859;20022729 
27947716;20022730 
27947715;20022734 
27947751;20022741 
27947653;20022724 
27949481;20022736 
27947607;20022741 
27947778;20022731 
27947731;20022735 
27950350;20022754 
27947972;20022728 
27948464;20022736 
27948085;20022732 
27950014;20022733 
27949367;20022730 
27947893;20022735 
27947880;20022732 
27946939;20022728 
27947958;20022735 
27947929;20022728 
27947755;20022727 
27947292;20022733 
27948234;20022725 
27947842;20022727 
27947212;20022733 
27948070;20022732 
27947973;20022729 
27948772;20022734 
27948654;20022734 
27948002;20022726 
27949907;20022730 
27948722;20022735 
27949080;20022734 
27947968;20022731 
27947727;20022732 
27948695;20022731 
27949946;20022727 
27946866;20022731 
27947922;20022735 
27948279;20022735 
27947293;20022729 
27947860;20022738 
27948282;20022726 
27947218;20022727 
27947451;20022730 
27947724;20022734 
27949542;20022730 
27947525;20022731 
27948338;20022729 
27947370;20022723 
27948893;20022733 
27948081;20022732 
27947397;20022732 
27947209;20022732 
27947402;20022731 
27947706;20022730 
27947770;20022732 
27949229;20022734 
27949762;20022731 
27948533;20022732 
27947766;20022732 
27947675;20022736 
27947676;20022729 
27947994;20022736 
27952628;20022733 
27947705;20022726 
27948054;20022731 
27948160;20022733 
27947801;20022732 
27948117;20022733 
27950918;20022729 
27948616;20022729 
27947501;20022730 
27947358;20022726 
27947539;20022730 
27947752;20022733 
27947973;20022731 
27948004;20022733 
27949792;20022733 
27946824;20022745 
27949269;20022729 
27952049;20022729 
27947597;20022733 
27947610;20022730 
27947740;20022738 
27947621;20022730 
27947625;20022752 
27947131;20022730 
27947816;20022733 
27947887;20022732 
27948796;20022727 
27951154;20022735 
27947707;20022726 
27948073;20022729 
27947238;20022732 
27947483;20022731 
27947574;20022735 
27948098;20022730 
27949545;20022738 
27947560;20022726 
27948238;20022734 
27948002;20022734 
27950270;20022732 
27948298;20022733 
27947917;20022736 
27952802;20022726 
27947647;20022730 
27948427;20022736 
27948257;20022736 
27947999;20022729 
27948283;20022733 
27947427;20022728 
27948263;20022727 
27947927;20022733 
27950195;20022730 
27947379;20022732 
27950091;20022731 
27947039;20022742 
27948832;20022731 
27947717;20022731 
27947629;20022739 
27947344;20022732 
27949779;20022730 
27948600;20022734 
27948041;20022729 
27949143;20022735 
27947474;20022727 
27947981;20022730 
27950400;20022730 
