CYCLES;INS
27947723;20022748 
27948925;20022747 
27948173;20022747 
27948831;20022749 
27948113;20022749 
27947364;20022749 
27948428;20022746 
27948641;20022753 
27948287;20022752 
27947972;20022744 
27948041;20022754 
27948752;20022749 
27949259;20022750 
27947836;20022745 
27947668;20022753 
27948616;20022749 
27949272;20022754 
27947619;20022756 
27946853;20022747 
27948930;20022746 
27947563;20022744 
27949220;20022750 
27948345;20022751 
27948808;20022753 
27946854;20022750 
27948054;20022746 
27949172;20022761 
27947928;20022751 
27948608;20022758 
27949984;20022751 
27948260;20022747 
27947170;20022746 
27947787;20022756 
27947733;20022763 
27947744;20022747 
27947314;20022745 
27948803;20022754 
27947963;20022756 
27948006;20022748 
27948953;20022750 
27947970;20022751 
27948530;20022742 
27948095;20022750 
27948309;20022751 
27949628;20022753 
27948340;20022750 
27948315;20022751 
27949978;20022745 
27948582;20022752 
27947961;20022750 
27947892;20022746 
27948054;20022744 
27949399;20022749 
27948060;20022753 
27947515;20022751 
27947893;20022754 
27948238;20022750 
27948658;20022747 
27948254;20022755 
27948752;20022747 
27947969;20022750 
27949771;20022747 
27948829;20022749 
27947531;20022752 
27948604;20022750 
27948459;20022754 
27947515;20022748 
27947542;20022739 
27948406;20022753 
27947755;20022746 
27948828;20022749 
27947542;20022750 
27947372;20022767 
27947619;20022749 
27948357;20022761 
27947155;20022750 
27948393;20022748 
27949010;20022756 
27948483;20022741 
27949501;20022746 
27948266;20022753 
27947891;20022755 
27948553;20022753 
27947648;20022746 
27948951;20022749 
27950230;20022750 
27947603;20022750 
27949233;20022754 
27950404;20022751 
27949604;20022740 
27948407;20022753 
27948261;20022750 
27949230;20022750 
27947550;20022753 
27946945;20022755 
27948549;20022746 
27948744;20022751 
27948287;20022748 
27947638;20022749 
27947654;20022757 
27948507;20022751 
27948382;20022745 
27948890;20022757 
27947866;20022754 
27947532;20022744 
27950703;20022744 
27947543;20022752 
27948090;20022754 
27948063;20022751 
27949396;20022752 
27947686;20022758 
27950685;20022751 
27948593;20022754 
27948721;20022747 
27948336;20022754 
27947924;20022747 
27948475;20022747 
27947466;20022750 
27949114;20022753 
27950155;20022750 
27947405;20022746 
27948005;20022753 
27948348;20022749 
27948167;20022748 
27948277;20022751 
27947760;20022743 
27947750;20022744 
27949795;20022754 
27948255;20022749 
27949589;20022751 
27947573;20022755 
27947187;20022754 
27947871;20022755 
27950416;20022754 
27949718;20022753 
27949113;20022746 
27948202;20022752 
27947702;20022751 
27947531;20022747 
27949493;20022754 
27947736;20022751 
27948128;20022748 
27947506;20022743 
27947682;20022752 
27948099;20022748 
27948907;20022746 
27948112;20022751 
27949992;20022776 
27947139;20022752 
27948231;20022752 
27947633;20022746 
27947219;20022746 
27947436;20022754 
27948111;20022758 
27947755;20022748 
27948097;20022746 
27948224;20022745 
27948370;20022747 
27948252;20022755 
27948461;20022744 
27948124;20022746 
27947896;20022752 
27947788;20022752 
27948436;20022745 
27948397;20022747 
27947303;20022747 
27948239;20022748 
27949616;20022752 
27949989;20022745 
27947501;20022752 
27947632;20022746 
27947854;20022747 
27947777;20022746 
27948586;20022748 
27948103;20022743 
27948156;20022749 
27949286;20022752 
27948867;20022752 
27948108;20022748 
27948543;20022751 
27947716;20022745 
27946704;20022748 
27948229;20022748 
27947793;20022750 
27947389;20022750 
27949213;20022753 
27947490;20022752 
27950087;20022747 
27948291;20022748 
27948284;20022754 
27948175;20022745 
27947545;20022756 
27947968;20022751 
27948435;20022742 
27948051;20022745 
27948699;20022745 
27948012;20022752 
27948011;20022755 
27949267;20022754 
27948190;20022743 
27947966;20022751 
27948461;20022757 
27947182;20022744 
27947975;20022750 
27948691;20022746 
27947651;20022748 
27947937;20022742 
27948922;20022753 
27948207;20022753 
27948540;20022757 
27948034;20022755 
27947880;20022749 
27948403;20022742 
