CYCLES;INS
27947756;20022740 
27946476;20022738 
27947854;20022746 
27948514;20022736 
27947136;20022734 
27947101;20022734 
27947371;20022742 
27947558;20022741 
27947416;20022744 
27947586;20022742 
27947999;20022733 
27948472;20022740 
27947645;20022742 
27947530;20022735 
27947519;20022739 
27948816;20022757 
27947796;20022737 
27946965;20022735 
27947204;20022736 
27947644;20022743 
27947718;20022742 
27947929;20022737 
27947342;20022733 
27947243;20022737 
27947547;20022743 
27947314;20022738 
27947817;20022736 
27947516;20022742 
27947577;20022737 
27948106;20022739 
27947531;20022751 
27947839;20022750 
27947549;20022735 
27949033;20022741 
27947946;20022734 
27947398;20022737 
27947354;20022744 
27947903;20022741 
27947183;20022734 
27947216;20022744 
27947481;20022742 
27947557;20022738 
27947422;20022740 
27947641;20022740 
27952166;20022737 
27946989;20022738 
27950111;20022761 
27947378;20022735 
27947827;20022740 
27947332;20022739 
27947442;20022733 
27946972;20022740 
27946626;20022739 
27949627;20022737 
27947816;20022740 
27946391;20022743 
27947820;20022741 
27947016;20022741 
27946968;20022741 
27947765;20022736 
27947137;20022739 
27948350;20022737 
27947510;20022741 
27948167;20022739 
27949257;20022742 
27949166;20022744 
27948024;20022741 
27947399;20022735 
27947050;20022746 
27947272;20022736 
27947399;20022736 
27946907;20022744 
27947678;20022738 
27947606;20022736 
27948111;20022745 
27947835;20022731 
27948380;20022740 
27947108;20022743 
27947932;20022741 
27947559;20022739 
27947871;20022739 
27946684;20022735 
27947907;20022741 
27948785;20022742 
27946758;20022735 
27948533;20022736 
27947725;20022743 
27946895;20022741 
27947727;20022738 
27947566;20022733 
27947973;20022740 
27947540;20022741 
27948727;20022743 
27947705;20022738 
27947337;20022739 
27947707;20022740 
27946718;20022738 
27947578;20022739 
27947488;20022736 
27948005;20022737 
27947269;20022741 
27946868;20022738 
27946980;20022738 
27947883;20022742 
27946953;20022737 
27948160;20022738 
27948008;20022749 
27946807;20022740 
27948046;20022761 
27947595;20022740 
27949572;20022736 
27947467;20022741 
27947761;20022740 
27948273;20022743 
27947807;20022745 
27948311;20022740 
27948836;20022747 
27947467;20022746 
27947362;20022736 
27947165;20022743 
27946861;20022740 
27948343;20022741 
27946972;20022744 
27947959;20022741 
27949110;20022740 
27947689;20022743 
27949062;20022741 
27947454;20022739 
27948224;20022740 
27947598;20022741 
27949060;20022732 
27947700;20022741 
27948059;20022741 
27947483;20022737 
27946843;20022741 
27948387;20022738 
27947377;20022745 
27947462;20022736 
27949465;20022742 
27947193;20022738 
27947805;20022736 
27948400;20022742 
27948030;20022735 
27947632;20022741 
27948028;20022744 
27947614;20022736 
27948183;20022738 
27950154;20022739 
27947240;20022745 
27947665;20022739 
27947398;20022743 
27947389;20022739 
27947343;20022744 
27947332;20022743 
27947320;20022739 
27948774;20022734 
27947687;20022739 
27947845;20022745 
27948138;20022738 
27948775;20022738 
27947473;20022742 
27947619;20022737 
27947588;20022739 
27947454;20022740 
27947000;20022739 
27948200;20022735 
27948004;20022738 
27947188;20022743 
27947366;20022735 
27947332;20022741 
27947759;20022737 
27947410;20022734 
27948039;20022748 
27948111;20022740 
27947685;20022735 
27947315;20022743 
27946941;20022743 
27948603;20022738 
27947331;20022742 
27947585;20022739 
27947773;20022735 
27947538;20022736 
27948463;20022738 
27948012;20022741 
27947872;20022743 
27950324;20022738 
27947707;20022754 
27947920;20022743 
27947485;20022745 
27947366;20022734 
27948455;20022737 
27947368;20022739 
27947635;20022750 
27948089;20022741 
27947238;20022736 
27947307;20022746 
27947845;20022737 
27948703;20022740 
27948105;20022743 
27947139;20022735 
27947598;20022737 
27947405;20022746 
27948471;20022742 
27947545;20022735 
27947595;20022743 
27947263;20022739 
27947117;20022743 
27948234;20022740 
27946870;20022741 
27948522;20022742 
27948378;20022737 
27947837;20022741 
27947992;20022741 
27947757;20022739 
27948164;20022737 
27947900;20022744 
27947703;20022743 
27947726;20022736 
27947922;20022741 
27947518;20022737 
27947053;20022736 
27947690;20022743 
27947754;20022742 
27946941;20022737 
27947741;20022739 
27946762;20022741 
27947702;20022736 
27947277;20022739 
27948564;20022742 
27947716;20022738 
27947036;20022744 
27947627;20022741 
27947321;20022739 
27947268;20022741 
27947979;20022741 
27947845;20022740 
27947768;20022739 
27947434;20022742 
27948055;20022736 
27947357;20022742 
27948033;20022747 
27948712;20022740 
27948025;20022739 
27947185;20022734 
27947811;20022736 
27947491;20022742 
27947438;20022739 
27948382;20022739 
28058543;20022746 
28804330;20022745 
27947673;20022737 
27947402;20022737 
27947966;20022740 
27948237;20022739 
27947662;20022737 
27946453;20022735 
27948397;20022740 
27948568;20022742 
27947480;20022735 
27947938;20022742 
27947949;20022740 
27947184;20022746 
27947632;20022740 
27947911;20022757 
27947375;20022739 
27947481;20022735 
27947642;20022735 
27946870;20022739 
27947813;20022739 
27949948;20022739 
27946765;20022736 
27948036;20022745 
27948796;20022739 
27947795;20022737 
27946850;20022740 
27947739;20022740 
27948170;20022741 
27947980;20022739 
27947098;20022736 
27948418;20022743 
27947574;20022739 
27947620;20022741 
27948584;20022736 
27947686;20022741 
27947339;20022736 
27947989;20022742 
27947935;20022743 
27947669;20022739 
27947770;20022735 
27947599;20022739 
27947350;20022740 
27947338;20022745 
27947874;20022738 
27947279;20022737 
27947391;20022738 
27947312;20022741 
27947403;20022741 
27947712;20022743 
27949124;20022739 
27947990;20022739 
27947347;20022739 
27948405;20022742 
27948185;20022739 
27947607;20022737 
27947407;20022740 
27947351;20022742 
27947313;20022738 
27947715;20022738 
27947645;20022743 
27947226;20022741 
27947406;20022740 
27947766;20022744 
27947071;20022739 
27948300;20022743 
27947573;20022741 
27947725;20022739 
27948438;20022746 
27948653;20022740 
27947411;20022742 
27947621;20022738 
27947017;20022737 
27947721;20022741 
27948670;20022738 
27947200;20022738 
27948067;20022739 
27946839;20022742 
27947645;20022739 
27948802;20022741 
27947317;20022738 
27948793;20022742 
27946863;20022739 
27947015;20022736 
27948511;20022741 
27948495;20022742 
27947334;20022737 
27949033;20022743 
27947573;20022738 
27946934;20022737 
27947502;20022737 
27948834;20022741 
27947511;20022738 
27947596;20022749 
27947592;20022739 
27948116;20022736 
27947841;20022737 
27947662;20022742 
27948018;20022735 
27947591;20022735 
27947950;20022743 
27947285;20022743 
27947150;20022740 
27948122;20022739 
27947541;20022742 
27947994;20022742 
27948133;20022742 
27947724;20022740 
27947452;20022739 
27948575;20022741 
27947243;20022739 
27947973;20022740 
27948303;20022740 
27948794;20022741 
27947516;20022737 
27948080;20022741 
27947365;20022745 
27947914;20022741 
27948816;20022745 
27948053;20022740 
27947651;20022741 
27948328;20022735 
27947700;20022748 
27947684;20022742 
27947607;20022740 
27947177;20022739 
27948123;20022740 
27947468;20022731 
27948028;20022734 
27948711;20022741 
27947833;20022739 
27948105;20022740 
27948927;20022734 
27948263;20022735 
27946728;20022739 
27948362;20022751 
27947291;20022737 
27947664;20022745 
27947664;20022737 
27947324;20022739 
27947932;20022741 
27947851;20022746 
27947875;20022738 
27949141;20022741 
27948368;20022748 
27947474;20022738 
27947389;20022739 
27947666;20022736 
27948138;20022739 
27947479;20022737 
27947802;20022738 
27947946;20022734 
27947150;20022739 
27948628;20022758 
27948277;20022741 
27947026;20022741 
27946889;20022740 
27947987;20022745 
27948064;20022744 
27947269;20022738 
27947962;20022736 
27947793;20022742 
27947529;20022742 
27947655;20022740 
27947613;20022740 
27947949;20022750 
27949487;20022743 
27947653;20022733 
27947915;20022740 
27947266;20022739 
27947608;20022742 
27947623;20022739 
27947968;20022743 
27948589;20022739 
27947592;20022740 
27948657;20022740 
27947427;20022736 
27948181;20022741 
27947053;20022739 
27947752;20022742 
27947692;20022736 
27948091;20022738 
27947639;20022740 
27948062;20022746 
27947232;20022738 
27947615;20022743 
27947245;20022741 
27946781;20022736 
27948192;20022740 
27946765;20022745 
27948070;20022733 
27947385;20022741 
27948255;20022739 
27947235;20022739 
27947770;20022739 
27947584;20022741 
27947858;20022735 
27947618;20022743 
27948900;20022737 
27947583;20022734 
27949231;20022742 
27948097;20022742 
27947764;20022747 
27947735;20022741 
27949725;20022737 
27947637;20022741 
27948210;20022748 
27948259;20022736 
27948601;20022738 
27946913;20022743 
27947398;20022736 
27947675;20022745 
27947270;20022746 
27947508;20022736 
27947408;20022736 
27947836;20022742 
27947382;20022735 
27947556;20022736 
27947642;20022743 
27947674;20022738 
27948770;20022741 
27948385;20022744 
27948060;20022739 
27946525;20022744 
27949841;20022739 
27947594;20022735 
27947526;20022741 
27947557;20022736 
27947151;20022739 
27948012;20022737 
27947389;20022739 
27947688;20022740 
27948000;20022745 
27950128;20022740 
27947566;20022737 
27947369;20022744 
27949664;20022740 
27947468;20022742 
27947562;20022733 
27947057;20022736 
27946887;20022746 
27947791;20022745 
27947266;20022741 
27947437;20022741 
27947338;20022736 
27948390;20022740 
27947266;20022738 
27948980;20022734 
27948692;20022761 
27947427;20022742 
27947738;20022732 
27947912;20022740 
27947381;20022739 
27947607;20022741 
27947286;20022739 
27947808;20022734 
27948402;20022740 
27947310;20022745 
