CYCLES;INS
27947507;20022736 
27947962;20022732 
27947551;20022734 
27947547;20022738 
27947398;20022731 
27947869;20022731 
27947190;20022737 
27947726;20022734 
27948113;20022737 
27949063;20022762 
27947607;20022731 
27947621;20022734 
27947702;20022738 
27947554;20022731 
27947493;20022730 
27947684;20022746 
27947994;20022734 
27947449;20022733 
27947376;20022744 
27948334;20022727 
27947528;20022732 
27947257;20022735 
27946730;20022731 
27947541;20022734 
27947204;20022737 
27946986;20022734 
27947570;20022737 
27947900;20022740 
27948172;20022736 
27947966;20022731 
27947030;20022737 
27947683;20022735 
27947640;20022730 
27947382;20022734 
27947618;20022739 
27947155;20022733 
27947787;20022741 
27947624;20022736 
27947501;20022732 
27947434;20022735 
27947504;20022740 
27947256;20022729 
27947507;20022732 
27947651;20022741 
27947699;20022732 
27947100;20022737 
27946952;20022728 
27947638;20022733 
27947798;20022736 
27946646;20022734 
27947027;20022733 
27947451;20022731 
27948941;20022732 
27948854;20022732 
27947659;20022736 
27947456;20022733 
27947454;20022738 
27946808;20022732 
27947117;20022731 
27947736;20022732 
27947808;20022739 
27947980;20022733 
27948829;20022734 
27948008;20022733 
27947545;20022738 
27948718;20022734 
27947859;20022734 
27947785;20022730 
27947126;20022735 
27948053;20022731 
27947727;20022732 
27948275;20022734 
27948809;20022733 
27948687;20022733 
27947460;20022737 
27947014;20022733 
27946929;20022734 
27946626;20022734 
27946923;20022729 
27947621;20022729 
27948734;20022736 
27948034;20022736 
27946875;20022734 
27948197;20022734 
27946538;20022737 
27947794;20022731 
27947557;20022735 
27947486;20022758 
27947337;20022737 
27947441;20022733 
27947720;20022738 
27947429;20022734 
27947738;20022731 
27948388;20022736 
27947380;20022736 
27947365;20022733 
27948063;20022736 
27947411;20022733 
27947199;20022732 
27948092;20022733 
27947853;20022732 
27947735;20022734 
27947568;20022740 
27947403;20022733 
27947957;20022730 
27948075;20022739 
27947368;20022730 
27947023;20022733 
27947541;20022734 
27947595;20022728 
27947530;20022733 
27947312;20022736 
27946810;20022732 
27947178;20022732 
27948512;20022736 
27947194;20022727 
27947298;20022733 
27947898;20022741 
27947698;20022725 
27946982;20022734 
27947174;20022737 
27947044;20022735 
27947504;20022734 
27948310;20022737 
27948497;20022730 
27946821;20022735 
27947909;20022737 
27948909;20022733 
27947634;20022737 
27948031;20022737 
27947285;20022730 
27947843;20022737 
27947450;20022733 
27947869;20022737 
27949650;20022733 
27947901;20022735 
27947588;20022729 
27947900;20022733 
27947628;20022739 
27947204;20022734 
27946915;20022730 
27948168;20022735 
27947427;20022734 
27948627;20022735 
27947041;20022736 
27947992;20022730 
27948800;20022740 
27947587;20022734 
27947635;20022736 
27947414;20022730 
27947290;20022736 
27947255;20022737 
27947528;20022732 
27947419;20022730 
27947826;20022734 
27947175;20022735 
27947697;20022729 
27947968;20022731 
27947182;20022730 
27946906;20022735 
27947353;20022737 
27947068;20022730 
27946976;20022730 
27947798;20022732 
27946826;20022727 
27947980;20022729 
27947552;20022734 
27947231;20022730 
27947291;20022734 
27947481;20022740 
27949644;20022732 
27947203;20022734 
27947712;20022743 
27947266;20022735 
27947682;20022736 
27947116;20022734 
27947098;20022734 
27947097;20022731 
27948016;20022733 
27948266;20022734 
27947310;20022735 
27947659;20022739 
27948594;20022731 
27947856;20022734 
27948841;20022738 
27947958;20022739 
27947412;20022731 
27946858;20022734 
27947701;20022741 
27947439;20022732 
27946919;20022727 
27948525;20022733 
27947525;20022730 
27947323;20022732 
27947401;20022737 
27946932;20022731 
27946524;20022734 
27947794;20022741 
27947966;20022739 
27947331;20022736 
27947937;20022741 
27947814;20022728 
27947356;20022736 
27947240;20022740 
27948679;20022727 
27947798;20022734 
27949398;20022738 
27947754;20022737 
27947863;20022736 
27947277;20022735 
27946903;20022733 
27947759;20022731 
27947668;20022734 
27947370;20022727 
27948263;20022733 
27947705;20022737 
27947857;20022734 
27947535;20022737 
27947330;20022736 
27948056;20022742 
27947034;20022735 
27947241;20022737 
27947343;20022738 
27947015;20022732 
27946807;20022737 
27947343;20022738 
27948047;20022735 
27947526;20022733 
27949048;20022739 
27948348;20022735 
27947434;20022739 
27947700;20022737 
27948554;20022732 
27946949;20022729 
27948018;20022739 
27947669;20022737 
27946870;20022734 
27947774;20022740 
27948636;20022741 
27947380;20022733 
27947369;20022739 
27947167;20022737 
27948406;20022753 
27947455;20022734 
27947877;20022736 
27947558;20022736 
27947835;20022737 
27947466;20022735 
27947378;20022738 
27947760;20022734 
27947878;20022730 
27948606;20022738 
27947918;20022734 
27947031;20022739 
27947135;20022734 
27947460;20022738 
27949318;20022738 
27947334;20022740 
27946908;20022733 
27948376;20022736 
27947901;20022735 
27947051;20022727 
27947464;20022737 
27947437;20022737 
27948672;20022734 
27947455;20022741 
27947920;20022738 
27949463;20022729 
27948046;20022736 
27947658;20022733 
27947676;20022736 
27947698;20022737 
27947502;20022732 
27947095;20022735 
27947776;20022734 
27947897;20022734 
27947980;20022733 
27947173;20022740 
27948198;20022738 
27948406;20022732 
27948224;20022735 
27947450;20022730 
27948264;20022738 
27947789;20022735 
27947118;20022734 
27947401;20022735 
27947500;20022733 
27948151;20022736 
27947702;20022733 
27947261;20022731 
27947443;20022736 
27947724;20022734 
27947258;20022738 
27947597;20022737 
27947440;20022736 
27947329;20022732 
27947586;20022730 
27947813;20022733 
27947635;20022738 
27947188;20022738 
27947523;20022733 
27947205;20022732 
27947108;20022737 
27947497;20022733 
27947556;20022732 
27947686;20022737 
27947323;20022731 
27948402;20022731 
27950884;20022732 
27948293;20022732 
27947313;20022736 
27948224;20022735 
27947872;20022726 
27948262;20022735 
27949018;20022740 
27948213;20022733 
27947574;20022734 
27947714;20022737 
27947530;20022731 
27947790;20022733 
27947586;20022755 
27947142;20022728 
27947367;20022731 
27947785;20022733 
27947370;20022733 
27947800;20022734 
27948197;20022737 
27947003;20022740 
27947163;20022735 
27947640;20022739 
27947244;20022734 
27947242;20022730 
27948118;20022733 
27947097;20022735 
27947323;20022731 
27947362;20022739 
27948651;20022736 
27946725;20022734 
27946434;20022739 
27947050;20022738 
