CYCLES;INS
27948159;20022741 
27948671;20022749 
27948615;20022744 
27949935;20022741 
27949835;20022739 
27948369;20022749 
27947955;20022747 
27948125;20022743 
27948096;20022746 
27948392;20022748 
27948020;20022744 
27948074;20022741 
27949593;20022742 
27948787;20022755 
27946908;20022744 
27948278;20022746 
27947714;20022748 
27948001;20022743 
27948261;20022744 
27948365;20022745 
27948899;20022741 
27948383;20022744 
27947467;20022747 
27949166;20022746 
27947838;20022753 
27948674;20022744 
27948588;20022742 
27948344;20022752 
27947913;20022738 
27947228;20022743 
27948122;20022746 
27947831;20022749 
27947556;20022739 
27948539;20022747 
27947872;20022748 
27947852;20022742 
27947137;20022747 
27948325;20022750 
27952036;20022745 
27948374;20022743 
27948015;20022741 
27948350;20022741 
27947532;20022747 
27948226;20022734 
27948188;20022746 
27948032;20022748 
27948667;20022745 
27948236;20022747 
27948494;20022753 
27949710;20022752 
27948034;20022742 
27949354;20022743 
27947611;20022740 
27948142;20022750 
27948322;20022743 
27948692;20022745 
27949380;20022746 
27947696;20022745 
27948295;20022740 
27948422;20022749 
27948347;20022743 
27947960;20022741 
27948429;20022742 
27948582;20022749 
27948542;20022748 
27947794;20022739 
27947390;20022743 
27948150;20022749 
27948183;20022750 
27947640;20022742 
27947811;20022747 
27948834;20022746 
27949484;20022747 
27948468;20022764 
27948573;20022738 
27948722;20022742 
27947589;20022742 
27947305;20022741 
27949072;20022745 
27947884;20022757 
27947774;20022737 
27948170;20022746 
27947911;20022749 
27948049;20022744 
27947454;20022735 
27948285;20022742 
27948405;20022743 
27947916;20022746 
27949159;20022742 
27948174;20022746 
27948131;20022751 
27948446;20022740 
27948504;20022744 
27949241;20022742 
27948379;20022740 
27948229;20022735 
27948615;20022740 
27950147;20022749 
27947233;20022747 
27948561;20022740 
27947948;20022749 
27948368;20022746 
27948091;20022741 
27948672;20022739 
27947983;20022746 
27948206;20022741 
27949584;20022743 
27947323;20022749 
27947835;20022748 
27948465;20022741 
27948737;20022745 
27947185;20022741 
27948172;20022737 
27949796;20022741 
27948274;20022742 
27947690;20022742 
27950633;20022743 
27948080;20022738 
27948657;20022739 
27948857;20022750 
27947345;20022737 
27948182;20022741 
27947659;20022743 
27948225;20022738 
27947715;20022746 
27948131;20022752 
27949093;20022739 
27947778;20022744 
27947598;20022739 
27948879;20022739 
27948253;20022744 
27949046;20022741 
27947950;20022741 
27948095;20022740 
27949621;20022743 
27948236;20022740 
27947813;20022744 
27948078;20022741 
27947906;20022740 
27948357;20022745 
27948244;20022746 
27947566;20022742 
27948505;20022743 
27950572;20022745 
27948120;20022747 
27948233;20022741 
27948111;20022743 
27947908;20022743 
27948050;20022744 
27948077;20022735 
27947595;20022744 
27947796;20022747 
27949275;20022739 
27948908;20022748 
27946766;20022745 
27949765;20022750 
27947407;20022742 
27947835;20022740 
27947828;20022740 
27948257;20022742 
27948256;20022744 
27948231;20022743 
27947719;20022742 
27947038;20022741 
27948126;20022738 
27948118;20022744 
27949238;20022742 
27948266;20022744 
27948505;20022743 
27951352;20022746 
27948442;20022745 
27947487;20022743 
27948858;20022749 
27948190;20022751 
27947601;20022743 
27949143;20022739 
27949868;20022744 
27948110;20022736 
27950240;20022739 
27947595;20022744 
27948189;20022744 
27948134;20022739 
27947771;20022738 
27948624;20022748 
27948094;20022740 
27947424;20022741 
27948816;20022755 
27948866;20022745 
27948678;20022742 
27948509;20022742 
27947520;20022749 
27948049;20022745 
27947488;20022746 
27948141;20022749 
27948812;20022745 
27948451;20022740 
27948446;20022740 
27949327;20022750 
27948052;20022741 
27948051;20022736 
27947585;20022743 
27948696;20022746 
27948538;20022744 
27948175;20022748 
27948560;20022746 
27948575;20022753 
27947366;20022745 
27947915;20022740 
27949427;20022755 
27948561;20022749 
27947197;20022737 
27948216;20022740 
27948686;20022741 
27947719;20022742 
27947708;20022752 
27948225;20022748 
27948589;20022754 
27946808;20022737 
27947153;20022744 
27947537;20022744 
27948023;20022746 
27948715;20022745 
27947939;20022741 
27948110;20022745 
27949145;20022759 
27947403;20022738 
27948702;20022746 
27947730;20022749 
27947241;20022739 
27948330;20022742 
27947800;20022743 
27947781;20022743 
27947845;20022742 
27947914;20022744 
27947797;20022736 
27948598;20022742 
27948493;20022742 
27947876;20022749 
27948295;20022742 
27948216;20022744 
27947288;20022744 
27948184;20022748 
27948280;20022742 
27949265;20022741 
27947837;20022743 
27950849;20022742 
27948481;20022743 
27947870;20022746 
27947656;20022743 
27948010;20022749 
27948946;20022740 
27948006;20022738 
27949512;20022749 
27948625;20022737 
27949346;20022746 
27948619;20022754 
27948748;20022749 
27947889;20022736 
27948110;20022743 
27948503;20022748 
27947910;20022739 
27947558;20022742 
27948272;20022747 
27948535;20022738 
27948046;20022744 
27948679;20022740 
27947720;20022742 
27946974;20022742 
27947934;20022744 
27948310;20022743 
27948228;20022743 
27950099;20022747 
27948383;20022754 
27948289;20022745 
27948279;20022741 
27951140;20022745 
27947941;20022739 
27947339;20022735 
27947857;20022747 
27948704;20022745 
27949576;20022741 
27947048;20022737 
27947617;20022748 
27949665;20022746 
27948240;20022739 
27947613;20022740 
27947624;20022739 
27950274;20022744 
27948502;20022740 
27948907;20022743 
27948225;20022746 
27948278;20022749 
27948017;20022746 
27947259;20022743 
27949617;20022745 
27949501;20022742 
27949917;20022750 
27947552;20022739 
27947792;20022765 
27950237;20022748 
27947635;20022755 
27947311;20022746 
27947682;20022740 
27946785;20022745 
27948979;20022744 
27947854;20022741 
27948080;20022744 
27948302;20022742 
27949737;20022745 
27948056;20022738 
27948025;20022747 
27947889;20022749 
27948139;20022745 
27948219;20022743 
27948759;20022738 
27948624;20022745 
27948182;20022744 
27947739;20022746 
27948402;20022748 
27948037;20022752 
27947047;20022735 
27948462;20022739 
27947795;20022743 
27949209;20022742 
27948448;20022740 
27948257;20022747 
27948045;20022739 
27947948;20022744 
27948217;20022747 
27947821;20022742 
27948727;20022740 
27947778;20022738 
27948329;20022743 
27948973;20022747 
27948398;20022745 
27948279;20022736 
27948221;20022751 
27948165;20022742 
27947321;20022740 
27948389;20022741 
27948439;20022745 
27948053;20022739 
27948201;20022746 
27948684;20022741 
27947327;20022743 
27948626;20022749 
27948043;20022740 
27948356;20022746 
27949122;20022748 
27949132;20022751 
27948310;20022743 
27947705;20022742 
27948357;20022740 
27948527;20022746 
27947372;20022744 
27948116;20022749 
27948891;20022744 
27948236;20022742 
27947982;20022740 
27948776;20022750 
27948093;20022739 
27947424;20022735 
27947544;20022744 
27948248;20022745 
27949571;20022748 
27948177;20022741 
27947722;20022749 
27948582;20022749 
27947915;20022740 
27947556;20022740 
27948393;20022742 
27948148;20022753 
27948347;20022761 
27947694;20022745 
27948263;20022750 
27949120;20022746 
27948529;20022747 
27947730;20022748 
27949006;20022744 
27947792;20022737 
27948223;20022739 
27948904;20022746 
27947967;20022740 
27950840;20022748 
27949450;20022747 
27948161;20022748 
27948063;20022738 
27948591;20022740 
27947556;20022750 
27948678;20022752 
27948538;20022742 
27947932;20022744 
27948647;20022749 
27947213;20022743 
27947648;20022744 
27948289;20022748 
27949277;20022751 
27947453;20022740 
27948438;20022742 
27948389;20022742 
27948692;20022740 
27948426;20022751 
27947972;20022745 
27948843;20022744 
27948797;20022747 
27948962;20022741 
27948741;20022745 
27948188;20022748 
27950154;20022739 
27948180;20022743 
27949442;20022749 
27949905;20022735 
27949497;20022752 
27947895;20022744 
27948169;20022747 
27949513;20022739 
27948114;20022743 
27947850;20022746 
27948851;20022747 
27947974;20022749 
27948839;20022747 
27948163;20022741 
27948448;20022751 
27948456;20022742 
27947725;20022739 
27948740;20022748 
27948923;20022748 
27948642;20022749 
27947789;20022738 
27947844;20022743 
27947699;20022738 
27949615;20022743 
27950282;20022742 
27950496;20022748 
27949085;20022748 
27947509;20022742 
27948795;20022743 
27948665;20022754 
27948546;20022748 
27947877;20022744 
27947789;20022744 
27948624;20022749 
27948307;20022745 
27948343;20022748 
27948579;20022743 
27948651;20022745 
27948416;20022765 
27947892;20022743 
27949368;20022743 
27950373;20022745 
27949441;20022739 
27947523;20022743 
