CYCLES;INS
27948145;20022756 
27948357;20022756 
27947232;20022754 
27948280;20022759 
27948706;20022758 
27948231;20022750 
27949200;20022756 
27949011;20022772 
27948955;20022756 
27948082;20022750 
27949695;20022752 
27948061;20022751 
27948040;20022756 
27947064;20022758 
27948134;20022761 
27948054;20022752 
27948772;20022754 
27948015;20022756 
27947933;20022753 
27948561;20022752 
27948011;20022762 
27947289;20022748 
27947749;20022755 
27948582;20022760 
27948466;20022761 
27948433;20022753 
27947198;20022755 
27948739;20022752 
27948204;20022754 
27948469;20022757 
27948372;20022759 
27950158;20022760 
27946993;20022761 
27949975;20022761 
27947680;20022748 
27949647;20022759 
27948088;20022761 
27948266;20022748 
27947301;20022760 
27948518;20022759 
27947784;20022750 
27948532;20022754 
27948815;20022752 
27948110;20022755 
27947676;20022756 
27947468;20022754 
27949825;20022757 
27949026;20022741 
27947577;20022754 
27947874;20022748 
27948695;20022762 
27947966;20022755 
27948660;20022752 
27948269;20022749 
27947526;20022760 
27948495;20022758 
27948815;20022755 
27949188;20022756 
27948482;20022756 
27948471;20022755 
27948062;20022766 
27947419;20022756 
27948351;20022755 
27947908;20022746 
27948937;20022754 
27947926;20022748 
27948862;20022754 
27948253;20022755 
27947062;20022754 
27947252;20022759 
27949158;20022754 
27948943;20022750 
27951706;20022752 
27947488;20022762 
27949324;20022756 
27948200;20022751 
27948708;20022756 
27948207;20022751 
27948050;20022753 
27948439;20022759 
27948054;20022753 
27948681;20022751 
27947571;20022755 
27948205;20022757 
27948901;20022783 
27949438;20022752 
27949225;20022752 
27949875;20022752 
27948397;20022756 
27949025;20022754 
27947868;20022753 
27948103;20022756 
27948308;20022755 
27947562;20022749 
27948408;20022763 
27948381;20022750 
27947913;20022751 
27948148;20022752 
27949160;20022761 
27948738;20022753 
27947727;20022760 
27948095;20022757 
27947799;20022753 
27948188;20022755 
27947720;20022756 
27949259;20022747 
27947939;20022757 
27947668;20022759 
27948656;20022755 
27951280;20022758 
27947829;20022756 
27948292;20022751 
27948308;20022753 
27948525;20022756 
27947567;20022757 
27948701;20022752 
27948099;20022755 
27948443;20022755 
27947845;20022754 
27947548;20022751 
27947766;20022754 
27948370;20022758 
27949341;20022752 
27948345;20022757 
27947480;20022741 
27948368;20022751 
27947815;20022752 
27948107;20022761 
27948050;20022754 
27949334;20022754 
27948000;20022750 
27948380;20022759 
27948552;20022759 
27948401;20022754 
27947425;20022752 
27948062;20022757 
27950454;20022755 
27948041;20022749 
27948302;20022752 
27947455;20022750 
27948649;20022755 
27948388;20022760 
27948232;20022755 
27948698;20022751 
27948943;20022763 
27948877;20022759 
27948014;20022760 
27947526;20022757 
27948402;20022759 
27947248;20022758 
27949965;20022756 
27947792;20022751 
27948330;20022755 
27948208;20022762 
27949053;20022758 
27947879;20022750 
27948762;20022756 
27949434;20022764 
27948574;20022755 
27949226;20022759 
27947610;20022760 
27947493;20022750 
27948194;20022777 
27948313;20022762 
27948788;20022755 
27948388;20022756 
27948152;20022753 
27947051;20022748 
27948562;20022748 
27949591;20022764 
27948601;20022748 
27948066;20022751 
27948588;20022748 
27948116;20022755 
27947986;20022755 
27949648;20022751 
27948279;20022763 
27948176;20022749 
27947103;20022753 
27947598;20022759 
27947957;20022749 
27947623;20022759 
27948519;20022760 
27948529;20022750 
27948606;20022758 
27947931;20022759 
27947127;20022746 
27949588;20022759 
27947902;20022758 
27947448;20022752 
27948058;20022750 
27947386;20022757 
27947710;20022752 
27947289;20022758 
27947618;20022754 
27948120;20022748 
27949043;20022748 
27947632;20022749 
27947512;20022761 
27948182;20022764 
27948003;20022755 
27948643;20022758 
27949071;20022764 
27948057;20022756 
27948493;20022756 
27948980;20022758 
27947822;20022750 
27948029;20022752 
27948476;20022759 
27948794;20022756 
27948323;20022764 
27949124;20022762 
27950578;20022757 
27947830;20022748 
27948340;20022757 
27947906;20022756 
27947638;20022750 
27947647;20022755 
27948120;20022764 
27948564;20022751 
27948449;20022759 
27949542;20022755 
27947037;20022761 
27948564;20022752 
27950790;20022755 
27947649;20022756 
27947713;20022753 
27947791;20022757 
27947879;20022751 
27948425;20022753 
27949134;20022755 
27947929;20022756 
27947779;20022753 
27947926;20022756 
27948508;20022758 
27949088;20022751 
27947888;20022760 
27948033;20022753 
27947108;20022773 
27948195;20022761 
27948568;20022756 
27947755;20022760 
27947808;20022758 
27948348;20022748 
27947491;20022749 
27948029;20022750 
27948789;20022766 
27948757;20022757 
27948195;20022755 
27949995;20022762 
27948721;20022751 
27947668;20022758 
27948534;20022761 
27948298;20022752 
27947213;20022758 
27948756;20022764 
27947580;20022744 
27948879;20022755 
27947868;20022760 
27949675;20022762 
27949311;20022749 
27949366;20022760 
27948229;20022758 
27947724;20022751 
27947864;20022758 
27948218;20022754 
27949690;20022755 
27946899;20022756 
27948053;20022762 
27947528;20022754 
27951824;20022750 
27948532;20022763 
27948348;20022750 
27948430;20022758 
27947647;20022751 
27948574;20022754 
27947381;20022750 
27947999;20022757 
27948316;20022761 
27948495;20022753 
27948950;20022748 
27948836;20022758 
27948119;20022754 
27948145;20022754 
27948192;20022760 
27947530;20022750 
27948154;20022757 
27948439;20022756 
27948349;20022763 
27947614;20022756 
27947862;20022755 
27948127;20022762 
27948339;20022752 
27950602;20022755 
27949176;20022755 
27948540;20022749 
27947548;20022755 
27948593;20022761 
27947435;20022751 
27948114;20022765 
27948351;20022758 
27948267;20022754 
27948571;20022751 
27948441;20022759 
27947414;20022752 
27946932;20022752 
27947701;20022758 
27948214;20022754 
27948518;20022750 
27948356;20022758 
27948418;20022750 
27949114;20022756 
27950340;20022756 
27948821;20022758 
27948738;20022774 
27947424;20022758 
27947993;20022755 
27948594;20022751 
27948781;20022758 
27948395;20022752 
27947504;20022749 
27947574;20022750 
27947528;20022756 
27948711;20022749 
27948698;20022760 
27948269;20022760 
27949315;20022744 
27948592;20022746 
27947665;20022761 
27947998;20022757 
27948465;20022758 
27948848;20022754 
27947300;20022752 
27947846;20022756 
27948017;20022763 
27947150;20022747 
27947758;20022750 
27948706;20022760 
27950472;20022750 
27947580;20022748 
27947079;20022752 
27948727;20022757 
27947365;20022751 
27948131;20022756 
27949310;20022755 
27947303;20022751 
27948858;20022754 
27947384;20022756 
27947969;20022754 
27947408;20022748 
27949200;20022761 
27948223;20022758 
27947640;20022758 
27948428;20022762 
27948366;20022753 
27947895;20022763 
27950023;20022758 
27949759;20022761 
27948993;20022755 
27947512;20022754 
27947954;20022762 
27948101;20022761 
27948319;20022757 
27948376;20022766 
27947941;20022751 
27947692;20022748 
27948823;20022754 
27947842;20022757 
27947501;20022756 
27950008;20022752 
27947219;20022762 
27948436;20022750 
27947309;20022759 
27947605;20022752 
27947437;20022746 
27948557;20022762 
27947669;20022763 
27949007;20022756 
27948782;20022755 
27947654;20022756 
27948308;20022765 
27948013;20022758 
27947263;20022755 
27948901;20022761 
27948619;20022752 
27948828;20022757 
27950240;20022753 
27948026;20022749 
27948571;20022758 
27948852;20022761 
27948682;20022777 
27949899;20022756 
27947293;20022762 
27947921;20022760 
27947727;20022749 
27947894;20022754 
27948333;20022755 
27946989;20022750 
27947713;20022749 
27947310;20022757 
27950494;20022749 
27948151;20022749 
27947717;20022757 
27948517;20022749 
27947432;20022750 
27948368;20022758 
27948813;20022760 
27948278;20022761 
27949136;20022758 
27947517;20022750 
27947759;20022755 
27949228;20022762 
27949077;20022749 
27946889;20022754 
27949038;20022758 
27948156;20022755 
27948405;20022755 
27948453;20022761 
27948362;20022761 
27947739;20022748 
27947636;20022755 
27947970;20022746 
27948255;20022759 
27948376;20022759 
27947614;20022756 
27947723;20022755 
27947952;20022756 
27948492;20022752 
27947090;20022751 
27948612;20022762 
27947875;20022756 
27948871;20022751 
27947335;20022757 
27949039;20022753 
27948461;20022754 
27947598;20022752 
