CYCLES;INS
27948553;20022740 
27947558;20022745 
27948339;20022735 
27948233;20022743 
27948085;20022738 
27947722;20022737 
27947846;20022746 
27947512;20022739 
27947757;20022736 
27949191;20022764 
27948466;20022741 
27947441;20022741 
27947776;20022736 
27947999;20022741 
27948360;20022736 
27947799;20022740 
27947977;20022741 
27948669;20022740 
27948068;20022745 
27949488;20022737 
27950066;20022749 
27947827;20022731 
27948513;20022736 
27948097;20022735 
27948207;20022743 
27948439;20022736 
27947660;20022737 
27948070;20022740 
27947483;20022741 
27949043;20022734 
27947579;20022742 
27948493;20022741 
27947825;20022738 
27948622;20022738 
27947863;20022745 
27947851;20022738 
27948013;20022745 
27947565;20022739 
27948394;20022740 
27947315;20022745 
27949855;20022742 
27949040;20022737 
27948233;20022741 
27948242;20022742 
27947911;20022736 
27946611;20022743 
27947296;20022740 
27947536;20022739 
27948225;20022742 
27948075;20022745 
27948026;20022738 
27947221;20022735 
27947813;20022747 
27947224;20022739 
27947767;20022743 
27948182;20022741 
27947092;20022743 
27947868;20022739 
27947931;20022748 
27948015;20022737 
27947940;20022739 
27948078;20022740 
27949573;20022743 
27948236;20022738 
27948235;20022747 
27948640;20022735 
27946988;20022741 
27947973;20022744 
27947937;20022739 
27947992;20022742 
27947605;20022742 
27948446;20022736 
27948723;20022743 
27948089;20022744 
27948216;20022736 
27950849;20022734 
27948079;20022737 
27948608;20022737 
27949525;20022739 
27949226;20022738 
27947852;20022741 
27948328;20022737 
27948021;20022740 
27948053;20022742 
27948157;20022737 
27949007;20022736 
27947871;20022745 
27948163;20022755 
27947517;20022738 
27949253;20022736 
27948380;20022738 
27947698;20022740 
28064821;20022747 
28965387;20022740 
27947426;20022739 
27948156;20022739 
27948219;20022739 
27947926;20022747 
27947659;20022739 
27948071;20022737 
27947984;20022737 
27948626;20022744 
27947335;20022737 
27948163;20022740 
27948068;20022744 
27947571;20022737 
27947997;20022742 
27948517;20022736 
27947902;20022740 
27947758;20022740 
27948509;20022746 
27948029;20022737 
27947664;20022739 
27947711;20022740 
27947761;20022738 
27948174;20022740 
27948162;20022748 
27948561;20022737 
27949395;20022739 
27947633;20022738 
27947883;20022741 
27947868;20022738 
27947179;20022740 
27948093;20022740 
27947516;20022741 
27947564;20022741 
27947813;20022734 
27947443;20022738 
27947709;20022738 
27948074;20022741 
27947644;20022743 
27948107;20022738 
27947666;20022737 
27948405;20022743 
27947488;20022739 
27948911;20022753 
27947417;20022738 
27948966;20022738 
27948326;20022738 
27947762;20022736 
27948449;20022741 
27948564;20022742 
27949213;20022742 
27948696;20022742 
27946854;20022744 
27947959;20022739 
27950757;20022739 
27947574;20022740 
27949288;20022739 
27948204;20022740 
27948464;20022743 
27947105;20022739 
27949220;20022740 
27947176;20022739 
27949842;20022739 
27947060;20022741 
27948568;20022739 
27948192;20022734 
27948100;20022747 
27947921;20022735 
27948465;20022737 
27950096;20022741 
27947520;20022734 
27948324;20022738 
27948250;20022738 
27947627;20022752 
27948070;20022735 
27948890;20022740 
27947761;20022739 
27948196;20022742 
27948132;20022735 
27946982;20022745 
27947898;20022738 
27947948;20022741 
27949003;20022738 
27947138;20022736 
27948526;20022740 
27948074;20022740 
27948025;20022740 
27947810;20022738 
27947576;20022734 
27947743;20022740 
27947481;20022735 
27948868;20022743 
27947611;20022740 
27947902;20022737 
27947633;20022744 
27947760;20022739 
27948491;20022737 
27947670;20022744 
27947508;20022739 
27947855;20022739 
27947804;20022743 
27947683;20022737 
27947733;20022741 
27947524;20022741 
27947652;20022739 
27947780;20022740 
27948758;20022740 
27947524;20022741 
27947864;20022736 
27947737;20022740 
27947979;20022739 
27950114;20022740 
27948297;20022739 
27947706;20022741 
27948224;20022737 
27947453;20022741 
27949057;20022734 
27947402;20022735 
27947269;20022741 
27949125;20022747 
27947317;20022738 
27949957;20022744 
27947500;20022738 
27946952;20022741 
27947736;20022737 
27947753;20022738 
27947243;20022737 
27947737;20022742 
27948133;20022733 
27946721;20022748 
27947607;20022745 
27947977;20022741 
27948471;20022739 
27947790;20022735 
27948151;20022736 
27947943;20022740 
27948000;20022739 
27947252;20022737 
27947870;20022736 
27947722;20022743 
27947923;20022740 
27948118;20022738 
27948220;20022746 
27948174;20022741 
27948675;20022742 
27947884;20022745 
27948325;20022737 
27948263;20022742 
27948086;20022746 
27947816;20022740 
27947897;20022731 
27948088;20022760 
27948069;20022740 
27948323;20022739 
27947498;20022737 
27948514;20022739 
27946915;20022738 
27948072;20022741 
27948675;20022737 
27947986;20022739 
27947864;20022739 
27949206;20022737 
27948048;20022737 
27947714;20022737 
27947784;20022739 
27948592;20022737 
27947872;20022740 
27948718;20022742 
27948247;20022737 
27948055;20022737 
27947776;20022742 
27948669;20022739 
27948939;20022738 
27948441;20022737 
27947834;20022741 
27947769;20022734 
27949341;20022744 
27948727;20022745 
27947696;20022738 
27947473;20022741 
27948412;20022742 
27948685;20022743 
27950924;20022742 
27947993;20022739 
27947611;20022739 
27947950;20022742 
27947247;20022740 
27947692;20022737 
27948012;20022737 
27949455;20022739 
27947795;20022739 
27947338;20022734 
27947484;20022744 
27947861;20022745 
27947965;20022735 
27948006;20022743 
27947556;20022739 
27948260;20022737 
27948102;20022736 
27948124;20022736 
27947586;20022742 
27947378;20022737 
27947758;20022731 
27949674;20022738 
27948472;20022743 
27949136;20022737 
27948228;20022737 
27948879;20022740 
27947180;20022743 
27948062;20022742 
27947599;20022741 
27948475;20022737 
27947876;20022749 
27948298;20022743 
27950099;20022740 
27948092;20022739 
27947580;20022742 
27947616;20022740 
27947862;20022739 
27948004;20022738 
27948249;20022738 
27948700;20022740 
27947332;20022741 
27949749;20022742 
27948327;20022744 
27948921;20022744 
27948032;20022729 
27950326;20022768 
27947435;20022740 
27949101;20022733 
27948214;20022741 
27947957;20022739 
27947850;20022736 
27948202;20022746 
27948325;20022742 
27947924;20022738 
27948129;20022741 
27948058;20022735 
27947631;20022744 
27946727;20022740 
27947769;20022741 
27948978;20022742 
27949782;20022741 
27946921;20022743 
27948772;20022735 
27948338;20022741 
27949117;20022738 
27948026;20022747 
27947024;20022744 
27947262;20022734 
27947876;20022740 
27948312;20022738 
27948401;20022734 
27948220;20022738 
27947567;20022739 
27948099;20022735 
27947797;20022739 
27947697;20022737 
27948329;20022738 
27947607;20022738 
27948055;20022734 
27947598;20022740 
27947848;20022743 
27948042;20022737 
27947240;20022740 
27948008;20022740 
27947848;20022734 
27947625;20022735 
27947483;20022739 
27947465;20022741 
27948130;20022733 
27948514;20022743 
27947327;20022740 
27949846;20022742 
27948224;20022740 
27947748;20022733 
27949792;20022737 
27947548;20022740 
27947405;20022736 
27947948;20022738 
27947456;20022736 
27948914;20022740 
27949106;20022740 
27947419;20022744 
27948159;20022740 
27949012;20022740 
27949264;20022738 
27947890;20022741 
27948978;20022736 
27947896;20022737 
27947740;20022747 
27949529;20022739 
27950156;20022737 
27948377;20022737 
27947525;20022738 
27947462;20022738 
27948081;20022740 
27947683;20022736 
27947974;20022740 
27948193;20022746 
27947964;20022743 
27947182;20022737 
27947974;20022741 
27947273;20022737 
27948083;20022736 
27949138;20022766 
27948412;20022739 
27947922;20022740 
27948058;20022742 
27948379;20022740 
27947716;20022739 
27948616;20022742 
27948178;20022737 
27947937;20022737 
27948653;20022738 
27947985;20022742 
27947429;20022735 
27948613;20022743 
27948601;20022737 
27947772;20022744 
27948596;20022743 
27948730;20022736 
27948172;20022743 
27950176;20022741 
27948845;20022743 
27947872;20022738 
27948003;20022741 
27949130;20022735 
27947690;20022734 
27947336;20022740 
27947585;20022740 
27947576;20022739 
27950155;20022742 
27947897;20022744 
27948113;20022745 
27948112;20022736 
27948972;20022738 
27948454;20022746 
27947944;20022741 
27948012;20022735 
27948946;20022736 
27947902;20022737 
27951743;20022747 
27947646;20022736 
27947876;20022740 
27947123;20022735 
27947884;20022743 
27947571;20022739 
27949436;20022739 
27947629;20022738 
27948276;20022739 
27948275;20022745 
27948079;20022743 
27948057;20022736 
27948454;20022746 
27947909;20022738 
27948702;20022746 
27948224;20022739 
27950569;20022743 
27948094;20022737 
27947585;20022743 
27947967;20022743 
27947837;20022741 
27948014;20022738 
27947628;20022736 
27948406;20022735 
27947796;20022741 
27947330;20022739 
27947392;20022736 
27947737;20022741 
27947926;20022741 
27948232;20022735 
27947722;20022739 
27949758;20022739 
27947387;20022737 
27947360;20022743 
27948290;20022744 
27948445;20022739 
27948292;20022740 
27947751;20022735 
27947998;20022737 
27950715;20022756 
27947934;20022733 
27947703;20022739 
27948468;20022739 
27947797;20022738 
27948594;20022736 
27947849;20022737 
27948169;20022742 
27947894;20022742 
27947327;20022742 
27948275;20022743 
27948320;20022739 
27947807;20022736 
27947195;20022743 
27948069;20022738 
27948764;20022735 
27949061;20022741 
27948971;20022736 
27948596;20022740 
27947587;20022738 
27947939;20022742 
27948257;20022739 
27947356;20022739 
27947893;20022741 
27948361;20022733 
27949799;20022735 
27948478;20022734 
27947812;20022738 
27948613;20022747 
27948215;20022736 
27947559;20022742 
27949526;20022738 
27948958;20022742 
27948142;20022737 
27947857;20022737 
27948065;20022734 
27947578;20022739 
27948199;20022734 
27948392;20022737 
27948812;20022743 
27950028;20022733 
27950109;20022741 
27948061;20022744 
27947754;20022741 
27947777;20022740 
27947468;20022738 
27947437;20022740 
27947712;20022740 
27947751;20022743 
27948061;20022743 
