CYCLES;INS
27947484;20022739 
27948226;20022744 
27947849;20022736 
27947461;20022736 
27947870;20022738 
27947831;20022742 
27947397;20022739 
27948010;20022739 
27947753;20022742 
27947310;20022739 
27947092;20022740 
27947816;20022744 
27947371;20022741 
27947786;20022736 
27947550;20022736 
27947696;20022733 
27947370;20022736 
27948183;20022737 
27947330;20022735 
27948235;20022739 
27947324;20022745 
27947692;20022739 
27947454;20022735 
27947430;20022742 
27947166;20022736 
27946527;20022732 
27948056;20022742 
27947804;20022741 
27947297;20022745 
27947835;20022759 
27946870;20022741 
27947229;20022734 
27947247;20022746 
27948670;20022735 
27947278;20022743 
27947142;20022744 
27947174;20022737 
27948683;20022737 
27947988;20022738 
27947700;20022737 
27948200;20022737 
27947233;20022742 
27947691;20022736 
27947321;20022740 
27947468;20022738 
27947801;20022747 
27947561;20022740 
27948006;20022738 
27947759;20022733 
27948381;20022745 
27947406;20022744 
27947488;20022740 
27947544;20022749 
27947879;20022741 
27947928;20022736 
27947626;20022742 
27947510;20022748 
27947579;20022745 
27947122;20022740 
27946818;20022744 
27946946;20022737 
27948177;20022743 
27947761;20022744 
27947561;20022736 
27948253;20022741 
27947426;20022739 
27947582;20022742 
27948176;20022741 
27947001;20022733 
27948119;20022746 
27947329;20022738 
27947663;20022737 
27947280;20022742 
27947603;20022740 
27947908;20022743 
27947010;20022736 
27947578;20022744 
27948627;20022740 
27947694;20022738 
27948181;20022739 
27947181;20022739 
27946940;20022739 
27947725;20022738 
27947478;20022740 
27947576;20022743 
27947694;20022734 
27946932;20022742 
27947688;20022739 
27947391;20022739 
27947617;20022740 
27947608;20022738 
27947420;20022734 
27947685;20022736 
27948002;20022744 
27947617;20022740 
27947249;20022740 
27947275;20022738 
27947186;20022742 
27947441;20022741 
27946748;20022741 
27948437;20022740 
27947797;20022743 
27946888;20022740 
27949243;20022745 
27947559;20022737 
27948394;20022740 
27948694;20022756 
27946928;20022741 
27946964;20022743 
27947902;20022734 
27947408;20022738 
27947243;20022741 
27947719;20022746 
27947767;20022742 
27947651;20022739 
27946801;20022741 
27947399;20022737 
27947562;20022734 
27947841;20022738 
27947093;20022734 
27947478;20022737 
27947364;20022735 
27947428;20022741 
27947664;20022742 
27947826;20022740 
27947656;20022737 
27948104;20022740 
27947503;20022740 
27947498;20022746 
27947985;20022738 
27947782;20022737 
27948333;20022748 
27947157;20022741 
27946923;20022746 
27947723;20022738 
27947712;20022738 
27947502;20022742 
27947912;20022736 
27947238;20022742 
27947084;20022737 
27947462;20022742 
27948438;20022744 
27948100;20022738 
27948943;20022740 
27947487;20022742 
27947593;20022737 
27947503;20022738 
27947407;20022737 
27947174;20022736 
27947753;20022745 
27948267;20022737 
27946754;20022738 
27947536;20022744 
27947260;20022744 
27946707;20022735 
27947243;20022738 
27948087;20022743 
27946862;20022741 
27947989;20022745 
27947529;20022736 
27947519;20022739 
27947750;20022742 
27948116;20022738 
27947077;20022736 
