CYCLES;INS
27947449;20022744 
27947811;20022738 
27947534;20022745 
27947009;20022753 
27947304;20022742 
27946995;20022746 
27947660;20022748 
27947152;20022742 
27946669;20022741 
27947918;20022752 
27948537;20022739 
27947967;20022743 
27947077;20022739 
27946677;20022748 
27947960;20022752 
27947320;20022740 
27948058;20022737 
27947487;20022745 
27947783;20022744 
27946985;20022742 
27947290;20022742 
27947825;20022744 
27947606;20022752 
27949194;20022742 
27947063;20022749 
27949288;20022745 
27947681;20022745 
27948030;20022746 
27947155;20022744 
27947949;20022744 
27947578;20022747 
27947465;20022743 
27947548;20022744 
27947288;20022751 
27947874;20022745 
27947847;20022746 
27948284;20022748 
27948324;20022746 
27947938;20022750 
27947727;20022744 
27949021;20022751 
27947304;20022741 
27947654;20022745 
27948313;20022750 
27947463;20022749 
27947607;20022747 
27946768;20022749 
27947696;20022740 
27947088;20022745 
27949382;20022746 
27947217;20022745 
27946685;20022748 
27948047;20022745 
27947804;20022736 
27946626;20022740 
27947430;20022742 
27947392;20022751 
27947256;20022740 
27948480;20022741 
27947939;20022742 
27948579;20022740 
27947233;20022751 
27947027;20022737 
27946907;20022741 
27947527;20022746 
27949424;20022742 
27947801;20022742 
27948021;20022745 
27947134;20022745 
27947666;20022740 
27947725;20022749 
27947047;20022746 
27947176;20022742 
27947821;20022743 
27948157;20022763 
27948187;20022742 
27947559;20022748 
27948989;20022745 
27946871;20022741 
27947665;20022746 
27948194;20022743 
27947506;20022739 
27949429;20022742 
27947450;20022745 
27947184;20022745 
27947726;20022748 
27947572;20022748 
27947630;20022742 
27947434;20022746 
27947635;20022749 
27947589;20022739 
27947605;20022744 
27948165;20022740 
27947436;20022743 
27947267;20022742 
27947874;20022739 
27947739;20022738 
27947511;20022750 
27947942;20022745 
27950064;20022750 
27947756;20022743 
27948304;20022742 
27947858;20022747 
27947388;20022744 
27947045;20022741 
27947948;20022737 
27948069;20022741 
27947116;20022746 
27947692;20022745 
27947446;20022750 
27947379;20022747 
27947310;20022739 
27947256;20022742 
27947537;20022740 
27947384;20022745 
27946664;20022750 
27948635;20022758 
27948333;20022748 
27948142;20022749 
27947706;20022742 
27947924;20022744 
27947520;20022742 
27947824;20022743 
27947282;20022743 
27947524;20022739 
27948050;20022748 
27947929;20022746 
27947353;20022745 
27947419;20022754 
27947055;20022745 
