CYCLES;INS
27948234;20022744 
27948251;20022747 
27947885;20022747 
27947522;20022744 
27947984;20022746 
27948336;20022749 
27947872;20022739 
27947897;20022740 
27948803;20022747 
27950783;20022744 
27948394;20022747 
27947805;20022741 
27948021;20022742 
27948833;20022746 
27947519;20022742 
27947851;20022750 
27948343;20022749 
27950156;20022746 
27948002;20022750 
27948141;20022743 
27948324;20022748 
27948350;20022744 
27948216;20022744 
27948346;20022747 
27950066;20022741 
27949772;20022746 
27948152;20022749 
27948801;20022740 
27947332;20022743 
27949330;20022745 
27947787;20022744 
27947646;20022749 
27948301;20022743 
27948779;20022746 
27947717;20022747 
27947941;20022744 
27947857;20022748 
27950191;20022745 
27948911;20022740 
27947527;20022743 
27948291;20022749 
27947989;20022745 
27948112;20022740 
27947628;20022743 
27947850;20022745 
27948098;20022749 
27947988;20022737 
27947102;20022740 
27947941;20022736 
27949641;20022745 
27947225;20022743 
27947771;20022743 
27946939;20022744 
27947952;20022742 
27948062;20022753 
27947986;20022741 
27948170;20022747 
27947497;20022745 
27948793;20022748 
27947539;20022743 
27947699;20022739 
27947688;20022738 
27947356;20022751 
27948097;20022742 
27947401;20022742 
27948595;20022747 
27950016;20022745 
27948497;20022738 
27947757;20022737 
27949257;20022750 
27949236;20022763 
27948277;20022737 
27948317;20022741 
27948769;20022751 
27948273;20022744 
27948898;20022746 
27947771;20022748 
27948871;20022751 
27948387;20022741 
27947052;20022742 
27949370;20022749 
27948247;20022755 
27948291;20022743 
27948956;20022747 
27949664;20022751 
27947988;20022745 
27948566;20022740 
27947762;20022743 
27948742;20022749 
27947556;20022743 
27948365;20022741 
27947980;20022742 
27947223;20022737 
27948201;20022747 
27947992;20022749 
27947923;20022744 
27947231;20022743 
27948182;20022746 
27948033;20022745 
27947960;20022750 
27947972;20022738 
27948221;20022744 
27948910;20022745 
27948512;20022742 
27947871;20022742 
27948941;20022751 
27948527;20022743 
27948195;20022737 
27948653;20022749 
27948356;20022746 
27948124;20022745 
27947669;20022746 
27948079;20022747 
27947374;20022752 
27947461;20022745 
27948423;20022742 
27948074;20022740 
27948755;20022751 
27947944;20022744 
27948735;20022749 
27947837;20022739 
27948988;20022745 
27948926;20022742 
27948435;20022743 
27948797;20022745 
27948742;20022744 
27949254;20022741 
27950077;20022747 
27947544;20022743 
27947737;20022743 
27948390;20022750 
27948822;20022747 
27947918;20022740 
27947006;20022743 
27947664;20022745 
27948358;20022751 
27946791;20022743 
27947243;20022743 
27948111;20022746 
27948062;20022743 
27947793;20022741 
27948336;20022750 
27949073;20022748 
27949035;20022767 
27948186;20022740 
27948116;20022750 
27947763;20022749 
27947670;20022744 
27948696;20022744 
27947870;20022747 
27947781;20022741 
27948310;20022741 
27950063;20022742 
27948299;20022744 
27946985;20022743 
27949039;20022749 
27949315;20022747 
27948663;20022744 
27947676;20022744 
27950214;20022753 
27948786;20022745 
27948715;20022743 
27948062;20022740 
27947691;20022744 
27948881;20022747 
27948134;20022737 
27948213;20022748 
27950226;20022751 
27948575;20022745 
27946919;20022746 
27948629;20022745 
27947545;20022746 
27948784;20022745 
27948284;20022746 
27947689;20022741 
27947924;20022741 
27947646;20022747 
27947606;20022743 
27948865;20022749 
27947759;20022750 
27947483;20022741 
27948077;20022746 
27950032;20022745 
27950917;20022739 
27950149;20022743 
27947982;20022748 
27948517;20022745 
27948009;20022747 
27947891;20022741 
27951051;20022748 
27948352;20022746 
27948326;20022738 
27947708;20022751 
27947678;20022745 
27948050;20022748 
27948812;20022750 
27948117;20022752 
27947669;20022737 
27947957;20022744 
27948001;20022744 
27949282;20022746 
27950067;20022751 
27947624;20022741 
27948607;20022751 
27948044;20022743 
27948379;20022748 
27948149;20022739 
27948174;20022748 
27947909;20022744 
27947919;20022740 
27949085;20022749 
27949063;20022742 
27949104;20022743 
27947786;20022737 
27948441;20022749 
27946961;20022740 
27947099;20022743 
27948546;20022742 
27947898;20022743 
27948740;20022765 
27948361;20022743 
27947640;20022745 
27948496;20022750 
27948244;20022738 
27949057;20022743 
27948202;20022749 
27948810;20022749 
27947347;20022738 
27948234;20022746 
27949219;20022749 
27947586;20022748 
27947852;20022747 
27948427;20022744 
27950009;20022750 
27947765;20022737 
27948171;20022746 
27948136;20022744 
27947731;20022742 
27948886;20022748 
27948617;20022746 
27948499;20022742 
27948442;20022743 
27947199;20022742 
27948264;20022744 
27947914;20022742 
27948773;20022747 
27948751;20022744 
27947564;20022741 
27948005;20022743 
27949176;20022738 
27948216;20022746 
27947966;20022744 
27947723;20022741 
27949551;20022738 
27948797;20022747 
27947908;20022748 
27949675;20022741 
27950246;20022746 
27947941;20022745 
27948592;20022739 
27947766;20022739 
27947893;20022740 
27948566;20022749 
27948362;20022743 
27947722;20022739 
27948343;20022747 
27949321;20022748 
27948201;20022744 
27948095;20022746 
27950337;20022746 
27947648;20022744 
27947951;20022746 
27949216;20022749 
27949740;20022750 
27947781;20022739 
27948628;20022742 
27948169;20022745 
27947590;20022743 
27948293;20022741 
27947687;20022747 
27950020;20022745 
27948324;20022733 
27948045;20022741 
27947876;20022751 
27947958;20022740 
27948286;20022739 
27947966;20022749 
27948192;20022752 
27947296;20022740 
27948303;20022739 
27947730;20022742 
27947938;20022745 
27948150;20022749 
27948584;20022753 
27947639;20022744 
27947713;20022744 
27950616;20022742 
27949809;20022744 
27949618;20022749 
27948818;20022741 
27949741;20022741 
27947683;20022748 
27947504;20022741 
27947357;20022743 
27947834;20022745 
27948391;20022748 
27947991;20022751 
27948157;20022746 
27948394;20022750 
27947863;20022744 
27948112;20022742 
27947957;20022762 
27948460;20022745 
27949031;20022742 
27947917;20022742 
27946745;20022747 
27947804;20022745 
27947948;20022739 
27948038;20022741 
27948627;20022750 
27948194;20022750 
27947479;20022750 
27948275;20022742 
27949220;20022752 
27947969;20022739 
27948243;20022738 
27947597;20022744 
27948862;20022746 
27948175;20022744 
27947774;20022753 
27950381;20022744 
27947806;20022740 
27948186;20022747 
27948308;20022741 
27948200;20022747 
27948143;20022743 
27948012;20022749 
27947788;20022751 
27947823;20022745 
27947958;20022742 
27948060;20022748 
27948248;20022743 
27948159;20022737 
27948967;20022740 
27948897;20022743 
27950404;20022743 
27948434;20022746 
27948016;20022743 
27950377;20022746 
27947045;20022743 
27949091;20022741 
27947242;20022738 
27947935;20022743 
27948146;20022736 
27947464;20022741 
27948312;20022741 
27947831;20022741 
27948291;20022745 
27948449;20022744 
27947808;20022742 
27948806;20022747 
27948612;20022739 
27949059;20022749 
27947913;20022747 
27947788;20022746 
27948413;20022745 
27948251;20022754 
27948411;20022751 
27948112;20022754 
27947861;20022747 
27948323;20022746 
27947200;20022739 
27948364;20022744 
27948346;20022745 
27948424;20022748 
27947284;20022746 
27948701;20022746 
27948504;20022743 
27950333;20022749 
27948809;20022751 
27948222;20022741 
27948661;20022751 
27948018;20022744 
27950225;20022742 
27949158;20022742 
27948216;20022749 
27947505;20022745 
27948690;20022745 
27947644;20022745 
27950128;20022742 
27948013;20022741 
27949196;20022743 
27947803;20022747 
27947519;20022737 
27948701;20022745 
27948027;20022742 
27948376;20022740 
27947642;20022745 
27948483;20022745 
27948145;20022750 
27947938;20022742 
27948225;20022744 
27948125;20022745 
27949406;20022742 
27948196;20022739 
27949177;20022752 
27950186;20022748 
27948821;20022745 
27948214;20022737 
27947716;20022749 
27947684;20022740 
27948325;20022743 
27948575;20022739 
27948504;20022749 
27948341;20022740 
27948157;20022741 
27948142;20022746 
27948013;20022758 
27947920;20022742 
27948998;20022737 
27949663;20022751 
27949751;20022746 
27947977;20022742 
27949775;20022746 
27948582;20022743 
27947896;20022748 
27948461;20022753 
27948164;20022743 
27948474;20022741 
27948594;20022740 
27949978;20022752 
27947865;20022742 
27947659;20022746 
27948026;20022748 
27948193;20022755 
27949497;20022748 
27947300;20022741 
27948019;20022743 
27948463;20022743 
27946783;20022752 
27947095;20022742 
27949177;20022753 
27948715;20022764 
27948084;20022743 
27948948;20022744 
27947742;20022740 
27948744;20022743 
27947577;20022738 
27947770;20022751 
27947638;20022742 
27948790;20022741 
27948144;20022743 
27947794;20022751 
27948399;20022745 
27947982;20022741 
27948210;20022741 
27947711;20022745 
27948138;20022744 
27947346;20022740 
27948068;20022743 
27948407;20022744 
27949653;20022740 
27948130;20022740 
27948663;20022755 
27948079;20022745 
27948292;20022743 
27948551;20022746 
27951335;20022752 
27948392;20022739 
27947027;20022742 
27948595;20022742 
27948260;20022750 
27947467;20022736 
27949463;20022748 
27947626;20022740 
27948347;20022747 
27949095;20022746 
27947235;20022744 
27950046;20022745 
27947945;20022749 
27948138;20022738 
27948233;20022743 
27948015;20022740 
27949582;20022747 
27948310;20022737 
27947982;20022750 
27948162;20022742 
27947672;20022741 
27949242;20022747 
27948826;20022741 
27947599;20022736 
27948650;20022747 
27948782;20022751 
27948904;20022750 
27948260;20022737 
27949449;20022747 
27948619;20022749 
27948787;20022743 
27946792;20022740 
27948576;20022749 
27948047;20022749 
27947443;20022743 
27948186;20022743 
27948447;20022750 
27947918;20022758 
27947428;20022738 
27947702;20022742 
27948582;20022744 
27947507;20022748 
27948797;20022742 
27947494;20022747 
27950074;20022748 
27948728;20022743 
27948632;20022745 
27947990;20022745 
27948207;20022745 
27948337;20022746 
27948480;20022765 
27947406;20022747 
27948171;20022743 
27948237;20022747 
27948928;20022744 
27948110;20022746 
27947831;20022750 
27948083;20022751 
27948708;20022749 
27947800;20022745 
27947679;20022740 
27948141;20022746 
27950760;20022750 
27947405;20022740 
27947698;20022743 
27948016;20022754 
27948695;20022740 
27948885;20022749 
27948639;20022742 
27947771;20022749 
27948140;20022749 
27948549;20022740 
27948271;20022744 
27947468;20022740 
27947892;20022752 
27947988;20022744 
27948590;20022743 
27950771;20022742 
27947507;20022743 
27948621;20022741 
27948258;20022744 
27947462;20022744 
27948674;20022746 
27947577;20022752 
27948767;20022748 
27947711;20022749 
27949110;20022744 
27947626;20022744 
27950575;20022741 
27948191;20022740 
27948944;20022744 
27949414;20022744 
27947676;20022744 
27947899;20022741 
27947987;20022741 
27948159;20022750 
27947733;20022737 
27948295;20022744 
27948443;20022747 
27950533;20022744 
27948223;20022735 
27947776;20022748 
27948518;20022754 
27947661;20022739 
27948666;20022747 
27947602;20022741 
27948110;20022741 
27948596;20022743 
27947893;20022746 
27947867;20022743 
27947887;20022740 
27948636;20022748 
27947850;20022751 
27947885;20022745 
27947645;20022743 
27947559;20022747 
27950623;20022751 
27948502;20022741 
27947516;20022742 
27948469;20022743 
27948144;20022747 
27947731;20022745 
27948014;20022744 
27949180;20022747 
27948402;20022736 
27948341;20022742 
27949436;20022752 
27948373;20022748 
27947568;20022743 
27947770;20022743 
27947089;20022745 
27948150;20022740 
27948181;20022748 
27948132;20022747 
27948808;20022745 
27948563;20022741 
27948200;20022744 
27947750;20022742 
27948330;20022750 
27949372;20022748 
27948185;20022749 
27948212;20022745 
27949073;20022753 
27948340;20022746 
27947927;20022748 
27948365;20022745 
27949116;20022735 
27947912;20022742 
27947279;20022744 
27948004;20022750 
27948314;20022742 
27947493;20022751 
27948482;20022749 
27947155;20022736 
27948945;20022745 
27947591;20022746 
27950599;20022746 
27948311;20022740 
27947896;20022750 
27947924;20022745 
27948514;20022743 
27947991;20022743 
27947855;20022743 
27947981;20022750 
27948377;20022739 
27947906;20022743 
27948081;20022744 
27947908;20022745 
27948034;20022742 
27948208;20022746 
27947826;20022742 
27947178;20022743 
27948177;20022747 
27947480;20022741 
27949407;20022742 
27947986;20022745 
27947398;20022751 
27949506;20022744 
27947870;20022746 
27947550;20022745 
27948088;20022747 
27948898;20022752 
27948297;20022745 
27948317;20022745 
27948498;20022747 
27948158;20022740 
27947896;20022742 
27948591;20022747 
27950987;20022749 
27947356;20022743 
27948220;20022743 
27947844;20022743 
27948727;20022742 
27947895;20022746 
27948050;20022741 
27949388;20022749 
27947857;20022744 
27947481;20022746 
27948194;20022743 
27948295;20022746 
27949066;20022740 
27948408;20022764 
27947740;20022749 
27947919;20022742 
27948130;20022749 
27947933;20022754 
27947961;20022748 
27948132;20022739 
27950831;20022746 
27948352;20022740 
27947891;20022742 
27948127;20022746 
27948512;20022747 
27947889;20022748 
27947939;20022737 
27950420;20022748 
27948031;20022740 
27950051;20022745 
27948461;20022741 
27948442;20022750 
27949588;20022745 
27948177;20022741 
27948854;20022740 
27948060;20022754 
27948551;20022742 
27948184;20022741 
27948066;20022741 
27948380;20022749 
27947939;20022744 
27948052;20022745 
27947657;20022743 
27947707;20022748 
27948503;20022741 
27948185;20022753 
27947449;20022743 
27948208;20022749 
27948207;20022741 
27947604;20022747 
27948676;20022746 
27947612;20022740 
27947850;20022742 
27949768;20022749 
27947656;20022746 
27948694;20022737 
27948218;20022744 
27949106;20022748 
27947402;20022744 
27948571;20022745 
27948746;20022746 
27948202;20022742 
27949935;20022747 
27947931;20022743 
27948140;20022749 
27948360;20022738 
27947805;20022742 
27947958;20022741 
27948616;20022743 
27948835;20022748 
27947614;20022741 
27947781;20022742 
27948332;20022750 
27948270;20022740 
27949037;20022739 
27950348;20022747 
27949570;20022749 
27947551;20022742 
27948039;20022738 
27948332;20022746 
27949603;20022743 
27947991;20022739 
27947728;20022748 
27949277;20022746 
27948289;20022743 
27947830;20022742 
27948636;20022747 
27948663;20022753 
27947643;20022742 
27948348;20022740 
27947951;20022741 
27947549;20022742 
27947755;20022743 
27947611;20022739 
27947888;20022740 
27947378;20022750 
27947521;20022742 
27947553;20022741 
27947849;20022745 
27947576;20022742 
27948177;20022751 
27948788;20022749 
27947781;20022743 
27948159;20022745 
27949601;20022742 
27947901;20022747 
27947446;20022739 
27948178;20022752 
27948407;20022748 
27947918;20022735 
27949222;20022740 
27948907;20022742 
27948125;20022744 
27948266;20022734 
27948269;20022747 
27949436;20022742 
27947923;20022741 
27949163;20022743 
27948466;20022745 
27948360;20022743 
27947658;20022754 
27947572;20022746 
27948304;20022748 
27948360;20022750 
27948292;20022745 
27947606;20022748 
27947929;20022747 
27948720;20022745 
27948066;20022746 
27949422;20022745 
27948167;20022749 
27948266;20022741 
27949653;20022739 
27947736;20022748 
27949359;20022740 
27947181;20022744 
27948277;20022747 
27948024;20022754 
27947345;20022739 
27948149;20022740 
27947938;20022750 
27948183;20022741 
27948234;20022738 
27948766;20022746 
27948138;20022746 
27949029;20022739 
27947988;20022742 
27948355;20022743 
27948135;20022743 
27947320;20022748 
27947766;20022748 
27947721;20022747 
27947736;20022745 
27948315;20022740 
27948135;20022744 
27949118;20022746 
27948517;20022742 
27947933;20022737 
27948249;20022742 
27948360;20022749 
27949647;20022741 
27948478;20022749 
27948371;20022746 
27947849;20022738 
27948498;20022760 
27948558;20022742 
27947841;20022748 
27947151;20022738 
27948112;20022749 
27948984;20022748 
27947952;20022743 
27950144;20022749 
27948586;20022747 
27948453;20022747 
27948133;20022739 
27948105;20022744 
27948549;20022742 
27948560;20022739 
27948897;20022746 
27948690;20022740 
27948758;20022748 
27947604;20022748 
27950633;20022746 
27949718;20022736 
27949371;20022748 
27947840;20022745 
27948173;20022748 
27947833;20022740 
27948963;20022740 
27948118;20022740 
27948289;20022749 
27948263;20022751 
27947724;20022741 
27947490;20022738 
27949911;20022738 
27948077;20022741 
27948298;20022740 
27948384;20022749 
27947530;20022743 
27947808;20022742 
27947997;20022746 
27947336;20022743 
27949741;20022747 
27948936;20022734 
27948311;20022744 
27947681;20022747 
27948551;20022747 
27948772;20022742 
27948396;20022750 
27948665;20022745 
27949469;20022739 
27947771;20022744 
27948226;20022745 
27948328;20022748 
27948523;20022738 
27948498;20022754 
27947844;20022747 
27948561;20022743 
27948169;20022741 
27947313;20022747 
27948803;20022748 
27948366;20022743 
27947852;20022738 
27948900;20022752 
27947929;20022751 
27948330;20022743 
27948043;20022743 
27948006;20022747 
27947284;20022746 
27947810;20022747 
27948268;20022744 
27948023;20022746 
27948406;20022745 
27949916;20022748 
27947772;20022745 
27948126;20022742 
27948428;20022743 
27947978;20022749 
27948193;20022768 
27948784;20022742 
27948558;20022737 
27948546;20022740 
27947857;20022746 
