CYCLES;INS
27947700;20022750 
27949891;20022746 
27948653;20022749 
27947559;20022739 
27949195;20022745 
27949110;20022753 
27948092;20022747 
27947792;20022739 
27950038;20022748 
27948723;20022752 
27948274;20022742 
27947949;20022742 
27947049;20022742 
27948047;20022743 
27948722;20022742 
27947363;20022746 
27947895;20022746 
27948083;20022744 
27947955;20022749 
27949087;20022745 
27948550;20022747 
27950812;20022742 
27947606;20022739 
27948099;20022743 
27948240;20022739 
27947804;20022740 
27948503;20022751 
27948164;20022747 
27947976;20022743 
27948454;20022747 
27947869;20022749 
27949675;20022739 
27948011;20022743 
27947606;20022749 
27948005;20022752 
27949472;20022740 
27947512;20022745 
27947953;20022756 
27948990;20022747 
27948037;20022745 
27949616;20022746 
27948415;20022739 
27949795;20022744 
27948104;20022749 
27948578;20022745 
27950359;20022741 
27947890;20022744 
27947877;20022750 
27947722;20022745 
27948169;20022740 
27948406;20022749 
27948204;20022751 
27948224;20022742 
27947996;20022747 
27948215;20022748 
27948477;20022752 
27948241;20022745 
27947765;20022742 
27947770;20022744 
27950370;20022750 
27948760;20022737 
27947955;20022737 
27948502;20022743 
27948047;20022751 
27947305;20022742 
27947693;20022745 
27947863;20022742 
27948651;20022744 
27948455;20022742 
27949283;20022740 
27948065;20022744 
27947918;20022769 
27947560;20022747 
27948125;20022740 
27947759;20022755 
27949920;20022751 
27950226;20022745 
27949535;20022743 
27948824;20022738 
27948421;20022745 
27948786;20022747 
27948395;20022748 
27948028;20022740 
27947580;20022749 
27947697;20022744 
27947770;20022747 
27948327;20022752 
27950026;20022744 
27949501;20022745 
27948988;20022745 
27949872;20022749 
27947411;20022751 
27948497;20022740 
27949061;20022745 
27949129;20022743 
27947875;20022744 
27948593;20022744 
27948461;20022749 
27949500;20022740 
27948562;20022746 
27947930;20022744 
27947223;20022745 
27947739;20022752 
27947575;20022749 
27948238;20022742 
27948092;20022740 
27948255;20022743 
27947961;20022742 
27947492;20022744 
27948032;20022741 
27947601;20022747 
27948272;20022752 
27946759;20022741 
27946981;20022744 
27947987;20022749 
27948321;20022738 
27947544;20022743 
27948935;20022742 
27947875;20022750 
27946987;20022748 
27948298;20022747 
27949013;20022747 
27948825;20022747 
27948602;20022741 
27947857;20022741 
27947701;20022746 
27948545;20022744 
27948140;20022741 
27948458;20022751 
27948578;20022743 
27947450;20022746 
27948118;20022737 
27948697;20022740 
27948298;20022752 
27948064;20022736 
27948063;20022746 
27948222;20022744 
27947445;20022746 
27948813;20022740 
27948921;20022750 
27948356;20022746 
27948360;20022746 
27947687;20022748 
27947419;20022751 
27946819;20022742 
27947789;20022735 
27948856;20022755 
27949027;20022765 
27948320;20022739 
27948536;20022742 
27948750;20022739 
27948476;20022747 
27948962;20022740 
27948197;20022750 
27948636;20022740 
27947190;20022739 
27948398;20022742 
27947992;20022746 
27947841;20022742 
27948632;20022741 
27947829;20022750 
27948324;20022751 
27949904;20022739 
27947780;20022744 
27948337;20022746 
27948061;20022745 
27948018;20022734 
27947820;20022746 
27949167;20022741 
27948046;20022739 
27947725;20022741 
27948877;20022746 
27948254;20022749 
27947244;20022748 
27948245;20022747 
27948618;20022745 
27948176;20022748 
27948373;20022740 
27948027;20022746 
27948303;20022744 
27949493;20022745 
27948240;20022741 
27946942;20022745 
27950028;20022748 
27951028;20022742 
27949614;20022744 
27949388;20022747 
27948841;20022742 
27948276;20022747 
27947233;20022747 
27948205;20022745 
27948566;20022745 
27947968;20022742 
27947757;20022739 
27948769;20022747 
27948248;20022739 
27948026;20022748 
27948673;20022747 
27948179;20022748 
27947471;20022736 
27947880;20022746 
27948406;20022747 
27947205;20022743 
27950839;20022743 
27948729;20022753 
27948529;20022738 
27949966;20022747 
27948134;20022746 
27948091;20022754 
27947809;20022744 
27947936;20022743 
27948057;20022751 
27948484;20022747 
27948044;20022735 
27947766;20022748 
27948062;20022743 
27948388;20022744 
27948057;20022746 
27949827;20022738 
27948802;20022740 
27950371;20022764 
27947513;20022747 
27948041;20022746 
27947999;20022741 
27947581;20022743 
27949060;20022750 
27948183;20022751 
27947919;20022739 
27947831;20022738 
27948212;20022745 
27949376;20022748 
27948001;20022742 
27948307;20022744 
27947599;20022743 
27948612;20022746 
27947913;20022741 
27947709;20022744 
27948143;20022747 
27947971;20022739 
27947811;20022741 
27948277;20022743 
27949012;20022747 
27947773;20022740 
27948436;20022747 
27947835;20022742 
27948784;20022742 
27947552;20022743 
27951528;20022742 
27948184;20022741 
27947875;20022741 
27947838;20022743 
27947271;20022742 
27948188;20022745 
27947942;20022741 
27948274;20022743 
27948584;20022743 
27948195;20022745 
27948339;20022739 
27948307;20022745 
27948480;20022738 
27948271;20022740 
27947865;20022743 
27947424;20022744 
27949590;20022751 
27947665;20022740 
27949882;20022741 
27949837;20022751 
27949412;20022743 
27947370;20022740 
27948253;20022743 
27948438;20022742 
27947675;20022738 
27948227;20022742 
27950538;20022743 
27947866;20022750 
27948085;20022743 
27947274;20022746 
27947698;20022744 
27948557;20022749 
27948240;20022735 
27948270;20022744 
27948940;20022746 
27947768;20022744 
27947992;20022740 
27948197;20022750 
27947476;20022752 
27948416;20022746 
27947929;20022739 
27947383;20022743 
27948482;20022743 
27948058;20022744 
27949336;20022744 
27949041;20022747 
27947698;20022739 
27948014;20022737 
